stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528298.8488808,85.62404656410217,1723528298.8465056,0.0023751258850097656,-69.5852279663086,5.229489803314209,1.4013841152191162,-1.772133593175766,-71.111399,2.0614790000000003,0.6139370000000001,-1.7282499059,1.526171033691412,3.1680108033142087,0.7874471152191161,-0.04388368727576597,-2.5143500703733435,3.6035487277489615
1723528298.8488808,85.62404656410217,1723528298.8465056,0.0023751258850097656,-69.5852279663086,5.229489803314209,1.4013841152191162,-1.772133593175766,-71.111399,2.0614790000000003,0.6139370000000001,-1.7282499059,1.526171033691412,3.1680108033142087,0.7874471152191161,-0.04388368727576597,-2.5143500703733435,3.6035487277489615
1723528299.3529966,86.1281623840332,1723528299.3908405,-0.037843942642211914,-70.13753509521484,3.977745532989502,1.445456624031067,-1.752448341470942,-71.61509000000001,0.761229,0.626787,-1.7086673019,1.4775549047851655,3.216516532989502,0.8186696240310669,-0.043781039570941926,-2.508468790110221,3.6330933179538167
1723528299.3529966,86.1281623840332,1723528299.3908405,-0.037843942642211914,-70.13753509521484,3.977745532989502,1.445456624031067,-1.752448341470942,-71.61509000000001,0.761229,0.626787,-1.7086673019,1.4775549047851655,3.216516532989502,0.8186696240310669,-0.043781039570941926,-2.508468790110221,3.6330933179538167
1723528299.8563724,86.6315381526947,1723528299.8483346,0.008037805557250977,-70.69026184082031,2.72202467918396,1.4480013847351074,-1.736459258887944,-71.982812,-0.305134,0.6180950000000001,-1.6912165679,1.292550159179683,3.0271586791839598,0.8299063847351074,-0.04524269098794398,-2.5922152474237548,3.394572166028923
1723528299.8563724,86.6315381526947,1723528299.8483346,0.008037805557250977,-70.69026184082031,2.72202467918396,1.4480013847351074,-1.736459258887944,-71.982812,-0.305134,0.6180950000000001,-1.6912165679,1.292550159179683,3.0271586791839598,0.8299063847351074,-0.04524269098794398,-2.5922152474237548,3.394572166028923
1723528300.3627646,87.137930393219,1723528300.316813,0.04595160484313965,-71.17632293701172,1.3494833707809448,1.4907290935516357,-1.724235175252188,-72.461768,-1.647035,0.668558,-1.6800053226,1.2854450629882876,2.9965183707809446,0.8221710935516358,-0.04422985265218804,-2.534183885455885,3.362656191682483
1723528300.3627646,87.137930393219,1723528300.316813,0.04595160484313965,-71.17632293701172,1.3494833707809448,1.4907290935516357,-1.724235175252188,-72.461768,-1.647035,0.668558,-1.6800053226,1.2854450629882876,2.9965183707809446,0.8221710935516358,-0.04422985265218804,-2.534183885455885,3.362656191682483
1723528300.9602203,87.73538613319397,1723528300.996573,-0.03635263442993164,-71.77488708496094,-0.20604205131530762,1.5334842205047607,-1.7141802680855913,-73.073756,-3.528683,0.705335,-1.6652509078,1.2988689150390655,3.3226409486846924,0.8281492205047607,-0.04892936028559136,-2.8034458386394094,3.6623536781356485
1723528300.9602203,87.73538613319397,1723528300.996573,-0.03635263442993164,-71.77488708496094,-0.20604205131530762,1.5334842205047607,-1.7141802680855913,-73.073756,-3.528683,0.705335,-1.6652509078,1.2988689150390655,3.3226409486846924,0.8281492205047607,-0.04892936028559136,-2.8034458386394094,3.6623536781356485
1723528301.4730449,88.24821066856384,1723528301.5151312,-0.04208636283874512,-72.25119018554688,-1.5991047620773315,1.5647180080413818,-1.7066431289082116,-73.476573,-4.892836,0.723774,-1.6560440471,1.225382814453127,3.2937312379226684,0.8409440080413818,-0.0505990818082116,-2.899113834847707,3.613504577869712
1723528301.4730449,88.24821066856384,1723528301.5151312,-0.04208636283874512,-72.25119018554688,-1.5991047620773315,1.5647180080413818,-1.7066431289082116,-73.476573,-4.892836,0.723774,-1.6560440471,1.225382814453127,3.2937312379226684,0.8409440080413818,-0.0505990818082116,-2.899113834847707,3.613504577869712
1723528302.0768988,88.85206460952759,1723528302.0948634,-0.017964601516723633,-72.84367370605469,-3.2063252925872803,1.619386911392212,-1.6951474643818276,-73.99730600000001,-6.552461,0.718182,-1.6474443458999999,1.1536322939453214,3.34613570741272,0.9012049113922119,-0.04770311848182773,-2.7331873586212443,3.652350193282869
1723528302.0768988,88.85206460952759,1723528302.0948634,-0.017964601516723633,-72.84367370605469,-3.2063252925872803,1.619386911392212,-1.6951474643818276,-73.99730600000001,-6.552461,0.718182,-1.6474443458999999,1.1536322939453214,3.34613570741272,0.9012049113922119,-0.04770311848182773,-2.7331873586212443,3.652350193282869
1723528302.5798044,89.3549702167511,1723528302.6110768,-0.03127241134643555,-73.3259506225586,-4.580218315124512,1.6679561138153076,-1.6875235531656023,-74.403825,-7.930146,0.758136,-1.6401354014,1.077874377441404,3.349927684875488,0.9098201138153076,-0.04738815176560229,-2.715141095094432,3.6347766515898665
1723528302.5798044,89.3549702167511,1723528302.6110768,-0.03127241134643555,-73.3259506225586,-4.580218315124512,1.6679561138153076,-1.6875235531656023,-74.403825,-7.930146,0.758136,-1.6401354014,1.077874377441404,3.349927684875488,0.9098201138153076,-0.04738815176560229,-2.715141095094432,3.6347766515898665
1723528303.084871,89.86003684997559,1723528303.108416,-0.023545026779174805,-73.79254913330078,-5.936018943786621,1.7266324758529663,-1.6813619797757264,-74.810374,-9.307547000000001,0.754576,-1.6339186144,1.0178248666992147,3.3715280562133803,0.9720564758529663,-0.047443365375726465,-2.718304601926228,3.6535000595802565
1723528303.084871,89.86003684997559,1723528303.108416,-0.023545026779174805,-73.79254913330078,-5.936018943786621,1.7266324758529663,-1.6813619797757264,-74.810374,-9.307547000000001,0.754576,-1.6339186144,1.0178248666992147,3.3715280562133803,0.9720564758529663,-0.047443365375726465,-2.718304601926228,3.6535000595802565
1723528303.595266,90.37043190002441,1723528303.5938523,0.0014138221740722656,-74.24695587158203,-7.294144153594971,1.7861080169677734,-1.6757661328349949,-75.201567,-10.694938,0.787274,-1.6290313174,0.9546111284179659,3.40079384640503,0.9988340169677734,-0.046734815434994914,-2.6777076807480653,3.6707425114951495
1723528303.595266,90.37043190002441,1723528303.5938523,0.0014138221740722656,-74.24695587158203,-7.294144153594971,1.7861080169677734,-1.6757661328349949,-75.201567,-10.694938,0.787274,-1.6290313174,0.9546111284179659,3.40079384640503,0.9988340169677734,-0.046734815434994914,-2.6777076807480653,3.6707425114951495
1723528304.1908035,90.96596932411194,1723528304.190419,0.0003845691680908203,-74.78063201904297,-8.904991149902344,1.8250226974487305,-1.6677582646178644,-75.64959400000001,-12.363839,0.786142,-1.6193543599,0.8689619809570388,3.4588478500976567,1.0388806974487306,-0.04840390471786438,-2.7733394522870025,3.714565449417404
1723528304.1908035,90.96596932411194,1723528304.190419,0.0003845691680908203,-74.78063201904297,-8.904991149902344,1.8250226974487305,-1.6677582646178644,-75.64959400000001,-12.363839,0.786142,-1.6193543599,0.8689619809570388,3.4588478500976567,1.0388806974487306,-0.04840390471786438,-2.7733394522870025,3.714565449417404
1723528304.6963027,91.47146844863892,1723528304.7042508,-0.007948160171508789,-75.21332550048828,-10.276057243347168,1.8446651697158813,-1.6602425200245379,-76.028023,-13.775020000000001,0.8157570000000001,-1.6136325741,0.8146974995117233,3.4989627566528334,1.0289081697158813,-0.04660994592453793,-2.670553184809015,3.736994033961298
1723528304.6963027,91.47146844863892,1723528304.7042508,-0.007948160171508789,-75.21332550048828,-10.276057243347168,1.8446651697158813,-1.6602425200245379,-76.028023,-13.775020000000001,0.8157570000000001,-1.6136325741,0.8146974995117233,3.4989627566528334,1.0289081697158813,-0.04660994592453793,-2.670553184809015,3.736994033961298
1723528305.2037098,91.97887563705444,1723528305.2200742,-0.016364336013793945,-75.6271743774414,-11.681098937988281,1.8664435148239136,-1.6532512948038525,-76.38282600000001,-15.237645,0.8121780000000001,-1.6045109448,0.7556516225586023,3.5565460620117193,1.0542655148239135,-0.04874035000385257,-2.7926163472111982,3.7856974313372493
1723528305.2037098,91.97887563705444,1723528305.2200742,-0.016364336013793945,-75.6271743774414,-11.681098937988281,1.8664435148239136,-1.6532512948038525,-76.38282600000001,-15.237645,0.8121780000000001,-1.6045109448,0.7556516225586023,3.5565460620117193,1.0542655148239135,-0.04874035000385257,-2.7926163472111982,3.7856974313372493
1723528305.7049165,92.48008227348328,1723528305.712503,-0.007586479187011719,-76.07384490966797,-13.115553855895996,1.908678412437439,-1.6437120969776347,-76.754568,-16.701403,0.8186300000000001,-1.5943918448,0.6807230903320374,3.585849144104003,1.0900484124374388,-0.04932025217763458,-2.8258422942993695,3.8091867309755227
1723528305.7049165,92.48008227348328,1723528305.712503,-0.007586479187011719,-76.07384490966797,-13.115553855895996,1.908678412437439,-1.6437120969776347,-76.754568,-16.701403,0.8186300000000001,-1.5943918448,0.6807230903320374,3.585849144104003,1.0900484124374388,-0.04932025217763458,-2.8258422942993695,3.8091867309755227
1723528306.2089677,92.98413348197937,1723528306.2050712,0.003896474838256836,-76.43944549560547,-14.484830856323242,1.9691725969314575,-1.6300416003265294,-77.097246,-18.170503999999998,0.835033,-1.5803871294,0.6578005043945296,3.6856731436767554,1.1341395969314574,-0.049654470926529415,-2.844991618045186,3.9119254403592154
1723528306.2089677,92.98413348197937,1723528306.2050712,0.003896474838256836,-76.43944549560547,-14.484830856323242,1.9691725969314575,-1.6300416003265294,-77.097246,-18.170503999999998,0.835033,-1.5803871294,0.6578005043945296,3.6856731436767554,1.1341395969314574,-0.049654470926529415,-2.844991618045186,3.9119254403592154
1723528306.821886,93.59705185890198,1723528306.820817,0.0010690689086914062,-76.9298095703125,-16.239870071411133,1.9893193244934082,-1.613001691603684,-77.455875,-19.877496999999998,0.87236,-1.5659995498,0.526065429687506,3.6376269285888654,1.1169593244934082,-0.04700214180368412,-2.6930243534265146,3.841441479507391
1723528306.821886,93.59705185890198,1723528306.820817,0.0010690689086914062,-76.9298095703125,-16.239870071411133,1.9893193244934082,-1.613001691603684,-77.455875,-19.877496999999998,0.87236,-1.5659995498,0.526065429687506,3.6376269285888654,1.1169593244934082,-0.04700214180368412,-2.6930243534265146,3.841441479507391
