stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528216.456704617,0.01770438440913122,-0.004585125405139768,0.0,0.0,0.0,7.429547497154872e-05,0.9999999972400911,0.0001485909500797966,1.3375781629217445e-11,-1.4501257115137438e-12,0.0,fast_livo2,0
1723528216.559752941,0.023470167103906647,-0.006170138624073164,0.0,0.0,0.0,0.0005498904155131322,0.999999848810254,0.0010997808864514627,1.765117687972141e-11,-2.842825658851047e-12,0.0,fast_livo2,0
1723528216.660641193,0.024650163239816194,-0.007600697924426549,0.0,0.0,0.0,0.0005712180081931779,0.9999998368549803,0.001142436078513942,1.7085030737168036e-11,-3.93211463687931e-12,0.0,fast_livo2,0
1723528216.761913776,0.030151664971077043,-0.005540442698266104,0.0,0.0,0.0,0.0011561868687241614,0.999999331615739,0.0023123742526331976,2.0700603476373272e-11,-1.593530571440769e-12,0.0,fast_livo2,0
1723528216.859867811,0.030823728195966744,-0.007092776790295411,0.0,0.0,0.0,0.0010935842065323085,0.9999994020366129,0.0021871688490135988,1.9391497684938946e-11,-2.8861694731743305e-12,0.0,fast_livo2,0
1723528216.962666988,0.03496500285814212,-0.012826672410714817,0.0,0.0,0.0,0.0013443763983258348,0.9999990963256415,0.0026887536065709487,2.150403412195384e-11,-8.171843071474137e-12,0.0,fast_livo2,0
1723528217.061129808,0.0401572104520244,-0.01419124797118365,0.0,0.0,0.0,0.0017455003828628622,0.9999984766130463,0.0034910025384418115,2.4329268254966868e-11,-8.691948988901257e-12,0.0,fast_livo2,0
1723528217.166156530,0.047274486112527304,-0.012320279621975126,0.0,0.0,0.0,0.002260839678849242,0.9999974442987075,0.004521683209723015,2.8957272994387107e-11,-6.000581907988738e-12,0.0,fast_livo2,0
1723528217.263285875,0.04564930837815512,-0.011247529178587144,0.0,0.0,0.0,0.002131435623947095,0.9999977284885107,0.004262874475617463,2.4777452930103278e-11,-4.447606366043185e-12,0.0,fast_livo2,0
1723528217.360451221,0.052968198360448554,-0.015723936201673037,0.0,0.0,0.0,0.0026675140580119413,0.9999964421780461,0.005335034443059604,2.921789042263298e-11,-8.19608222707869e-12,0.0,fast_livo2,0
1723528217.470538378,0.055810337788613516,-0.014180573394861937,0.0,0.0,0.0,0.0030629880989753557,0.9999953090409502,0.006125985776869847,2.912577666026872e-11,-5.765623357434704e-12,0.0,fast_livo2,0
1723528217.567017317,0.0608370874659239,-0.010273580961146367,0.0,0.0,0.0,0.0034584378357963956,0.9999940195859853,0.006916889460219178,3.1076509638197636e-11,-1.6745866473274074e-12,0.0,fast_livo2,0
1723528217.670796633,0.067572703587211,-0.012185539827198675,0.0,0.0,0.0,0.0038207213783013182,0.9999927010174371,0.0076414613482427285,3.460450367009579e-11,-3.4299830703010507e-12,0.0,fast_livo2,0
1723528217.771442413,0.07132922511967281,-0.011249611559154306,0.0,0.0,0.0,0.003982374276461119,0.9999920703161211,0.007964769605635082,3.487700780306982e-11,-2.235376644801456e-12,0.0,fast_livo2,0
1723528217.874752045,0.07929590768872856,-0.009122060314177935,0.0,0.0,0.0,0.004438652060074057,0.999990149135425,0.008877333269969869,3.925119495921947e-11,7.918288007986691e-16,0.0,fast_livo2,0
1723528217.974575996,0.09183221019412295,-0.011124995367062891,0.0,0.0,0.0,0.004871077192356108,0.9999881362331186,0.009742192911111225,4.7374207313120864e-11,-2.002381005011258e-12,0.0,fast_livo2,0
1723528218.069816589,0.09566929911172167,-0.017229915695367564,0.0,0.0,0.0,0.005343825507534703,0.9999857216625371,0.010687701882655887,4.648308729029646e-11,-7.396247107610207e-12,0.0,fast_livo2,0
1723528218.227075338,0.09831998091836221,-0.014260619573872452,0.0,0.0,0.0,0.0056021031394110216,0.9999843080970898,0.0112042648842956,0.00023316064206663098,-1.9633775623991042e-05,0.0,fast_livo2,0
1723528218.327074528,0.10519959305880111,-0.015896202453644908,0.0,0.0,0.0,0.006180877436173684,0.99998089819462,0.012361833583560689,0.00022212147552791008,-2.0787001533475227e-05,0.0,fast_livo2,0
1723528218.457073450,0.10725564782624245,-0.018802547441056066,0.0,0.0,0.0,0.005989390279429872,0.9999820634411802,0.01197885217874095,0.00030479770868071523,-3.363664351383273e-05,0.0,fast_livo2,0
1723528218.527072668,0.11503998515893316,-0.022523907636069696,0.0,0.0,0.0,0.006530668815461278,0.9999786749550326,0.013061430476251967,0.0001804265527450108,-2.4197213167159806e-05,0.0,fast_livo2,0
1723528218.627072096,0.11643033517258328,-0.01760378220489861,0.0,0.0,0.0,0.006868752852584607,0.9999764098388773,0.013737613729512876,0.0001556862868160257,-1.432727781979751e-05,0.0,fast_livo2,0
1723528218.727071047,0.1196166299446928,-0.020529984430109775,0.0,0.0,0.0,0.00729133002648073,0.9999734178999184,0.0145827892669117,0.00016703589429215262,-1.8993222643363482e-05,0.0,fast_livo2,0
1723528218.817070246,0.12834173172182145,-0.023441690568495325,0.0,0.0,0.0,0.0077048966357388384,0.9999703168433713,0.015409945743723785,0.0001231437864263446,-1.6203585029225463e-05,0.0,fast_livo2,0
1723528218.881145000,0.13819557058804072,-0.024620586008960173,0.0,0.0,0.0,0.008548390731106576,0.9999634618404356,0.01709698969356621,1.0009804811361841e-10,-1.3617866021296034e-11,0.0,fast_livo2,0
1723528218.927069426,0.15480401922779624,-0.02787815629181179,0.0,0.0,0.0,0.009546315886204467,0.9999544328883195,0.019092921776389545,0.0001073749663545179,-1.4676478370421918e-05,0.0,fast_livo2,0
1723528219.027068615,0.1634034969050553,-0.03101544425969274,0.0,0.0,0.0,0.010880975798567142,0.999940800430541,0.02176238104002515,0.00014810617372469894,-2.238636552511061e-05,0.0,fast_livo2,0
1723528219.118067980,0.18150954982991574,-0.03662333871209889,0.0,0.0,0.0,0.010803043736892117,0.9999416454203809,0.0216065077549783,0.00013350763677331688,-2.3552069917322905e-05,0.0,fast_livo2,0
1723528219.227067232,0.20472965647990587,-0.03893144860121842,0.0,0.0,0.0,0.012400375274929225,0.9999231123906682,0.02480138619288086,0.00015306489399865924,-2.5855862827688162e-05,0.0,fast_livo2,0
1723528219.327066422,0.24258225253510118,-0.045118342267272744,0.0,0.0,0.0,0.0145242310254139,0.9998945177933123,0.029049483459216766,0.00018537613640555624,-3.211072124205717e-05,0.0,fast_livo2,0
1723528219.417063713,0.25988071237274124,-0.05034017985759726,0.0,0.0,0.0,0.015995161377265515,0.9998720692231158,0.031991687006624143,0.00013202677465709182,-2.5577383104124964e-05,0.0,fast_livo2,0
1723528219.518063068,0.2898002425237864,-0.056002542313089924,0.0,0.0,0.0,0.018677440809848726,0.9998255613879826,0.03735705381583143,0.00014484081189977547,-2.8840419413868495e-05,0.0,fast_livo2,0
1723528219.617060661,0.31873389229676485,-0.05712179566258953,0.0,0.0,0.0,0.0204790547872065,0.9997902821667265,0.040960973029953156,0.00019460536024299685,-3.37251326613822e-05,0.0,fast_livo2,0
1723528219.727060080,0.3647409429967131,-0.06190926074374258,0.0,0.0,0.0,0.022935180383047656,0.9997369541538399,0.04587438319195191,0.00025111659899710323,-4.300203277769761e-05,0.0,fast_livo2,0
1723528219.827059269,0.397643042363014,-0.07356428036535817,0.0,0.0,0.0,0.02488184060106203,0.9996903990777861,0.04976881746540407,0.000265378799188465,-5.479276523834775e-05,0.0,fast_livo2,0
1723528219.918058395,0.44647857715988437,-0.08059329553005419,0.0,0.0,0.0,0.029231050636568348,0.9995726815388075,0.05847043000848107,0.0002295061929535789,-4.696231805408689e-05,0.0,fast_livo2,0
1723528220.057057619,0.4853047446357171,-0.08938278566342125,0.0,0.0,0.0,0.031107770972853947,0.9995160361820618,0.06222558057947403,0.0005298234059048271,-0.00010256944262008258,0.0,fast_livo2,0
1723528220.157056808,0.561382141992717,-0.09071446806635546,0.0,0.0,0.0,0.03441082281941835,0.999407772269603,0.06883523488706265,0.0005989818945138565,-9.745498881869975e-05,0.0,fast_livo2,0
1723528220.257055759,0.6185341772102969,-0.09520400322509955,0.0,0.0,0.0,0.036346214513723496,0.9993392580553024,0.07270844357242635,0.0006118795525819602,-9.620289386486307e-05,0.0,fast_livo2,0
1723528220.327055216,0.6759752289698991,-0.09157295547791053,0.0,0.0,0.0,0.038251103602614585,0.9992681587407767,0.07652087516068695,0.0004005569317983092,-6.124028120057791e-05,0.0,fast_livo2,0
1723528220.457054377,0.7234705493895195,-0.10042719129005497,0.0,0.0,0.0,0.04071810579254847,0.9991706740395591,0.08145873144392457,0.0007221394284309313,-9.752535460549463e-05,0.0,fast_livo2,0
1723528220.557053566,0.7750704547627263,-0.10530903967123816,0.0,0.0,0.0,0.043330314571605355,0.999060800872062,0.08668776986880868,0.000676333641332043,-9.801177526818624e-05,0.0,fast_livo2,0
1723528220.627053022,0.8630234190043485,-0.12030478794514782,0.0,0.0,0.0,0.046269107668665446,0.9989290113294065,0.09257126528962178,0.0003714872398935853,-6.87251780505006e-05,0.0,fast_livo2,0
1723528220.757052183,0.9229664203731677,-0.11570023162271192,0.0,0.0,0.0,0.04808077109468556,0.998843450922586,0.09619863119567462,0.0008234533120138176,-0.00011327510845678274,0.0,fast_livo2,0
1723528220.857050419,1.0090844555613616,-0.12542383315471556,0.0,0.0,0.0,0.04769879481041819,0.9988617646970144,0.09543380107634425,0.0008198792098089082,-0.00012087020226548997,0.0,fast_livo2,0
1723528220.957050323,1.059484062867679,-0.1261319463440479,0.0,0.0,0.0,0.05083105547048331,0.9987072663196942,0.10170594095095753,0.0008591666112249697,-0.00011855332458147052,0.0,fast_livo2,0
1723528221.057048559,1.1310603071684435,-0.1374396434686114,0.0,0.0,0.0,0.05131463212761852,0.9986825364096477,0.10267435812626546,0.0008295258044402768,-0.00012570965800854197,0.0,fast_livo2,0
1723528221.157048225,1.1942864391273404,-0.1419291153101847,0.0,0.0,0.0,0.05189932944500005,0.9986523216831569,0.10384531310822133,0.0007682483848506323,-0.00012037489772625542,0.0,fast_livo2,0
1723528221.257046461,1.2519512289894719,-0.1522620770406409,0.0,0.0,0.0,0.05420515787320197,0.9985298197149354,0.10846347457858042,0.0007984369824123375,-0.00012854525635037526,0.0,fast_livo2,0
1723528221.357046127,1.3623707996194279,-0.15817167887931463,0.0,0.0,0.0,0.05587315101625406,0.998437875381095,0.1118045256316318,0.0009441263471337606,-0.0001458018985700803,0.0,fast_livo2,0
1723528221.457045794,1.4873053578368383,-0.16880176930901236,0.0,0.0,0.0,0.0561728865765225,0.9984210568761364,0.11240493971832644,0.0009606325325266625,-0.0001539490442362681,0.0,fast_livo2,0
1723528221.557045698,1.5754298260542412,-0.18431200575214246,0.0,0.0,0.0,0.05658901042095663,0.9983975580396703,0.11323851335451351,0.0010190835197528584,-0.00017408384474744637,0.0,fast_livo2,0
1723528221.557045698,1.5754298260542412,-0.18431200575214246,0.0,0.0,0.0,0.05658901042095663,0.9983975580396703,0.11323851335451351,0.0010190835197528584,-0.00017408384474744637,0.0,fast_livo2,0
1723528221.657045364,1.6855962940069331,-0.1985010813930773,0.0,0.0,0.0,0.06010621524993701,0.9981919869886395,0.1202849314818284,0.0008234772368971408,-0.0001566482657522686,0.0,fast_livo2,0
1723528221.757045031,1.7288320242807065,-0.20684795739318151,0.0,0.0,0.0,0.06003812422705309,0.9981960847645601,0.12014850305126233,0.000956462751511795,-0.0001727612176815772,0.0,fast_livo2,0
1723528221.887044907,1.7990635933666375,-0.2146074453666402,0.0,0.0,0.0,0.061262775287350246,0.9981216721242414,0.12260232264475768,0.0012961520121833369,-0.00017039210075668121,0.0,fast_livo2,0
1723528221.957044601,1.9393769591785346,-0.22298434244077875,0.0,0.0,0.0,0.06220609894893262,0.9980633252722773,0.12449257548724058,0.0009639907467281796,-0.0001731002838225781,0.0,fast_livo2,0
1723528221.957044601,1.9393769591785346,-0.22298434244077875,0.0,0.0,0.0,0.06220609894893262,0.9980633252722773,0.12449257548724058,0.0009639907467281796,-0.0001731002838225781,0.0,fast_livo2,0
1723528222.057044268,2.106085289323076,-0.22331637852050099,0.0,0.0,0.0,0.06474367722946485,0.9979019271746131,0.1295779884927537,0.000931082045655526,-0.0001585186498816197,0.0,fast_livo2,0
1723528222.157044172,2.1588423277821436,-0.22312116303651902,0.0,0.0,0.0,0.06458420424739676,0.9979122609537026,0.12925837360540138,0.0008777713087981647,-0.0001442289143754675,0.0,fast_livo2,0
1723528222.257044077,2.2318200307241978,-0.22760576149421394,0.0,0.0,0.0,0.06556116495197228,0.9978485524618154,0.13121644517384334,0.0008483177636288085,-0.00013938350227946542,0.0,fast_livo2,0
1723528222.257044077,2.2318200307241978,-0.22760576149421394,0.0,0.0,0.0,0.06556116495197228,0.9978485524618154,0.13121644517384334,0.0008483177636288085,-0.00013938350227946542,0.0,fast_livo2,0
1723528222.357043743,2.454392013817122,-0.23578912631611706,0.0,0.0,0.0,0.06617972921548654,0.9978077186717714,0.13245626638484564,0.0008481258336130429,-0.00014184133337715807,0.0,fast_livo2,0
1723528222.487041950,2.51604778538478,-0.23503271107893406,0.0,0.0,0.0,0.06782593965489299,0.9976971694406729,0.1357561030843519,0.0015252784629388658,-0.0001485735394063992,0.0,fast_livo2,0
1723528222.487041950,2.51604778538478,-0.23503271107893406,0.0,0.0,0.0,0.06782593965489299,0.9976971694406729,0.1357561030843519,0.0015252784629388658,-0.0001485735394063992,0.0,fast_livo2,0
1723528222.557041645,2.6932880289075913,-0.2474302423734635,0.0,0.0,0.0,0.0650492990749872,0.9978820514919852,0.13019052340915804,0.000729778974012826,-0.00012527090665086585,0.0,fast_livo2,0
1723528222.657039642,2.772674805215933,-0.2551075122516538,0.0,0.0,0.0,0.06714178455575448,0.9977434443616598,0.13438466648514025,0.0009984262244154777,-0.00015484720060720734,0.0,fast_livo2,0
1723528222.757039547,2.844020083492257,-0.2709676299081285,0.0,0.0,0.0,0.06521859726170742,0.9978710009671667,0.13052984031233006,0.0009998662006247517,-0.00017599413351647583,0.0,fast_livo2,0
1723528222.757039547,2.844020083492257,-0.2709676299081285,0.0,0.0,0.0,0.06521859726170742,0.9978710009671667,0.13052984031233006,0.0009998662006247517,-0.00017599413351647583,0.0,fast_livo2,0
1723528222.857037783,3.033595125441335,-0.278030212243276,0.0,0.0,0.0,0.06415021085221574,0.9979402539469066,0.12838858310715429,0.0007000129268412282,-0.00013506191438720418,0.0,fast_livo2,0
1723528222.957037449,3.1019228465163042,-0.27885356091196084,0.0,0.0,0.0,0.06712775817806271,0.9977443881485817,0.1343565502972828,0.0009701797352221095,-0.00015791310442789548,0.0,fast_livo2,0
1723528223.087035656,3.209893670228217,-0.29197221840006216,0.0,0.0,0.0,0.0638638826988885,0.9979586186243509,0.12781475012333354,0.0014806417721540267,-0.00021235642941375648,0.0,fast_livo2,0
1723528223.157035351,3.3435052133276413,-0.3090131616853789,0.0,0.0,0.0,0.06360050778283957,0.9979754382798031,0.12728692724539983,0.0009590956072724792,-0.0001802893102768542,0.0,fast_livo2,0
1723528223.257035017,3.4748349599942445,-0.3175466603754915,0.0,0.0,0.0,0.0628017366201541,0.9980260226454483,0.12568618468948103,0.001059145825317872,-0.00019265063418255743,0.0,fast_livo2,0
1723528223.387034893,3.5718150089189935,-0.3299184223140166,0.0,0.0,0.0,0.0631612783457337,0.9980033331195506,0.12640669858503584,0.0016818658871899392,-0.0001998341813249497,0.0,fast_livo2,0
1723528223.457034349,3.6966993287220897,-0.354652851746506,0.0,0.0,0.0,0.062498151371112406,0.9980450796808696,0.12507781909299084,0.0011037083594800797,-0.00021782311496277497,0.0,fast_livo2,0
1723528223.557034016,3.803657511353958,-0.3599698861073274,0.0,0.0,0.0,0.06252271942803066,0.9980435409115795,0.12512705149011705,0.001091073572795083,-0.0002097454327834444,0.0,fast_livo2,0
1723528223.657033920,3.9584850031992955,-0.37043912255067973,0.0,0.0,0.0,0.06151602698627416,0.9981060957753058,0.12310978316932841,0.000901302981558937,-0.00018782177566777037,0.0,fast_livo2,0
1723528223.757033587,4.112069131395061,-0.3742753536681807,0.0,0.0,0.0,0.06205896221122516,0.998072484947494,0.1241977323474348,0.0011316205750881653,-0.00020989699438526084,0.0,fast_livo2,0
1723528223.887031794,4.195675024834217,-0.3880410338665316,0.0,0.0,0.0,0.061962796837903136,0.9980784597455377,0.12400503074136983,0.0017716741536277026,-0.0002342597746382515,0.0,fast_livo2,0
1723528223.957031488,4.377848424496236,-0.39934660133706307,0.0,0.0,0.0,0.061664720386030214,0.998096920273634,0.1234077356286436,0.0008965163429622432,-0.0001894310767466284,0.0,fast_livo2,0
1723528224.087029696,4.526736486423649,-0.3997659386544023,0.0,0.0,0.0,0.06095498424137971,0.9981405161078941,0.12198558793857339,0.002042405923667984,-0.00024143670286101387,0.0,fast_livo2,0
1723528224.087029696,4.526736486423649,-0.3997659386544023,0.0,0.0,0.0,0.06095498424137971,0.9981405161078941,0.12198558793857339,0.002042405923667984,-0.00024143670286101387,0.0,fast_livo2,0
1723528224.187029600,4.82694848473746,-0.42846727308525173,0.0,0.0,0.0,0.05967522019389605,0.9982178460109847,0.11942139125632732,0.0017963949230699035,-0.0002853291398403652,0.0,fast_livo2,0
1723528224.287027597,4.932053912949517,-0.4404619688349016,0.0,0.0,0.0,0.05905968143586685,0.9982544535481391,0.11818813850614118,0.0021543084062376544,-0.00031819423677465397,0.0,fast_livo2,0
1723528224.357027531,5.023309894688473,-0.45256481142588467,0.0,0.0,0.0,0.059568764270758454,0.998224204436686,0.11920809997043634,0.0010674503031405335,-0.0002132015254112102,0.0,fast_livo2,0
1723528224.487025738,5.174935964570328,-0.47216294663333314,0.0,0.0,0.0,0.05934630072444913,0.9982374550127455,0.11876238433280183,0.0020579781435916657,-0.0003094084766136801,0.0,fast_livo2,0
1723528224.587025404,5.339021750108642,-0.48804409468867277,0.0,0.0,0.0,0.05919877203543216,0.9982462148135083,0.11846680728205383,0.0020632614721090956,-0.0003375725753504785,0.0,fast_livo2,0
1723528224.687023640,5.498402060615141,-0.5098490442901427,0.0,0.0,0.0,0.0591774711767761,0.9982474777855048,0.11842413074621662,0.0020584469339354444,-0.0003541983200553831,0.0,fast_livo2,0
1723528224.787023306,5.693891758419555,-0.5311079966718871,0.0,0.0,0.0,0.0584406770129643,0.9982908830948354,0.11694798754796709,0.002343364723226416,-0.00038298993481161855,0.0,fast_livo2,0
1723528224.887023211,5.815067951007033,-0.5448627629267989,0.0,0.0,0.0,0.05748083189497674,0.9983466101333051,0.11502506453905381,0.002233754828827745,-0.00038647258087027685,0.0,fast_livo2,0
1723528224.987022877,6.010690135859345,-0.5611152272130161,0.0,0.0,0.0,0.057862398002162495,0.9983245679123796,0.11578946902735686,0.002156477696906339,-0.0003776130129682265,0.0,fast_livo2,0
1723528225.087021112,6.212601100024311,-0.5746666832144374,0.0,0.0,0.0,0.05716455611082343,0.9983647697733792,0.11439147115206572,0.0022725543687828176,-0.0003878173994426316,0.0,fast_livo2,0
1723528225.187020779,6.414363498637493,-0.5879232649254756,0.0,0.0,0.0,0.05765347712218241,0.9983366549294491,0.11537092856224929,0.002187009419217289,-0.00037318495433252786,0.0,fast_livo2,0
1723528225.287020206,6.592630419876505,-0.6161244155677712,0.0,0.0,0.0,0.05783840790852029,0.998325958077124,0.11574140835108171,0.002377842164672502,-0.0004035400046679872,0.0,fast_livo2,0
1723528225.387020111,6.721068148743601,-0.6351743207786537,0.0,0.0,0.0,0.0572357965287864,0.9983606881261478,0.11453418565024752,0.002168610069683356,-0.0003829813238567779,0.0,fast_livo2,0
1723528225.487018347,6.867600147496994,-0.6533043124834162,0.0,0.0,0.0,0.05752722900672785,0.9983439376902168,0.11511801256606446,0.0020861903370117136,-0.0003742980381679793,0.0,fast_livo2,0
1723528225.587018013,7.0633916259042735,-0.6784445535077189,0.0,0.0,0.0,0.05791831683369306,0.9983213253132239,0.11590149456319308,0.002331280926941424,-0.0004135471612601976,0.0,fast_livo2,0
1723528225.687016010,7.342627153612056,-0.6964644062332161,0.0,0.0,0.0,0.05869611309383444,0.9982758968880676,0.11745973818318234,0.0023438015873380835,-0.00041476596380730056,0.0,fast_livo2,0
1723528225.787015438,7.474282241920616,-0.7110448810900198,0.0,0.0,0.0,0.05953334695128971,0.9982263173252733,0.11913713939499715,0.0021736235457526223,-0.0003898699606200164,0.0,fast_livo2,0
1723528225.887013674,7.636406369244607,-0.741402598077438,0.0,0.0,0.0,0.060621064886746304,0.99816085201334,0.12131651190255699,0.002143611329240117,-0.00039640096824838727,0.0,fast_livo2,0
1723528225.987011909,7.884865241035217,-0.7524978733088382,0.0,0.0,0.0,0.061889498858031716,0.9980830075354964,0.1238581528839622,0.0022137716396618034,-0.00039198767211479486,0.0,fast_livo2,0
1723528226.087010145,8.065366825366036,-0.7746359395129832,0.0,0.0,0.0,0.06457523139708726,0.9979128416299755,0.129240390365692,0.0020515870192474306,-0.0003773089410858383,0.0,fast_livo2,0
1723528226.187009335,8.256432331503548,-0.7709359785868661,0.0,0.0,0.0,0.0657182662707712,0.9978382180886659,0.13153132688933633,0.0021055733619233085,-0.00035834457352170427,0.0,fast_livo2,0
1723528226.318007231,8.401766995602488,-0.7649033575781214,0.0,0.0,0.0,0.0669006818652645,0.9977596397760147,0.1339013744446853,0.003256521225555688,-0.00018492582124094738,0.0,fast_livo2,0
1723528226.417005301,8.547518848958962,-0.7761196225173017,0.0,0.0,0.0,0.06886878134229933,0.9976257268918172,0.13784667518046811,0.003066924032229493,-0.00018145931458542783,0.0,fast_livo2,0
1723528226.487005234,8.675786274441437,-0.7976048063477487,0.0,0.0,0.0,0.0703884305592683,0.9975196583744117,0.14089336828728305,0.001776342115635546,-0.0003069314014029369,0.0,fast_livo2,0
