stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218801.545219,84.9365969013054,-24.95755505756631,0.363634010265212,1.559356514095738,88.52817222398596
1621218801.645349,84.93659696946915,-24.957554537264453,0.363634010265212,1.5593565141815529,88.52817214270262
1621218801.7454739,84.9365970253568,-24.957554110636856,0.363634010265212,1.5593565142517731,88.52817207604954
1621218801.8455734,84.93659707156479,-24.957553757768185,0.363634010265212,1.5593565143092267,88.52817202090337
1621218801.9456568,84.93659710965771,-24.957553466794277,0.363634010265212,1.5593565143562433,88.52817197542052
1621218802.0457706,84.93659714037028,-24.95755323232404,0.363634010265212,1.5593565143947379,88.52817193878606
1621218802.1458073,84.93659716657929,-24.957553031936516,0.363634010265212,1.5593565144262238,88.52817190743922
1621218802.2455182,84.9365971921117,-24.957552835631713,0.363634010265212,1.5593565144519224,88.52817187659421
1621218802.345693,84.93659720775453,-24.957552716545496,0.363634010265212,1.5593565144730628,88.52817185803005
1621218802.445632,84.9365972229921,-24.957552599814846,0.363634010265212,1.559356514490329,88.52817183974113
1621218802.545836,94.80869390415288,-25.137555542651743,0.39377513427239563,1.5560859145058175,98.08537198444846
1621218802.6458416,94.8086939140163,-25.13755546717899,0.39377513427239563,1.5560859145173958,98.08537197464004
1621218802.7461174,94.8086939200183,-25.137555421791802,0.39377513427239563,1.5560859145268984,98.08537196880961
1621218803.0,94.7636718169081,-25.666121154432517,0.39377513427239563,1.5562127094617442,98.17870609349588
1621218803.0,94.7636718169081,-25.666121154432517,0.39377513427239563,1.5562127094617442,98.17870609349588
1621218803.0465353,94.76367653400987,-25.666070779148544,0.39377513427239563,1.556212709749165,98.17869747729947
1621218803.1464608,94.7636766047804,-25.666070055827046,0.39377513427239563,1.556212709854986,98.17869735651618
1621218803.246586,94.7636766594056,-25.666069499143244,0.39377513427239563,1.5562127099417362,98.17869726371194
1621218803.3467655,94.76367670328554,-25.66606905238653,0.39377513427239563,1.5562127100127443,98.17869718927354
1621218803.4468815,94.76367674004484,-25.666068677671692,0.39377513427239563,1.5562127100708028,98.17869712679553
1621218803.5469275,104.46873133975397,-25.93714176226487,0.3959292274635686,1.5519917101169673,107.64110697352884
1621218803.647058,104.46873136413473,-25.937141513855618,0.3959292274635686,1.5519917101558571,107.64110693733448
1621218803.7470894,104.46873138508859,-25.93714129984237,0.3959292274635686,1.551991710187654,107.64110690610228
1621218803.8471432,104.46873140203576,-25.937141126852765,0.3959292274635686,1.5519917102136873,107.64110688086652
1621218803.94726,104.4687314153861,-25.93714099083827,0.3959292274635686,1.5519917102350098,107.64110686104942
1621218804.0473452,104.46873142654977,-25.937140876979512,0.3959292274635686,1.5519917102524563,107.64110684444873
1621218804.1475494,104.46873143487728,-25.937140792456695,0.3959292274635686,1.5519917102667533,107.64110683216425
1621218804.2477565,104.4687314416748,-25.93714072347296,0.3959292274635686,1.5519917102784542,107.64110682213916
1621218804.3476028,104.46873144924912,-25.93714064548901,0.3959292274635686,1.5519917102879985,107.64110681069927
1621218804.447907,104.46873145313785,-25.9371406063943,0.3959292274635686,1.5519917102958483,107.64110680505316
1621218804.5479217,113.96524144945067,-26.15205656618044,0.3920941272027392,1.558860610302298,116.92801229421836
1621218804.6476474,113.9652414543353,-26.15205651559364,0.3920941272027392,1.5588606103075293,116.928012287665
1621218804.7484322,113.96524145434685,-26.15205651685349,0.3920941272027392,1.5588606103118556,116.92801228795803
1621218805.0,113.92413858887802,-26.72067867913846,0.3920941272027392,1.558990002537578,117.01648499291132
1621218805.0,113.92413858887802,-26.72067867913846,0.3920941272027392,1.558990002537578,117.01648499291132
1621218805.048194,113.92414196453504,-26.720633961480793,0.3920941272027392,1.5589900027688606,117.01647806810611
1621218805.1481788,113.92414200928484,-26.72063340376784,0.3920941272027392,1.558990002854028,117.01647798431996
1621218805.2483025,113.92414204424051,-26.7206329695074,0.3920941272027392,1.5589900029238042,117.0164779191888
