stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528216.966591358,0.03924846025086136,-0.012894395448926716,-0.008405752891182495,0.0006724537020525877,0.00018847418926571941,0.0015676109432826717,0.9999985274386304,0.0031354761079505464,0.0,0.0,0.0,fast_livo2,1
1723528216.966591358,0.03924846025086136,-0.012894395448926716,-0.008405752891182495,0.0006724537020525877,0.00018847418926571941,0.0015676109432826717,0.9999985274386304,0.0031354761079505464,0.0,0.0,0.0,fast_livo2,1
1723528217.063941240,0.042245302093164475,-0.014066146428876408,-0.009767363035944011,0.0006830907527680757,0.0001879579301310602,0.0020286724045568624,0.9999976912708924,0.004057603643088056,0.0,0.0,0.0,fast_livo2,1
1723528217.063941240,0.042245302093164475,-0.014066146428876408,-0.009767363035944011,0.0006830907527680757,0.0001879579301310602,0.0020286724045568624,0.9999976912708924,0.004057603643088056,0.0,0.0,0.0,fast_livo2,1
1723528217.164011478,0.049180120277427505,-0.01132769308105648,-0.010086524370068193,0.0006394839720994939,0.00015287360163430725,0.0025311408670230418,0.999996580502065,0.005062481799785888,0.0,0.0,0.0,fast_livo2,1
1723528217.164011478,0.049180120277427505,-0.01132769308105648,-0.010086524370068193,0.0006394839720994939,0.00015287360163430725,0.0025311408670230418,0.999996580502065,0.005062481799785888,0.0,0.0,0.0,fast_livo2,1
1723528217.271243095,0.053247163111616064,-0.011459412458359464,-0.008151190281957887,0.0006817802984338915,0.0001908867031171704,0.002519636686473584,0.9999965750785648,0.005039538091543771,0.0,0.0,0.0,fast_livo2,1
1723528217.271243095,0.053247163111616064,-0.011459412458359464,-0.008151190281957887,0.0006817802984338915,0.0001908867031171704,0.002519636686473584,0.9999965750785648,0.005039538091543771,0.0,0.0,0.0,fast_livo2,1
1723528217.367189646,0.0584257976923464,-0.015694432158957508,-0.00824035587299115,0.0006496611964315962,0.0002050619185820388,0.002855627639008347,0.9999956906310781,0.005711528632449825,0.0,0.0,0.0,fast_livo2,1
1723528217.367189646,0.0584257976923464,-0.015694432158957508,-0.00824035587299115,0.0006496611964315962,0.0002050619185820388,0.002855627639008347,0.9999956906310781,0.005711528632449825,0.0,0.0,0.0,fast_livo2,1
1723528217.471355200,0.06206254733111652,-0.01702042990974496,-0.006937528377188032,0.0006485776888226455,0.00019195819573387496,0.0033260979108166817,0.99999423976927,0.006652456049837546,0.0,0.0,0.0,fast_livo2,1
1723528217.471355200,0.06206254733111652,-0.01702042990974496,-0.006937528377188032,0.0006485776888226455,0.00019195819573387496,0.0033260979108166817,0.99999423976927,0.006652456049837546,0.0,0.0,0.0,fast_livo2,1
1723528217.567052126,0.06796086682340975,-0.012021342400798014,-0.008551088746301302,0.0006498822636683312,0.00013876402223135604,0.0037099029821259237,0.9999928974835036,0.007420001987694323,0.0,0.0,0.0,fast_livo2,1
1723528217.567052126,0.06796086682340975,-0.012021342400798014,-0.008551088746301302,0.0006498822636683312,0.00013876402223135604,0.0037099029821259237,0.9999928974835036,0.007420001987694323,0.0,0.0,0.0,fast_livo2,1
1723528217.667194128,0.0783528304418314,-0.01480788917100655,-0.006795840105402737,0.0006353548945838731,0.0001268336706351744,0.00410401598896073,0.9999913686078197,0.00820821472411059,0.0,0.0,0.0,fast_livo2,1
1723528217.667194128,0.0783528304418314,-0.01480788917100655,-0.006795840105402737,0.0006353548945838731,0.0001268336706351744,0.00410401598896073,0.9999913686078197,0.00820821472411059,0.0,0.0,0.0,fast_livo2,1
1723528217.766731024,0.08231906657030531,-0.015182708161250533,-0.008294045152120493,0.0006658109702746364,0.00014592853889126302,0.0043791956369989195,0.999990178974867,0.008758611920739323,0.0,0.0,0.0,fast_livo2,1
1723528217.766731024,0.08231906657030531,-0.015182708161250533,-0.008294045152120493,0.0006658109702746364,0.00014592853889126302,0.0043791956369989195,0.999990178974867,0.008758611920739323,0.0,0.0,0.0,fast_livo2,1
1723528217.870903730,0.08865214305176053,-0.012249495303388269,-0.008589492944054943,0.0006518841044433106,0.00016200297013004394,0.004731415420323678,0.9999885811899415,0.009463075714126114,0.0,0.0,0.0,fast_livo2,1
1723528217.870903730,0.08865214305176053,-0.012249495303388269,-0.008589492944054943,0.0006518841044433106,0.00016200297013004394,0.004731415420323678,0.9999885811899415,0.009463075714126114,0.0,0.0,0.0,fast_livo2,1
1723528217.970671177,0.09772807087076407,-0.012835093213245316,-0.008722008113573505,0.0006670203016252454,0.0001701250855225787,0.005162744385930598,0.9999864360138981,0.010325759734609398,0.0,0.0,0.0,fast_livo2,1
1723528217.970671177,0.09772807087076407,-0.012835093213245316,-0.008722008113573505,0.0006670203016252454,0.0001701250855225787,0.005162744385930598,0.9999864360138981,0.010325759734609398,0.0,0.0,0.0,fast_livo2,1
1723528218.069964170,0.10169853524225964,-0.017353913832457716,-0.00984760626243022,0.0006838551103567372,0.00018629541057762233,0.005596302846026008,0.999984089388758,0.011192916863510292,0.0,0.0,0.0,fast_livo2,1
1723528218.069964170,0.10169853524225964,-0.017353913832457716,-0.00984760626243022,0.0006838551103567372,0.00018629541057762233,0.005596302846026008,0.999984089388758,0.011192916863510292,0.0,0.0,0.0,fast_livo2,1
1723528218.170035362,0.10076703763240834,-0.0160927973289514,-0.008266955602363504,0.0006591575133300037,0.0001334152010064045,0.005742416901389384,0.9999832860402655,0.011485070606536904,0.0,0.0,0.0,fast_livo2,1
1723528218.170035362,0.10076703763240834,-0.0160927973289514,-0.008266955602363504,0.0006591575133300037,0.0001334152010064045,0.005742416901389384,0.9999832860402655,0.011485070606536904,0.0,0.0,0.0,fast_livo2,1
1723528218.277033806,0.10935314220378542,-0.017328366651303544,-0.008009258557225498,0.0006804959249674022,0.00014448950276907182,0.006442013765457517,0.9999790080330314,0.012884310699362602,0.0,0.0,0.0,fast_livo2,1
