timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528251.545213,29.23870277404785,28.887203216552734,-1.3131225109100342,0.0212144094665552,0.01618593419178216,0.9992688625970767,0.027380734271917333
1723528251.7465944,28.856473922729492,28.985225677490234,-1.3045402765274048,0.02131371252641926,0.014787476858208904,0.9993246316101946,0.026025695834270227
1723528251.9483342,28.456241607666016,29.094636917114258,-1.2951546907424927,0.020164490488179636,0.015027596658669328,0.9993753059384958,0.024830677444531185
1723528252.1502047,28.065059661865234,29.1967716217041,-1.2847061157226562,0.01989909656797579,0.01459375585051838,0.9993993343572086,0.024331435064998335
1723528252.3521156,27.654895782470703,29.306394577026367,-1.2760041952133179,0.020111025744960803,0.013970017089262484,0.9994223317090448,0.02356667450590543
1723528252.5539403,27.233516693115234,29.41659164428711,-1.2699370384216309,0.019572516015366404,0.014076502077842867,0.9994705796521812,0.02184786295759081
1723528252.755521,26.804182052612305,29.52568817138672,-1.257642149925232,0.019507592137443117,0.014246931431703915,0.9995056118000661,0.020124879476783056
1723528252.9571621,26.382369995117188,29.640413284301758,-1.24019193649292,0.018002170590457674,0.011500037434691511,0.9996009046114241,0.018485196592283405
1723528253.1591792,25.962648391723633,29.745054244995117,-1.2356456518173218,0.018061166156337714,0.012072529207449357,0.9996233242929199,0.016770743727704845
1723528253.3609524,25.528045654296875,29.856428146362305,-1.2317352294921875,0.01884698654081191,0.012238643502246464,0.9996478907679547,0.014110321992594807
1723528253.5625892,25.086027145385742,29.954893112182617,-1.2262027263641357,0.019054219372249197,0.01180274092787335,0.9996926317040659,0.010595949570606642
1723528253.7643268,24.638877868652344,30.044342041015625,-1.2175400257110596,0.019599038925436008,0.011095905962507915,0.9997180618426226,0.007520330424960091
1723528253.966075,24.17829704284668,30.14883041381836,-1.2091021537780762,0.019038297839916736,0.01051666489763502,0.9997562400850196,0.0037951792914656937
1723528254.1676426,23.71456527709961,30.246601104736328,-1.1966222524642944,0.018949668510632865,0.011255697637326992,0.9997570608750169,0.00019637867034606927
1723528254.3693027,23.2662353515625,30.34878158569336,-1.1866039037704468,0.01882066047039851,0.010650032352535305,0.9997617306057273,-0.0029734771882713334
1723528254.5712266,22.785581588745117,30.432607650756836,-1.1760201454162598,0.019919445482681323,0.01019688620868476,0.9997290585888539,-0.006406919412157692
1723528254.772289,22.306385040283203,30.525609970092773,-1.1683300733566284,0.020810318972247326,0.009979569268271421,0.9996863990339108,-0.009718148388745795
1723528254.974545,21.821054458618164,30.6202335357666,-1.152843713760376,0.01971251294323686,0.01035540884808365,0.9996670424481316,-0.013037890322330943
1723528255.1758149,21.328866958618164,30.70827293395996,-1.1380243301391602,0.019290351628132505,0.010705237995784732,0.9996229336020366,-0.016348419812781744
1723528255.3774638,20.830692291259766,30.79950714111328,-1.110582947731018,0.01798134474882082,0.010571357507622422,0.9996061194512111,-0.018775611765295436
1723528255.5796337,20.328563690185547,30.87816047668457,-1.1065000295639038,0.016732416667566495,0.011052928006607135,0.9995646005803418,-0.021644128109153112
1723528255.7808995,19.82062530517578,30.969179153442383,-1.0965269804000854,0.017588073560946892,0.010063608295549125,0.9994992401492201,-0.02430334128510449
1723528255.9827566,19.309526443481445,31.04807472229004,-1.0862257480621338,0.017343721030970257,0.010447641400037443,0.9994392354475196,-0.02666939778198703
1723528256.1843438,18.78922462463379,31.116361618041992,-1.078835368156433,0.01729398507672243,0.01009390355762424,0.9993780173725512,-0.029027738176516
1723528256.386561,18.263282775878906,31.19205665588379,-1.0611075162887573,0.016415779022290036,0.008594483447702804,0.9993676443006728,-0.03034746411617217
1723528256.5880988,17.720542907714844,31.276132583618164,-1.0620406866073608,0.01597879176293146,0.008848886666757028,0.9993714478478166,-0.030382308093931
1723528256.7896967,17.173982620239258,31.365808486938477,-1.0463435649871826,0.015273285947046003,0.008735059886452873,0.9994236036320129,-0.029032498486374625
1723528256.9916413,16.624784469604492,31.46107292175293,-1.0311214923858643,0.013971744800389381,0.0069542592200581965,0.9995002068313944,-0.027491183494587273
1723528257.1933486,16.073041915893555,31.550424575805664,-1.0325837135314941,0.012705624850182578,0.007290287411771369,0.9995617175888131,-0.025725309279425197
1723528257.395276,15.50477123260498,31.65324592590332,-1.0229660272598267,0.012080852636059316,0.0072349494993200585,0.9996089202825422,-0.024160194471448675
1723528257.5966845,14.936256408691406,31.751108169555664,-1.026206135749817,0.012071078701039439,0.0065753220567121,0.9996454968862958,-0.022802077839418563
1723528257.7983465,14.36889362335205,31.851667404174805,-1.0185896158218384,0.013575635138032753,0.007619789946660596,0.9996660107904897,-0.020627840458865888
1723528258.000309,13.797428131103516,31.944068908691406,-1.0104764699935913,0.014563172229699703,0.006775577854407739,0.9996861977379813,-0.01922268481572786
1723528258.2018795,13.224135398864746,32.04056167602539,-1.0027602910995483,0.016182643885704767,0.006334276953893264,0.9996938434407235,-0.01761301675052062
1723528258.4037328,12.632941246032715,32.137054443359375,-0.9948094487190247,0.016108705348588246,0.0062687196408602935,0.9997260551247477,-0.015780604258604655
1723528258.6055431,12.041014671325684,32.250057220458984,-0.9891304969787598,0.016107086178030222,0.005444082650583733,0.9997585870272875,-0.01391730592280255
1723528258.8067455,11.466277122497559,32.36640548706055,-0.9710251688957214,0.015145148426271217,0.006014635969545935,0.9997907436007216,-0.012365987369243018
1723528259.0083818,10.896675109863281,32.47091293334961,-0.9537947773933411,0.014992640378088602,0.006141387605765976,0.9997988010422489,-0.011826306576898756
1723528259.210071,10.323381423950195,32.57406997680664,-0.9466950297355652,0.015817347652721192,0.005795872047399198,0.9997814226975285,-0.012382496087180386
1723528259.4117796,9.744599342346191,32.6799430847168,-0.9407040476799011,0.014614404485665602,0.005332023214493597,0.9997814819330018,-0.013963419846885762
1723528259.6135693,9.168774604797363,32.790130615234375,-0.9249652624130249,0.014458758041068382,0.00510961711713512,0.999758804799337,-0.01572158882007413
1723528259.8152428,8.586584091186523,32.88248825073242,-0.9256319403648376,0.010838847404108471,0.0035026161470977164,0.9997793522006317,-0.017649305379017696
1723528260.0170925,8.011609077453613,32.98320388793945,-0.8918155431747437,0.010599658285762507,0.0038119307065188584,0.999754972541418,-0.01905547971640752
1723528260.2193723,7.44990348815918,33.076416015625,-0.9086849689483643,0.009685993376692027,0.0018694709872113318,0.9997079683854044,-0.02206047500082276
1723528260.4204752,6.878011226654053,33.16477966308594,-0.9006312489509583,0.008762145712045874,0.00011948917643852669,0.9996604985794897,-0.024537687435121247
1723528260.6227598,6.301591873168945,33.25332260131836,-0.895248532295227,0.007912706556550395,-0.00020309328197991652,0.9996006567346567,-0.027127013910710346
1723528260.8243494,5.7453999519348145,33.337562561035156,-0.8970335721969604,0.011373093856606667,0.00019185204414528674,0.9994614783103628,-0.03077936488276216
1723528261.0261264,5.180057048797607,33.422489166259766,-0.8863673806190491,0.014435269979499479,0.0005606866228794554,0.9993498710804662,-0.03303246558441396
1723528261.2279637,4.619548320770264,33.50758361816406,-0.8860865235328674,0.015210178282260255,0.00036179623820877075,0.9992364494862586,-0.035986630825904295
1723528261.4294598,4.038183212280273,33.58474349975586,-0.8695480227470398,0.015090085058396168,0.0020514036728883065,0.9991310056715389,-0.03879838375087983
1723528261.6314044,3.4827487468719482,33.66090774536133,-0.8500627279281616,0.013760238231261305,-0.0008505913662708523,0.9990359295716774,-0.04167905664720693
1723528261.832889,2.913224935531616,33.72706985473633,-0.8409515619277954,0.01697284355979877,-0.0014554474868679664,0.9989144739322332,-0.04335525369315146
1723528262.0347447,2.357684373855591,33.81116485595703,-0.8287365436553955,0.01720454171989403,0.0008415124646607448,0.9988124038091136,-0.04557496679143531
1723528262.2364602,1.8019428253173828,33.88067626953125,-0.8242272734642029,0.01825062935104984,0.004394012476247716,0.9987470803215457,-0.046388325382979205
1723528262.4382405,1.2425017356872559,33.93971252441406,-0.7439431548118591,0.015784979585304622,0.00404328951947433,0.9987745224823471,-0.04673263816127689
1723528262.6395507,0.6768295168876648,34.011993408203125,-0.8001257181167603,0.014960843622402721,0.003451743380119373,0.9987751486134854,-0.04703680620380236
1723528262.8410778,0.13270896673202515,34.087059020996094,-0.7686227560043335,0.013641005298631373,0.0031658564659179265,0.998858367089081,-0.045671247228585295
1723528263.0426645,-0.42526111006736755,34.16293716430664,-0.7637655735015869,0.013692692493421251,0.004981191101461153,0.9989227126338177,-0.04405805365408882
1723528263.2445524,-0.9770863652229309,34.240386962890625,-0.7551285028457642,0.01350139276583453,0.007549634967354594,0.9989637643015215,-0.042803189341177134
1723528263.4460843,-1.5340837240219116,34.31163787841797,-0.7472999095916748,0.013583649442341864,0.008009097573494873,0.9990229636565504,-0.04128506885992276
1723528263.6481757,-2.0834598541259766,34.38294982910156,-0.7474958896636963,0.012833519257703825,0.008548213513813189,0.999067681652639,-0.04032364450797541
1723528263.8496356,-2.6404247283935547,34.458377838134766,-0.7415834069252014,0.01284832698966914,0.008165276905309198,0.9991332873054226,-0.03874174679704275
1723528264.0515494,-3.205556869506836,34.540191650390625,-0.7351421117782593,0.012435830468892118,0.008968098009559985,0.9991756793691517,-0.037588363835552537
1723528264.253354,-3.7503647804260254,34.63759231567383,-0.7220417857170105,0.014454160436998974,0.006762338741528522,0.9992350477994578,-0.03570248268708608
1723528264.4555168,-4.294801235198975,34.71147155761719,-0.6679408550262451,0.023215413321326834,0.01582066399963961,0.9990372874403721,-0.03369346344194723
1723528264.6571107,-4.821805953979492,34.77781295776367,-0.6893580555915833,0.03175333175433145,0.008301964987116136,0.9989592296197103,-0.03167429332198065
1723528264.8585954,-5.354301929473877,34.865394592285156,-0.6636112332344055,0.038698807279809073,0.004201533692817632,0.9988010593892869,-0.029684898392728306
1723528265.060627,-5.897881984710693,34.98087692260742,-0.6427363753318787,0.04203650053430194,0.014906741323096209,0.9985660056634199,-0.02960834374562054
1723528265.2620773,-6.445916175842285,35.052249908447266,-0.6225141882896423,0.0356577488459689,0.01342726953522022,0.9989028289519715,-0.02722814154170039
1723528265.464086,-6.973252773284912,35.123939514160156,-0.5809812545776367,0.034204253022663125,0.0023593287652361205,0.9990795134164596,-0.02578039011476297
1723528265.6655154,-7.504456043243408,35.21587371826172,-0.5599520802497864,0.029538104474290623,0.007409195462623426,0.9992426018084325,-0.024224511094700134
1723528265.8672705,-8.025113105773926,35.308021545410156,-0.5132818222045898,0.02814086994788804,0.010842750316049005,0.9993024173126712,-0.022027368367821012
1723528266.0692186,-8.548849105834961,35.4077033996582,-0.5054317712783813,0.026670828243704574,0.010288243527502476,0.9993734247286951,-0.020870479437547673
1723528266.2704663,-9.07831859588623,35.495357513427734,-0.4510484039783478,0.022337079211421553,0.011364399111743152,0.999509806754103,-0.01876303620172947
1723528266.4725597,-9.59637451171875,35.57654571533203,-0.42852500081062317,0.0266493729826006,0.004829114700269693,0.9995019313434814,-0.016198142223608766
1723528266.6735928,-10.113152503967285,35.6965446472168,-0.45063316822052,0.021758177842423194,0.004407370936347049,0.9996461751622256,-0.014652005389702998
1723528266.875492,-10.630899429321289,35.79790115356445,-0.4050193130970001,0.02633333391056781,0.014011833918918797,0.999479701116756,-0.012269926281092686
1723528267.077166,-11.12609577178955,35.898712158203125,-0.39856457710266113,0.02757400449060087,0.005983764704342669,0.9995391915684477,-0.011192558019026043
1723528267.279462,-11.640166282653809,35.99258041381836,-0.39734214544296265,0.028203538072134545,0.014254983909955594,0.9994674794887586,-0.008131009674618949
1723528267.480886,-12.139175415039062,36.106178283691406,-0.3846060335636139,0.028533923098699444,0.01546997786596285,0.9994534257307259,-0.0062725443434566664
1723528267.682534,-12.647603034973145,36.21661376953125,-0.3459383249282837,0.022403331501589387,0.017593504770464757,0.9995847597288512,-0.004343667268158237
1723528267.883937,-13.150059700012207,36.327823638916016,-0.32813331484794617,0.020905622256561875,0.01607638802710139,0.9996479869329241,-0.002899470127540338
1723528268.0860257,-13.63730239868164,36.43817901611328,-0.31367960572242737,0.022307398018355105,0.015757040781414405,0.9996263605216443,-0.001111309909505937
1723528268.2876012,-14.12088394165039,36.537227630615234,-0.3073941767215729,0.023936019022544622,0.014614968982073772,0.9996063727525392,0.0007544716808874655
1723528268.4895234,-14.589471817016602,36.63357162475586,-0.30008596181869507,0.025658596210197032,0.00812601801642972,0.999633659888224,0.002854871309408835
1723528268.6910443,-15.075934410095215,36.750640869140625,-0.26853325963020325,0.026611825059871405,0.008557358271391981,0.9995962364278229,0.005093771267919447
1723528268.892704,-15.542105674743652,36.86384963989258,-0.24347104132175446,0.025767261793074668,0.005441659462261833,0.9996322471996062,0.006465827143478742
1723528269.0949507,-16.016048431396484,36.96340560913086,-0.23883476853370667,0.023889904937983555,0.011271520148699388,0.9996136209420733,0.008650670648499358
1723528269.2963958,-16.48743438720703,37.05109786987305,-0.21564988791942596,0.01876101183675915,0.0036678031881392683,0.9997519486011595,0.011428601087571637
1723528269.498273,-16.947181701660156,37.16901397705078,-0.21264074742794037,0.016140019334184148,-0.003938089045171395,0.9997861856420855,0.012311548635886158
1723528269.6998296,-17.40159034729004,37.29188537597656,-0.19912540912628174,0.014049980561940113,0.007598117437337938,0.9997668512341882,0.014529619089788677
1723528269.9015346,-17.853822708129883,37.41901779174805,-0.20393995940685272,0.010228663838718831,0.012825697777517624,0.9997163797753484,0.017263716907593988
1723528270.103314,-18.303804397583008,37.51538848876953,-0.19210214912891388,0.007771116580592639,0.00803705356401498,0.9997567820527213,0.019010319741851883
1723528270.305328,-18.76121711730957,37.61716842651367,-0.180947944521904,0.003471614670461979,0.002800848603504914,0.9997824648882917,0.02037464209678321
1723528270.5067418,-19.198999404907227,37.7556037902832,-0.18587559461593628,0.005278360901080368,0.00805087039928212,0.9996849212653977,0.023181470760235728
1723528270.708457,-19.650381088256836,37.87962341308594,-0.19443681836128235,0.005483632575085572,0.0097193676686115,0.9996380286616069,0.024480100478557205
1723528270.9103293,-20.10794448852539,38.006141662597656,-0.2044462263584137,0.004139782531859145,0.010197014237946818,0.9995917151026467,0.02636828017465907
1723528271.1118112,-20.565317153930664,38.129608154296875,-0.19580982625484467,0.004516209400166282,0.008128709996225754,0.9995323968192542,0.029129291704535893
1723528271.3139153,-21.0245361328125,38.27394104003906,-0.1922309845685959,0.0024782475576865717,0.011507448997641723,0.9994598733325354,0.030682218054141834
1723528271.5155113,-21.48640251159668,38.40144348144531,-0.20822039246559143,0.0037185141702808055,0.010694636985165228,0.9993971126379712,0.032820856829272216
1723528271.7168841,-21.960514068603516,38.539466857910156,-0.20656155049800873,0.004312257791199403,0.008016357759456276,0.9993738885834285,0.03419025092993563
1723528271.918838,-22.42807388305664,38.69217300415039,-0.2204345464706421,0.005390185895581192,0.009578794464301642,0.9992650578061466,0.03672242966227041
1723528272.1201825,-22.92336654663086,38.83699417114258,-0.22679443657398224,0.006346393045579026,0.010333047028499704,0.999171075788251,0.03886016910111267
