stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528307.186604738,-77.88307607221714,-20.21400327678004,0.0,0.0,0.0,-0.7049606729851026,0.7092463955103271,-1.5647353905981534,0.004263110716842565,-0.0008951624890795101,0.0,fast_livo2,6
1723528307.286604881,-77.91924805320143,-20.419041376998866,0.0,0.0,0.0,-0.704558962848179,0.7096454522297021,-1.5636029290174331,0.004557070529458505,-0.0009478702062841646,0.0,fast_livo2,6
1723528307.386605024,-77.97018659649586,-20.74599038813107,0.0,0.0,0.0,-0.7030566927122615,0.7111338037475766,-1.5593735047215747,0.004682252176382544,-0.0009497286615709265,0.0,fast_livo2,6
1723528307.486605406,-78.02823385758344,-21.04430589004288,0.0,0.0,0.0,-0.7025265823662308,0.7116575026435283,-1.557883165782562,0.004417207824213594,-0.0008975982090350838,0.0,fast_livo2,6
1723528307.586605310,-78.08367341039911,-21.294063255694713,0.0,0.0,0.0,-0.70144872444168,0.712719921834054,-1.55485627782354,0.004353788239418165,-0.000896643476745183,0.0,fast_livo2,6
1723528307.686604977,-78.1506995082201,-21.627612204410227,0.0,0.0,0.0,-0.7004504404912661,0.7137010441463507,-1.552056869202275,0.004078642586078832,-0.0008451562053442341,0.0,fast_livo2,6
1723528307.786605120,-78.20550916599012,-21.89972239755726,0.0,0.0,0.0,-0.6994362255404404,0.7146950163543483,-1.549216719167052,0.004072484406038244,-0.000848867502006199,0.0,fast_livo2,6
1723528307.896605015,-78.24526714543497,-22.1276711877371,0.0,0.0,0.0,-0.6987688682547539,0.7153475160773052,-1.5473500411568368,0.004821121899423389,-0.001000622831770641,0.0,fast_livo2,6
1723528307.986605167,-78.31373059241976,-22.46776935292104,0.0,0.0,0.0,-0.6969696604920131,0.7171006152233087,-1.5423258960523367,0.003874248156851882,-0.0008119058487343956,0.0,fast_livo2,6
1723528308.086605310,-78.3696005963801,-22.769063436402067,0.0,0.0,0.0,-0.6957004327334405,0.718332031789272,-1.5387890462239873,0.0041500682720421985,-0.0008719505119820022,0.0,fast_livo2,6
1723528308.196605206,-78.43183685371642,-23.103629962388588,0.0,0.0,0.0,-0.6954161556003143,0.7186072435830851,-1.5379977055339813,0.004681550383830043,-0.0009882389726716665,0.0,fast_livo2,6
1723528308.296605587,-78.4696973126486,-23.350694301690403,0.0,0.0,0.0,-0.6949098723243037,0.7190968428148047,-1.5365891173276238,0.004623615100966361,-0.0009671156129889438,0.0,fast_livo2,6
1723528308.386605501,-78.50735480802724,-23.574638511937835,0.0,0.0,0.0,-0.6936744831863657,0.7202886306031273,-1.5331560165845401,0.0037322412829571567,-0.0007791169961347905,0.0,fast_livo2,6
1723528308.486604214,-78.56850355942206,-23.947328615497035,0.0,0.0,0.0,-0.6928719012450257,0.7210606967968115,-1.5309287095934188,0.003657534995206232,-0.0007609932033142364,0.0,fast_livo2,6
1723528308.586604834,-78.60803050498582,-24.153496788628168,0.0,0.0,0.0,-0.692562717065559,0.7213576664393124,-1.5300713046057624,0.003357839839987307,-0.0007044607826095826,0.0,fast_livo2,6
1723528308.686603308,-78.66635994075153,-24.4559926135604,0.0,0.0,0.0,-0.6917890058849403,0.7220996962585748,-1.5279272548360499,0.0035711157802696967,-0.0007574717674627871,0.0,fast_livo2,6
1723528308.786602974,-78.71259805903792,-24.705928697425925,0.0,0.0,0.0,-0.6903458860722469,0.7234794797249776,-1.5239340613610337,0.003163556213718251,-0.0006757350629426999,0.0,fast_livo2,6
1723528308.886603355,-78.75188540163776,-24.924785624691236,0.0,0.0,0.0,-0.689431426658198,0.7243509563299008,-1.5214076348688823,0.003191668953854199,-0.0006853330183285912,0.0,fast_livo2,6
1723528308.986603498,-78.79682158377612,-25.25565985041522,0.0,0.0,0.0,-0.6883341263144651,0.7253937762008315,-1.518380067023128,0.0027379261236695675,-0.0005789867631820049,0.0,fast_livo2,6
1723528309.086603880,-78.81243218046187,-25.46042320158444,0.0,0.0,0.0,-0.6879506564015451,0.7257574624877675,-1.517323058232395,0.002673310419907437,-0.0005485932339098352,0.0,fast_livo2,6
1723528309.186604023,-78.86284821171002,-25.783017355826182,0.0,0.0,0.0,-0.6862299826282039,0.7273846375488658,-1.5125866378393464,0.0029956505651023875,-0.0006169365224191963,0.0,fast_livo2,6
1723528309.286604404,-78.94006899730833,-26.116802600266993,0.0,0.0,0.0,-0.6851734871067664,0.728379909501871,-1.509683708686148,0.0029291327059304062,-0.0006325007112590597,0.0,fast_livo2,6
1723528309.386604548,-78.96747009985316,-26.333052395565634,0.0,0.0,0.0,-0.6848914384293159,0.7286451245745232,-1.5089093948141663,0.0026730360679923185,-0.0005716928199468519,0.0,fast_livo2,6
1723528309.486604691,-79.01318675086574,-26.61323899590509,0.0,0.0,0.0,-0.6834389029613926,0.7300077163420454,-1.5049261715356654,0.0030411008131911756,-0.0006545218219837744,0.0,fast_livo2,6
1723528309.586605072,-79.07113238807395,-26.935971496836547,0.0,0.0,0.0,-0.682291548280273,0.731080189271538,-1.5017850752583761,0.0028130129596360158,-0.0006157802721876574,0.0,fast_livo2,6
1723528309.686605215,-79.1016647156002,-27.16140680291002,0.0,0.0,0.0,-0.6817552730163938,0.7315803084517395,-1.5003185005045383,0.002768937741227029,-0.0006033597040613553,0.0,fast_livo2,6
1723528309.786605597,-79.13552550698138,-27.442124845622594,0.0,0.0,0.0,-0.6807481409338463,0.7325175551583131,-1.4975669578686919,0.002954922576510986,-0.0006365570364817508,0.0,fast_livo2,6
1723528309.886605501,-79.163295198044,-27.663858045989958,0.0,0.0,0.0,-0.680507557586491,0.7327410620865114,-1.4969101909543412,0.002706305719767425,-0.0005797860200679176,0.0,fast_livo2,6
1723528310.026605844,-79.180597633918,-27.946879656327695,0.0,0.0,0.0,-0.6797738427374178,0.7334217904657622,-1.4949084630110987,0.00558147512330884,-0.0011498644157438627,0.0,fast_livo2,6
1723528310.156605721,-79.20892287968988,-28.173299228800374,0.0,0.0,0.0,-0.6794080105359326,0.733760693427773,-1.4939110896157106,0.00770113284231903,-0.0015845583979234644,0.0,fast_livo2,6
1723528310.186605930,-79.26011076253381,-28.50235819428755,0.0,0.0,0.0,-0.6778198752355289,0.7352280032314411,-1.4895866596584717,0.0020578732907913337,-0.0004307727746656337,0.0,fast_livo2,6
1723528310.326606274,-79.28650426956867,-28.687026617784014,0.0,0.0,0.0,-0.6776887826058239,0.7353488382599352,-1.489230084943954,0.0054254253605991645,-0.0011424853689750636,0.0,fast_livo2,6
1723528310.326606274,-79.28650426956867,-28.687026617784014,0.0,0.0,0.0,-0.6776887826058239,0.7353488382599352,-1.489230084943954,0.0054254253605991645,-0.0011424853689750636,0.0,fast_livo2,6
1723528310.426606655,-79.33215955082936,-28.996588281504817,0.0,0.0,0.0,-0.675966656094053,0.7369322084486634,-1.4845512887855206,0.004055203382238978,-0.000863926792815735,0.0,fast_livo2,6
1723528310.526607037,-79.3951477286422,-29.400455347566,0.0,0.0,0.0,-0.6712782454705685,0.7412054486833966,-1.4718639862780658,0.006047219535748557,-0.0013137551515514045,0.0,fast_livo2,6
1723528310.526607037,-79.3951477286422,-29.400455347566,0.0,0.0,0.0,-0.6712782454705685,0.7412054486833966,-1.4718639862780658,0.006047219535748557,-0.0013137551515514045,0.0,fast_livo2,6
1723528310.656607389,-79.42800046168028,-29.760425681986924,0.0,0.0,0.0,-0.6737200103243064,0.7389867033232848,-1.4784624880618555,0.006397824583216817,-0.001377672124042832,0.0,fast_livo2,6
1723528310.717607498,-79.44647198323257,-29.936387007775483,0.0,0.0,0.0,-0.6673347056478186,0.7447579409700439,-1.46124856844971,0.004485234528605763,-0.0009612840620098163,0.0,fast_livo2,6
1723528310.826607704,-79.45795562532004,-30.08140711754355,0.0,0.0,0.0,-0.6724263949423686,0.7401639976280998,-1.4749642236827312,0.004449327071838734,-0.0009480437618139463,0.0,fast_livo2,6
1723528310.926608086,-79.49216829582396,-30.334150174926297,0.0,0.0,0.0,-0.672043532957832,0.7405116405631685,-1.47392993375149,0.004178251587067557,-0.0008983531044567375,0.0,fast_livo2,6
1723528310.926608086,-79.49216829582396,-30.334150174926297,0.0,0.0,0.0,-0.672043532957832,0.7405116405631685,-1.47392993375149,0.004178251587067557,-0.0008983531044567375,0.0,fast_livo2,6
1723528311.016608477,-79.51687050696712,-30.632315708950177,0.0,0.0,0.0,-0.6710582856989382,0.7414045975004486,-1.4712705469699143,0.0031853284687956675,-0.000673326530238734,0.0,fast_livo2,6
1723528311.126608610,-79.5689809515197,-31.14273328253486,0.0,0.0,0.0,-0.6688623884969791,0.7433862423088796,-1.4653548434455865,0.0046420029652242505,-0.0009758514929009989,0.0,fast_livo2,6
1723528311.226608753,-79.57631281964426,-31.173140374086817,0.0,0.0,0.0,-0.6695278371932751,0.7427869648986143,-1.4671458827365578,0.0042137293211748274,-0.0008923905719303615,0.0,fast_livo2,6
1723528311.326608896,-79.58188688805535,-31.29743475796953,0.0,0.0,0.0,-0.6683854685045851,0.7438150747947411,-1.4640721119940723,0.004132527073164498,-0.0008630381370734909,0.0,fast_livo2,6
1723528311.456609249,-79.60184629287218,-31.567340959988872,0.0,0.0,0.0,-0.6671033894062838,0.744965145387788,-1.4606274698259616,0.006292427340518806,-0.0012972649714246423,0.0,fast_livo2,6
1723528311.526609182,-79.62306830541173,-31.81157809554609,0.0,0.0,0.0,-0.6665714631931334,0.7454411341323774,-1.4591998693176318,0.0038927449935093955,-0.0008001412671770796,0.0,fast_livo2,6
1723528311.616607904,-79.65844895809047,-32.2210976472493,0.0,0.0,0.0,-0.6639176988298401,0.7478056493371054,-1.4520911673968802,0.0030863306910695566,-0.000632084212633917,0.0,fast_livo2,6
1723528311.726608276,-79.67562525478102,-32.43840946222774,0.0,0.0,0.0,-0.6638313616602778,0.7478822923938375,-1.4518602711863604,0.0037804112497709414,-0.0007728528183016893,0.0,fast_livo2,6
1723528311.826608419,-79.70788224620952,-32.71012147007468,0.0,0.0,0.0,-0.6620334382052703,0.7494743002252369,-1.4470573468867918,0.004095723504911086,-0.0008522180488062045,0.0,fast_livo2,6
1723528311.926608562,-79.72352127689464,-32.9820251822606,0.0,0.0,0.0,-0.6597878077611924,0.7514519603605275,-1.4410726990664888,0.0041109728081490885,-0.0008454281109788532,0.0,fast_livo2,6
1723528311.926608562,-79.72352127689464,-32.9820251822606,0.0,0.0,0.0,-0.6597878077611924,0.7514519603605275,-1.4410726990664888,0.0041109728081490885,-0.0008454281109788532,0.0,fast_livo2,6
1723528312.026608944,-79.72692496751746,-33.23932635739223,0.0,0.0,0.0,-0.6578934996247048,0.7531109766505589,-1.4360365331768585,0.003128633895599424,-0.0006254991760986314,0.0,fast_livo2,6
1723528312.126609087,-79.73855147794193,-33.64961081716243,0.0,0.0,0.0,-0.6537318302130146,0.7567263006968519,-1.425011083124331,0.0038772909447454575,-0.0007559532978284958,0.0,fast_livo2,6
1723528312.226609468,-79.7613984460186,-33.783731341968625,0.0,0.0,0.0,-0.6527246456450361,0.7575952329361386,-1.4223506589090127,0.003734899371127665,-0.0007484792774937218,0.0,fast_livo2,6
1723528312.226609468,-79.7613984460186,-33.783731341968625,0.0,0.0,0.0,-0.6527246456450361,0.7575952329361386,-1.4223506589090127,0.003734899371127665,-0.0007484792774937218,0.0,fast_livo2,6
1723528312.326609373,-79.77127117280928,-34.01244391837857,0.0,0.0,0.0,-0.65024912207225,0.7597210535744472,-1.4158246065669522,0.0029185567372337507,-0.0005833007711147421,0.0,fast_livo2,6
1723528312.426609755,-79.7848242869058,-34.41429317973637,0.0,0.0,0.0,-0.6436434922595852,0.7653254568298936,-1.3984990011954228,0.003417361312415784,-0.0006786043775580551,0.0,fast_livo2,6
1723528312.526609659,-79.79878280519729,-34.575325011629836,0.0,0.0,0.0,-0.644051477489376,0.7649821529576699,-1.3995654148171421,0.003368824941508472,-0.0006824933626484668,0.0,fast_livo2,6
1723528312.626609802,-79.79841412118972,-34.75344147477574,0.0,0.0,0.0,-0.6423621499143535,0.7664012450129564,-1.395152863676765,0.0030807250420053535,-0.0006172105318379351,0.0,fast_livo2,6
1723528312.626609802,-79.79841412118972,-34.75344147477574,0.0,0.0,0.0,-0.6423621499143535,0.7664012450129564,-1.395152863676765,0.0030807250420053535,-0.0006172105318379351,0.0,fast_livo2,6
1723528312.726610184,-79.80004600845118,-35.088676944833765,0.0,0.0,0.0,-0.6382767219988117,0.7698070057842106,-1.3845151958162445,0.002649645442397725,-0.0005246725397767549,0.0,fast_livo2,6
1723528312.826608896,-79.7969269712966,-35.50748008156882,0.0,0.0,0.0,-0.6339316432671797,0.7733890816817711,-1.3732526808716758,0.0036949435269919,-0.0007226880403838635,0.0,fast_livo2,6
1723528312.889318705,-79.81484455382999,-35.68774216701275,0.0,0.0,0.0,-0.6327660527737403,0.77434302635017,-1.370240298387564,2.0141882076833803e-09,-5.395537804637915e-10,0.0,fast_livo2,6
1723528312.926608801,-79.8148445227093,-35.687772758787105,0.0,0.0,0.0,-0.6327660527736644,0.7743430263502321,-1.3702402983873678,0.0019407040563597857,-0.00039246823091158075,0.0,fast_livo2,6
1723528313.016607285,-79.81266122270566,-36.05826119207859,0.0,0.0,0.0,-0.6295519526040224,0.7769583894729902,-1.3619528165663428,0.0026723745541220186,-0.0005389037928851208,0.0,fast_livo2,6
1723528313.126607656,-79.81655007631838,-36.1686409013009,0.0,0.0,0.0,-0.6280276953424923,0.7781909880503615,-1.3580322754390144,0.0029625745466285093,-0.0006035429220084782,0.0,fast_livo2,6
1723528313.256606579,-79.81868726659857,-36.40397522749468,0.0,0.0,0.0,-0.6258122819519627,0.7799737096582661,-1.35234504121804,0.005411742976121715,-0.0011136115387778913,0.0,fast_livo2,6
1723528313.326606750,-79.81418243350831,-36.62826082109357,0.0,0.0,0.0,-0.6224995798172538,0.7826201333516424,-1.3438650457626315,0.002360088041148966,-0.0004846855051658947,0.0,fast_livo2,6
1723528313.456605673,-79.80527218975621,-36.933158058983494,0.0,0.0,0.0,-0.6204444666392169,0.7842503833705009,-1.338618633943322,0.005196685563722788,-0.0010641835142813367,0.0,fast_livo2,6
1723528313.556605816,-79.78997117995443,-37.15864065359875,0.0,0.0,0.0,-0.6182564831294463,0.7859764125394659,-1.333044962421738,0.003997237948566015,-0.0008051878050889141,0.0,fast_livo2,6
1723528313.626605988,-79.77585810300256,-37.368347868847295,0.0,0.0,0.0,-0.6164963359648489,0.7873577761995598,-1.3285700163031606,0.002440277633416601,-0.00048618223013583106,0.0,fast_livo2,6
1723528313.726606369,-79.76674050111379,-37.731736403531826,0.0,0.0,0.0,-0.6123786583338969,0.7905645949681634,-1.3181318138683746,0.0025620411373926733,-0.0005178321373965528,0.0,fast_livo2,6
1723528313.826606274,-79.76710817696457,-37.95839707758771,0.0,0.0,0.0,-0.6096564657617337,0.7926657515970474,-1.3112542552224622,0.0027804530696576815,-0.0005763477485383089,0.0,fast_livo2,6
1723528313.956606388,-79.75768064642752,-38.251645682577035,0.0,0.0,0.0,-0.6072743534656703,0.7944922023675577,-1.3052507934965099,0.005133852832054411,-0.0010786614861795388,0.0,fast_livo2,6
1723528314.026606798,-79.75674722209082,-38.54612890537805,0.0,0.0,0.0,-0.6045673949993232,0.7965539937152611,-1.2984453195609127,0.0021127070316331554,-0.00045696906254515227,0.0,fast_livo2,6
1723528314.186607122,-79.73800835565821,-38.69711087751333,0.0,0.0,0.0,-0.6024140363083869,0.7981837688519089,-1.2930441622477664,0.006932889339839899,-0.0014723593623744945,0.0,fast_livo2,6
1723528314.256607294,-79.70492410616187,-39.013301835090246,0.0,0.0,0.0,-0.5988100548568028,0.8008910776144237,-1.2840290111250194,0.004577917506164127,-0.0009524564280770568,0.0,fast_livo2,6
1723528314.356607676,-79.6873680587968,-39.265150980509056,0.0,0.0,0.0,-0.5959733453871376,0.8030042164198539,-1.2769544682358296,0.004771449778968828,-0.0009981295982316874,0.0,fast_livo2,6
1723528314.456606627,-79.65744792927354,-39.50109300516054,0.0,0.0,0.0,-0.5926218530366587,0.805480812498595,-1.2686199486349903,0.004232223596715285,-0.00087082115564221,0.0,fast_livo2,6
1723528314.556606770,-79.63578077447576,-39.80394867541611,0.0,0.0,0.0,-0.5892118607292325,0.807978578414054,-1.260166095381634,0.003866227116349444,-0.0008068328900364772,0.0,fast_livo2,6
1723528314.656605244,-79.60931105440139,-40.03264437953324,0.0,0.0,0.0,-0.5857263761792657,0.810508860067492,-1.2515519311222458,0.004103538919284021,-0.0008530349768802707,0.0,fast_livo2,6
1723528314.756605625,-79.58227058182322,-40.32923307967198,0.0,0.0,0.0,-0.5822171865457889,0.8130333004808019,-1.242906182945225,0.0038005523968970088,-0.0007993105045959697,0.0,fast_livo2,6
1723528314.856604815,-79.54453249155172,-40.5158392847316,0.0,0.0,0.0,-0.5800854532544286,0.8145556254318082,-1.237667189146565,0.0037034079832676484,-0.0007594015562594207,0.0,fast_livo2,6
1723528314.956604958,-79.49902853682451,-40.82868517187278,0.0,0.0,0.0,-0.5761103640029522,0.817371915646963,-1.2279239100126027,0.003756193567186067,-0.0007646459248899372,0.0,fast_livo2,6
1723528315.056603670,-79.44621730840808,-41.10071469016355,0.0,0.0,0.0,-0.5716941737500151,0.8204668010957467,-1.217138526798801,0.00378394103039762,-0.0007521951328999333,0.0,fast_livo2,6
1723528315.186604023,-79.39793449151445,-41.37050672958324,0.0,0.0,0.0,-0.5687737057515915,0.822494055690132,-1.2100282784678074,0.006054857372627353,-0.001192221512057032,0.0,fast_livo2,6
1723528315.256604195,-79.37279036368736,-41.66884178098608,0.0,0.0,0.0,-0.5652061292752201,0.8249497144855092,-1.2013662021911646,0.004075002133389086,-0.0008381015297626459,0.0,fast_livo2,6
1723528315.356604576,-79.33012407501452,-41.857447988307115,0.0,0.0,0.0,-0.5620302912700149,0.8271166493880667,-1.1936768401590776,0.003743023995507883,-0.0007549201220121754,0.0,fast_livo2,6
1723528315.456604481,-79.28366601044681,-42.048398541658855,0.0,0.0,0.0,-0.5601234393617538,0.8284091577702166,-1.1890696004367753,0.003379841149641713,-0.0006667483948548242,0.0,fast_livo2,6
1723528315.556604862,-79.20676119124765,-42.41165177165898,0.0,0.0,0.0,-0.5557911402481016,0.8313219643565993,-1.178628658005164,0.003507160541111571,-0.0006819855261245287,0.0,fast_livo2,6
1723528315.656605005,-79.16368683755107,-42.70605203904235,0.0,0.0,0.0,-0.5532330291768183,0.8330265394498796,-1.1724806450114353,0.00353312992586754,-0.0007071211426065234,0.0,fast_livo2,6
1723528315.786605358,-79.12018179043834,-42.89541081017167,0.0,0.0,0.0,-0.5509596157569958,0.8345319058040283,-1.167027374050383,0.005589110044545499,-0.0011088753274415826,0.0,fast_livo2,6
1723528315.856605530,-79.06514303077955,-43.19098974264285,0.0,0.0,0.0,-0.5479328381396813,0.836522327788203,-1.1597821889537172,0.003209253507355379,-0.0006451446948831665,0.0,fast_livo2,6
1723528315.956605911,-79.01289389421203,-43.481036837392296,0.0,0.0,0.0,-0.5442473970586663,0.838924770640888,-1.1509834984062377,0.002724534156006899,-0.0005581094084379924,0.0,fast_livo2,6
1723528316.056604862,-78.95922351668854,-43.68815777480494,0.0,0.0,0.0,-0.5419898975441605,0.8403850016272723,-1.1456062935762328,0.0028740754219948833,-0.0005804627298977796,0.0,fast_livo2,6
1723528316.156605005,-78.88518326679191,-43.989058836705304,0.0,0.0,0.0,-0.5389339037573365,0.8423480559607638,-1.1383419436823266,0.0031007689487164893,-0.0006209428692761768,0.0,fast_livo2,6
1723528316.256603718,-78.83094872593246,-44.19855784830054,0.0,0.0,0.0,-0.5364255979632303,0.8439476155839241,-1.1323920880632539,0.002825977271586518,-0.0005616621345497102,0.0,fast_livo2,6
1723528316.356604099,-78.7499381098091,-44.52890370317048,0.0,0.0,0.0,-0.5324395267649091,0.8464680444874216,-1.122959937369199,0.0029000202044860207,-0.0005770056047901899,0.0,fast_livo2,6
1723528316.456603050,-78.70141961141873,-44.71615827632946,0.0,0.0,0.0,-0.5309778342092614,0.8473857088589837,-1.119508182009713,0.0028444242378552888,-0.0005655116620389655,0.0,fast_livo2,6
1723528316.556603193,-78.63269567186902,-44.94128483629812,0.0,0.0,0.0,-0.5281134888145604,0.8491738001917588,-1.112754884744577,0.002652022070528532,-0.0005172590234991924,0.0,fast_livo2,6
1723528316.656601906,-78.53550477973239,-45.273045306660656,0.0,0.0,0.0,-0.5244794071825825,0.8514231330198909,-1.1042071188882376,0.0027722727648447996,-0.0005336589068546524,0.0,fast_livo2,6
1723528316.756602287,-78.47728542756177,-45.496615800624525,0.0,0.0,0.0,-0.5224972078711972,0.8526409958281403,-1.09955424606777,0.003030894352828168,-0.0005889869411606644,0.0,fast_livo2,6
1723528316.856602430,-78.40415351819492,-45.76049512125928,0.0,0.0,0.0,-0.5200585828119354,0.854130593319102,-1.093839073831896,0.002588911400132442,-0.0005055438431126426,0.0,fast_livo2,6
1723528316.956602812,-78.33111188589832,-45.98948919374917,0.0,0.0,0.0,-0.517936763598052,0.8554189084381848,-1.0888744486550994,0.0023711010631781637,-0.0004572607815082197,0.0,fast_livo2,6
1723528317.056602716,-78.23625908881422,-46.28270281497727,0.0,0.0,0.0,-0.5159339566681285,0.8566283630354354,-1.08419512455073,0.002506661984154332,-0.0004767500550292988,0.0,fast_livo2,6
1723528317.156602859,-78.16058935318812,-46.56564304598893,0.0,0.0,0.0,-0.5144354002347136,0.8575291359396193,-1.0806982322230514,0.002389175867498804,-0.0004649238956831329,0.0,fast_livo2,6
1723528317.256603003,-78.07244097889051,-46.8530209503484,0.0,0.0,0.0,-0.5133934413243482,0.8581533513336315,-1.0782689743854448,0.0023590025687329967,-0.0004591340085522667,0.0,fast_livo2,6
1723528317.356603146,-78.00480143018397,-47.09773373754024,0.0,0.0,0.0,-0.512462706549292,0.8587094819531075,-1.0761005200026394,0.002827404038594697,-0.0005586645697979685,0.0,fast_livo2,6
1723528317.456602097,-77.94854435646735,-47.28433457515336,0.0,0.0,0.0,-0.5114642467346682,0.8593045585309893,-1.0737758365514392,0.0022777342677877048,-0.00045127800264375885,0.0,fast_livo2,6
1723528317.556602240,-77.85225740972949,-47.602676032790455,0.0,0.0,0.0,-0.5106819213918641,0.8597697221718813,-1.0719554956910617,0.002372620860395586,-0.0004725665092096092,0.0,fast_livo2,6
1723528317.686600685,-77.76805964628123,-47.84226997336239,0.0,0.0,0.0,-0.5094616223406262,0.8604933790344103,-1.0691180254327124,0.004602114667890652,-0.0008997807977665001,0.0,fast_livo2,6
1723528317.786601067,-77.68332567754315,-48.14882134357188,0.0,0.0,0.0,-0.508241992625665,0.8612143037199821,-1.066284490975798,0.004488774576176285,-0.0009002330929938138,0.0,fast_livo2,6
1723528317.886599779,-77.59967374368019,-48.41466714228246,0.0,0.0,0.0,-0.5085658603101009,0.8610230924470301,-1.0670366931549842,0.004492721551222205,-0.0009019176621995994,0.0,fast_livo2,6
1723528317.886599779,-77.59967374368019,-48.41466714228246,0.0,0.0,0.0,-0.5085658603101009,0.8610230924470301,-1.0670366931549842,0.004492721551222205,-0.0009019176621995994,0.0,fast_livo2,6
1723528317.956599951,-77.55352082981918,-48.5725729021517,0.0,0.0,0.0,-0.5080029052896614,0.8613553553657534,-1.0657293033624384,0.0010540303922900313,-0.00021310771384060973,0.0,fast_livo2,6
1723528318.086598396,-77.39532988216851,-49.026226594247824,0.0,0.0,0.0,-0.5068320756809039,0.8620448057154492,-1.06301181625743,0.004969888780049259,-0.000980517623068326,0.0,fast_livo2,6
1723528318.186598539,-77.34596416822176,-49.19209972274996,0.0,0.0,0.0,-0.5064145596922236,0.8622901447492782,-1.0620432898573626,0.004363094075428061,-0.0008678079690224561,0.0,fast_livo2,6
1723528318.286598921,-77.28554535022771,-49.41785674687136,0.0,0.0,0.0,-0.5056096701766661,0.862762343536065,-1.0601769363113367,0.004268587948407702,-0.0008691735985473532,0.0,fast_livo2,6
1723528318.386599064,-77.22224969633581,-49.61802249067696,0.0,0.0,0.0,-0.5046460933233806,0.8633263117115393,-1.0579439646728028,0.004202346965374639,-0.0008569203801887027,0.0,fast_livo2,6
1723528318.526598215,-77.14290817700595,-49.88980391914622,0.0,0.0,0.0,-0.5021409119602686,0.8647858142544371,-1.0521453140631065,0.0070527367827425014,-0.0014596832320966356,0.0,fast_livo2,6
1723528318.586598158,-77.05731128434371,-50.142113101949576,0.0,0.0,0.0,-0.5013220925138326,0.8652607465715478,-1.050252141003291,0.004181409776412354,-0.0008600091360965241,0.0,fast_livo2,6
1723528318.686596632,-76.99222444915102,-50.41478391031825,0.0,0.0,0.0,-0.50095230859859,0.8654748895893762,-1.0493975127125459,0.003937305390046065,-0.0008446297394484741,0.0,fast_livo2,6
1723528318.826597214,-76.90232878086216,-50.67515086443071,0.0,0.0,0.0,-0.4997842706017034,0.866149919389896,-1.046699381307453,0.006948495843442392,-0.0014746433634780665,0.0,fast_livo2,6
1723528318.886597157,-76.81619205834383,-50.929008313173156,0.0,0.0,0.0,-0.49894513904274573,0.8666335720623886,-1.0447623095440144,0.003935394565987224,-0.0008304209711372907,0.0,fast_livo2,6
1723528318.986597300,-76.719345938859,-51.21309058893745,0.0,0.0,0.0,-0.4973717074754473,0.8675375407456198,-1.0411330687524414,0.003964060865039759,-0.0008324935582824898,0.0,fast_livo2,6
1723528319.086597681,-76.62672004069225,-51.46617607186699,0.0,0.0,0.0,-0.4953459297394215,0.8686958097577011,-1.036466007573873,0.003983828014114987,-0.0008253088323748469,0.0,fast_livo2,6
1723528319.186598063,-76.55260000538233,-51.71251308416611,0.0,0.0,0.0,-0.49523956989566414,0.8687564494204101,-1.036221143651857,0.00419492981596053,-0.00088465489825187,0.0,fast_livo2,6
1723528319.286596775,-76.4885772335273,-51.91516294521457,0.0,0.0,0.0,-0.49432578383002207,0.8692767220171228,-1.0341181090344236,0.0036192512127968413,-0.0007693146082271684,0.0,fast_livo2,6
1723528319.386597157,-76.38262369360177,-52.21161113775002,0.0,0.0,0.0,-0.49252640076289195,0.8702975034731234,-1.029980585267936,0.0037528594768902815,-0.0007907441955748956,0.0,fast_livo2,6
1723528319.486595869,-76.28368443423349,-52.48350543783159,0.0,0.0,0.0,-0.4906164384453005,0.8713756424913705,-1.0255940870173639,0.0035504006591284267,-0.0007421816599785505,0.0,fast_livo2,6
1723528319.586596012,-76.19611557249843,-52.71987458360406,0.0,0.0,0.0,-0.48876196449207937,0.8724171834998686,-1.0213402026649077,0.0035148909940774767,-0.0007296981540790557,0.0,fast_livo2,6
1723528319.696594715,-76.1493352417886,-52.95697782910162,0.0,0.0,0.0,-0.4887710116565323,0.8724121148655891,-1.0213609431796646,0.003875815855721439,-0.000856270144356232,0.0,fast_livo2,6
1723528319.786595106,-76.07530809303671,-53.17848343262167,0.0,0.0,0.0,-0.48786447916895254,0.8729193834285081,-1.019283326619271,0.0032983810549764908,-0.0007314422926315695,0.0,fast_livo2,6
1723528319.886593819,-75.96446658895191,-53.48098510431009,0.0,0.0,0.0,-0.4855461899652999,0.8742110142352251,-1.0139756796430577,0.0034067776683974708,-0.0007482378065979481,0.0,fast_livo2,6
1723528319.986593962,-75.88240391633522,-53.71313210881267,0.0,0.0,0.0,-0.4843128841482549,0.8748948681115915,-1.0111552543615403,0.002854792362187169,-0.0006272246194189894,0.0,fast_livo2,6
1723528320.086592674,-75.77694241635072,-53.96240525092542,0.0,0.0,0.0,-0.4816035607733641,0.8763891888027925,-1.0049670607267438,0.0032076036877865255,-0.000686115635267126,0.0,fast_livo2,6
1723528320.186593056,-75.69871566865089,-54.14692100983134,0.0,0.0,0.0,-0.4796054189835559,0.8774842688513611,-1.000409968157502,0.002864005472627064,-0.0006025842913068702,0.0,fast_livo2,6
