timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528220.5681918,0.929579332245695,-0.11995422707949965,-0.014909697890169361,-0.00017244129576194804,-0.0007522185160151338,0.047576607843004264,0.9988672938971708
1723528220.7015834,0.9925724992090894,-0.12421125578522245,-0.025437964317247787,-9.835089648131666e-05,-0.000797647129387169,0.04860909839414488,0.9988175557325104
1723528220.8016274,1.0766242303472586,-0.12466026027869342,-0.03687417270923654,7.855364259598205e-05,-0.0007722219729159452,0.051542756788500906,0.9986704870602672
1723528220.9016705,1.1772547663547632,-0.12705422315179357,-0.03337595731105778,4.89996958985403e-05,-0.0009619572631459347,0.053023269818339096,0.998592812459125
1723528221.0017147,1.2627636328819716,-0.1253148806165514,-0.034234734880506046,-2.7535224407735365e-05,-0.0009135052523259624,0.053945187023472806,0.9985434800482992
1723528221.101743,1.3477000085265265,-0.14480627730532358,-0.023841980695549134,8.861819815926085e-06,-0.0007930489172538008,0.05495407456364653,0.9984885681287173
1723528221.2351036,1.4549561801455086,-0.1639136258495094,-0.019443554867099776,-2.158437476274411e-05,-0.000857869204517171,0.05681223025199524,0.9983845121436614
1723528221.335124,1.5244137831702755,-0.17315169665990934,-0.027931275042949406,0.00016565631902136578,-0.0010002087736011066,0.05757897006725349,0.9983404401036691
1723528221.468483,1.6202755951654784,-0.18282641624956658,-0.040139914197564346,4.980738180738519e-05,-0.001429663858390795,0.05887431515347529,0.9982643781061638
1723528221.568501,1.6706404979809453,-0.17495037034519678,-0.026171701624496533,1.3661733634791685e-05,-0.0011187907746769117,0.05852340765727578,0.9982854095281268
1723528221.6685195,1.7397578500541377,-0.1843368389631061,-0.020165124221398784,0.00021768755054502514,-0.0009595663377917372,0.059776287729689175,0.9982113139359976
1723528221.8018758,1.9003731432117592,-0.20058789493319745,-0.021403936213100442,-6.651366122910462e-05,-0.0012365844043163176,0.06190767678243012,0.9980811119294595
1723528221.901892,2.0471108136532585,-0.21283146085926763,-0.026569215635887176,4.4577158395947824e-05,-0.0012447102862654586,0.06370836105425325,0.9979677817650032
1723528222.0019085,2.1871935242922387,-0.22367514350180265,-0.02572392219633751,0.0001010394788414213,-0.0014326551103654797,0.06439798531817163,0.9979232619682331
1723528222.1352756,2.349127993232505,-0.239943063515479,-0.02347471002758561,0.00018281074110843647,-0.0019105759133831244,0.06591590957499974,0.997823335638535
1723528222.2353036,2.424158686665757,-0.2480378476386928,-0.02304021700970268,-4.3849281729389234e-05,-0.0018393065324931912,0.06636363545426197,0.9977938078170328
1723528222.3686745,2.5453390096855144,-0.2443535921206916,-0.03168093822239579,-0.0005875970063429586,-0.0021070224443315777,0.06557488671808519,0.9978452532422486
1723528222.4687028,2.6168101887495525,-0.24246764100359122,-0.034214808110653354,-0.00023428123005949126,-0.0016537334754569276,0.06500128735461641,0.9978837822713323
1723528222.602073,2.7552581323685303,-0.2547344197342356,-0.03777407507148925,6.396332042398548e-05,-0.0012441900102741228,0.0653348279893441,0.9978626198788663
1723528222.7354424,2.9854715655878046,-0.2798917536872142,-0.04983742019191934,7.665281140401507e-06,-0.0010510266750629338,0.06460484792497893,0.9979103711800784
1723528222.935496,3.3415303751997434,-0.3016292901779299,-0.04998782322563335,0.00016912413904943114,-0.0008319462373051836,0.06533979304301071,0.9978627113524087
1723528223.0355222,3.475523358062385,-0.3086860444045224,-0.04483797266304263,0.0007209550902782259,-0.0010599182310386081,0.06463791141691064,0.9979079602873007
1723528223.1355488,3.574723307457601,-0.3150313125818646,-0.05385605894064788,0.0005263961795102637,-0.0013797657049217523,0.06366155275516217,0.997970453397526
1723528223.3689413,3.7693296530028504,-0.34867583198342295,-0.05780511534785466,0.00028731242554143446,-0.0013359198654513953,0.06317315556732518,0.9980016458830866
1723528223.4689667,3.8798007098114957,-0.36148918706041805,-0.05949647473794557,0.0005034743636163999,-0.0011583153657220148,0.06271787137882938,0.9980304972438404
1723528223.5689905,4.024257990954524,-0.3669193180817539,-0.05141921947648648,5.204467944443691e-05,-0.0013870648405488193,0.06249043773122811,0.998044597467788
1723528223.7690387,4.318162697577889,-0.3942738693899962,-0.06378013191886925,-0.0003261625090002352,-0.0010373979420873851,0.062186592097659976,0.9980639484455928
1723528223.8690624,4.464393325397275,-0.4089167683550931,-0.05908490340394465,-3.8081465073090834e-05,-0.0006699237204893072,0.06222172968254698,0.9980621253746296
1723528224.0357668,4.739750034553232,-0.4418642260037101,-0.06478506816612112,0.00019580560062080368,-0.0015591848587996184,0.06084631247822851,0.9981459096046753
1723528224.135797,4.941782273570243,-0.4547432517643533,-0.07499253623248531,0.0003451852508795736,-0.0016409721014043882,0.06081053651290165,0.9981479182499546
1723528224.235826,5.160222898190316,-0.45838905976308464,-0.07434618595084044,0.0002087752055974256,-0.0019035998209710949,0.06040597160887758,0.9981720549657872
1723528224.469227,5.4675857819638445,-0.4898742559835075,-0.08909941509816025,0.0006315799078917959,-0.0021026657542679585,0.05943997235045522,0.9982294674024219
1723528224.5692549,5.588205037249255,-0.5119010785899647,-0.0814296398454874,0.0008121351657545446,-0.0017757091365533566,0.05913844024873719,0.9982478811289716
1723528224.7026255,5.750423208587863,-0.5335596873434885,-0.07375896081395555,0.000459607082023831,-0.0024030588162632285,0.058360331507752425,0.9982925852554254
1723528224.8026536,5.860686407511192,-0.5504698799712845,-0.08325660135212568,0.00014203200264139115,-0.0028196688012869413,0.058529689381640194,0.9982816760592423
1723528225.03605,6.311692157274967,-0.6042956372450652,-0.09971461873682995,-0.0001816097608484231,-0.003943120343223063,0.05787646779195785,0.9983159486333874
1723528225.1694233,6.712530288198496,-0.6274712082190381,-0.11108495457460268,0.00011480614644403287,-0.00423583311559286,0.05782288002231226,0.9983178647521493
1723528225.33614,7.093973670909787,-0.6736694245066,-0.1176436950785476,0.0006328258738912465,-0.003374660614272058,0.057522285649050715,0.9983383183324482
1723528225.6362257,7.578786807567369,-0.7490172159457233,-0.12429957700029054,0.0008268970850120449,-0.002976676458848533,0.059806225903245726,0.9982052248819778
1723528225.9029667,7.9307114504414375,-0.7604555753613657,-0.12109980107174476,0.0006663455215225439,-0.0034603652379269004,0.06188028522696194,0.9980773578016365
1723528226.0363362,8.177346033854421,-0.7817812116061332,-0.10301026801760022,0.0005941109667760564,-0.0037357839420801894,0.06494992185678379,0.9978813549722707
1723528226.136364,8.43825390081407,-0.7982137198437277,-0.10824931587740085,0.0002999591298563977,-0.005275583194627338,0.06807729276853683,0.9976660565819527
1723528226.3697586,8.86175173205995,-0.8308864441100708,-0.13839192887409427,0.0006427656643075713,-0.00516883322288496,0.0709656988887998,0.997465157084015
1723528226.6031523,9.180534505394453,-0.8360968547455079,-0.14153928744392835,0.0005784824033193778,-0.00549968983048628,0.07348375685118119,0.9972810818665487
1723528226.7031765,9.28890287532074,-0.84622397048144,-0.13433802074566056,0.0005379856217842971,-0.005726271179969119,0.07531861961290381,0.9971429315446463
1723528226.8365426,9.522161060963908,-0.8643343165441908,-0.12106811486395082,0.00045836279604546997,-0.005444875506453606,0.07778666269819948,0.9969550533201298
1723528227.0699513,10.054055596448219,-0.8834704357975898,-0.11009252297877538,0.0004728541190813566,-0.004915586189689559,0.08181339524827241,0.9966354307264736
1723528227.2033958,10.315347056764981,-0.8841678132806772,-0.13940372509472518,0.0009801292680469249,-0.004676165744163743,0.08297142074023847,0.9965404739200999
1723528227.3034801,10.421686193477925,-0.8868141981861661,-0.138634830952727,0.0008673482875843141,-0.004743430381200768,0.08520092429198929,0.9963521215288084
1723528227.537016,10.701131276251088,-0.9080647808800472,-0.11318045841065924,0.0008841404400044506,-0.006013698363638629,0.08819364561979323,0.9960848029158782
1723528227.6371038,10.797339918140155,-0.9184108207196641,-0.1139087197135398,0.0008107508135902894,-0.005872186186114824,0.08863717401180286,0.9960463400342955
1723528227.7705567,11.142579480167498,-0.9419436624305776,-0.1345082615965871,-0.00016878786997328107,-0.0076461561690726095,0.09311912979022843,0.9956256000493376
1723528227.8706484,11.412667445510257,-0.9401051411676452,-0.14975007443242025,-2.513473792628221e-05,-0.006805694719081943,0.09362611929756545,0.9955841660416832
1723528228.104167,11.778335993360606,-0.9291887689236403,-0.1417642482162803,0.0007644513533057488,-0.006666658048092561,0.09757548382293785,0.9952055045272398
1723528228.2375646,11.914878286308179,-0.9133879092862773,-0.1453769555350073,0.0005065535631273122,-0.007864883742255323,0.09941393552394834,0.99501495286797
1723528228.3376129,12.00387959525241,-0.9350876617580852,-0.12726517854175012,0.0004533787233315695,-0.0066958773558213605,0.09969662810156167,0.9949952472345522
1723528228.5377092,12.322358807243889,-0.9557300634025336,-0.13856531416882648,0.0006519685401369867,-0.008087361612683178,0.10233159757557818,0.9947172531211058
1723528228.6377568,12.497650856355262,-0.9578636293041007,-0.11268786486067897,0.0007723129989925559,-0.0072171263226435516,0.10440412753951837,0.9945084689297455
1723528228.8378534,12.883708310613185,-0.9559979660585687,-0.1375243583498415,0.0006858151086620994,-0.008037316761476102,0.10679812440315428,0.9942480031767128
1723528228.9712512,13.219506635688655,-0.9498412018079208,-0.1397473405127348,0.001012416938480299,-0.007226834809188575,0.10874624786520558,0.9940427563469403
1723528229.071308,13.517361046992516,-0.9430391914263305,-0.11806954497403382,0.0010518260547081595,-0.007029958938038673,0.11070268029018841,0.9938281490860723
1723528229.1713803,13.787979628950401,-0.9282112998497187,-0.10253048571685178,0.0010871049119871524,-0.006501388364925883,0.11263004006469984,0.9936151288236622
1723528229.4048862,14.234056192333224,-0.9000525379334876,-0.11008226995380144,0.0006049007549344504,-0.006577041755626362,0.11510188398548656,0.9933317335713246
1723528229.5049605,14.320455593459702,-0.909568321293757,-0.12656738608025947,0.0008804730197771686,-0.006889998498602458,0.11765446936777903,0.9930303009101671
1723528229.6050363,14.441571260852646,-0.925112655549116,-0.12605114762401398,0.0012657830031729315,-0.006002556001211697,0.11800867171793111,0.9929936155455437
1723528229.7384708,14.652337662491368,-0.9125586653913158,-0.12691655319951162,0.0007053341907555497,-0.0069032512660721435,0.11917439465571013,0.9928490878698947
1723528229.8719065,15.043860331992365,-0.8855476548369678,-0.12812747600087881,0.0008146754788711692,-0.006884826173344498,0.12152572091900214,0.9925640707921801
1723528229.9719834,15.291391020431409,-0.8582526849779077,-0.1252617164166652,0.0009943011050655866,-0.006159300141540255,0.12301817729452619,0.9923848056284474
1723528230.2054446,15.710308898807893,-0.8559528400018427,-0.12916225705830853,0.0016463390148287102,-0.006357510270423291,0.1268445937991192,0.9919008623118272
1723528230.3388379,15.909647617213851,-0.8593937924344626,-0.11310370352781399,0.0014525559386181254,-0.006525472846822746,0.12771059341698782,0.9917889456000463
1723528230.4388824,15.992435289318717,-0.8537494032827005,-0.10641430207835346,0.0011591604340499705,-0.005879155525188175,0.12849525702821746,0.9916920191262261
1723528230.5722754,16.37734624802179,-0.8233110494278026,-0.11461411946331349,0.00023887598874448501,-0.007427543461508273,0.1301188024983648,0.9914705602148665
1723528230.6723206,16.682940689575716,-0.7901411551434787,-0.1496842532383936,0.001270465454203711,-0.008346021367079013,0.1310265305957605,0.991342916515223
1723528230.8057132,16.987334264781033,-0.7651662875231967,-0.16578183266796642,0.001974827624776529,-0.00742106746127207,0.13163640195505533,0.9912683216434968
1723528231.0391493,17.375452311151573,-0.778181759482983,-0.15155380166825316,0.0017510230616640044,-0.008394298051675134,0.13452148103571546,0.9908735745888144
1723528231.1391864,17.458342208770826,-0.8001755685757648,-0.12416301713997252,0.0013503458369934758,-0.007943791894029923,0.13422282234988567,0.990918415762315
1723528231.239222,17.603939958929526,-0.8009111020254541,-0.11311017034776366,0.0014344782935745788,-0.008075040952906527,0.13438154901164753,0.9908957237120687
1723528231.405949,17.97579942657164,-0.7603900608162868,-0.11120001051292182,0.0011101772573079841,-0.007190672344713142,0.13661686502885015,0.9905972410255226
1723528231.6727104,18.498508577504673,-0.7163261571755004,-0.12178704664174239,0.001864550257641116,-0.006467568634784565,0.1395715211043587,0.9901891155253661
1723528231.8060906,18.87644483934092,-0.6894911045484288,-0.11673440069752791,0.0018121814616358857,-0.0066890797488916645,0.14189822496973475,0.9898569926817216
1723528232.0728528,19.426438469319518,-0.6803272987722758,-0.1146185398709462,0.0029374801854022137,-0.0076563905179532965,0.14764613220557177,0.9890062540444987
1723528232.206299,19.81924761438165,-0.6145525894407333,-0.09731549430047803,0.005099348697247539,-0.008781984752385423,0.1584406349947856,0.987316280919707
1723528232.306384,20.12196635675415,-0.5882164477594686,-0.08419398270850435,0.004120125393000305,-0.008421796855001612,0.16233170097595706,0.9866917029968031
1723528232.5732827,20.371337831503073,-0.5737627083881812,-0.08464944396391791,0.006075277628938919,-0.006393298263403203,0.17073707689495862,0.9852771525375037
1723528232.6733716,20.5352290805169,-0.5333820779995909,-0.08342038584874553,0.0046860178809310414,-0.006373416271779231,0.17622311165450041,0.9843184625517555
1723528232.8068237,20.877836173608372,-0.4490539393453518,-0.07509020296662677,0.003677928625439663,-0.004508710067973145,0.18608972182396546,0.982515526496161
1723528233.0070045,21.519078488925967,-0.3422980826740268,-0.06633967339920468,0.003335363654783986,-0.0006248242316737699,0.20172633697599865,0.9794360468730031
1723528233.1070852,21.830505920328186,-0.30449916390865506,-0.06756690885857304,0.006364615848553129,0.0019510529681596122,0.21030151265121666,0.9776139109249755
1723528233.2071478,22.045817529363056,-0.2655828502280417,-0.09220115993945958,0.007078852269728631,0.00501917079377435,0.218857934934739,0.9757181468493797
1723528233.440628,22.283094610799875,-0.15954474302448415,-0.10804508213780478,0.011634702757202204,0.006085956587112509,0.2339409146207815,0.9721621486617157
1723528233.5406928,22.412394304737035,-0.1260615109568023,-0.10083983029437238,0.01246022182785652,0.005020870716492947,0.2420987889474298,0.9701586004975871
1723528233.640757,22.602983525540743,-0.07637156142678796,-0.10633184830278418,0.01047751394803137,0.004288444777325043,0.25068539021676856,0.9680024101595652
1723528233.7408235,22.80204444764702,0.0027250222705766155,-0.11922666037461165,0.010004914178758244,0.004466769647598927,0.2592002299923007,0.9657614562784794
1723528233.9743123,23.221530931389136,0.17473437268903444,-0.13599867013276734,0.007229783837635685,0.0043152439263027895,0.27818004478568614,0.9604920465982794
1723528234.0743809,23.372806587903202,0.2655439303841622,-0.12534262680939937,0.008115110858692032,0.003593930880276454,0.28632345578464724,0.9580919096329517
1723528234.3077645,23.84980970461708,0.5033616907958441,-0.12300813852091877,0.00775315996694332,0.002380468065567076,0.30900559321977533,0.9510256385824782
1723528234.4077857,24.15716190641934,0.6430568943899665,-0.11772169914110005,0.007248711762376288,0.0016840785503974614,0.3219869073344988,0.9467148734240879
1723528234.6411643,24.594597916573026,0.9020646071610597,-0.14125644389844927,0.0063340989764142895,-0.0004119002388660754,0.3417802476310156,0.9397584646373939
1723528234.7411838,24.733530250884687,0.9442479118207118,-0.1390171463545446,0.005577930617399629,-0.0004750697284133509,0.351512460723708,0.9361664654081261
1723528234.8412013,24.917950063880742,1.019286728716674,-0.1397157750617199,0.005930602859790675,-0.0009205327205743541,0.3597157146398034,0.9330426491915603
1723528235.0745752,25.366549530791694,1.3110004807143782,-0.13173451794578903,0.00512739350794588,0.00026977138089248344,0.38193322402853896,0.9241756594080925
1723528235.2413294,25.66633475537127,1.5358014915970453,-0.13551952596043212,0.006139264520851767,0.0011106141337422723,0.395663517550562,0.9183743555037372
1723528235.441437,26.02969930500094,1.86939592149333,-0.1440591606895048,0.005519520212536039,0.0009520188409420287,0.4143076664993351,0.9101196547908554
1723528235.5748432,26.26986902349413,2.0980325942263978,-0.16558490136670845,0.0054336362822165665,-0.000534950212698069,0.4254863954012181,0.904948350323653
1723528235.8083062,26.551966627432197,2.3364230693492014,-0.15445085708645925,0.005328269790559621,-0.0017223867518255172,0.4422125203636865,0.8968928195489762
1723528235.9417148,26.762108147643513,2.5405590595296146,-0.13492529583048365,0.00615903231904594,-0.0016380133986984118,0.45270360177223806,0.8916382855033993
1723528236.1751597,27.136964617595883,2.934354562163353,-0.16374100293517377,0.00612574632586408,-0.002785251541815737,0.47204314253978785,0.8815497655759212
1723528236.308541,27.337077487558577,3.121696022579908,-0.17555979433229718,0.005474053937261174,-0.0029099564626941066,0.48209545531078907,0.8760967634089057
1723528236.5419586,27.726465100361878,3.532952512720894,-0.1421645723042097,0.004669016649438823,-0.0021064574191476623,0.49992602144188614,0.8660529638572664
1723528236.6753395,27.96471898673732,3.8304319138564384,-0.11916631597633559,0.002971553219872908,-0.00010798988823622817,0.5127248641693556,0.8585478273644174
1723528236.9421003,28.29768265396203,4.312007603522136,-0.13890379591426621,0.001991922746110132,0.00027273394403903384,0.5294742710761441,0.8483236140343821
1723528237.175521,28.60966880498262,4.7521874859317705,-0.13341318979827677,0.0010134876473183417,-0.00033560485772691465,0.5429535577518485,0.839762046258807
1723528237.2755618,28.742963501590168,4.9296846848327895,-0.13116505934724404,0.0025834384179500305,0.00038019538123844034,0.5471420991334043,0.8370356651023328
1723528237.4756424,28.994977137070567,5.291462781613396,-0.1204260259611135,0.002219717356213907,0.00041421556281410766,0.5557157995946802,0.8313692629398632
1723528237.575682,29.1133572186519,5.46663296731463,-0.1369823258576572,0.002279418113004996,-0.0009097091210062884,0.5583985423064332,0.8295691921910022
1723528237.8091083,29.32037543098934,5.834800588697948,-0.185246192281798,0.002840414481001472,-0.0023115373163707575,0.5656967652154262,0.8246052138239329
1723528237.909147,29.420921611550217,5.996154744879167,-0.17504272815372254,0.0019211490358173005,-0.0025066665988246195,0.5679225070138172,0.8230759696626342
1723528238.1425574,29.734369833549028,6.462097078983557,-0.1470183960442061,-0.00027500160350361886,-0.0033153785770094727,0.5725675585583528,0.8198507934530139
1723528238.4092665,30.115800774515478,7.01869814951547,-0.1328123201228721,0.00047336851509620375,-0.002482129534134785,0.5724403682685894,0.8199424612323395
1723528238.6092947,30.327651982754208,7.35061346733184,-0.17958510592716753,0.0020499958768333557,-0.0007166404164407719,0.5739703459045253,0.8188732050602573
1723528238.7426455,30.49998317662431,7.63807817790773,-0.20505835566803726,0.0024647626172284954,-0.0005109610223634971,0.5721602422786154,0.8201379890114531
1723528239.0093431,30.859629797815646,8.179839975210353,-0.1895969903787103,-0.0016460744823381778,-0.002789302846895336,0.5716600401526699,0.8204841916338635
1723528239.2093985,31.08829085233982,8.521347133390906,-0.17239293691918442,-0.004211153270939283,-0.0024394713437390363,0.5732841708607017,0.8193421596672842
1723528239.4094696,31.297122054241274,8.873094435215497,-0.17475790684797737,-0.0018134789330352705,-0.002419956923938081,0.573715586226295,0.8190490102696324
1723528239.5428498,31.517671444012166,9.23680176847579,-0.1848066563507093,0.002413501524782952,-0.00209148121335625,0.5719902895131179,0.8202541736677866
1723528239.809608,31.872877142810253,9.775083497933698,-0.20232015658716065,0.002588730073274328,-0.002967990106735694,0.5742527938670959,0.8186685643452841
1723528240.009675,32.042450029872725,10.06363832704311,-0.18727602192325182,0.0010816805742509827,-0.0019885054015370373,0.5758811298264835,0.8175303053240144
1723528240.1430686,32.161298890241135,10.254908662436279,-0.20195716691722904,7.89386757524192e-06,-0.0027523608546772315,0.5763324351004355,0.8172107125451886
1723528240.3765333,32.42820259176196,10.702580848407816,-0.21843782869867223,-0.0008870680167456339,-0.0025689832698198617,0.5771155661612437,0.8166579680194641
