stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528215.738373,2.2175893783569336,1723528215.6999395,0.03843355178833008,0.0015864503167372507,-0.009449176545843457,0.0,0.0002822951830432352,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.006636450316737251,-0.012414176545843458,0.0008,0.0008482698830432352,0.04860228418643334,0.01409944155340529
1723528215.8397458,2.3189620971679688,1723528215.8239462,0.015799522399902344,0.008699986642980344,-0.009014166991887474,0.0,0.00044868700275380036,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.012544986642980344,-0.011635166991887474,0.002689,0.0013759413027538002,0.07883562950552499,0.01732006125282653
1723528215.940116,2.419332265853882,1723528215.9068296,0.033286333084106445,0.010782561556047541,-0.010391417330852786,0.0,0.0008407487526049807,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.00954556155604754,-0.015858417330852786,-0.000338,0.00047394475260498074,0.027155034046637324,0.018512735877222058
1723528216.043206,2.5224223136901855,1723528216.0164251,0.02678084373474121,0.012833844228070924,-0.00811485172872862,0.0,0.0014587490698363403,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.013479844228070925,-0.01315285172872862,0.0012569999999999999,0.0021581262698363406,0.12365152691793377,0.018875480338549706
1723528216.1430256,2.622241973876953,1723528216.117098,0.02592754364013672,0.01710915900333842,-0.01041072387125948,0.0,0.001713248478939722,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.01484815900333842,-0.01399072387125948,0.0017360000000000001,0.000999485078939722,0.05726627670954599,0.020474908454746497
1723528216.243238,2.722454309463501,1723528216.2222626,0.020975351333618164,0.018199831877736588,-0.009333296082578895,0.0,0.0020261728265653645,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.01321783187773659,-0.012593296082578895,0.003853,0.0012852818265653646,0.07364122414706084,0.018658719001357155
1723528216.3427567,2.8219730854034424,1723528216.31508,0.027676820755004883,0.020627781805236795,-0.00946281435225354,0.0,0.0026522583410288902,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.015987781805236793,-0.01145381435225354,0.0025310000000000003,0.0012792980410288902,0.07329837849030944,0.01982939714836913
1723528216.4466233,2.92583966255188,1723528216.3978648,0.048758506774902344,0.024495874739425914,-0.009849614857986511,0.0,0.0029117179563793454,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.015167874739425914,-0.012158614857986512,-0.000495,0.0011680743563793454,0.06692573077799652,0.0194458572548439
1723528216.5450613,3.024277687072754,1723528216.5239623,0.021099090576171875,0.02709577561866439,-0.012871244909805563,0.0,0.003621120876963424,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.010730775618664389,-0.008586244909805564,0.001222,0.0007039167769634239,0.04033146044845588,0.013797334200101267
1723528216.6466303,3.1258466243743896,1723528216.6045275,0.042102813720703125,0.03249333283685744,-0.015570331121366576,0.0,0.00424555155673767,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.010610332836857438,-0.011047331121366577,0.0026190000000000002,0.0007328413567376699,0.04198871679370964,0.01553968625210978
1723528216.747475,3.226691246032715,1723528216.705356,0.04211902618408203,0.03548109263730027,-0.01720240058707932,0.0,0.004691109141466754,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.010959092637300265,-0.01641440058707932,0.0037600000000000003,0.001863210641466754,0.10675410609990782,0.020091586748339187
1723528216.8475113,3.3267276287078857,1723528216.826292,0.021219253540039062,0.040987649300243206,-0.01746872216743981,0.0,0.005340361303562524,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.010983649300243203,-0.012048722167439812,0.000593,0.00024165320356252414,0.013845708669948383,0.016314530542399574
1723528216.9498925,3.4291088581085205,1723528216.9269538,0.02293872833251953,0.04786430157662245,-0.01499475534494334,0.0,0.005841941011308193,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.0069813015766224465,-0.01255675534494334,0.00043400000000000003,0.0007819755113081927,0.044803896480544024,0.014373553231421735
1723528217.049458,3.528674364089966,1723528217.0279365,0.021521568298339844,0.05066105314857319,-0.016076426009664163,0.0,0.0063623630943387965,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.008552053148573192,-0.010849426009664164,0.000812,0.001369389894338796,0.07846026145347876,0.013838605485929497
1723528217.151266,3.6304824352264404,1723528217.1088686,0.042397499084472656,0.05162460699295509,-0.016075098147667097,0.0,0.007243157159270818,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.00824660699295509,-0.014490098147667097,0.001977,0.0018223260592708183,0.104411592092925,0.016789222740355828
1723528217.2516255,3.730841875076294,1723528217.3047664,-0.053140878677368164,0.056659081770712355,-0.01809173386715919,0.0,0.00789372625178908,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.007268081770712358,-0.01135073386715919,0.004431999999999999,0.0009157810517890792,0.052470389225565704,0.014188262612061981
1723528217.3523703,3.8315865993499756,1723528217.3047664,0.04760384559631348,0.06679639135734788,-0.019599919302955196,0.0,0.008656686326736995,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.017405391357347887,-0.012858919302955196,0.004431999999999999,0.0016787411267369951,0.09618478145706626,0.022089410991295223
1723528217.4515002,3.9307165145874023,1723528217.446366,0.005134105682373047,0.06774223414963365,-0.021479559179243723,0.0,0.00936586665349859,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.014647234149633648,-0.016850559179243725,0.00473,0.0013947511534985904,0.07991335456647247,0.022822263535578348
1723528217.5554247,4.0346410274505615,1723528217.5175471,0.037877559661865234,0.07426492584080936,-0.023400182266324853,0.0,0.009810307017122712,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.018960925840809356,-0.016160182266324853,0.002339,0.0010827197171227095,0.06203527018672963,0.025022772041113115
1723528217.657983,4.137199401855469,1723528217.6052163,0.05276679992675781,0.08075038478589971,-0.02240558854122834,0.0,0.010645728843644786,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.021227384785899722,-0.01338558854122834,0.004443,0.002161288643644786,0.1238327175904004,0.025485605632272316
1723528217.7585926,4.2378089427948,1723528217.7405667,0.018025875091552734,0.08599363423383904,-0.023008301284505945,0.0,0.011717050831764997,0.064557,-0.014388,-0.004434,0.009624267999999998,0.02143663423383904,-0.008620301284505945,0.004434,0.0020927828317649985,0.11990762369757141,0.023526564507191754
1723528217.8591824,4.338398694992065,1723528217.865025,-0.005842685699462891,0.08978985976347954,-0.02369541387516345,0.0,0.011833854216626527,0.071701,-0.014944,-0.005336,0.0112747785,0.018088859763479542,-0.00875141387516345,0.005336,0.0005590757166265264,0.03203267899095195,0.020791031440436824
1723528217.9557705,4.43498682975769,1723528217.9509788,0.004791736602783203,0.09417789142653456,-0.02634000687222096,0.0,0.012726410080352133,0.077164,-0.010192,-0.007078,0.0114639597,0.01701389142653456,-0.01614800687222096,0.007078,0.0012624503803521335,0.07233307863886276,0.024501606302836588
1723528218.056579,4.535795450210571,1723528218.0439494,0.01262974739074707,0.09673252455917475,-0.028295601528683278,0.0,0.013522971757572222,0.085997,-0.010416,-0.004593,0.0120848869,0.010735524559174744,-0.01787960152868328,0.004593,0.0014380848575722225,0.08239619292056045,0.021354795418948355
1723528218.2370753,4.716291666030884,1723528218.2077923,0.02928304672241211,0.10473223319557365,-0.028212884910726852,0.0,0.014325925359825131,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.005798233195573654,-0.021931884910726854,0.0018770000000000002,0.000984507859825132,0.056408145265437325,0.022762913102843858
1723528218.3270745,4.806290864944458,1723528218.3231335,0.003941059112548828,0.10978773520440133,-0.02846097101516983,0.0,0.014674254050749626,0.101573,-0.008242,-0.006999999999999999,0.012988825900000002,0.00821473520440133,-0.02021897101516983,0.006999999999999999,0.0016854281507496238,0.09656791971049253,0.02291917676075448
1723528218.4270735,4.90628981590271,1723528218.4610808,-0.03400731086730957,0.11546766549609319,-0.029434624042863056,0.0,0.01553699648591067,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.008262665496093197,-0.011136624042863055,0.004233,0.0013695800859106697,0.07847115862784608,0.014498769781343674
1723528218.5370727,5.016288995742798,1723528218.5516012,-0.014528512954711914,0.12022196202968999,-0.03228572315812525,0.0,0.015943895585128764,0.110916,-0.017372,-0.0022890000000000002,0.0152379223,0.009305962029689988,-0.014913723158125253,0.0022890000000000002,0.0007059732851287648,0.04044928968686411,0.017727368353346564
1723528218.627072,5.106288433074951,1723528218.6451464,-0.01807427406311035,0.12347062335842414,-0.03348179341910281,0.0,0.01678630425070926,0.116345,-0.017075,-0.005685,0.015967346200000003,0.007125623358424135,-0.01640679341910281,0.005685,0.0008189580507092578,0.04692283990390133,0.018769033100914788
1723528218.737071,5.21628737449646,1723528218.7466905,-0.009619474411010742,0.12892381811035575,-0.03558668689033018,0.0,0.017984769551903312,0.12096299999999999,-0.017688000000000002,-0.0077339999999999996,0.0173468142,0.00796081811035576,-0.017898686890330175,0.0077339999999999996,0.0006379553519033111,0.036552149181842956,0.021060683117701703
1723528218.8370702,5.316286563873291,1723528218.8345375,0.0025327205657958984,0.13919579608719246,-0.03791673095794436,0.0,0.019395842088015147,0.134906,-0.021945,-0.008157,0.0195364666,0.00428979608719246,-0.01597173095794436,0.008157,-0.00014062451198485273,-0.008057191032818925,0.01844004309275469
1723528218.9370694,5.416285753250122,1723528218.9815328,-0.044463396072387695,0.1610565187951139,-0.04218071744289424,0.0,0.021078736217720273,0.154652,-0.027561000000000002,-0.00232,0.021593941800000002,0.006404518795113889,-0.01461971744289424,0.00232,-0.0005152055822797291,-0.029519105446208553,0.016128744498783317
1723528219.0370686,5.516284942626953,1723528219.0834038,-0.04633522033691406,0.1767290435772761,-0.04391630029386867,0.0,0.023183961445660373,0.181504,-0.033268,-0.004658,0.0237717349,-0.004774956422723908,-0.010648300293868672,0.004658,-0.0005877734543396282,-0.033676938243486096,0.01256516899955253
1723528219.1370678,5.616284132003784,1723528219.1656473,-0.0285794734954834,0.20391531574604135,-0.048017158859720244,0.0,0.025876132524681236,0.211052,-0.042094,-0.008662,0.0255560083,-0.007136684253958636,-0.005923158859720244,0.008662,0.0003201242246812369,0.018341766994132577,0.01269040255540318
1723528219.2370672,5.716283559799194,1723528219.2478833,-0.010816097259521484,0.22771349009805505,-0.0514109831050539,0.0,0.02893111291851769,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,-0.008183509901944941,-0.012357983105053899,0.00844,-0.0006089199814823114,-0.03488854500012069,0.017056470348229394
1723528219.3270664,5.8062827587127686,1723528219.35259,-0.025523662567138672,0.2623757467591569,-0.05763417393914837,0.0,0.03275119562716977,0.262259,-0.036524,-0.004742,0.034361209499999996,0.00011674675915690491,-0.021110173939148366,0.004742,-0.0016100138728302252,-0.09224699987068434,0.02163653478602506
1723528219.4370637,5.916280031204224,1723528219.4723525,-0.03528881072998047,0.2943584903874951,-0.06519302340746627,0.0,0.036691115368955966,0.288975,-0.04343,-0.007549999999999999,0.0373782559,0.005383490387495138,-0.02176302340746627,0.007549999999999999,-0.0006871405310440309,-0.0393702523612011,0.02365615472950279
1723528219.5370631,6.016279458999634,1723528219.5577974,-0.020734310150146484,0.3261916827151015,-0.07068050932317352,0.0,0.04084206129905743,0.31341,-0.042986,-0.014132,0.041600811999999994,0.012781682715101494,-0.027694509323173515,0.014132,-0.0007587507009425633,-0.043473212866601774,0.033616523967847554
1723528219.6370606,6.116276979446411,1723528219.7078207,-0.07076001167297363,0.3732749993638707,-0.07728898409114675,0.0,0.04562112670053419,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.02380899936387071,-0.027619984091146743,0.017115000000000002,-0.001508631399465804,-0.08643821203030554,0.04028219453932463
1723528219.73706,6.216276407241821,1723528219.7078207,0.029239416122436523,0.42064911888264983,-0.08181229244651834,0.0,0.050781541284119935,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.07118311888264983,-0.03214329244651834,0.017115000000000002,0.0036517831841199407,0.20923176414691783,0.07995718159217384
1723528219.8270593,6.3062756061553955,1723528219.8625734,-0.035514116287231445,0.4645303989849073,-0.08678475516983006,0.0,0.05604236305012211,0.459382,-0.05743500000000001,-0.010218,0.0572282706,0.005148398984907265,-0.02934975516983005,0.010218,-0.0011859075498778862,-0.06794749750070304,0.031501137513378144
1723528219.9370584,6.416274785995483,1723528219.9266171,0.010441303253173828,0.5156760213467579,-0.09351697507368788,0.0,0.061169387640422464,0.5114529999999999,-0.06613,-0.012972,0.0623124511,0.004223021346758005,-0.027386975073687883,0.012972,-0.0011430634595775355,-0.06549271194941556,0.030596619044952908
1723528220.0370576,6.5162739753723145,1723528220.0572646,-0.020206928253173828,0.5642559128872802,-0.09871455748127148,0.0,0.06704143100234283,0.560403,-0.072166,-0.011517,0.0691251263,0.00385291288728018,-0.02654855748127148,0.011517,-0.002083695297657173,-0.11938694634701184,0.029194385265892235
1723528220.1370568,6.6162731647491455,1723528220.1893852,-0.05232834815979004,0.6184554147077529,-0.10243211035275882,0.0,0.07257798947425309,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.01557541470775281,-0.024024110352758823,0.014197,-0.0009711817257469085,-0.05564461402552966,0.03195788213508549
1723528220.2370558,6.7162721157073975,1723528220.1893852,0.047670602798461914,0.6746200685278577,-0.10819284354915376,0.0,0.07740996947043886,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.07174006852785764,-0.02978484354915377,0.014197,0.003860798270438864,0.22120744644755472,0.07896410036611116
1723528220.3270552,6.806271553039551,1723528220.2988694,0.02818584442138672,0.7370344837691541,-0.10950004028617948,0.0,0.08306007467565957,0.6599889999999999,-0.08036,-0.018935,0.0790343136,0.07704548376915421,-0.029140040286179475,0.018935,0.004025761075659565,0.23065911896333954,0.08452030964273125
1723528220.4370544,6.916270732879639,1723528220.4470577,-0.010003328323364258,0.7985741784733613,-0.11309808696990532,0.0,0.08769647289358849,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,0.00920517847336133,-0.021025086969905335,0.015152,5.440379358848113e-05,0.0031171077621208565,0.027502230760767715
1723528220.5670536,7.04626989364624,1723528220.5757902,-0.008736610412597656,0.8607534024766407,-0.11870446872910484,0.0,0.09187908917097554,0.8494839999999999,-0.10908699999999999,-0.024995,0.09252355420000001,0.011269402476640766,-0.00961746872910485,0.024995,-0.0006444650290244741,-0.03692512620687847,0.029055897197227048
1723528220.627053,7.106269359588623,1723528220.636201,-0.009147882461547852,0.9239128782087184,-0.1227280786686532,0.0,0.09606267179938664,0.928382,-0.11075199999999999,-0.032221,0.0979393355,-0.004469121791281672,-0.011976078668653217,0.032221,-0.0018766637006133596,-0.10752490961054818,0.03466399213684251
1723528220.7370522,7.216268539428711,1723528220.7636552,-0.026602983474731445,0.9914694061002939,-0.12293145271567045,0.0,0.09938846489933172,1.008545,-0.10831199999999999,-0.026792,0.0987029324,-0.017075593899706143,-0.014619452715670458,0.026792,0.0006855324993317176,0.03927811893076234,0.03497306919235722
1723528220.8270504,7.306266784667969,1723528220.8748858,-0.047835350036621094,1.0648086931598715,-0.12735782669261425,0.0,0.10265253102068383,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,-0.00853430684012868,-0.011637826692614262,0.023519,-0.0009674303793161533,-0.05542967770755591,0.027593781262610462
1723528220.9370503,7.416266679763794,1723528220.9568763,-0.01982593536376953,1.138244138457178,-0.12825262311596924,0.0,0.10575430066687153,1.135666,-0.13223800000000002,-0.024879000000000002,0.10603199949999999,0.0025781384571779142,0.003985376884030778,0.024879000000000002,-0.0002776988331284619,-0.015910971113968594,0.025327745020276612
1723528221.0270483,7.506264686584473,1723528221.0859072,-0.05885887145996094,1.2138393441474153,-0.13537146057133306,0.0,0.10796626396815336,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,0.007768344147415229,0.006873539428666947,0.035695000000000005,0.0010232319681533486,0.05862687323805153,0.03717157166532133
1723528221.1370482,7.616264581680298,1723528221.1471794,-0.010131120681762695,1.2827364833195565,-0.1414407139179424,0.0,0.11059901118390769,1.272936,-0.150035,-0.030093,0.1098591335,0.009800483319556408,0.00859428608205759,0.030093,0.0007398776839076943,0.04239186864382527,0.03279481476631866
1723528221.2370465,7.7162628173828125,1723528221.3006885,-0.06364202499389648,1.3651899812036388,-0.1538725983436823,0.0,0.11292939820328883,1.363833,-0.156112,-0.031488,0.11383853370000001,0.0013569812036386963,0.0022394016563176966,0.031488,-0.0009091354967111775,-0.05208962696708021,0.031596684347655016
1723528221.367046,7.846262454986572,1723528221.3006885,0.06635761260986328,1.4462472974567981,-0.16143463276021086,0.0,0.11498967033668217,1.363833,-0.156112,-0.031488,0.11383853370000001,0.08241429745679807,-0.00532263276021086,0.031488,0.0011511366366821624,0.06595527092477232,0.08838518534685359
1723528221.4270458,7.906262159347534,1723528221.4410641,-0.01401829719543457,1.5406082112225894,-0.166104914769838,0.0,0.1175355891427099,1.4514740000000002,-0.15903,-0.033294000000000004,0.11621699960000001,0.08913421122258924,-0.007074914769837987,0.033294000000000004,0.001318589542709886,0.07554961570736167,0.09541201426064554
1723528221.5670457,8.04626202583313,1723528221.5894256,-0.02237987518310547,1.6186182773966407,-0.1723541845523582,0.0,0.11975385868738365,1.6168770000000001,-0.179124,-0.04025,0.1207299782,0.0017412773966405393,0.006769815447641797,0.04025,-0.0009761195126163497,-0.05592752837328375,0.04085247787059165
1723528221.6670454,8.14626169204712,1723528221.6626275,0.004417896270751953,1.7101056062248061,-0.18167682547756478,0.0,0.12224127985062383,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,0.012053606224806002,0.0026781745224352393,0.040078,-0.0001468351493761899,-0.008413034343428685,0.04193695417880635
1723528221.767045,8.246261358261108,1723528221.7822518,-0.01520681381225586,1.8025366745624294,-0.18577361689038396,0.0,0.12387215390801166,1.8034810000000001,-0.187447,-0.040226000000000005,0.1247951997,-0.0009443254375707255,0.001673383109616039,0.040226000000000005,-0.0009230457919883334,-0.052886628178241996,0.04027186409347836
1723528221.867045,8.346261262893677,1723528221.8658257,0.0012192726135253906,1.8890159882611173,-0.1909057572086,0.0,0.12646253327655502,1.88699,-0.194171,-0.044327,0.127307886,0.0020259882611173285,0.0032652427914000026,0.044327,-0.000845352723444992,-0.04843514325328792,0.04449325081313991
1723528221.9670446,8.446260929107666,1723528221.9776115,-0.010566949844360352,1.980418184173848,-0.19548531463612304,0.0,0.1289641429905761,1.980216,-0.20034000000000002,-0.051121,0.129934824,0.0002021841738479857,0.004854685363876982,0.051121,-0.0009706810094239072,-0.05561592509348837,0.05135139228319322
1723528222.0670443,8.546260595321655,1723528222.0964732,-0.029428958892822266,2.0801578135144387,-0.20171711662479688,0.0,0.1304548824254619,2.071645,-0.203046,-0.057219,0.1315254712,0.008512813514438555,0.0013288833752031215,0.057219,-0.0010705887745380838,-0.06134021837511505,0.057864046574332306
1723528222.1670442,8.646260499954224,1723528222.1778018,-0.010757684707641602,2.186245142426296,-0.21130571110676205,0.0,0.13230167923074856,2.1849030000000003,-0.205371,-0.062899,0.13216603100000004,0.0013421424262958226,-0.005934711106762053,0.062899,0.00013564823074851962,0.007772071120306894,0.06319261304308588
1723528222.267044,8.746260404586792,1723528222.3074055,-0.04036140441894531,2.28921297017781,-0.21677024487520807,0.0,0.13282945820396286,2.295532,-0.223607,-0.054868,0.13428377160000002,-0.006319029822190014,0.006836755124791927,0.054868,-0.0014543133960371601,-0.0833260196822671,0.05565221273705202
1723528222.3670437,8.846260070800781,1723528222.367757,-0.000713348388671875,2.407879508292051,-0.22173503640329473,0.0,0.13349978741467436,2.412827,-0.237046,-0.05686,0.13455182670000002,-0.004947491707949059,0.01531096359670528,0.05686,-0.0010520392853256564,-0.06027741093111951,0.05909283273341919
1723528222.467042,8.946258306503296,1723528222.4995964,-0.03255438804626465,2.5252052926375756,-0.2153215195871232,0.0,0.13386439949145146,2.520318,-0.24662800000000001,-0.05367,0.13497450960000001,0.004887292637575591,0.031306480412876814,0.05367,-0.0011101101085485565,-0.06360462401464198,0.062325357962607325
