stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218801.1090095,64.8812121268521,-4.894211561154599,0.37050827245111506,-3.045606848200234,65.06659872956996
1621218801.2332985,64.88121461042716,-4.894228337151141,0.37050827245111506,-3.045606845171866,65.06660246793615
1621218801.3046844,64.8812136488685,-4.8942209526362035,0.37050827245111506,-3.045606843740064,65.06660095366361
1621218801.4476225,64.88121712147132,-4.894245063278493,0.37050827245111506,-3.0456068414206845,65.06660622994627
1621218801.5221305,74.7460854298644,-5.081214317863175,0.363634010265212,-3.0465483404474085,74.91947848007263
1621218801.6339777,74.74608605605071,-5.081218393826685,0.363634010265212,-3.046548339233567,74.9194793812512
1621218801.7054284,74.74608529376437,-5.08121270696714,0.363634010265212,-3.0465483385883614,74.91947823503287
1621218801.839342,74.74608691111183,-5.081223968616069,0.363634010265212,-3.046548337602524,74.91948061242913
1621218801.9115849,74.74608624493192,-5.081219043364783,0.363634010265212,-3.0465483371693427,74.91947961374848
1621218802.0431015,74.74608737122968,-5.081226900469584,0.363634010265212,-3.046548336525726,74.91948127032767
1621218802.1184208,74.7460868317436,-5.081222929281118,0.363634010265212,-3.046548336225819,74.91948046275434
1621218802.2360268,74.746087250089,-5.081225797514641,0.363634010265212,-3.0465483358398755,74.9194810746622
1621218802.309039,74.74608678833575,-5.081222418589839,0.363634010265212,-3.0465483356419423,74.9194803848106
1621218802.4382849,74.74608744917711,-5.081227059822361,0.363634010265212,-3.0465483353555864,74.9194813589024
1621218802.5139568,84.6181837493184,-5.261227371296357,0.39377513427239563,-3.0498189352176093,84.78250169311038
1621218802.6421688,84.61818424129011,-5.261230834813222,0.39377513427239563,-3.0498189350287106,84.7825023990592
1621218802.7179601,84.61818392980642,-5.261228569992387,0.39377513427239563,-3.0498189349376243,84.78250194763436
1621218802.8362467,84.61818414687492,-5.261230086666142,0.39377513427239563,-3.0498189348205926,84.78250225840027
1621218802.9125888,84.61818389824619,-5.261228282472047,0.39377513427239563,-3.049818934758439,84.78250189829305
1621218803.0275183,84.70347841939879,-5.826899693647814,0.39377513427239563,-3.048292290504328,84.90457629151541
1621218803.103368,84.70347761637069,-5.826894034611087,0.39377513427239563,-3.048292289550224,84.90457510201655
1621218803.2364943,84.70347977431715,-5.826907935599355,0.39377513427239563,-3.048292288189071,84.9045782088603
1621218803.3020608,84.70347885153082,-5.826901614356249,0.39377513427239563,-3.0482922876387626,84.90457685443987
1621218803.4300828,84.70348022221368,-5.826910436856906,0.39377513427239563,-3.0482922867527984,84.90457882735458
1621218803.503908,94.40853411126844,-6.097979176992126,0.3959292274635686,-3.0525132863362874,94.60609611983112
1621218803.6367636,94.40853539618463,-6.097987520142617,0.3959292274635686,-3.0525132857241806,94.60609793983483
1621218803.7061028,94.40853475103154,-6.097983141855412,0.3959292274635686,-3.0525132854629966,94.60609701381958
1621218803.8284936,94.4085353696581,-6.097987130122938,0.3959292274635686,-3.0525132850824654,94.60609788822435
1621218803.9026594,94.40853488140696,-6.097983819376061,0.3959292274635686,-3.0525132848930223,94.60609718759339
1621218804.0304978,94.40853553977071,-6.0979881097754784,0.3959292274635686,-3.052513284626105,94.60609812112679
1621218804.1031694,94.4085351155547,-6.097985246682466,0.3959292274635686,-3.0525132845018987,94.60609751325144
1621218804.2313879,94.40853564658441,-6.097988719250523,0.3959292274635686,-3.0525132843225835,94.60609826700214
1621218804.3037796,94.40853528920478,-6.097986314492822,0.3959292274635686,-3.0525132842397227,94.6060977553663
1621218804.4438627,94.40853596179812,-6.097990745178315,0.3959292274635686,-3.0525132841099234,94.60609871214207
1621218804.50954,103.90504561667888,-6.312904493540536,0.3920941272027392,-3.045644384060295,104.09738231844867
1621218804.6310716,103.90504583114496,-6.312905894795506,0.3920941272027392,-3.0456443839842535,104.0973826174965
1621218804.700762,103.9050455702162,-6.312904147196299,0.3920941272027392,-3.0456443839482548,104.09738225106807
1621218804.8292267,103.90504584281346,-6.312905942312337,0.3920941272027392,-3.0456443838938183,104.09738263202509
1621218805.0,103.99616572553165,-6.942792881321658,0.3920941272027392,-3.04424205917283,104.22839630546832
1621218805.0272205,103.9961592586845,-6.942748399998212,0.3920941272027392,-3.0442420576717515,104.22838689007872
1621218805.1012216,103.99615842316324,-6.942742470259205,0.3920941272027392,-3.0442420569674304,104.22838566143388
1621218805.2323446,103.99616008117627,-6.9427533725096815,0.3920941272027392,-3.0442420559496233,104.2283880419616
1621218805.3023708,103.99615928174529,-6.942747780865009,0.3920941272027392,-3.044242055504659,104.2283868718471
1621218805.4259365,103.99616020507337,-6.942753823440356,0.3920941272027392,-3.044242054857521,104.22838819561956
