stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528265.236734390,-5.739926409676422,34.866050289885436,0.0,0.0,0.0,-0.9995851298189906,0.02880222638532709,-3.083980233373692,0.004743883948813359,-0.0011075020265432622,0.0,fast_livo2,1
1723528265.236734390,-5.739926409676422,34.866050289885436,0.0,0.0,0.0,-0.9995851298189906,0.02880222638532709,-3.083980233373692,0.004743883948813359,-0.0011075020265432622,0.0,fast_livo2,1
1723528265.326733589,-6.216259963457957,34.9374823184035,0.0,0.0,0.0,-0.9996343716524947,0.027039286435152014,-3.087507488869001,0.002749720870067578,-0.0006319344836716777,0.0,fast_livo2,1
1723528265.426732779,-6.327987645360262,34.953452870473676,0.0,0.0,0.0,-0.9996495796137378,0.02647107814346142,-3.0886443124323213,0.0040182430947500744,-0.0009181981902682994,0.0,fast_livo2,1
1723528265.526731968,-6.532468611474576,34.97608757036518,0.0,0.0,0.0,-0.9996509942429896,0.026417602256870888,-3.0887513016209946,0.0036369844897234218,-0.0008140504367080545,0.0,fast_livo2,1
1723528265.636731148,-6.829191771497215,35.01219676085862,0.0,0.0,0.0,-0.999631937007204,0.027129145125223558,-3.0873277055362416,0.004282327003917806,-0.0009370478025931868,0.0,fast_livo2,1
1723528265.726730585,-7.014727466627803,35.04011727240379,0.0,0.0,0.0,-0.9996807285916015,0.025267387727361403,-3.091052499345169,0.0032743774211379164,-0.0007138021773366584,0.0,fast_livo2,1
1723528265.826729774,-7.322955604377413,35.08557634074006,0.0,0.0,0.0,-0.9996934558733191,0.02475872137369247,-3.0920701504614967,0.003625381268500645,-0.0007829450706154733,0.0,fast_livo2,1
1723528265.926728964,-7.606794013472176,35.140057113189435,0.0,0.0,0.0,-0.9997030942072627,0.02436644070078367,-3.092854948590431,0.0033238281421616917,-0.0007270770374115298,0.0,fast_livo2,1
1723528266.026728153,-7.879657806639926,35.1927331343847,0.0,0.0,0.0,-0.9997306543527777,0.023208161223301806,-3.0951721633493516,0.003148076779957155,-0.0006963266359273592,0.0,fast_livo2,1
1723528266.126727104,-8.066053376811523,35.23009316858923,0.0,0.0,0.0,-0.999770482729719,0.021423861985755265,-3.098741651219753,0.002924539573412603,-0.0006524880324398842,0.0,fast_livo2,1
1723528266.236726046,-8.374354543541147,35.28160288989944,0.0,0.0,0.0,-0.9997737882600652,0.02126904577357255,-3.0990513542138194,0.004066607529663756,-0.0009020067574732162,0.0,fast_livo2,1
1723528266.326725483,-8.653580550960232,35.32078850256859,0.0,0.0,0.0,-0.9997920377586231,0.020393166366700046,-3.1008034932821227,0.00287962310740352,-0.0006278560266615444,0.0,fast_livo2,1
1723528266.426724911,-8.911350084297712,35.35892979419856,0.0,0.0,0.0,-0.9998254462235256,0.018683604682392645,-3.104223269877354,0.0029453128354364724,-0.000634361271631247,0.0,fast_livo2,1
1723528266.526724100,-9.188960743560097,35.41443347392152,0.0,0.0,0.0,-0.9998284519879079,0.01852205699871602,-3.1045464211656237,0.002886502340096925,-0.0006285961562883953,0.0,fast_livo2,1
1723528266.636723280,-9.413605496578016,35.45700425177794,0.0,0.0,0.0,-0.9998615797702758,0.01663794756838543,-3.108315223015658,0.0035165291050009003,-0.0007688447870880812,0.0,fast_livo2,1
1723528266.726722479,-9.614156575252037,35.50252539735268,0.0,0.0,0.0,-0.9998790682548593,0.015551490790094482,-3.110488418169672,0.0028095961610940857,-0.0006235692565062024,0.0,fast_livo2,1
1723528266.826721907,-9.872594010953678,35.56100385838668,0.0,0.0,0.0,-0.9998769371597354,0.015687910506709542,-3.1102155454471316,0.0028455702293293606,-0.0006418523234070013,0.0,fast_livo2,1
1723528266.926721096,-10.129438277917547,35.61866772381742,0.0,0.0,0.0,-0.9999055737965405,0.013742033714518842,-3.1141077210560324,0.002617095205525489,-0.0005985040155769675,0.0,fast_livo2,1
1723528267.026720285,-10.429527164463932,35.68648545629292,0.0,0.0,0.0,-0.9999175364934426,0.01284212649388533,-3.1159076945742123,0.0026753848874858507,-0.0006198604970395324,0.0,fast_livo2,1
1723528267.126719475,-10.723642941072825,35.74045978297529,0.0,0.0,0.0,-0.9999196451626983,0.01267687728518621,-3.1162382198986514,0.0025200219359543885,-0.0005778367261052113,0.0,fast_livo2,1
1723528267.226718664,-11.02520245074998,35.78752351907695,0.0,0.0,0.0,-0.9999377215861904,0.011160329252235314,-3.1192715317087103,0.0025516271082000478,-0.0005713134794347059,0.0,fast_livo2,1
1723528267.326717854,-11.211968600861258,35.81385272096684,0.0,0.0,0.0,-0.9999448630233354,0.01050099582148987,-3.120590275942859,0.0023560174979025596,-0.0005170795729642359,0.0,fast_livo2,1
1723528267.466717243,-11.522794910241473,35.885214664076564,0.0,0.0,0.0,-0.9999698671380722,0.007763041663299791,-3.1260664143128722,0.005416603238430893,-0.0012101234194211686,0.0,fast_livo2,1
1723528267.526716471,-11.775190186407745,35.94387538237824,0.0,0.0,0.0,-0.9999679656981257,0.008004222482664245,-3.125584037682488,0.0023164201025263247,-0.0005233840908827322,0.0,fast_livo2,1
1723528267.636715412,-11.927941419554477,35.97584263493656,0.0,0.0,0.0,-0.9999770332844724,0.006777381764753264,-3.1280377862898674,0.0030660198954812344,-0.0006927707101304644,0.0,fast_livo2,1
1723528267.766714573,-12.140774573024615,36.022328651616554,0.0,0.0,0.0,-0.9999838202102845,0.005688525085237874,-3.130215542059494,0.005413426350270962,-0.0012262759422438211,0.0,fast_livo2,1
1723528267.866713762,-12.441694071781448,36.081199200677574,0.0,0.0,0.0,-0.9999885164141642,0.004792393952807172,-3.1320078289947655,0.004963768765010389,-0.0011135471990833781,0.0,fast_livo2,1
1723528267.926712990,-12.710639400199662,36.12844680456176,0.0,0.0,0.0,-0.9999938451235572,0.0035085203438587156,-3.134575598505701,0.0020371971457490813,-0.0004488129408043683,0.0,fast_livo2,1
1723528268.066712379,-12.897918925227103,36.18084201276806,0.0,0.0,0.0,-0.9999948587348334,0.003206634357186323,-3.1351793738846263,0.005243951921723625,-0.001182039284725062,0.0,fast_livo2,1
1723528268.166711807,-13.213923602484202,36.24601883584338,0.0,0.0,0.0,-0.9999969593343766,0.0024660336577386316,-3.1366605812753874,0.005258418742727179,-0.0011771488744523038,0.0,fast_livo2,1
1723528268.266710997,-13.453010260414956,36.30149983665658,0.0,0.0,0.0,-0.999998919995121,0.0014696967685730448,-3.1386532589944602,0.00499974104793701,-0.001125386700543129,0.0,fast_livo2,1
1723528268.366710424,-13.729280812755071,36.35621896381984,0.0,0.0,0.0,-0.9999999912611052,0.00013220359130870375,-3.1413282464064056,0.005273858317931989,-0.0011737051732006892,0.0,fast_livo2,1
1723528268.466710091,-13.921109393038403,36.405560053757874,0.0,0.0,0.0,-0.9999999999846,5.549783231006403e-06,-3.141581554023331,0.004840073606258371,-0.001089474911405017,0.0,fast_livo2,1
1723528268.566709518,-14.152764979619786,36.46114579812824,0.0,0.0,0.0,0.9999997120628807,0.0007588637266292566,3.1400749259908647,0.0049516760311554674,-0.0011209465891857174,0.0,fast_livo2,1
1723528268.666708946,-14.465108576191945,36.51497288293239,0.0,0.0,0.0,0.9999961248476246,0.0027839342187167566,3.1360247779602357,0.004923634276620488,-0.0010824687339973445,0.0,fast_livo2,1
1723528268.766708136,-14.661874109738491,36.55594354043226,0.0,0.0,0.0,0.999992690326573,0.003823518461134984,3.1339455980350213,0.004922791268073512,-0.0010757816490807046,0.0,fast_livo2,1
1723528268.866707802,-14.89114870043869,36.617495369204626,0.0,0.0,0.0,0.9999877014361613,0.004959533891670578,3.1316735451428226,0.004608225840542927,-0.0010238386634681643,0.0,fast_livo2,1
1723528268.966707230,-15.14530835602872,36.702086527536075,0.0,0.0,0.0,0.9999731820313504,0.007323606904779764,3.1269453088426555,0.00461560167066919,-0.0010694508276481258,0.0,fast_livo2,1
1723528269.066706657,-15.30160441000419,36.73648948295307,0.0,0.0,0.0,0.9999738652084544,0.007229723373951056,3.1271330808756987,0.004389639232386409,-0.0010099213161095775,0.0,fast_livo2,1
1723528269.166706085,-15.626783752006395,36.80699697527151,0.0,0.0,0.0,0.9999697483918908,0.007778322509302087,3.1260358516981146,0.00404151544430859,-0.0009160796068782837,0.0,fast_livo2,1
1723528269.266705751,-15.905419007795082,36.8792067600234,0.0,0.0,0.0,0.9999481582546043,0.010182377091082094,3.121227547485531,0.004348204611185219,-0.0009920358795369225,0.0,fast_livo2,1
1723528269.366705179,-16.061642692606686,36.89789814557511,0.0,0.0,0.0,0.9999509699045013,0.009902413193120374,3.1217875035196947,0.003988587174743383,-0.000879129695087208,0.0,fast_livo2,1
1723528269.466704607,-16.325993394445664,36.94989996219063,0.0,0.0,0.0,0.99992997945694,0.011833688488532996,3.117924724196392,0.004029897059734478,-0.0008717710158812974,0.0,fast_livo2,1
1723528269.566704035,-16.566388664275486,37.001544904609766,0.0,0.0,0.0,0.9999262473303756,0.012144953676016977,3.117302149071638,0.004049752845959655,-0.0008662196957874334,0.0,fast_livo2,1
1723528269.666703701,-16.841113192403274,37.070252953615224,0.0,0.0,0.0,0.9999070938021062,0.013630985445889733,3.11432983839795,0.00395177775446326,-0.0008496308947746455,0.0,fast_livo2,1
1723528269.766703129,-16.98118408014575,37.10016283466697,0.0,0.0,0.0,0.9999067439201431,0.013656627073234008,3.114278550369316,0.0038267379231093617,-0.0008163790567011873,0.0,fast_livo2,1
1723528269.866702557,-17.25671805056682,37.17500300196687,0.0,0.0,0.0,0.9998825337496593,0.015327057850785869,3.1109373375571456,0.0036536017872896773,-0.0007900123551447152,0.0,fast_livo2,1
1723528269.966701984,-17.496238954104914,37.2579060563639,0.0,0.0,0.0,0.9998725125431904,0.015967424982365707,3.109656446458251,0.0034936591194164126,-0.000787452475028323,0.0,fast_livo2,1
1723528269.966701984,-17.496238954104914,37.2579060563639,0.0,0.0,0.0,0.9998725125431904,0.015967424982365707,3.109656446458251,0.0034936591194164126,-0.000787452475028323,0.0,fast_livo2,1
1723528270.066701651,-17.87263791155158,37.35696923269517,0.0,0.0,0.0,0.9998217319464986,0.018881322186330665,3.103827765099407,0.0025497369218257806,-0.0005765159447503584,0.0,fast_livo2,1
1723528270.166701078,-18.005069544768517,37.38943201944569,0.0,0.0,0.0,0.9994111743314569,0.03431187289289773,3.07295543548981,0.0034195061467874014,-0.0007691096577065369,0.0,fast_livo2,1
1723528270.266700506,-18.159311036589422,37.41826856996834,0.0,0.0,0.0,0.9997826904609325,0.020846387089834443,3.0998968590684033,0.0031076201270723203,-0.0006768633815823039,0.0,fast_livo2,1
1723528270.366700172,-18.398839630207924,37.463173284174125,0.0,0.0,0.0,0.9997979886948408,0.020099298538775925,3.1013913494364758,0.0032048429774711165,-0.000674095277240458,0.0,fast_livo2,1
1723528270.466699839,-18.586175410493805,37.51354605923552,0.0,0.0,0.0,0.9997774119075324,0.02109802453966141,3.099393473452336,0.0031568587187416276,-0.0006675248099993781,0.0,fast_livo2,1
1723528270.566699266,-18.873292716776817,37.60996352080988,0.0,0.0,0.0,0.9997081665560008,0.024157436147890107,3.0932730807801088,0.003082852567720174,-0.000681338632949544,0.0,fast_livo2,1
1723528270.666698694,-19.048913318263907,37.65932658882784,0.0,0.0,0.0,0.9997059412841688,0.02424934970538531,3.093089199798035,0.0028561012991159818,-0.0006331463187571372,0.0,fast_livo2,1
1723528270.766698599,-19.303346635217313,37.73583155814965,0.0,0.0,0.0,0.9996610270454793,0.026035187849858657,3.089516393609192,0.002939677700267809,-0.000660605776251191,0.0,fast_livo2,1
1723528270.866697788,-19.518265520056833,37.776567727093926,0.0,0.0,0.0,0.9996618923788829,0.02600194080199794,3.089582910223461,0.002942553665610118,-0.000636495381130706,0.0,fast_livo2,1
1723528270.923540831,-19.69340121666175,37.82452594663777,0.0,0.0,0.0,0.9996396445338026,0.026843641264416827,3.0878989212960253,1.856091225475015e-09,-4.0448567702513783e-10,0.0,fast_livo2,1
1723528270.966696739,-19.693435888985697,37.82453542683685,0.0,0.0,0.0,0.9996396445338016,0.026843641264457225,3.0878989212959445,0.0020321834113530383,-0.0004399592082053045,0.0,fast_livo2,1
1723528271.066696167,-20.069537298135245,37.94064040528308,0.0,0.0,0.0,0.9995499226342034,0.029999202688704697,3.0815852452834758,0.003134134093316619,-0.0006935865438892296,0.0,fast_livo2,1
1723528271.166695595,-20.19070202274186,37.973441907496415,0.0,0.0,0.0,0.9995600611798385,0.029659468878545044,3.0822650154004574,0.002757808070469531,-0.0006081938398818482,0.0,fast_livo2,1
1723528271.266695261,-20.41553116620784,38.03442495728238,0.0,0.0,0.0,0.999548907865997,0.03003299492046249,3.0815176303537104,0.002753147915283061,-0.0006037274482141423,0.0,fast_livo2,1
1723528271.325408936,-20.650434679932676,38.086654259947075,0.0,0.0,0.0,0.9995179412818187,0.03104649828490698,3.079489677605576,2.3702084049477433e-09,-4.1368195319831644e-10,0.0,fast_livo2,1
1723528271.366694927,-20.797058293203545,38.13596661538777,0.0,0.0,0.0,0.9995250006491467,0.030818388623081325,3.079946115345958,0.0019761588044216126,-0.0004246733304092686,0.0,fast_livo2,1
1723528271.466694117,-20.935301144975213,38.17862485493134,0.0,0.0,0.0,0.9994884416291475,0.031982105148633026,3.0776175339177776,0.002574336809025042,-0.000557549594821634,0.0,fast_livo2,1
1723528271.556693554,-21.093384727290367,38.23578850434224,0.0,0.0,0.0,0.9994642191278251,0.03273033276956848,3.076120294687094,0.0016700422817233506,-0.00037179050848397714,0.0,fast_livo2,1
1723528271.666693211,-21.33791035811833,38.31706554997852,0.0,0.0,0.0,0.9994340983658055,0.03363752404279196,3.0743049122776984,0.002400038062351995,-0.0005455298584715449,0.0,fast_livo2,1
1723528271.766692638,-21.55896084225261,38.3507792591367,0.0,0.0,0.0,0.9994291640998673,0.03378381190216053,3.074012170174015,0.002449941909894654,-0.0005198469682410447,0.0,fast_livo2,1
1723528271.827821255,-21.740613591143944,38.39579830042253,0.0,0.0,0.0,0.9994273803682072,0.03383653898292426,3.07390665568695,1.8572793997386494e-09,-3.4941390962237807e-10,0.0,fast_livo2,1
1723528271.896692038,-21.740733970702482,38.395832112774904,0.0,0.0,0.0,0.9994273803682071,0.03383653898292648,3.0739066556869457,0.003908319633383439,-0.0008172687372938005,0.0,fast_livo2,1
1723528271.996691465,-22.071404313441995,38.514513167939526,0.0,0.0,0.0,0.9991411343866854,0.041436621200183425,3.0586956773761766,0.004282922512135154,-0.0009370946182219377,0.0,fast_livo2,1
1723528272.096691132,-22.24888459544379,38.58042820780172,0.0,0.0,0.0,0.9993074531827157,0.03721040195260446,3.0671546649603716,0.004275810851635979,-0.0009558848787500612,0.0,fast_livo2,1
1723528272.196690321,-22.51191597808695,38.64520440490055,0.0,0.0,0.0,0.9992527376941637,0.03865185908489948,3.0642696742777247,0.0040852860423316265,-0.0008884226183003687,0.0,fast_livo2,1
1723528272.296689749,-22.653811387923536,38.69828113768007,0.0,0.0,0.0,0.9992477267002,0.038781189828090264,3.064010818710134,0.004122437431418734,-0.000914342570569416,0.0,fast_livo2,1
1723528272.296689749,-22.653811387923536,38.69828113768007,0.0,0.0,0.0,0.9992477267002,0.038781189828090264,3.064010818710134,0.004122437431418734,-0.000914342570569416,0.0,fast_livo2,1
1723528272.396689177,-23.13781220824729,38.834141707248584,0.0,0.0,0.0,0.9992050856188045,0.03986473220175529,3.0618420564340187,0.0032093027466646635,-0.0006950366260062074,0.0,fast_livo2,1
1723528272.496689081,-23.299856019404498,38.88706832209373,0.0,0.0,0.0,0.9994866499169967,0.03203804984232096,3.077505587162843,0.0038704700582580555,-0.0008436872701990973,0.0,fast_livo2,1
1723528272.596688509,-23.428807488789086,38.93398580931819,0.0,0.0,0.0,0.9992254592988477,0.03935074953551548,3.0628708290500377,0.003543191868525702,-0.0007863700880992983,0.0,fast_livo2,1
1723528272.696687937,-23.695785259153748,39.01227037296367,0.0,0.0,0.0,0.9992281088819074,0.03928341151538328,3.063005609304488,0.003737061930035294,-0.0008234807543399786,0.0,fast_livo2,1
1723528272.796687603,-23.933454007198424,39.06924318593474,0.0,0.0,0.0,0.9993008836154997,0.037386414715528275,3.0668023943143865,0.0037560078622718685,-0.000805905885828305,0.0,fast_livo2,1
1723528272.796687603,-23.933454007198424,39.06924318593474,0.0,0.0,0.0,0.9993008836154997,0.037386414715528275,3.0668023943143865,0.0037560078622718685,-0.000805905885828305,0.0,fast_livo2,1
1723528272.896686792,-24.17248728214944,39.14034338976357,0.0,0.0,0.0,0.9993841067702364,0.03509141112946022,3.0713954194053024,0.0028542895572889063,-0.0006132610491267317,0.0,fast_livo2,1
1723528272.996686220,-24.55483996126527,39.26423697271636,0.0,0.0,0.0,0.9997855090822149,0.020710766021962194,3.100168159777617,0.003953043307319966,-0.0008659764254554852,0.0,fast_livo2,1
1723528273.096685648,-24.69278866464624,39.30060093092988,0.0,0.0,0.0,0.9995227789811784,0.03089035930095946,3.0798021054256743,0.0039717012688729545,-0.0008702322723733629,0.0,fast_livo2,1
1723528273.196685076,-24.97109669631275,39.342436156207214,0.0,0.0,0.0,0.9996492268934905,0.026484394862766353,3.08861766965284,0.0035921958543660196,-0.0007373376452001863,0.0,fast_livo2,1
1723528273.296684742,-25.143780345420193,39.38742959567455,0.0,0.0,0.0,0.9996967656381911,0.024624718730161876,3.0923382374850066,0.0033838417613984836,-0.0006944459870828301,0.0,fast_livo2,1
1723528273.396684170,-25.461961594350083,39.451592487291116,0.0,0.0,0.0,0.9997740297173574,0.021257692789120895,3.099074065317499,0.0034841484477661196,-0.00069267661361111,0.0,fast_livo2,1
1723528273.496683598,-25.663161290101858,39.51657369910622,0.0,0.0,0.0,0.9998051430507088,0.019740210975361733,3.1021096670943216,0.0032792226263418244,-0.0006746717764354695,0.0,fast_livo2,1
1723528273.596683025,-25.988534441451286,39.60548890577593,0.0,0.0,0.0,0.9998605226599607,0.016701354021457865,3.108188392486608,0.00352108100265081,-0.0007349534990879204,0.0,fast_livo2,1
1723528273.696682692,-26.218562222580687,39.668820327146484,0.0,0.0,0.0,0.9999056364649374,0.013737473044509634,3.1141168432571398,0.003228557707847259,-0.000682453328812745,0.0,fast_livo2,1
1723528273.796682119,-26.411501228990645,39.72200335363691,0.0,0.0,0.0,0.9999489583533425,0.010103498803149678,3.121385312176997,0.0031639812175709185,-0.0006767662128549913,0.0,fast_livo2,1
1723528273.896681309,-26.744917392117046,39.78470654685668,0.0,0.0,0.0,0.9999841734083751,0.00562609391752001,3.130340406393117,0.0028659566335242316,-0.0005947545353759078,0.0,fast_livo2,1
1723528273.996680737,-26.946698390337012,39.81855827412924,0.0,0.0,0.0,0.9999925439171469,0.0038616201409711983,3.133869394112754,0.0031562793398433086,-0.0006413614515627976,0.0,fast_livo2,1
1723528274.096680164,-27.273631609703124,39.8801741746811,0.0,0.0,0.0,-0.9999991472363574,0.0013059580996046664,-3.1389807366481346,0.0032247966297811706,-0.000645732746654467,0.0,fast_livo2,1
1723528274.196679592,-27.489783282269673,39.91814035682844,0.0,0.0,0.0,-0.9999942326196769,0.0033962814052432566,-3.1348000777208456,0.002984087319148622,-0.0005924423655755129,0.0,fast_livo2,1
1723528274.296679258,-27.759406022977277,39.967801058131776,0.0,0.0,0.0,-0.9999719681947737,0.007487511246769574,-3.126617491169047,0.00300724831786861,-0.0005946805383181108,0.0,fast_livo2,1
1723528274.358131647,-28.03183803771495,40.01662178600597,0.0,0.0,0.0,-0.9999287512786903,0.011937016638973251,-3.1177180532975726,2.6610685926589302e-09,-5.19960451109351e-10,0.0,fast_livo2,1
1723528274.396678925,-28.233930958312794,40.05625546418652,0.0,0.0,0.0,-0.9998893387827644,0.014876497859583842,-3.1118385603211354,0.0016279953426932942,-0.00032227998183938244,0.0,fast_livo2,1
1723528274.496678352,-28.41507862570508,40.091527544613804,0.0,0.0,0.0,-0.9998266598276816,0.01861854714582809,-3.104353407587498,0.0028034373922134577,-0.0005603501620822907,0.0,fast_livo2,1
1723528274.596677780,-28.559824077933946,40.108246671915204,0.0,0.0,0.0,-0.9998152630993465,0.019220813551578828,-3.103148659116016,0.0024027582456905,-0.0004737920454348767,0.0,fast_livo2,1
1723528274.696677208,-28.84719102137296,40.16218831481674,0.0,0.0,0.0,-0.9997076674493471,0.02417808187151218,-3.0932317772688127,0.002744103019757649,-0.0005503055492428908,0.0,fast_livo2,1
1723528274.796676636,-29.073843582767097,40.19650708470383,0.0,0.0,0.0,-0.9996380618425027,0.026902515045341534,-3.0877811311946903,0.002272965801264835,-0.00045598088301050264,0.0,fast_livo2,1
1723528274.926675558,-29.292925939053347,40.219055653237845,0.0,0.0,0.0,-0.9995130119380152,0.031204790763551985,-3.0791729391817726,0.004619777630724612,-0.0009096412663279996,0.0,fast_livo2,1
1723528275.036674976,-29.56550394753639,40.246820943456925,0.0,0.0,0.0,-0.9994197643024,0.03406075045760564,-3.0734579741069927,0.004770603619023115,-0.0009224573392051039,0.0,fast_livo2,1
1723528275.096674919,-29.887821819610473,40.29553070421477,0.0,0.0,0.0,-0.99924156972426,0.03893950866403897,-3.0636939416852718,0.002115941299815307,-0.0004174147309143039,0.0,fast_livo2,1
1723528275.226673841,-30.107418531807056,40.32594700403629,0.0,0.0,0.0,-0.9991240130445259,0.04184741996589416,-3.0578733665623155,0.004654960190255427,-0.0009276562003692134,0.0,fast_livo2,1
1723528275.296674013,-30.397401466748498,40.36868658007728,0.0,0.0,0.0,-0.9989401238229622,0.04602856739640132,-3.0495029819478625,0.0021990917852997022,-0.00044713665237338334,0.0,fast_livo2,1
1723528275.436672926,-30.58001331909468,40.385652555745274,0.0,0.0,0.0,-0.9987484381783321,0.05001556993919203,-3.0415197610897167,0.00531248403187695,-0.0010734662943274846,0.0,fast_livo2,1
1723528275.436672926,-30.58001331909468,40.385652555745274,0.0,0.0,0.0,-0.9987484381783321,0.05001556993919203,-3.0415197610897167,0.00531248403187695,-0.0010734662943274846,0.0,fast_livo2,1
1723528275.496672869,-30.89884432845818,40.41695025742803,0.0,0.0,0.0,-0.9984964894620129,0.054815696037141884,-3.0319062844662334,0.0013340430133757387,-0.000269305656194368,0.0,fast_livo2,1
1723528275.596672297,-31.352493270350333,40.451051463020775,0.0,0.0,0.0,-0.9977436113509351,0.0671393030079552,-3.007212961424666,0.002556542209697818,-0.0005100584510055216,0.0,fast_livo2,1
1723528275.736671209,-31.471688941540876,40.47108427373214,0.0,0.0,0.0,-0.9980019897113219,0.06318250178841125,-3.015143423168927,0.005339390323949886,-0.0010920818889649903,0.0,fast_livo2,1
1723528275.826670647,-31.760237332547234,40.48296163419546,0.0,0.0,0.0,-0.9977021794772994,0.06775220340510331,-3.0059843630218603,0.004635165336424402,-0.0009295984142712069,0.0,fast_livo2,1
1723528275.926670074,-32.03594462298455,40.50118283635862,0.0,0.0,0.0,-0.9973331720253379,0.07298317599198968,-2.995496407316015,0.004136086772591217,-0.000831180729276734,0.0,fast_livo2,1
1723528276.036669493,-32.28491886474093,40.527423223971525,0.0,0.0,0.0,-0.9971722592627676,0.0751497528724324,-2.9911513180637574,0.004859276849505645,-0.0010022479085046415,0.0,fast_livo2,1
1723528276.136669159,-32.56612389251132,40.55904388660739,0.0,0.0,0.0,-0.9968418568837593,0.07941229353531326,-2.982600658094714,0.004995900490737053,-0.001063608633967485,0.0,fast_livo2,1
1723528276.236668348,-32.83835567529141,40.569706883721835,0.0,0.0,0.0,-0.9965090320238593,0.08348502317704004,-2.9744280398222127,0.005000377679094163,-0.0010583142176502905,0.0,fast_livo2,1
1723528276.326667547,-33.079336549726115,40.55486678919428,0.0,0.0,0.0,-0.996189187838637,0.08721870231433664,-2.966933327916833,0.004150741076742418,-0.0008381673994001958,0.0,fast_livo2,1
1723528276.426666975,-33.35148732046501,40.57147154894763,0.0,0.0,0.0,-0.9958727078833136,0.0907609480622381,-2.9598206131521443,0.004464001848334247,-0.0009191080780485998,0.0,fast_livo2,1
1723528276.526666164,-33.562048175751706,40.57684869745153,0.0,0.0,0.0,-0.9954960018684095,0.0948035350818298,-2.951700406288436,0.0043363877916642955,-0.0008944246992182873,0.0,fast_livo2,1
1723528276.626665831,-33.862818945529,40.57449613626064,0.0,0.0,0.0,-0.9952151966430308,0.09770727900608732,-2.9458658244223206,0.0038744358591579144,-0.0007896880998451764,0.0,fast_livo2,1
1723528276.726665020,-34.122170969057926,40.566909715613335,0.0,0.0,0.0,-0.9948291694918671,0.1015624119845622,-2.9381169958603053,0.004386199875247668,-0.0008787474545811995,0.0,fast_livo2,1
1723528276.826664209,-34.433049599149676,40.56664824459033,0.0,0.0,0.0,-0.9944397776246545,0.10530683110713955,-2.930587768189515,0.0037241858290498527,-0.0007482100612176974,0.0,fast_livo2,1
1723528276.926663637,-34.630638413179675,40.57093247525777,0.0,0.0,0.0,-0.9941756883420247,0.10777152086549291,-2.9256301712311847,0.0035879813215958147,-0.0007298032366180656,0.0,fast_livo2,1
1723528277.036663055,-34.934461304308954,40.57245711376074,0.0,0.0,0.0,-0.9938480006422538,0.1107526596493051,-2.9196319800309003,0.004464262491971597,-0.0009180728814022852,0.0,fast_livo2,1
1723528277.136662722,-35.23354840565096,40.56115860836259,0.0,0.0,0.0,-0.9933150420146712,0.1154349483795606,-2.9102069253888416,0.003953183747321324,-0.0008051098297582987,0.0,fast_livo2,1
1723528277.226662159,-35.520599794438155,40.55032808110662,0.0,0.0,0.0,-0.9930519040812694,0.1176771677113502,-2.9056917105462814,0.0034562787286909463,-0.0007013379771466767,0.0,fast_livo2,1
1723528277.336661339,-35.81199240347032,40.53920248495135,0.0,0.0,0.0,-0.992514548836078,0.12212645228907795,-2.896728470611947,0.004144447637739277,-0.000839928200524098,0.0,fast_livo2,1
1723528277.426660776,-36.00761415844149,40.53018866062329,0.0,0.0,0.0,-0.9921763334066275,0.12484439686177627,-2.8912506545995207,0.00369328362744502,-0.0007481933296363682,0.0,fast_livo2,1
1723528277.526660442,-36.2674871652208,40.51265272696996,0.0,0.0,0.0,-0.9919603723532147,0.1265488825745678,-2.8878144290843077,0.0031189705002803705,-0.0006268127789913743,0.0,fast_livo2,1
1723528277.526660442,-36.2674871652208,40.51265272696996,0.0,0.0,0.0,-0.9919603723532147,0.1265488825745678,-2.8878144290843077,0.0031189705002803705,-0.0006268127789913743,0.0,fast_livo2,1
1723528277.626659870,-36.47889249791837,40.50759605975185,0.0,0.0,0.0,-0.9915647138928491,0.12961256946219518,-2.8816361670143342,0.0027559178670221365,-0.0005608289030855174,0.0,fast_livo2,1
1723528277.626659870,-36.47889249791837,40.50759605975185,0.0,0.0,0.0,-0.9915647138928491,0.12961256946219518,-2.8816361670143342,0.0027559178670221365,-0.0005608289030855174,0.0,fast_livo2,1
1723528277.726659298,-37.07834228848932,40.4733613521897,0.0,0.0,0.0,-0.9907076760891336,0.1360084575975642,-2.868730037719781,0.0023789289877079577,-0.0004878330556780979,0.0,fast_livo2,1
1723528277.826658726,-37.269579668126326,40.462574062685,0.0,0.0,0.0,-0.9902474255434787,0.1393199059880273,-2.8620434746507875,0.0034559532736327947,-0.0007123907752688584,0.0,fast_livo2,1
1723528277.926658392,-37.44383992945643,40.44373560694864,0.0,0.0,0.0,-0.9899356830045792,0.14151799713908175,-2.8576032989140323,0.003102077386566908,-0.0006331433345043299,0.0,fast_livo2,1
1723528278.026657820,-37.65427591292403,40.42817831843698,0.0,0.0,0.0,-0.9897272289996698,0.14296857059030552,-2.8546723490380277,0.002905450410641541,-0.0005950781087298977,0.0,fast_livo2,1
1723528278.126657248,-37.833059027017505,40.41329175381442,0.0,0.0,0.0,-0.9894312031731127,0.1450030833720669,-2.8505604759670238,0.003115754301036385,-0.0006385536151581325,0.0,fast_livo2,1
