stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218800.4440923,-4.090575372529159,1.4243793894763144,-0.4919248055031815,-3.129936702183202,4.359318012920866
1621218800.4440923,-4.090575372529159,1.4243793894763144,-0.4919248055031815,-3.129936702183202,4.359318012920866
1621218800.6442666,3.612266235136687,1.3603892285258574,-0.5087581088126178,-3.13748309184835,3.8933226195475172
1621218800.6442666,3.612266235136687,1.3603892285258574,-0.5087581088126178,-3.13748309184835,3.8933226195475172
1621218800.8443732,1.6636502073046557,1.4385638195903105,-0.5351007391989704,-3.1404906230144265,2.2635217419743006
1621218800.8443732,1.6636502073046557,1.4385638195903105,-0.5351007391989704,-3.1404906230144265,2.2635217419743006
1621218801.0446587,-0.2716601564648755,1.512614722910623,-0.5641028096259113,3.1412452184135127,1.6370749892428107
1621218801.0446587,-0.2716601564648755,1.512614722910623,-0.5641028096259113,3.1412452184135127,1.6370749892428107
1621218801.244738,-2.263923950410188,1.58843183106492,-0.5788359453261371,3.1407993756705923,2.82551205744777
1621218801.244738,-2.263923950410188,1.58843183106492,-0.5788359453261371,3.1407993756705923,2.82551205744777
1621218801.4451084,-4.228149719453157,1.6592078167826934,-0.6152940203726764,3.1415704213554068,4.583536556076647
1621218801.4451084,-4.228149719453157,1.6592078167826934,-0.6152940203726764,3.1415704213554068,4.583536556076647
1621218801.645349,3.668343294700307,1.5504905375227374,-0.6593224802514506,3.1407555216193677,4.036764740195442
1621218801.645349,3.668343294700307,1.5504905375227374,-0.6593224802514506,3.1407555216193677,4.036764740195442
1621218801.8455734,1.6963202844464007,1.6307899149641436,-0.694309572269578,3.139755713307905,2.4533740106877797
1621218801.8455734,1.6963202844464007,1.6307899149641436,-0.694309572269578,3.139755713307905,2.4533740106877797
1621218802.0457706,-0.28404928342469304,1.706946531175081,-0.735307673504014,3.1397167318702217,1.8801669687606495
1621218802.0457706,-0.28404928342469304,1.706946531175081,-0.735307673504014,3.1397167318702217,1.8801669687606495
1621218802.2455182,-2.262046109596568,1.770016828416292,-0.7803728380700541,3.139921295011091,2.976372614646115
1621218802.2455182,-2.262046109596568,1.770016828416292,-0.7803728380700541,3.139921295011091,2.976372614646115
1621218802.445632,-4.243880521217662,1.8385306986555499,-0.8191364803811503,3.1393502825141426,4.696988565215033
1621218802.445632,-4.243880521217662,1.8385306986555499,-0.8191364803811503,3.1393502825141426,4.696988565215033
1621218802.6458416,3.665462854045927,1.7282145694927706,-0.8306662748386273,3.1355159417851746,4.136707627177908
1621218802.6458416,3.665462854045927,1.7282145694927706,-0.8306662748386273,3.1355159417851746,4.136707627177908
1621218802.84622,1.6921809936943646,1.7973616794781222,-0.8656791160632977,3.1342909471257507,2.6159865929062014
1621218802.84622,1.6921809936943646,1.7973616794781222,-0.8656791160632977,3.1342909471257507,2.6159865929062014
1621218803.0465353,-0.25692331538766666,1.8887828067974581,-0.9148015687991986,3.1327875987752254,2.1143254223323686
1621218803.0465353,-0.25692331538766666,1.8887828067974581,-0.9148015687991986,3.1327875987752254,2.1143254223323686
1621218803.246586,-2.2171207641181354,1.9704821781353488,-0.9392320821811566,3.1300419704182922,3.1113632705345036
1621218803.246586,-2.2171207641181354,1.9704821781353488,-0.9392320821811566,3.1300419704182922,3.1113632705345036
1621218803.4468815,-4.154658911090792,2.061460800571872,-0.9795380542804608,3.1293327943547546,4.740285444947815
1621218803.4468815,-4.154658911090792,2.061460800571872,-0.9795380542804608,3.1293327943547546,4.740285444947815
1621218803.647058,3.6207997104118874,1.883548029403805,-1.0105627673942195,3.1232386587867293,4.2046617972000115
1621218803.647058,3.6207997104118874,1.883548029403805,-1.0105627673942195,3.1232386587867293,4.2046617972000115
1621218803.8471432,1.7066227694939187,1.9810879311372034,-1.052558531172906,3.123599147678331,2.818714268917203
1621218803.8471432,1.7066227694939187,1.9810879311372034,-1.052558531172906,3.123599147678331,2.818714268917203
1621218804.0473452,-0.21439773831858133,2.070580728988766,-1.0896062749702082,3.1248265265235458,2.349577149171788
1621218804.0473452,-0.21439773831858133,2.070580728988766,-1.0896062749702082,3.1248265265235458,2.349577149171788
1621218804.2477565,-2.118839571814675,2.1490852913666956,-1.1238365072089778,3.125776266933397,3.220412584684165
1621218804.2477565,-2.118839571814675,2.1490852913666956,-1.1238365072089778,3.125776266933397,3.220412584684165
1621218804.447907,-4.011547396521706,2.2279007515717737,-1.1614512103873835,3.127671813846544,4.73339446776882
1621218804.447907,-4.011547396521706,2.2279007515717737,-1.1614512103873835,3.127671813846544,4.73339446776882
1621218804.6476474,3.5931092627628516,2.0860056806546012,-1.202649363016377,3.1354695926307676,4.325299916102832
1621218804.6476474,3.5931092627628516,2.0860056806546012,-1.202649363016377,3.1354695926307676,4.325299916102832
1621218804.8478498,1.7202454932316016,2.1611895490628044,-1.2519242844336134,3.1374460826515196,3.0327049374966464
1621218804.8478498,1.7202454932316016,2.1611895490628044,-1.2519242844336134,3.1374460826515196,3.0327049374966464
1621218805.048194,-0.15544115227621091,2.244130604360656,-1.2861343703024488,3.1395483384727476,2.5912208975157554
1621218805.048194,-0.15544115227621091,2.244130604360656,-1.2861343703024488,3.1395483384727476,2.5912208975157554
