stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528219.676663399,0.43620723485946655,-0.10586778819561005,0.009475549682974815,-0.00022328242508753103,0.00016793295352965948,0.023746362917861766,0.999717970655292,0.04749711606080148,0.0,0.0,0.0,rtab_map,0
1723528219.676663399,0.43620723485946655,-0.10586778819561005,0.009475549682974815,-0.00022328242508753103,0.00016793295352965948,0.023746362917861766,0.999717970655292,0.04749711606080148,0.0,0.0,0.0,rtab_map,0
1723528220.275391579,0.7625800371170044,-0.14671540260314941,0.005511595401912928,-0.00030426447250713487,6.302848205996458e-05,0.0389425754648197,0.9992414070763944,0.0779048091926923,0.0,0.0,0.0,rtab_map,0
1723528220.275391579,0.7625800371170044,-0.14671540260314941,0.005511595401912928,-0.00030426447250713487,6.302848205996458e-05,0.0389425754648197,0.9992414070763944,0.0779048091926923,0.0,0.0,0.0,rtab_map,0
1723528220.788467646,1.1050655841827393,-0.16451215744018555,-0.0018612577114254236,-0.00047537661653275026,-6.04698935371102e-05,0.04868661350938996,0.9988139838156406,0.09741178312137168,0.0,0.0,0.0,rtab_map,0
1723528220.788467646,1.1050655841827393,-0.16451215744018555,-0.0018612577114254236,-0.00047537661653275026,-6.04698935371102e-05,0.04868661350938996,0.9988139838156406,0.09741178312137168,0.0,0.0,0.0,rtab_map,0
1723528221.289197206,1.4660910367965698,-0.20295068621635437,0.005677950102835894,-0.0005966799232935443,-0.00040629187619918117,0.05417238508938838,0.9985313434108325,0.1083983228397307,0.0,0.0,0.0,rtab_map,0
1723528221.289197206,1.4660910367965698,-0.20295068621635437,0.005677950102835894,-0.0005966799232935443,-0.00040629187619918117,0.05417238508938838,0.9985313434108325,0.1083983228397307,0.0,0.0,0.0,rtab_map,0
1723528221.889501333,1.9424982070922852,-0.23607628047466278,-0.00041014421731233597,-0.0006148997697038116,-0.0005253385392264299,0.06010694059846441,0.998191613976402,0.1202870531285677,0.0,0.0,0.0,rtab_map,0
1723528221.889501333,1.9424982070922852,-0.23607628047466278,-0.00041014421731233597,-0.0006148997697038116,-0.0005253385392264299,0.06010694059846441,0.998191613976402,0.1202870531285677,0.0,0.0,0.0,rtab_map,0
1723528222.393202782,2.4559192657470703,-0.266797810792923,-0.0037228516303002834,-0.0008198724633957833,-0.001057521299292186,0.06196686336387902,0.9980773099973033,0.12401506652491684,0.0,0.0,0.0,rtab_map,0
1723528222.393202782,2.4559192657470703,-0.266797810792923,-0.0037228516303002834,-0.0008198724633957833,-0.001057521299292186,0.06196686336387902,0.9980773099973033,0.12401506652491684,0.0,0.0,0.0,rtab_map,0
1723528222.899918795,3.164632797241211,-0.33592158555984497,-0.007930092513561249,-0.0010645245635656146,-0.0009951732191589347,0.06040671383982933,0.9981727893928403,0.12088923803756814,0.0,0.0,0.0,rtab_map,0
1723528222.899918795,3.164632797241211,-0.33592158555984497,-0.007930092513561249,-0.0010645245635656146,-0.0009951732191589347,0.06040671383982933,0.9981727893928403,0.12088923803756814,0.0,0.0,0.0,rtab_map,0
1723528223.401981354,3.7868306636810303,-0.4067033529281616,-0.0008788417908363044,-0.0010557565456108964,-0.0012806977398070179,0.05878509855186593,0.9982692821559709,0.11764092650715972,0.0,0.0,0.0,rtab_map,0
1723528223.401981354,3.7868306636810303,-0.4067033529281616,-0.0008788417908363044,-0.0010557565456108964,-0.0012806977398070179,0.05878509855186593,0.9982692821559709,0.11764092650715972,0.0,0.0,0.0,rtab_map,0
1723528223.907977343,4.471982002258301,-0.4412992596626282,-0.0006863577291369438,-0.0014282980634448986,-0.001537680884728656,0.056317412075820014,0.9984107128842229,0.11269909902371142,0.0,0.0,0.0,rtab_map,0
1723528223.907977343,4.471982002258301,-0.4412992596626282,-0.0006863577291369438,-0.0014282980634448986,-0.001537680884728656,0.056317412075820014,0.9984107128842229,0.11269909902371142,0.0,0.0,0.0,rtab_map,0
1723528224.413024426,5.2812275886535645,-0.5394747853279114,0.0014348803088068962,-0.0019125594993326027,-0.002692979649177765,0.054230442038881936,0.9985229864521421,0.10852534000384463,0.0,0.0,0.0,rtab_map,0
1723528224.413024426,5.2812275886535645,-0.5394747853279114,0.0014348803088068962,-0.0019125594993326027,-0.002692979649177765,0.054230442038881936,0.9985229864521421,0.10852534000384463,0.0,0.0,0.0,rtab_map,0
1723528224.915211201,6.121329307556152,-0.6539879441261292,0.007072643376886845,-0.0026519846812803616,-0.004273638830270203,0.05228958309115478,0.9986192961594498,0.10465192309166381,0.0,0.0,0.0,rtab_map,0
1723528224.915211201,6.121329307556152,-0.6539879441261292,0.007072643376886845,-0.0026519846812803616,-0.004273638830270203,0.05228958309115478,0.9986192961594498,0.10465192309166381,0.0,0.0,0.0,rtab_map,0
1723528225.420292139,7.02030611038208,-0.7663436532020569,-0.0005924403667449951,-0.0027264270731855744,-0.004712683708259208,0.052419456158213446,0.9986103132172818,0.10491564499199267,0.0,0.0,0.0,rtab_map,0
1723528225.420292139,7.02030611038208,-0.7663436532020569,-0.0005924403667449951,-0.0027264270731855744,-0.004712683708259208,0.052419456158213446,0.9986103132172818,0.10491564499199267,0.0,0.0,0.0,rtab_map,0
1723528225.932974815,7.94260835647583,-0.8772615194320679,0.01427430845797062,-0.0026745907653206308,-0.005071020178439654,0.057957874787051465,0.9983025688012237,0.11601174499957684,0.0,0.0,0.0,rtab_map,0
1723528225.932974815,7.94260835647583,-0.8772615194320679,0.01427430845797062,-0.0026745907653206308,-0.005071020178439654,0.057957874787051465,0.9983025688012237,0.11601174499957684,0.0,0.0,0.0,rtab_map,0
1723528226.530843258,8.965376853942871,-0.9581113457679749,0.0064932419918477535,-0.0034296593404817798,-0.006626457252374837,0.06784331699961513,0.9976680880376703,0.135844114641717,0.0,0.0,0.0,rtab_map,0
1723528226.530843258,8.965376853942871,-0.9581113457679749,0.0064932419918477535,-0.0034296593404817798,-0.006626457252374837,0.06784331699961513,0.9976680880376703,0.135844114641717,0.0,0.0,0.0,rtab_map,0
1723528227.039087772,9.807507514953613,-1.016974687576294,0.013577548786997795,-0.0034243309448905583,-0.007182332189471213,0.07548318119653902,0.9971153331310478,0.1511695198265504,0.0,0.0,0.0,rtab_map,0
1723528227.039087772,9.807507514953613,-1.016974687576294,0.013577548786997795,-0.0034243309448905583,-0.007182332189471213,0.07548318119653902,0.9971153331310478,0.1511695198265504,0.0,0.0,0.0,rtab_map,0
1723528227.541536570,10.659003257751465,-1.0796300172805786,0.031111888587474823,-0.0032352191152417004,-0.008394725208873913,0.08316094313866335,0.9964955211510997,0.16658446740595298,0.0,0.0,0.0,rtab_map,0
1723528227.541536570,10.659003257751465,-1.0796300172805786,0.031111888587474823,-0.0032352191152417004,-0.008394725208873913,0.08316094313866335,0.9964955211510997,0.16658446740595298,0.0,0.0,0.0,rtab_map,0
1723528228.044456720,11.493998527526855,-1.074914574623108,0.02550780400633812,-0.003562758263055544,-0.009211238317900938,0.09085580508761792,0.9958150885252701,0.18204906267625728,0.0,0.0,0.0,rtab_map,0
1723528228.044456720,11.493998527526855,-1.074914574623108,0.02550780400633812,-0.003562758263055544,-0.009211238317900938,0.09085580508761792,0.9958150885252701,0.18204906267625728,0.0,0.0,0.0,rtab_map,0
1723528228.547849178,12.368099212646484,-1.1316823959350586,0.048804476857185364,-0.0034758892116637007,-0.009987981534632841,0.09835765906330675,0.9950949279871146,0.197130210063865,0.0,0.0,0.0,rtab_map,0
1723528228.547849178,12.368099212646484,-1.1316823959350586,0.048804476857185364,-0.0034758892116637007,-0.009987981534632841,0.09835765906330675,0.9950949279871146,0.197130210063865,0.0,0.0,0.0,rtab_map,0
1723528229.058904171,13.249070167541504,-1.1543724536895752,0.062341250479221344,-0.003929115649630333,-0.010713243965555001,0.10403518115764696,0.994508154481796,0.20856410349814272,0.0,0.0,0.0,rtab_map,0
1723528229.058904171,13.249070167541504,-1.1543724536895752,0.062341250479221344,-0.003929115649630333,-0.010713243965555001,0.10403518115764696,0.994508154481796,0.20856410349814272,0.0,0.0,0.0,rtab_map,0
1723528229.561643600,14.192819595336914,-1.1517103910446167,0.08355719596147537,-0.004339716648958291,-0.011133858520424882,0.11024277207293405,0.9938328534501016,0.22106780879564047,0.0,0.0,0.0,rtab_map,0
1723528229.561643600,14.192819595336914,-1.1517103910446167,0.08355719596147537,-0.004339716648958291,-0.011133858520424882,0.11024277207293405,0.9938328534501016,0.22106780879564047,0.0,0.0,0.0,rtab_map,0
1723528230.160945415,15.308331489562988,-1.1617811918258667,0.12437671422958374,-0.004653799171025708,-0.011643663563361875,0.11756347470220524,0.9929861999106943,0.23582259501227235,0.0,0.0,0.0,rtab_map,0
1723528230.160945415,15.308331489562988,-1.1617811918258667,0.12437671422958374,-0.004653799171025708,-0.011643663563361875,0.11756347470220524,0.9929861999106943,0.23582259501227235,0.0,0.0,0.0,rtab_map,0
1723528230.666095495,16.270334243774414,-1.1041486263275146,0.13738159835338593,-0.005375738574586284,-0.013101716750444232,0.12283172017353106,0.9923264638950553,0.246481716227691,0.0,0.0,0.0,rtab_map,0
1723528230.666095495,16.270334243774414,-1.1041486263275146,0.13738159835338593,-0.005375738574586284,-0.013101716750444232,0.12283172017353106,0.9923264638950553,0.246481716227691,0.0,0.0,0.0,rtab_map,0
1723528231.177890301,17.317068099975586,-1.1082208156585693,0.182577446103096,-0.005546663181201852,-0.014210855928513042,0.12657263918090925,0.991840023861518,0.254051473703765,0.0,0.0,0.0,rtab_map,0
1723528231.177890301,17.317068099975586,-1.1082208156585693,0.182577446103096,-0.005546663181201852,-0.014210855928513042,0.12657263918090925,0.991840023861518,0.254051473703765,0.0,0.0,0.0,rtab_map,0
1723528231.781420708,18.6148738861084,-1.0382007360458374,0.22627456486225128,-0.005769857208554605,-0.015061707226680127,0.13418675740881852,0.9908247923716839,0.2694398570242937,0.0,0.0,0.0,rtab_map,0
1723528231.781420708,18.6148738861084,-1.0382007360458374,0.22627456486225128,-0.005769857208554605,-0.015061707226680127,0.13418675740881852,0.9908247923716839,0.2694398570242937,0.0,0.0,0.0,rtab_map,0
1723528232.380089760,19.869949340820312,-1.0245238542556763,0.2843362092971802,-0.005877548810680029,-0.01630240339610653,0.15588914548783545,0.9876225277780796,0.3133561407510011,0.0,0.0,0.0,rtab_map,0
1723528232.380089760,19.869949340820312,-1.0245238542556763,0.2843362092971802,-0.005877548810680029,-0.01630240339610653,0.15588914548783545,0.9876225277780796,0.3133561407510011,0.0,0.0,0.0,rtab_map,0
1723528232.887316942,20.961475372314453,-0.8181806802749634,0.31860774755477905,-0.006656111898820619,-0.01510681600477222,0.18395885120264116,0.9827953106661186,0.3703301799229389,0.0,0.0,0.0,rtab_map,0
1723528232.887316942,20.961475372314453,-0.8181806802749634,0.31860774755477905,-0.006656111898820619,-0.01510681600477222,0.18395885120264116,0.9827953106661186,0.3703301799229389,0.0,0.0,0.0,rtab_map,0
1723528233.389952898,22.03837013244629,-0.6098181009292603,0.36554592847824097,-0.006875986984271428,-0.013544837987453626,0.22197262820640007,0.974934571467257,0.4479536760309786,0.0,0.0,0.0,rtab_map,0
1723528233.389952898,22.03837013244629,-0.6098181009292603,0.36554592847824097,-0.006875986984271428,-0.013544837987453626,0.22197262820640007,0.974934571467257,0.4479536760309786,0.0,0.0,0.0,rtab_map,0
1723528233.894280434,23.009143829345703,-0.2774350643157959,0.3765040934085846,-0.007605884049884377,-0.013760325299683948,0.2650486801042791,0.9641068381897816,0.536823961583857,0.0,0.0,0.0,rtab_map,0
1723528233.894280434,23.009143829345703,-0.2774350643157959,0.3765040934085846,-0.007605884049884377,-0.013760325299683948,0.2650486801042791,0.9641068381897816,0.536823961583857,0.0,0.0,0.0,rtab_map,0
1723528234.398319721,23.91376304626465,0.12576845288276672,0.40090033411979675,-0.007923079625459701,-0.014543551580968662,0.3100526896099438,0.9505751067391623,0.6308602839728494,0.0,0.0,0.0,rtab_map,0
1723528234.398319721,23.91376304626465,0.12576845288276672,0.40090033411979675,-0.007923079625459701,-0.014543551580968662,0.3100526896099438,0.9505751067391623,0.6308602839728494,0.0,0.0,0.0,rtab_map,0
1723528234.903143167,24.792545318603516,0.6429652571678162,0.4210161864757538,-0.008408298741473644,-0.01578706661911835,0.35560701098117303,0.9344644038062919,0.7275657539611072,0.0,0.0,0.0,rtab_map,0
1723528234.903143167,24.792545318603516,0.6429652571678162,0.4210161864757538,-0.008408298741473644,-0.01578706661911835,0.35560701098117303,0.9344644038062919,0.7275657539611072,0.0,0.0,0.0,rtab_map,0
1723528235.406884193,25.705127716064453,1.2711447477340698,0.4436357617378235,-0.008737048938921186,-0.01593576106843813,0.4004145566304989,0.9161538709093106,0.8244023607178594,0.0,0.0,0.0,rtab_map,0
1723528235.406884193,25.705127716064453,1.2711447477340698,0.4436357617378235,-0.008737048938921186,-0.01593576106843813,0.4004145566304989,0.9161538709093106,0.8244023607178594,0.0,0.0,0.0,rtab_map,0
1723528235.910363436,26.559711456298828,2.011848211288452,0.4534568190574646,-0.008820761431788672,-0.01757419791128193,0.44195206199893866,0.89682312094277,0.9161100148683237,0.0,0.0,0.0,rtab_map,0
1723528235.910363436,26.559711456298828,2.011848211288452,0.4534568190574646,-0.008820761431788672,-0.01757419791128193,0.44195206199893866,0.89682312094277,0.9161100148683237,0.0,0.0,0.0,rtab_map,0
1723528236.416324139,27.35504722595215,2.82826566696167,0.47457942366600037,-0.009011775928230336,-0.018302632301008592,0.48214304193639235,0.8758549600526843,1.0068185211633187,0.0,0.0,0.0,rtab_map,0
1723528236.416324139,27.35504722595215,2.82826566696167,0.47457942366600037,-0.009011775928230336,-0.018302632301008592,0.48214304193639235,0.8758549600526843,1.0068185211633187,0.0,0.0,0.0,rtab_map,0
1723528236.920052052,28.082881927490234,3.7515220642089844,0.4828589856624603,-0.009988758375207421,-0.018084146361393084,0.5191009586433101,0.8544632127481487,1.0922250722342246,0.0,0.0,0.0,rtab_map,0
1723528236.920052052,28.082881927490234,3.7515220642089844,0.4828589856624603,-0.009988758375207421,-0.018084146361393084,0.5191009586433101,0.8544632127481487,1.0922250722342246,0.0,0.0,0.0,rtab_map,0
1723528237.424622536,28.767696380615234,4.66549825668335,0.5260195136070251,-0.010183885552604513,-0.01905314759290744,0.54325507335382,0.8392896909387639,1.1493163931305739,0.0,0.0,0.0,rtab_map,0
1723528237.424622536,28.767696380615234,4.66549825668335,0.5260195136070251,-0.010183885552604513,-0.01905314759290744,0.54325507335382,0.8392896909387639,1.1493163931305739,0.0,0.0,0.0,rtab_map,0
1723528237.926477432,29.360815048217773,5.561153888702393,0.5557751059532166,-0.010246024408655376,-0.020836694439335474,0.5600255583637104,0.8281499031209172,1.1896625710427802,0.0,0.0,0.0,rtab_map,0
1723528237.926477432,29.360815048217773,5.561153888702393,0.5557751059532166,-0.010246024408655376,-0.020836694439335474,0.5600255583637104,0.8281499031209172,1.1896625710427802,0.0,0.0,0.0,rtab_map,0
1723528238.437366009,29.983234405517578,6.522062301635742,0.583753228187561,-0.009949416511197169,-0.022085194316511573,0.5634138443417246,0.8258196754140946,1.197947025311454,0.0,0.0,0.0,rtab_map,0
1723528238.437366009,29.983234405517578,6.522062301635742,0.583753228187561,-0.009949416511197169,-0.022085194316511573,0.5634138443417246,0.8258196754140946,1.197947025311454,0.0,0.0,0.0,rtab_map,0
1723528239.039369345,30.73826026916504,7.662625312805176,0.6274524331092834,-0.010119259448614243,-0.02366691008712125,0.5617914548145051,0.8268783831076639,1.1941517610115653,0.0,0.0,0.0,rtab_map,0
1723528239.039369345,30.73826026916504,7.662625312805176,0.6274524331092834,-0.010119259448614243,-0.02366691008712125,0.5617914548145051,0.8268783831076639,1.1941517610115653,0.0,0.0,0.0,rtab_map,0
1723528239.540560246,31.40749740600586,8.585249900817871,0.664226770401001,-0.008508868654940922,-0.024920151787659696,0.5624543481455885,0.8264089113547115,1.1958406592365105,0.0,0.0,0.0,rtab_map,0
1723528239.540560246,31.40749740600586,8.585249900817871,0.664226770401001,-0.008508868654940922,-0.024920151787659696,0.5624543481455885,0.8264089113547115,1.1958406592365105,0.0,0.0,0.0,rtab_map,0
1723528240.046712160,31.98629379272461,9.49968147277832,0.6983569264411926,-0.008157395619228045,-0.026770568560005585,0.5641072990661018,0.8252270935078265,1.2000036611766993,0.0,0.0,0.0,rtab_map,0
1723528240.046712160,31.98629379272461,9.49968147277832,0.6983569264411926,-0.008157395619228045,-0.026770568560005585,0.5641072990661018,0.8252270935078265,1.2000036611766993,0.0,0.0,0.0,rtab_map,0
1723528240.548832655,32.64905548095703,10.46536636352539,0.7418096661567688,-0.007818205478573509,-0.027122605465398367,0.5678948183551431,0.8226169913724766,1.209223586084257,0.0,0.0,0.0,rtab_map,0
1723528240.548832655,32.64905548095703,10.46536636352539,0.7418096661567688,-0.007818205478573509,-0.027122605465398367,0.5678948183551431,0.8226169913724766,1.209223586084257,0.0,0.0,0.0,rtab_map,0
1723528241.054330826,33.25123596191406,11.383705139160156,0.7992433905601501,-0.007216825325417787,-0.028342220586283308,0.5728426159097241,0.8191434522733708,1.221384200668513,0.0,0.0,0.0,rtab_map,0
1723528241.054330826,33.25123596191406,11.383705139160156,0.7992433905601501,-0.007216825325417787,-0.028342220586283308,0.5728426159097241,0.8191434522733708,1.221384200668513,0.0,0.0,0.0,rtab_map,0
1723528241.559540272,33.787113189697266,12.311549186706543,0.8264629244804382,-0.006601461747157514,-0.03075642674823747,0.5789381819847703,0.8147644070173519,1.2365415153200343,0.0,0.0,0.0,rtab_map,0
1723528241.559540272,33.787113189697266,12.311549186706543,0.8264629244804382,-0.006601461747157514,-0.03075642674823747,0.5789381819847703,0.8147644070173519,1.2365415153200343,0.0,0.0,0.0,rtab_map,0
1723528242.063648462,34.41136932373047,13.261361122131348,0.895876407623291,-0.005645129745189291,-0.03136980983600585,0.5845529436477919,0.8107292613536262,1.2504068164211959,0.0,0.0,0.0,rtab_map,0
1723528242.063648462,34.41136932373047,13.261361122131348,0.895876407623291,-0.005645129745189291,-0.03136980983600585,0.5845529436477919,0.8107292613536262,1.2504068164211959,0.0,0.0,0.0,rtab_map,0
1723528242.568497658,34.919795989990234,14.235438346862793,0.9525495767593384,-0.00580765396224788,-0.03243919874389001,0.5900634003228533,0.8066840541130859,1.2641552088442347,0.0,0.0,0.0,rtab_map,0
1723528242.568497658,34.919795989990234,14.235438346862793,0.9525495767593384,-0.00580765396224788,-0.03243919874389001,0.5900634003228533,0.8066840541130859,1.2641552088442347,0.0,0.0,0.0,rtab_map,0
1723528243.071535110,35.47520446777344,15.218743324279785,1.0355675220489502,-0.005900277700488944,-0.03347498461859783,0.601483516557922,0.7981617580185083,1.2927382072465603,0.0,0.0,0.0,rtab_map,0
1723528243.071535110,35.47520446777344,15.218743324279785,1.0355675220489502,-0.005900277700488944,-0.03347498461859783,0.601483516557922,0.7981617580185083,1.2927382072465603,0.0,0.0,0.0,rtab_map,0
1723528243.579566479,35.95014572143555,16.21523666381836,1.1103699207305908,-0.00641025969564961,-0.034384294672831314,0.6168619823317367,0.7862938188856908,1.3316734703141992,0.0,0.0,0.0,rtab_map,0
1723528243.579566479,35.95014572143555,16.21523666381836,1.1103699207305908,-0.00641025969564961,-0.034384294672831314,0.6168619823317367,0.7862938188856908,1.3316734703141992,0.0,0.0,0.0,rtab_map,0
1723528244.080501795,36.469364166259766,17.28784942626953,1.2049229145050049,-0.007408262627254995,-0.034183293745000384,0.6359645832238372,0.7709252178139998,1.3807156084620364,0.0,0.0,0.0,rtab_map,0
1723528244.080501795,36.469364166259766,17.28784942626953,1.2049229145050049,-0.007408262627254995,-0.034183293745000384,0.6359645832238372,0.7709252178139998,1.3807156084620364,0.0,0.0,0.0,rtab_map,0
1723528244.585862398,36.896690368652344,18.404361724853516,1.2791930437088013,-0.008705703630978034,-0.03392267488852604,0.66537494546577,0.7456874240283385,1.458222353118102,0.0,0.0,0.0,rtab_map,0
1723528244.585862398,36.896690368652344,18.404361724853516,1.2791930437088013,-0.008705703630978034,-0.03392267488852604,0.66537494546577,0.7456874240283385,1.458222353118102,0.0,0.0,0.0,rtab_map,0
1723528245.090369225,37.251739501953125,19.507320404052734,1.347993016242981,-0.00817150262866552,-0.034291388481188144,0.7050344927126097,0.7082963763207453,1.5672929843987717,0.0,0.0,0.0,rtab_map,0
1723528245.090369225,37.251739501953125,19.507320404052734,1.347993016242981,-0.00817150262866552,-0.034291388481188144,0.7050344927126097,0.7082963763207453,1.5672929843987717,0.0,0.0,0.0,rtab_map,0
1723528245.594774246,37.394859313964844,20.663742065429688,1.4228296279907227,-0.009880916905075157,-0.03459973228894714,0.7512171408870336,0.6590737151688006,1.7022855946847155,0.0,0.0,0.0,rtab_map,0
1723528245.594774246,37.394859313964844,20.663742065429688,1.4228296279907227,-0.009880916905075157,-0.03459973228894714,0.7512171408870336,0.6590737151688006,1.7022855946847155,0.0,0.0,0.0,rtab_map,0
1723528246.103829145,37.33774185180664,21.833505630493164,1.4841233491897583,-0.013041397628117516,-0.033254388157899335,0.7947072071532384,0.6059410836997645,1.8393960284427144,0.0,0.0,0.0,rtab_map,0
1723528246.103829145,37.33774185180664,21.833505630493164,1.4841233491897583,-0.013041397628117516,-0.033254388157899335,0.7947072071532384,0.6059410836997645,1.8393960284427144,0.0,0.0,0.0,rtab_map,0
1723528246.701439381,37.155784606933594,23.15895652770996,1.5182334184646606,-0.014241611310701384,-0.03126824976013346,0.8546674829970132,0.5180376999476458,2.052041596852086,0.0,0.0,0.0,rtab_map,0
1723528246.701439381,37.155784606933594,23.15895652770996,1.5182334184646606,-0.014241611310701384,-0.03126824976013346,0.8546674829970132,0.5180376999476458,2.052041596852086,0.0,0.0,0.0,rtab_map,0
