stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528240.952852,27.431148529052734,1723528240.9664028,-0.013550758361816406,33.3184093494607,12.131320077243432,0.3357917655601861,1.2463001576542718,33.018837,11.921515,-0.27553900000000003,1.2491220692,0.29957234946070344,0.20980507724343234,0.6113307655601861,-0.002821911545728195,-0.161683621729464,0.71238126583939
1723528241.0530024,27.531298875808716,1723528241.0470934,0.005908966064453125,33.42290785394289,12.320567309176823,0.33305000214219843,1.248488443523449,33.130874,12.114414,-0.276586,1.2534644548,0.2920338539428897,0.20615330917682329,0.6096360021421985,-0.004976011276551119,-0.2851044449558842,0.7067099927418704
1723528241.0530024,27.531298875808716,1723528241.0470934,0.005908966064453125,33.42290785394289,12.320567309176823,0.33305000214219843,1.248488443523449,33.130874,12.114414,-0.276586,1.2534644548,0.2920338539428897,0.20615330917682329,0.6096360021421985,-0.004976011276551119,-0.2851044449558842,0.7067099927418704
1723528241.156531,27.634827613830566,1723528241.114397,0.04213404655456543,33.53172783656755,12.514769250046651,0.33118963549107633,1.25100590567627,33.244858,12.316308,-0.263757,1.255114326,0.28686983656754705,0.19846125004665183,0.5949466354910764,-0.004108420323730044,-0.2353951450155029,0.6896685218164756
1723528241.156531,27.634827613830566,1723528241.114397,0.04213404655456543,33.53172783656755,12.514769250046651,0.33118963549107633,1.25100590567627,33.244858,12.316308,-0.263757,1.255114326,0.28686983656754705,0.19846125004665183,0.5949466354910764,-0.004108420323730044,-0.2353951450155029,0.6896685218164756
1723528241.2569983,27.735294818878174,1723528241.2365034,0.020494937896728516,33.62993214424148,12.701604339667083,0.3246018799005923,1.2533206988258254,33.360233,12.494788,-0.27019400000000005,1.2571829881,0.26969914424147845,0.20681633966708368,0.5947958799005924,-0.0038622892741746457,-0.22129287466885325,0.6850494620862031
1723528241.2569983,27.735294818878174,1723528241.2365034,0.020494937896728516,33.62993214424148,12.701604339667083,0.3246018799005923,1.2533206988258254,33.360233,12.494788,-0.27019400000000005,1.2571829881,0.26969914424147845,0.20681633966708368,0.5947958799005924,-0.0038622892741746457,-0.22129287466885325,0.6850494620862031
1723528241.357086,27.83538246154785,1723528241.3621714,-0.005085468292236328,33.73646360699758,12.900760721751801,0.3313619616701778,1.257570724880714,33.473451,12.691828999999998,-0.26266900000000004,1.2609407695000001,0.26301260699758444,0.20893172175180297,0.5940309616701778,-0.003370044619286139,-0.19308933345586807,0.682422800920833
1723528241.357086,27.83538246154785,1723528241.3621714,-0.005085468292236328,33.73646360699758,12.900760721751801,0.3313619616701778,1.257570724880714,33.473451,12.691828999999998,-0.26266900000000004,1.2609407695000001,0.26301260699758444,0.20893172175180297,0.5940309616701778,-0.003370044619286139,-0.19308933345586807,0.682422800920833
1723528241.4547513,27.933047771453857,1723528241.4702194,-0.015468120574951172,33.83444970279166,13.083125085092034,0.3268852145466811,1.2589848275409128,33.582536999999995,12.885955999999998,-0.270181,1.2640735992,0.2519127027916639,0.19716908509203535,0.5970662145466812,-0.005088771659087277,-0.2915651389714867,0.6773652799612149
