timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528234.6457531,24.695039612799157,0.8713675147045161,-0.14012071361084583,0.006593556627993725,-0.001542310183862448,0.3424500116400255,0.9395116475158978,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528234.7457726,24.763939831949898,0.8954653112144998,-0.14386939939573806,0.0062906717917244,-0.0012866113731555893,0.3514292342463043,0.9361924296834703,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528234.8457901,24.913326905175175,0.9840063551856042,-0.14442520517937876,0.006560537994708437,-0.00140104880389416,0.3602813331247616,0.9328195738755237,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528234.9458082,25.089338984216113,1.1365626726853646,-0.11901359459290614,0.006001656011668692,-0.000602627967133752,0.36920288104534665,0.929329247141435,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.079164,25.329488515542096,1.2988336548292154,-0.08833797100119531,0.0048807995970928985,-0.0002263141643873915,0.38046320563956754,0.9247831506529821,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.2459183,25.628591943347903,1.496608964273441,-0.09774950782618211,0.005948841530355437,0.0002620583409323578,0.39519543808925983,0.9185777638955293,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.3459725,25.853608587751857,1.6583915417234285,-0.12453169966698253,0.006417313222527163,-0.00022376900232538703,0.405898677832745,0.9138955254032416,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.4460258,26.065205258795707,1.8573003456651584,-0.14652924403697573,0.005898910827603149,-0.00010959108706756105,0.41516265949349807,0.9097280676131343,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.579432,26.297968357541958,2.1053505333725155,-0.1692657562345421,0.005853183893938375,-0.0017347331177525837,0.4263037809941841,0.904559460317218,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.6794877,26.38428972066535,2.198649506493427,-0.16408401265163194,0.00577142781261402,-0.0022848094357884904,0.4317218271531607,0.901985440141016,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.812895,26.563875059072217,2.3723452964060736,-0.13316453384929586,0.006314802729851744,-0.002617978114673974,0.44383186450132306,0.8960840058333557,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528235.9463036,26.839938427850807,2.6085726534119047,-0.09194250185422242,0.00554309711482665,-0.0034838598768164963,0.45617681824672324,0.8898650725188794,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.0797126,27.13467086838517,2.8338899170208043,-0.09485521626840476,0.006264766098545188,-0.0032995142615154516,0.46691288351399696,0.8842749714427144,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.1797485,27.235771248531055,2.96660574882294,-0.14557046030868762,0.006314353538884967,-0.004053565645739969,0.472842876724618,0.8811148117446043,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.31313,27.319857421832257,3.0959140061981643,-0.175756617477759,0.005642063492248231,-0.004440426674004443,0.481567997804238,0.8763793203980338,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.4131663,27.426041744699027,3.2040009131290645,-0.13837430933781075,0.006912804004027877,-0.004205707944960022,0.4852933174970117,0.8743139717253913,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.5465474,27.680307714360534,3.480799317398105,-0.09859015368123128,0.004673883997728546,-0.003670206887573,0.4987468895087952,0.8667273069397778,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.6799283,27.97102000827392,3.830946997794097,-0.08385537139710073,0.002481106449305976,-0.0006296440417038185,0.5130951034331436,0.85832794577137,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.813309,28.195109775904577,4.10473259065331,-0.12640587637052608,0.0017602532574158324,-0.0010770197527010742,0.5221264716993815,0.8528655750396289,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528236.9466891,28.325670282502664,4.293678924857172,-0.13705139567822947,0.0012943890244828608,-0.0003483318054310411,0.530252269214757,0.8478388609957717,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.0467236,28.465021697917425,4.5124326113994675,-0.11564977425632736,0.002294527404362153,0.0006256537211683013,0.5385200761998524,0.8426093230145967,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.1801097,28.67156734833689,4.832192323126771,-0.07276483767533039,0.0007707710300148336,-0.00034174670032473535,0.545034801372169,0.8384129975223502,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.2801507,28.794076238061923,5.0062719794974075,-0.08838900961993658,0.002479202913952029,-0.0007110111715456403,0.5483014531617478,0.836276787001015,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.3801908,28.91131201130634,5.158909346137512,-0.11060948508369406,0.001655499407211414,-0.0002912715709131745,0.5520076068900769,0.8338373800796383,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.4802313,29.02456367833035,5.307641685975607,-0.12099706983073182,0.0021852261531315445,-7.755759444673265e-06,0.5564566472533945,0.8308737716729414,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.5802708,29.143449626882326,5.477706866354211,-0.13615871483470302,0.0023389863250204744,-0.001208055964973094,0.5594687372242934,0.8288472729112472,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.7136574,29.2759368115532,5.701108149179672,-0.14068958414280378,0.001045999495709579,-0.0026713190171212577,0.56360124657913,0.8260420115189144,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.813697,29.353840516128837,5.858772376251265,-0.14920048376547274,0.0024435173268825645,-0.002166358925022821,0.566671068178798,0.8239376412090792,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528237.9137359,29.447831689200772,6.020815312375709,-0.14720564891395518,0.0015774970288701662,-0.0029982264042669317,0.5691760888204882,0.8222086730608991,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.0137756,29.563148762800836,6.203175317493185,-0.14721448700504003,0.0026636867002339287,-0.003571322625091625,0.5706800614964238,0.8211604093222642,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.1471462,29.75856507183583,6.4913883665478735,-0.1534072765498218,6.854178944436297e-05,-0.0037322102756929144,0.5735804453889567,0.8191407318500815,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.2805016,29.967344162613795,6.858362587856335,-0.133894880512265,-0.0004032842128709171,-0.003443468490237429,0.5736830000327433,0.8190700796391185,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.4138553,30.162781213600162,7.1236901669873856,-0.12207771568911233,0.0003305688633755283,-0.003268346802907958,0.5738107414823657,0.8189813438612996,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.5138693,30.248563365126046,7.229988615072601,-0.13530639927115135,0.00042779124321718225,-0.0032642126514833072,0.5754991246645597,0.8177957687716071,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.6138835,30.337694211665564,7.347109627151018,-0.1509984835991659,0.0017215660455081772,-0.0017307138996802442,0.5747006253341871,0.8183600870522968,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.7472343,30.499512522644494,7.619539994522164,-0.145442998409769,0.001276563300820664,-0.0014640296358521291,0.5730365342357902,0.8195275208523497,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528238.8805838,30.694491246242613,7.983308430961458,-0.1314319139292409,-0.00013899632292022792,-0.0014245381054323568,0.5711144020904924,0.8208692289859743,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528239.013932,30.89715874576296,8.272377123782784,-0.15977977365678422,-0.0011987191962928774,-0.0029467324578147194,0.5724219978770689,0.8199530085233759,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528239.1139507,31.012061881533096,8.418853749542004,-0.1804759862582365,-0.002575722223610976,-0.002215975378239782,0.5743849916232611,0.8185782409190316,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528239.2139874,31.098385014241796,8.5481059667495,-0.18228969319841237,-0.0033274039600221543,-0.0020569193796368588,0.5739226013482918,0.8189002046202958,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528239.3140225,31.184601770858855,8.698327331106862,-0.16529643041584155,-0.0022483078235738235,-0.0022576535926111976,0.57309174937076,0.819485018115248,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,True,True
1723528242.0646167,31.184601770858855,8.698327331106862,-0.16529643041584155,-0.0022483078235738235,-0.0022576535926111976,0.57309174937076,0.819485018115248,lvisam,BACKUP_LVISAM,0.0,2,True,True,False,False,True,False
1723528242.2662282,31.214190196920473,8.749883536809602,-0.16553474117254902,-0.002437554971779085,-0.002208526144552792,0.5734010612135645,0.8192682123317043,lvisam,BACKUP_LVISAM,0.1339,2,True,True,False,False,True,False
1723528242.4674056,31.33464567176328,8.957293664177044,-0.16918303347433644,-0.003182534253775937,-0.002008794110934462,0.5744691352515614,0.8185175922759796,lvisam,BACKUP_LVISAM,0.3391,2,True,True,False,False,True,False
1723528242.6690726,31.544361764872324,9.313621103396697,-0.1748366191434489,-0.0038268123619435925,-0.00011363690741831445,0.5773177589530396,0.8165105925774875,lvisam,BACKUP_LVISAM,0.5373,2,True,True,False,False,True,False
1723528242.871285,31.84946959522445,9.817449129845551,-0.182610571078209,-0.003709830687503182,0.000551773104473444,0.5823704400552098,0.8129148806933064,lvisam,BACKUP_LVISAM,0.7329,2,True,True,False,False,True,False
1723528243.0729804,32.26168991781369,10.562498998573155,-0.1846679406113397,-0.005495964747650763,0.0013697257134369695,0.5909601477162935,0.8066808675269913,lvisam,BACKUP_LVISAM,0.9689,2,True,True,False,False,True,False
1723528243.274672,32.50931610668476,11.018321627164374,-0.20682667348364495,-0.005910993365923597,0.003134409043443233,0.5973158716453973,0.8019781699758889,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528243.4763398,32.704263478284375,11.416377547072408,-0.20979277431453028,-0.0069979672064496125,0.002864514098797495,0.6042738337275977,0.7967408342027582,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528243.6778183,32.906475631351014,11.825889115002038,-0.2247551127895744,-0.0065401011506287954,0.0019782121463033276,0.6106083313571182,0.7919032639350084,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528243.879552,33.11301147017907,12.241102638079463,-0.23519509238711936,-0.007041829025105906,0.006971152166598026,0.6178364989934554,0.7862441581296242,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528244.0812347,33.298868134902406,12.649997232409868,-0.24868914985144522,-0.008243176593596127,0.007959115821439405,0.6268943303871207,0.779020026086282,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528244.2832568,33.480980225640295,13.093730582360793,-0.259166310877778,-0.006741610611863892,0.00949422690509352,0.6381960167140617,0.7697858498258706,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528244.4851007,33.635749980632156,13.537389591255325,-0.2640453176554254,-0.008490292571656441,0.011818329513937118,0.6507496529755802,0.7591529036839084,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528244.68649,33.786588267145135,13.97869552915313,-0.2855919926342485,-0.008702781874403076,0.011879159777486577,0.6650663092685458,0.7466391038691601,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528244.8887005,33.90030732657076,14.420124583419158,-0.30129247042981455,-0.0009708599217607606,0.014578449950526831,0.6807461930716964,0.7323736388254598,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528245.0903707,33.9898947099241,14.868786209192058,-0.3076192561573392,0.0010485278584324873,0.013531248218839893,0.6980018305072871,0.7159673529704037,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528245.2921233,34.05919561129397,15.323021520417347,-0.32955837275583955,0.001272439159179313,0.011573820080598322,0.7167373618785773,0.6972459979624591,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528245.4938726,34.12039016937914,15.799783820451006,-0.3477830129738937,0.0037070773048341397,0.012630986505743808,0.7356300831837859,0.6772555621571255,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528245.6953673,34.13664086093941,16.278249660769454,-0.3570401299166146,0.00478976528143567,0.018849021684850115,0.7533325507105314,0.6573521435045585,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528245.8969429,34.09984325401255,16.754135800424613,-0.39617547604878256,-0.0016575418363531575,0.020406286111712902,0.771594415114175,0.6357852582490425,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528246.0988984,34.09072491111272,17.20808918421986,-0.3834860801570841,0.0023824557364416415,0.017946742900827067,0.789701911079671,0.6132235562672319,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528246.3005543,34.02369233984649,17.65646830704194,-0.4044593500247926,0.0067692819479226295,0.018460144698600203,0.8097456155013755,0.5864515649701303,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528246.5017767,33.93122388486948,18.085289337490963,-0.39576643544030454,0.0128204967411012,0.020413863509175116,0.8305878742440919,0.5563656101868814,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528246.7035017,33.80301489212059,18.49927372251568,-0.4249620175117994,0.01233272547026928,0.018594741179281806,0.8511844515035284,0.5243921900654016,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528246.9054258,33.62174237627178,18.875542344460072,-0.41957947075502133,0.011923416101392623,0.017637114901116246,0.871414920221482,0.490084483677892,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528247.1071088,33.43352952948557,19.234468757055666,-0.4281459785995547,0.012074797985370353,0.014875228999631028,0.8891946836740432,0.4571277079128322,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528247.3086357,33.2320519622836,19.581594904654928,-0.4264493331105075,0.013484203026557923,0.015924142113107113,0.9049026803753266,0.4251067360278468,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528247.5106406,33.01358448000184,19.894554175386425,-0.4360935977547773,0.013462022870683434,0.014892768764166972,0.9186928444862194,0.3944622122188456,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528247.7120488,32.78421610880503,20.185291575786202,-0.4326011228036881,0.014689067381409805,0.017261757996072012,0.9311060036108022,0.36404377902976237,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528247.914098,32.53363532218507,20.457962924314025,-0.44254347145584116,0.014505079223688514,0.015559139719913866,0.9416450196935376,0.3359347745236384,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528248.1161976,32.28148798820599,20.711339035750605,-0.4385600773583651,0.014645273575946062,0.015385149771527018,0.9505649474526234,0.30979847288646334,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528248.317739,32.014037423690276,20.956685737528147,-0.4336553007192503,0.014383255289581799,0.015914920463590273,0.9583110208783239,0.28492073377881294,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528248.5194008,31.728302891958393,21.182736294224632,-0.4485908768645783,0.014176048869281718,0.016202179284888027,0.9645583566477139,0.26298993449548175,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528248.7208538,31.441537486598165,21.39516854518982,-0.4450155426170297,0.013690169284174462,0.014128771975165948,0.9700758091534212,0.24200388749517995,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528248.9226162,31.165454371538615,21.596066072033267,-0.4444486679650226,0.013465123300383396,0.014692118894646477,0.9749432286272158,0.22155932174212725,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528249.1247864,30.872845978071155,21.790130316763445,-0.44625776765558034,0.014375205649422922,0.014836217656942513,0.9794596888350336,0.20057905687122915,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528249.3263512,30.57103578340277,21.973710731720544,-0.43395118191959936,0.014998465510846331,0.015564658060359757,0.9835681920589825,0.17923838601596617,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528249.5280404,30.256701990330896,22.13838306184598,-0.4388505446802702,0.015201542213198664,0.0161874744238954,0.987103085671619,0.15853825104272026,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528249.7298288,29.91320636947581,22.287206586510905,-0.4351011033479468,0.014819689849279168,0.01405039753275573,0.9902598417695994,0.13772584688572695,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528249.931003,29.576320456180866,22.42770847054672,-0.4318259621780176,0.01527595255864524,0.012788575022121721,0.9927066752992108,0.11889724319224994,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528250.1331205,29.239571444810792,22.55470230716427,-0.435876145029914,0.015553178076363059,0.012340160532353966,0.994472922304784,0.10309910713650107,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528250.334702,28.89777737981933,22.688960462192817,-0.43419780304502376,0.015449909776674833,0.011144468749348747,0.9957417829346156,0.09019646790412676,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528250.5368037,28.541072019315266,22.822808981024714,-0.4399904568066362,0.015566862081885355,0.011684228435050247,0.9965642892704077,0.08050322330048772,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528250.7379622,28.18067100188309,22.957016662093658,-0.4304376493817037,0.014472434886734012,0.010361940489873024,0.9969972726243099,0.07536323505145691,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528250.9395435,27.841491909072793,23.088769732092516,-0.42753743932998955,0.01483626079755946,0.011438540465970235,0.9972797154169376,0.07128965125084567,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528251.1419024,27.4648696408251,23.22007521972884,-0.4292954683425114,0.013476695500508472,0.01203713150143538,0.9976288303149872,0.0664093597917806,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528251.343103,27.088742218650292,23.34819655016974,-0.42440762277742317,0.011794302331836828,0.01116846518007391,0.9979207671037451,0.06237228872744476,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528251.545213,26.71987030533437,23.476954326283597,-0.414953808884988,0.01031326468862249,0.010132072616301765,0.9981660973875718,0.058782818085093134,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528251.7465944,26.34442767985855,23.598703635460858,-0.4140087871512763,0.010361143893748728,0.008746659812124255,0.998258390758577,0.05741365621034844,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528251.9483342,25.951715604070422,23.732941866408886,-0.4125467749126043,0.009213468938605486,0.009036221813304027,0.9983344637330255,0.056229504784862515,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528252.1502047,25.567553525884477,23.859339855868626,-0.4098951213765861,0.008931813845524585,0.008616593408550621,0.9983688734160358,0.0557276377882324,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528252.3521156,25.16496130819514,23.994419543861397,-0.409340268364043,0.00911992020300581,0.007995276399366116,0.9984151275458711,0.05495576128442335,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528252.5539403,24.751276485721988,24.130801319578886,-0.41166833149681636,0.00857579162384336,0.008138186076944828,0.9985115751871767,0.05324340280846774,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528252.755521,24.329439340313563,24.266525849283617,-0.40796362716102696,0.008507115091868358,0.00833026643637937,0.9986007364091071,0.05152479885552128,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528252.9571621,23.915339560397832,24.407346676871533,-0.39887296592750165,0.006906999363728494,0.005650599331638812,0.9987161007457859,0.049864959622124894,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528253.1591792,23.50299645398015,24.538093766483087,-0.4027439945199177,0.006974969489822018,0.006240591528695551,0.9987958569008235,0.04815849930944444,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528253.3609524,23.076241604643457,24.676500777606606,-0.4075162609427365,0.007751786664404665,0.0064125534851924145,0.998913756682172,0.04549830406091814,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528253.5625892,22.6412418941503,24.802475392906935,-0.41097580942207856,0.007926907058005514,0.006010743444866981,0.9990688709215331,0.0419812608589441,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528253.7643268,22.200485522008883,24.919744964337774,-0.4115207574406847,0.008433370536489605,0.005322601625062765,0.9991934497654751,0.03889727649983121,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528253.966075,21.74727387525549,25.052869289910994,-0.4124329094592083,0.00783546830613164,0.0048040861022715636,0.9993390237242727,0.035171605805866306,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528254.1676426,21.290403450416903,25.179449372205063,-0.4094489227788274,0.007751822309976386,0.0055870158094493624,0.999455428627413,0.03158386759745648,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528254.3693027,20.84923396535786,25.30948619891307,-0.4085273568698473,0.007587778193735322,0.005022311015948484,0.9995549483929506,0.02840963141802148,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528254.5712266,20.37465118293057,25.423230397541708,-0.40797532667960845,0.008654704266412622,0.004574765023908576,0.9996403603744678,0.024966327912633098,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528254.772289,19.902164206099954,25.546068022720405,-0.41018331985911494,0.009521968067187163,0.0043680736592751354,0.9997107525963065,0.02164863044077352,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528254.974545,19.423475965323767,25.670835545835217,-0.4047194995755379,0.008419978693796702,0.0048165476662721815,0.9997847499899087,0.018340079470662223,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528255.1758149,18.937549753831657,25.789469103451403,-0.4001499357381274,0.00799276466707653,0.005217856076040345,0.9998413880743796,0.015036235713913038,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528255.3774638,18.445554389471944,25.911548340779056,-0.3830639624538761,0.006668202774295287,0.005153208489848729,0.9998849141421385,0.012614990487086987,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528255.5796337,17.949373147255177,26.02154008492736,-0.3895555358718841,0.005421035723368468,0.005706995817963844,0.9999214020981625,0.009758698502604017,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528255.7808995,17.448031011082502,26.144181697311147,-0.39015687140029076,0.006232457809565735,0.004722435516358865,0.9999443401336783,0.007083198929057319,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528255.9827566,16.94276924023455,26.25492007473911,-0.3906336113040465,0.00598899272495425,0.005141529748913005,0.9999576974417012,0.004722283883137086,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528256.1843438,16.427729376777556,26.355676545623062,-0.3943448332026944,0.00591694865871081,0.0048170882390712955,0.9999681084674459,0.0023595396808960335,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528256.386561,15.907283790087572,26.46408320728831,-0.3877698230176079,0.004985653427340568,0.0033613538041064196,0.9999813943489475,0.0010273832979074055,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528256.5880988,15.37103861733669,26.58208430977983,-0.4001412189834187,0.004556673817642769,0.0036296991081297744,0.999982533019669,0.0009978294797965324,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528256.7896967,14.830942927949842,26.70575763007367,-0.3959137774270618,0.00385423868018095,0.0035222167326284214,0.9999836062361138,0.002350764237817513,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528256.9916413,14.28857605295238,26.835178336975552,-0.3921606153006605,0.0025045184384551856,0.001765070841834049,0.9999877800840732,0.003879638493755287,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528257.1933486,13.743690779625958,26.9590148948151,-0.40520851178051953,0.0012578977145803784,0.002119917610649169,0.9999809623591566,0.005656727138444814,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528257.395276,13.182897905745111,27.097227794308324,-0.4074099723244873,0.0006391324486694017,0.0020658984261289733,0.9999715613960324,0.007224954850174157,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528257.5966845,12.621851918969753,27.23062784461583,-0.42252451321715123,0.0006151365682284363,0.0013910912419623246,0.9999620696796252,0.008575877459439715,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528257.7983465,12.061870186864667,27.366544994095584,-0.4267303920694344,0.002162369078061809,0.002362574548852447,0.9999370455042409,0.010753949494080482,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528258.000309,11.49727286698491,27.494573874222873,-0.43062169531769134,0.003129753092458041,0.001471551248360606,0.9999202757849939,0.012144186121997925,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528258.2018795,10.93111766377882,27.626804249924504,-0.4349070222327678,0.004742527430030983,0.0009610933193791799,0.9998938946663496,0.013739874168485192,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528258.4037328,10.347095534961923,27.760156695190105,-0.4393651360688904,0.0046754880350068535,0.0008765760361121808,0.9998674353947041,0.015571867688388667,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528258.6055431,9.763428792540312,27.910053189967208,-0.4459319171656889,0.004657073755636279,3.07866179296492e-05,0.9998373161772869,0.017425610337053615,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528258.8067455,9.196831328661109,28.062092028654646,-0.4396488020645709,0.003721068156473616,0.0006131104828885274,0.9998125895301879,0.01898851137532499,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528259.0083818,8.63463751950303,28.20199964364157,-0.4342519760340855,0.0035752638573554162,0.0007383017452021284,0.9998025989921849,0.019530372432593025,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
1723528259.210071,8.068912766773316,28.340886701042017,-0.4390812383964833,0.004386046519874761,0.00037362831974436123,0.9998104429677687,0.018965788420166205,lvisam,BACKUP_LVISAM,1.0,2,True,True,False,False,True,False
