timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw
1723528214.4081802,0.0013618459925055504,0.0003644352545961736,0.003183364635333419,0.5003366908992125,0.4997585507508031,-0.5001625302767596,-0.49974196341575366
1723528214.508199,-0.00024182283959817136,0.0005206273635849357,0.002839696127921343,0.500343161396847,0.49976552832338816,-0.5001772815143212,-0.4997137426567306
1723528214.5748782,-0.0003035126719623803,0.000803784467279911,0.002111864974722266,0.500265024693319,0.49977544698986814,-0.5001806382568296,-0.49977868778856643
1723528214.7415755,0.0005772864096798004,0.0006023526075296103,0.0021615037694573402,0.5003206028336341,0.4996857887796504,-0.50019349281894,-0.49979983654802923
1723528214.808254,-1.0336034392821586e-05,0.0001326954661635682,0.002405416453257203,0.5003200879318175,0.4997541022540348,-0.5001454029137357,-0.4997801745131746
1723528214.8749318,0.0006958380108699205,0.001392081379890442,0.0028422779869288206,0.5003240437910705,0.49976462478240585,-0.5001904655244824,-0.4997205911497481
1723528215.0082874,0.000590684125199914,0.0004158512165304273,0.0030498404521495104,0.5003297855848224,0.49975716545801374,-0.5001722350638937,-0.4997405491864817
1723528215.0416355,-0.00012862430594395846,1.5694957255618664e-05,0.0032603067811578512,0.500372160247824,0.4997179390118632,-0.500183945799165,-0.4997256277633156
1723528215.1750305,0.00040523885400034487,-0.0002024505083682016,0.0028068958781659603,0.5003175522486647,0.4997687560550154,-0.5001390135407454,-0.49977445364646
1723528215.2417283,0.0006357126403599979,0.0005895443027839064,0.002463993616402149,0.5002345538286365,0.4998479866670018,-0.5001326779685838,-0.499784639428607
1723528215.3751237,0.001215405180118978,2.3959128157002702e-05,0.0023034331388771534,0.5002448327456118,0.4997916091980023,-0.5001316301354692,-0.4998317789262949
1723528215.5085196,-0.0007123503019101918,-0.0003539354074746369,0.0012334206840023398,-0.5001419010312634,-0.4997907400036509,0.5002317258573468,0.4998354884211577
1723528215.6085677,-0.0008351196302101018,-0.0013564466498792171,0.0022660770919173956,0.5002374039339197,0.4997808802683749,-0.5002119514424416,-0.49976956195607336
1723528215.675266,-0.002208572579547763,-0.0016027046367526052,0.001668041804805398,-0.5002292053489072,-0.4997812287040396,0.500249450591002,0.49973988507470773
1723528215.7753131,-0.003712038975208998,-0.0021550341043621297,0.001214398187585175,-0.500020963471052,-0.49996069488058387,0.5002507496521643,0.49976747306767816
1723528215.842012,-0.006298673804849386,-0.0019285113085061303,0.0010587709257379174,-0.5000498086494283,-0.4999577629876859,0.5003173361471989,0.4996748815465813
1723528215.875362,-0.007264348212629557,-0.0020406623370945445,0.0006248379941098392,-0.500044317290129,-0.49994321727918783,0.5003778257449856,0.49963435805106965
1723528215.9754095,-0.009164906106889248,-0.0009061676100827743,0.0019453035201877356,-0.5000389103623691,-0.5000132774555763,0.5005475068005197,0.4993996434996034
1723528216.0421073,-0.011786610819399357,-0.001007074955850838,0.0005808240384794772,-0.49995232850088744,-0.5000674969582873,0.5006200907140569,0.4993592819662646
1723528216.1421535,-0.01243345346301794,-0.0020357850007712824,-0.00037352429353632033,-0.49980316363748556,-0.5002185763025688,0.5006737357309653,0.4993034987750354
1723528216.242199,-0.01776684634387493,-0.003762224456295369,-0.0009760295506566763,-0.49968526595187035,-0.5003429819636682,0.5006807586201659,0.4992898089665443
1723528216.308896,-0.021746797487139702,-0.002343219239264724,-0.0016047810204327106,-0.49957190520918104,-0.5004018305096675,0.5008431505193459,0.49918138800049316
1723528216.3422453,-0.024051614105701447,-0.0026888251304626434,-0.0028334432281553745,-0.4995109270053954,-0.5004014082212251,0.5009174113504369,0.4991683197663916
1723528216.4756398,-0.025138111785054207,-0.004933875985443589,-0.001860807416960597,-0.49941566237803625,-0.5005118321787205,0.5010449271877416,0.4990249322028292
1723528216.5423374,-0.027565382421016693,-0.0045661455951631034,-0.0009092025575228035,-0.4993764381406138,-0.500580702218274,0.5011506786036849,0.49888889638046635
1723528216.609035,-0.03221381828188896,-0.004442535806447263,-0.00232788547873497,-0.4992234398768816,-0.5007006385679563,0.5012473903577904,0.49882449947315083
1723528216.6757326,-0.033415537327528,-0.004350240807980295,-0.0024799348320811987,-0.4991580606276658,-0.5007449904148341,0.5013669686990379,0.49872522272531306
1723528216.7424302,-0.037603482604026794,-0.005103917326778169,-0.0024257299955934286,-0.49921600508685154,-0.5007935173861287,0.5014694251323665,0.49851544496290967
1723528216.8091278,-0.04087640717625618,-0.004107616376131768,-0.0022396573331207037,-0.4992789718140263,-0.5007857835600983,0.501684262996718,0.4982439237460574
1723528216.9425235,-0.0466008186340332,-0.004532257560640567,-0.0024767944123595953,-0.49898160709275396,-0.5010345180325809,0.5018081540959594,0.49816698405835563
1723528217.009221,-0.049411021173000336,-0.005764662753790611,-0.0013625286519527435,-0.49893474074388716,-0.5011571037366197,0.5018244271836554,0.4980742174966993
1723528217.0759444,-0.050596367567777634,-0.007338244002312416,-0.0028650444000959396,-0.4986947480105416,-0.5012335967712335,0.5018654911795646,0.4981962048606646
1723528217.1760287,-0.05830817669630051,-0.005777152720838778,-0.002858448540791869,-0.4985919699234162,-0.5014095801388888,0.5021264298646765,0.49785894478675874
1723528217.2093914,-0.05889645218849182,-0.006167930085211985,-0.0029774995055049658,-0.4984147963168524,-0.5015095248227364,0.5021751118690658,0.4978865777903587
1723528217.309477,-0.06537329405546188,-0.007699962239712469,-0.0035373051650822163,-0.498336689298788,-0.5016596899850804,0.5023219690124071,0.49766528811068855
1723528217.3762016,-0.06871918588876724,-0.008859395049512378,-0.0050887297838926315,-0.4982594702001348,-0.5017239814922961,0.5024648634459777,0.49753352425099373
1723528217.4429266,-0.07202447205781937,-0.009553952142596236,-0.004883273970335722,-0.498135737905278,-0.5017621932976788,0.5026244844790817,0.49745765206779596
1723528217.5763779,-0.08112292736768723,-0.010230052284896363,-0.005971014499664307,-0.49794548006171385,-0.5019859302105458,0.5028059013279639,0.4972390273767098
1723528217.6431043,-0.08316103368997574,-0.009893711656332006,-0.005257393699139357,-0.49780632572938843,-0.5021814015570985,0.5029310408575073,0.49705439353851266
1723528217.7098308,-0.0868714228272438,-0.009967036545276631,-0.005249415058642626,-0.49773778413454345,-0.5022466524119257,0.5031185725896439,0.49686728640675093
1723528217.7765577,-0.08902425318956375,-0.009463519789278497,-0.003519546240568161,-0.4978088544373081,-0.502269872541649,0.5032345930209333,0.49665507544760507
1723528217.9100127,-0.09639474004507065,-0.012862612493336189,-0.008310665376484394,-0.49744145921325433,-0.5025360693901646,0.5033415630002367,0.4966455119843035
1723528217.9767406,-0.10056398063898087,-0.012958731502294528,-0.007126172073185444,-0.497417854039101,-0.5026182523246455,0.5034911235021393,0.4964343455763392
1723528218.0434535,-0.10535086691379547,-0.012234558351337898,-0.008642174303531647,-0.4972870094728744,-0.5027167963093409,0.5036309591334596,0.4963237954403452
1723528218.1768215,-0.11203164607286453,-0.01240658480674027,-0.00787464901804924,-0.49719329437088605,-0.5028784794669644,0.5038795283389097,0.4960014958067941
1723528218.2101638,-0.11363641172647476,-0.012732391245663152,-0.0072670807130634785,-0.4971177936156418,-0.5029752200753468,0.5038654630473247,0.49599336931956833
1723528218.310189,-0.11906605213880539,-0.01297662220895289,-0.009893950074911118,-0.49691053607159347,-0.5030685933473507,0.5040781110372377,0.495890277684177
1723528218.343531,-0.12556639313697815,-0.018887436017394052,-0.010104846209287643,-0.49713472082865307,-0.502908055981221,0.5040198264080251,0.49588765982168836
1723528218.4435556,-0.12869152426719666,-0.019657747820019705,-0.00996920932084322,-0.4970428044567265,-0.503031353125723,0.5042134835824837,0.4956578167283484
1723528218.5435805,-0.13371850550174713,-0.02231046557426451,-0.009568302892148495,-0.4969206669896687,-0.5031295644489249,0.5043863099811404,0.4955047349920958
1723528218.6102633,-0.13903926312923431,-0.020621707662940008,-0.009966793470084667,-0.496744374674976,-0.5032588353532693,0.5046210968810908,0.4953111339856625
1723528218.6769462,-0.1458590030670166,-0.019810503348708135,-0.01071469858288765,-0.49657730013274937,-0.5033384650745937,0.5048917404066313,0.49512190926920663
1723528218.7436287,-0.1529003530740738,-0.020712368190288526,-0.009743241593241692,-0.4963736300365092,-0.503506828433814,0.5050907501619956,0.4949519443599481
1723528218.810311,-0.15958209335803986,-0.020785724744200686,-0.012226413004100323,-0.49608960444396755,-0.5035286639528641,0.5055466688000311,0.4947489814094247
1723528218.9103336,-0.17197556793689728,-0.020762426778674105,-0.011932727880775928,-0.4954499149511209,-0.5041144099936617,0.5061135369944701,0.49421364922735234
1723528218.9436753,-0.17879611253738403,-0.020809922367334345,-0.010033106431365013,-0.4953729415346354,-0.5042240291938473,0.5062509568262311,0.4940382028663071
1723528219.0103571,-0.18932394683361053,-0.023391539230942702,-0.012715909630060196,-0.49492595120383476,-0.5045231538019787,0.506671554967052,0.4937495574579829
1723528219.0770564,-0.20810113847255707,-0.021989682689309096,-0.012659486383199692,-0.49467937675820206,-0.5049899649891139,0.5071777180281968,0.49299920061407954
1723528219.143773,-0.22246597707271576,-0.02604079991579053,-0.014983988367021084,-0.4940905939572704,-0.5054221609086897,0.5076356433866775,0.4926753269534983
1723528219.1771312,-0.23227806389331818,-0.024796959012746783,-0.015385925769805908,-0.49382771125772285,-0.5057844281557228,0.5078966976173087,0.49229792644147874
1723528219.2772079,-0.26144689321517944,-0.02953924797475335,-0.01655271276831627,-0.4931189076128521,-0.5066179894888588,0.5087340117776008,0.4912857223059123
1723528219.3439252,-0.28382912278175354,-0.03328429535031315,-0.02106531709432602,-0.4925649715050797,-0.5071381232212347,0.5093560772694068,0.4906598204159027
1723528219.4106433,-0.30741259455680847,-0.03628969937562939,-0.02142786607146263,-0.49185936910830586,-0.5078381772379588,0.5100452761002952,0.4899270997687112
1723528219.4773612,-0.3280538022518158,-0.0371838696300983,-0.02255297638475895,-0.49123517448631665,-0.5085067621624721,0.5106925923972624,0.48918498776332126
1723528219.51072,-0.3401504456996918,-0.039216212928295094,-0.021165380254387856,-0.4911142919116558,-0.5087955872664592,0.5110241259912669,0.4886595392634363
1723528219.5774388,-0.37092968821525574,-0.04368000105023379,-0.026360593736171722,-0.4903432339309286,-0.5095234057528437,0.5118253265696218,0.48783629119826843
1723528219.6441576,-0.399770587682724,-0.04950031638145442,-0.02912256121635437,-0.48958406189807746,-0.5102537383852781,0.5126277231111172,0.4869921829938747
1723528219.7108767,-0.42633160948753357,-0.052426341921091024,-0.0307378638535738,-0.488924082722101,-0.5109690870677933,0.5134412711637697,0.48604721423045955
1723528219.8109565,-0.4753875434398651,-0.0553071573376655,-0.033370401710271835,-0.4878279835383276,-0.512107605679891,0.5148048991566204,0.4845054947945177
1723528219.8776765,-0.5086923837661743,-0.05953006073832506,-0.038305360823869705,-0.4870092494021488,-0.512809219130352,0.5156602691730949,0.4836767335400841
1723528219.9443967,-0.5408859252929688,-0.06325146555900567,-0.037570394575595856,-0.4862540285183592,-0.5137301576251405,0.5165689943976317,0.4824881541790788
1723528220.011117,-0.5747909545898438,-0.06992685049772256,-0.04043806344270706,-0.48540135493249853,-0.5145418340870342,0.5174142555045982,0.48157524210103225
1723528220.0778248,-0.6097754836082458,-0.0720121189951896,-0.04114455357193947,-0.48472715924928655,-0.515378528464541,0.5182189805214841,0.48049312347953
1723528220.1445208,-0.6485405564308167,-0.07978155463933936,-0.04200955852866173,-0.48403315671099933,-0.5161102747856887,0.5188552073681357,0.47972008635452734
1723528220.2112164,-0.688866376876831,-0.08422780781984321,-0.04495304450392723,-0.48328959594631354,-0.5169315375054504,0.5197302611206234,0.47863703122281365
1723528220.2779121,-0.7226037383079529,-0.08988396078348151,-0.04726868122816086,-0.4823718275961447,-0.5177395726780109,0.5205495651224638,0.47779839375573474
1723528220.3446078,-0.7603685259819031,-0.09069941937923422,-0.04879295080900192,-0.4815468689440155,-0.518536649890468,0.5213594100240349,0.47688229292979195
1723528220.444651,-0.8219817876815796,-0.10024822503328314,-0.05324205011129379,-0.48080103243425804,-0.5194234567311461,0.5221585152804278,0.4757942041762994
1723528220.4779992,-0.8449912071228027,-0.10257940739393225,-0.05396995320916176,-0.4803320961964128,-0.5198754028369095,0.5226043060180515,0.4752845276464532
1723528220.5780425,-0.9067133069038391,-0.1143343299627303,-0.05720604956150055,-0.4791961710161914,-0.520966219564942,0.5233872980762687,0.4743742867905645
1723528220.6447382,-0.9498330354690552,-0.1176130175590514,-0.05923625826835632,-0.47836765448619584,-0.5216420580985035,0.5239009822940999,0.4739005287140016
1723528220.7114341,-0.9951976537704468,-0.12763312458991993,-0.06059350073337555,-0.4779904123864826,-0.5221402489779986,0.5242654424513111,0.47332913698094387
1723528220.8114781,-1.0624496936798096,-0.13249847292900072,-0.06580907106399536,-0.4771777612822907,-0.5229160398940681,0.5249916041566365,0.47248705265241747
1723528220.9115212,-1.1229608058929443,-0.14436194300651536,-0.07236013561487198,-0.4764155553214308,-0.5234234966316362,0.5256653586610375,0.4719449041206477
1723528220.9448695,-1.1456009149551392,-0.14657299220561967,-0.07061752676963806,-0.47633382519645406,-0.5236981841109446,0.5257262540109205,0.47165475167357124
