stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528226.530332088,9.091581461421127,-0.752502197151673,-0.04909202065356932,-0.00020487784507131117,-0.006729861808451414,0.07549445713617074,0.9971234898079606,0.1511456801558592,0.0,0.0,0.0,fast_lio2,0
1723528226.631635666,9.271818907025878,-0.7622204547368685,-0.048643825809438435,-0.0001367550339031066,-0.006999288092268072,0.07700376919952681,0.9970062240494351,0.1541733435357232,0.0,0.0,0.0,fast_lio2,0
1723528226.732466698,9.455372613473807,-0.7725337726233074,-0.04578249591325231,-0.00018908218045372342,-0.00707655564432121,0.07843254951382342,0.9968942881694566,0.15704078900108911,0.0,0.0,0.0,fast_lio2,0
1723528226.832763195,9.629971493467334,-0.7817478994845718,-0.04495251502644439,-0.00018435112079017007,-0.007269129614496886,0.08034522032558185,0.9967405737402933,0.1608791975227015,0.0,0.0,0.0,fast_lio2,0
1723528226.934140444,9.80902917834668,-0.7955304305709208,-0.040547332645034816,-0.0002517404950607728,-0.007356236530996591,0.08180326699082631,0.9966213162081344,0.16380647146824248,0.0,0.0,0.0,fast_lio2,0
1723528227.034616947,9.992110342451152,-0.7948809299106311,-0.03903332557450972,-0.00024808836525145385,-0.007308008619035724,0.08332361996386034,0.9964957128950871,0.1668575858158066,0.0,0.0,0.0,fast_lio2,0
1723528227.135750294,10.16953040450231,-0.7996826105643953,-0.04090951004955442,-0.0002107429228710067,-0.007169596591798883,0.08473951934551663,0.9963773212659973,0.16969855739907866,0.0,0.0,0.0,fast_lio2,0
1723528227.236573219,10.340543058934216,-0.8067701000262268,-0.02834116885063609,-0.00032231906509856196,-0.007161280631379514,0.0861794678596726,0.9962538388832162,0.172590783940821,0.0,0.0,0.0,fast_lio2,0
1723528227.337244272,10.50616559110224,-0.8210266626861089,-0.022842620732762407,-0.0004005049658129403,-0.007390862586941435,0.08790362550568735,0.9961014844728076,0.1760546572333646,0.0,0.0,0.0,fast_lio2,0
1723528227.438410759,10.663622442060042,-0.835241835093341,-0.01240087601871527,-0.00041513818715368205,-0.007701873123110547,0.08938597018203732,0.9959671968219024,0.17903302606361168,0.0,0.0,0.0,fast_lio2,0
1723528227.538875580,10.83161066356729,-0.846614297300954,-0.012535215638725103,-0.0004753676100845466,-0.008013519064182968,0.09103189106656612,0.9958156216622979,0.18234116726927427,0.0,0.0,0.0,fast_lio2,0
1723528227.639972687,11.00264377656561,-0.8480148881042369,-0.019780318471426025,-0.00043989437439937356,-0.008361973353201673,0.09270310685567319,0.9956585849948089,0.1856994398318497,0.0,0.0,0.0,fast_lio2,0
1723528227.741205692,11.16746260550289,-0.8444441868796613,-0.020204537730044787,-0.0003827985385977785,-0.008478879293941243,0.09413722851301834,0.9955230506015736,0.18858028691779885,0.0,0.0,0.0,fast_lio2,0
1723528227.841792822,11.345991780973806,-0.8325457328195031,-0.029684409373191046,-0.00030870965839183704,-0.008608413692051176,0.09593744132595883,0.9953500928135077,0.19219695179683188,0.0,0.0,0.0,fast_lio2,0
1723528227.942489624,11.527471067182438,-0.8322727555076611,-0.028398353873732827,-0.00030976343013973775,-0.008700947572513695,0.0974796414685948,0.9951994358203226,0.19529675764272228,0.0,0.0,0.0,fast_lio2,0
1723528228.043715000,11.698572145128352,-0.8322878138097267,-0.03127105572782894,-0.00034545091988728307,-0.00912367774270009,0.09870298072234732,0.9950750528299905,0.19775868813313427,0.0,0.0,0.0,fast_lio2,0
1723528228.144348621,11.875258093437047,-0.8273690935621891,-0.03595421850325732,-0.00027593246787555313,-0.009123657358703428,0.10024957056991343,0.9949204522665092,0.20086642824113657,0.0,0.0,0.0,fast_lio2,0
1723528228.245146275,12.05098992452608,-0.8278123421453092,-0.02536965653523778,-0.00034761887399206227,-0.00903504499793047,0.10194518739769622,0.9947489260559298,0.20427626927151774,0.0,0.0,0.0,fast_lio2,0
1723528228.346474409,12.230488962233606,-0.8418249809927473,-0.01622881577377305,-0.0004103551928161013,-0.009319429474624923,0.103392814527028,0.9945968558903832,0.2071902035846129,0.0,0.0,0.0,fast_lio2,0
1723528228.447053909,12.406883889362206,-0.847563611127008,-0.013971958177151083,-0.0003763612696165425,-0.00943975821737755,0.10507888269066257,0.9944190151688808,0.21058142382618644,0.0,0.0,0.0,fast_lio2,0
1723528228.547961950,12.583140135974235,-0.8598264475617745,-0.006947662782477032,-0.00047966238765182785,-0.009353465726480662,0.10640890909172741,0.9942783446645002,0.21325812356989463,0.0,0.0,0.0,fast_lio2,0
1723528228.649058819,12.770281296444223,-0.8609216043029595,-0.004850820334707279,-0.0005065478320003037,-0.009478023921889548,0.10759884564137867,0.9941490828283475,0.21565341312478498,0.0,0.0,0.0,fast_lio2,0
1723528228.749476910,12.95606972768756,-0.8505609743942364,0.0009463414788633711,-0.0005715641847711977,-0.009291593007012414,0.108738453349737,0.9940268046571249,0.21794622933666477,0.0,0.0,0.0,fast_lio2,0
1723528228.850414753,13.143030116303137,-0.8453187095597015,0.008291744207226009,-0.0005623168834884749,-0.009428175445578932,0.11029763961689029,0.993853723644684,0.2210846950555306,0.0,0.0,0.0,fast_lio2,0
1723528228.951402903,13.32756909933511,-0.8363614100348452,0.008425598994743514,-0.0005829552642004147,-0.00950209740621783,0.11159162743695208,0.9937085483148398,0.22369001199135674,0.0,0.0,0.0,fast_lio2,0
1723528229.052381992,13.510398287907703,-0.831083721414335,0.009614506701919254,-0.0006636782882682377,-0.009742167113726849,0.11268006186579169,0.993583339921192,0.2258843390925774,0.0,0.0,0.0,fast_lio2,0
1723528229.153062820,13.700913626718147,-0.8221711623862746,0.015071963127121757,-0.0006439947400440281,-0.009611068499724202,0.11400620252032205,0.9934333386895845,0.22855278844580498,0.0,0.0,0.0,fast_lio2,0
1723528229.254202366,13.89348739732136,-0.819745021232497,0.01991746512409411,-0.0006859324778002905,-0.009460726615629342,0.11542517017719012,0.9932708866357041,0.23140955223068022,0.0,0.0,0.0,fast_lio2,0
1723528229.354783058,14.08880241551043,-0.8112957058491282,0.019812913053065546,-0.0007265095671948565,-0.009516357886227235,0.11674785874205164,0.99311572769519,0.23407446883551297,0.0,0.0,0.0,fast_lio2,0
1723528229.455572128,14.283520719808045,-0.8035780387522197,0.026682324075203736,-0.0007973451280672471,-0.009467015091355233,0.11807598239869611,0.9929591140860534,0.2367504565702938,0.0,0.0,0.0,fast_lio2,0
1723528229.556667805,14.476994744669708,-0.7908327469202274,0.026331326053316517,-0.0007867633393068127,-0.009782768717207686,0.11930980054264988,0.9928085666099569,0.23923844219256202,0.0,0.0,0.0,fast_lio2,0
1723528229.656801224,14.67047590017722,-0.7778370101533902,0.02197848880500488,-0.0006548011575698568,-0.009871428876311135,0.12060574662074161,0.9926511874819912,0.24184780308491985,0.0,0.0,0.0,fast_lio2,0
1723528229.758229256,14.867590512038074,-0.7715350052814665,0.02762933727147985,-0.0007666924319428603,-0.009978336093520758,0.12170049926053862,0.992516414711225,0.24405692427637202,0.0,0.0,0.0,fast_lio2,0
1723528229.859116316,15.060613656234493,-0.7634207201894483,0.031432375449290804,-0.0008356155179918415,-0.010211692388926927,0.12278586290379344,0.9923802975453506,0.24624779915494005,0.0,0.0,0.0,fast_lio2,0
1723528229.959933758,15.257113695255413,-0.7534973129441461,0.037431977818651985,-0.0008688295587064934,-0.010303642695424999,0.12373130883589342,0.9922618824161934,0.2481550102808595,0.0,0.0,0.0,fast_lio2,0
1723528230.060361147,15.454976195966843,-0.7482776426792737,0.03956300948635069,-0.0008608949413638476,-0.010220620959116718,0.12558141420491556,0.9920302949876943,0.25188394145055554,0.0,0.0,0.0,fast_lio2,0
1723528230.161301136,15.649602055475654,-0.7591510077969663,0.05181850324048358,-0.0009018820469348235,-0.010262398830425016,0.127107712528031,0.9918354194093284,0.25496285872291075,0.0,0.0,0.0,fast_lio2,0
1723528230.262736082,15.84507212299934,-0.7655693671050287,0.06450469187965459,-0.001054155594409123,-0.010402521573364226,0.12761549884889078,0.9917686024241822,0.2559913028080073,0.0,0.0,0.0,fast_lio2,0
1723528230.363526583,16.03898216232829,-0.7412518764573796,0.06948580328651169,-0.0011113051533962143,-0.01051582501957438,0.12923623467391324,0.9915574507169473,0.2592626374613494,0.0,0.0,0.0,fast_lio2,0
1723528230.463792562,16.230127722442308,-0.7150695121870738,0.06561654981296759,-0.001058641070441375,-0.010729044043480067,0.13054216295978452,0.9913841387589102,0.26189837244275394,0.0,0.0,0.0,fast_lio2,0
1723528230.565009594,16.42987485666926,-0.6961214411794617,0.050709994864661094,-0.0009307905891568654,-0.010957512435050606,0.13146810118330807,0.9912594034466142,0.26376639659569184,0.0,0.0,0.0,fast_lio2,0
1723528230.665767193,16.62856508823441,-0.6709056677129429,0.041721422818648074,-0.0008220287376973931,-0.01110127679500111,0.1321159067061646,0.9911717677160959,0.2650728379503303,0.0,0.0,0.0,fast_lio2,0
1723528230.766748428,16.831390154331054,-0.6631607787025869,0.04558993949684605,-0.0007381618152030329,-0.011259796280928817,0.13276096685849034,0.9910838500266327,0.26637450781017785,0.0,0.0,0.0,fast_lio2,0
1723528230.867246628,17.040893755108037,-0.6755423244989239,0.05342675204815671,-0.0008562396258377219,-0.011376289638170568,0.1335882776721199,0.9909712503177556,0.2680480915098866,0.0,0.0,0.0,fast_lio2,0
1723528230.967988729,17.256526678351165,-0.6709419307498818,0.06875999057305317,-0.0008661523654229063,-0.01147448796721684,0.13452055861747803,0.9908439863142828,0.26993126734246653,0.0,0.0,0.0,fast_lio2,0
1723528231.069255114,17.48084341726034,-0.6768707030151865,0.0768955855352669,-0.0008880703029666792,-0.01163719008636044,0.13503367007051867,0.9907722720611857,0.27096941266169766,0.0,0.0,0.0,fast_lio2,0
1723528231.170401335,17.69125073632309,-0.6643591836564221,0.08468967158052738,-0.0009535587373317908,-0.011633587097946842,0.1357451593704715,0.9906750234483658,0.2724073049763864,0.0,0.0,0.0,fast_lio2,0
1723528231.270689964,17.905134823740447,-0.6545514136125694,0.09265648405720571,-0.0010883126151415977,-0.011677432560632042,0.13677244368952451,0.9905330644615575,0.27448510898103456,0.0,0.0,0.0,fast_lio2,0
1723528231.371413708,18.134480659129338,-0.6330860693723401,0.10021966527076817,-0.0011674196950992297,-0.011753570984006213,0.13784353261027843,0.9903835879182691,0.2766508496331428,0.0,0.0,0.0,fast_lio2,0
1723528231.472681046,18.35687044894037,-0.6197914660284326,0.10003204901097064,-0.0011208035949727619,-0.011858116458930382,0.13894038169652054,0.990229114501961,0.2788665063987678,0.0,0.0,0.0,fast_lio2,0
1723528231.573517084,18.57124827622121,-0.6006806878297478,0.10510166901509614,-0.0011780364375210796,-0.011656857463047269,0.1403729479554774,0.99002937602199,0.28175941401629,0.0,0.0,0.0,fast_lio2,0
1723528231.674732208,18.7923989893739,-0.5913027285611392,0.11030663836831335,-0.001149791936372717,-0.011861362129064617,0.1421961414852663,0.9897667621281352,0.28544532902621567,0.0,0.0,0.0,fast_lio2,0
1723528231.775597572,19.01508630108221,-0.5821423675922914,0.11882865521324376,-0.0012302927645103298,-0.01184747764613946,0.144006888227534,0.9895049973578331,0.2891068388711934,0.0,0.0,0.0,fast_lio2,0
1723528231.876244307,19.228750036948306,-0.5692949911880061,0.12051398102091256,-0.0012111799680549838,-0.01208045416448997,0.1461378119692269,0.9891897368973637,0.2934176546329683,0.0,0.0,0.0,fast_lio2,0
1723528231.976778030,19.435349833057675,-0.5707960268697532,0.12605914634614743,-0.0010163743548605693,-0.012457193950189774,0.1491378275553339,0.9887374240384034,0.29948583151348307,0.0,0.0,0.0,fast_lio2,0
1723528232.077958584,19.648053897251522,-0.5789812037856616,0.12636975491387073,-0.0008811695923091457,-0.012894818016749798,0.15320151574738697,0.988110440578952,0.3077121507403307,0.0,0.0,0.0,fast_lio2,0
1723528232.178893566,19.85308396301698,-0.577943422460834,0.14691143571193976,-0.0009795279708188812,-0.013245578874187031,0.15761699050562128,0.9874109982520732,0.3166611914205157,0.0,0.0,0.0,fast_lio2,0
1723528232.279593468,20.053441299365556,-0.5637362116393602,0.15768066497369526,-0.0011337943462717166,-0.013243581145522697,0.16156332888628405,0.9867728273660394,0.32466212170153497,0.0,0.0,0.0,fast_lio2,0
1723528232.380520344,20.261551417033132,-0.5576180226520311,0.18688531197738775,-0.0013745007783648633,-0.013127631812434754,0.16678679058407042,0.9859046315527863,0.3352594650463174,0.0,0.0,0.0,fast_lio2,0
1723528232.481088161,20.48211829352519,-0.5309814399300611,0.19143749207435545,-0.0017066791723903917,-0.013119277584054019,0.17232349061060184,0.984951565502393,0.346506147391035,0.0,0.0,0.0,fast_lio2,0
1723528232.582358360,20.7001025256918,-0.4912664058197612,0.2061612430673521,-0.001855650200935754,-0.013012519812680748,0.17763263777427413,0.9840090837425086,0.357295081273622,0.0,0.0,0.0,fast_lio2,0
1723528232.683334827,20.9183189655222,-0.43238628501339266,0.21145370426866059,-0.0021412380256130652,-0.012699581839432683,0.1828009490701214,0.9830655872015074,0.36780726241099426,0.0,0.0,0.0,fast_lio2,0
1723528232.784240723,21.13971419668066,-0.3874081933094436,0.22021046700582392,-0.0022572219075617755,-0.012719981590337324,0.18856164658149485,0.9819763808035493,0.37953808766573655,0.0,0.0,0.0,fast_lio2,0
1723528232.884764671,21.348621168873002,-0.34665811963063337,0.23357561681241476,-0.0025132122363757787,-0.012075694839396753,0.19448838946993469,0.9808272670148157,0.3916112406025854,0.0,0.0,0.0,fast_lio2,0
1723528232.985909224,21.565841562299006,-0.3054719569780374,0.2526794505912705,-0.003143002168155837,-0.010989030075850328,0.2013891224694478,0.9794446304443702,0.4056858922805398,0.0,0.0,0.0,fast_lio2,0
1723528233.086778164,21.786599652187185,-0.2540594834106722,0.2736378857340887,-0.003467624457613792,-0.010022012644643717,0.20815011611623524,0.9780393979814563,0.4194899742679488,0.0,0.0,0.0,fast_lio2,0
1723528233.187458277,22.004034825182178,-0.21528082779358185,0.2947550039186674,-0.0038943141184289666,-0.00991028192296846,0.21628170935561564,0.9762729345976601,0.43613901737594857,0.0,0.0,0.0,fast_lio2,0
1723528233.288229942,22.229477585098643,-0.18359160865924948,0.35201242326520266,-0.004278787189198903,-0.008662399678146608,0.22426139941008322,0.9744811334995647,0.4524830916670947,0.0,0.0,0.0,fast_lio2,0
1723528233.388818026,22.43983659468806,-0.14708046935399263,0.36437311078005924,-0.004263832576421352,-0.009341425111219527,0.23274538930546657,0.9724834915131764,0.46992684766297305,0.0,0.0,0.0,fast_lio2,0
1723528233.489826202,22.638120278421255,-0.09309307723583028,0.3585870121614835,-0.004074400407457536,-0.00970057938575991,0.24118801630464837,0.9704213717823248,0.48731330360403285,0.0,0.0,0.0,fast_lio2,0
1723528233.590913296,22.81641926932994,-0.02482458749645917,0.35276698084220465,-0.004045978650767543,-0.00956030484711253,0.2497749674727748,0.9682482616828818,0.5050275172404082,0.0,0.0,0.0,fast_lio2,0
1723528233.691888094,22.99425501769344,0.06509725480372823,0.3390479375036161,-0.003965177981861912,-0.0096215632150041,0.25827702653412116,0.9660148448391073,0.522610026422027,0.0,0.0,0.0,fast_lio2,0
1723528233.792670250,23.170807838495463,0.1598287308276801,0.3213139521399822,-0.003728218058695734,-0.009601609352006992,0.2669095098259552,0.9636665517970348,0.5405006134805077,0.0,0.0,0.0,fast_lio2,0
1723528233.893668652,23.35697134318684,0.24738722719943393,0.3050650165316166,-0.003691752734659297,-0.009607212769932231,0.2754918779217202,0.9612483017533314,0.5583348959521621,0.0,0.0,0.0,fast_lio2,0
1723528233.994482040,23.556231190159863,0.32951434050740863,0.3029981268566161,-0.0036838389201128245,-0.009827250395922875,0.28458521066977954,0.9585932987187346,0.5772861227328913,0.0,0.0,0.0,fast_lio2,0
1723528234.095118523,23.736641880933465,0.41919964565689966,0.2958141255362009,-0.0037094002519631178,-0.00970137907001403,0.29379513517935735,0.9558119805373938,0.5965274190877228,0.0,0.0,0.0,fast_lio2,0
1723528234.195615292,23.92150150575243,0.5028979355886916,0.2959290397934755,-0.003739013701664446,-0.009804749930567042,0.3026804491127377,0.9530343290670129,0.6151498217593534,0.0,0.0,0.0,fast_lio2,0
1723528234.296336651,24.1026618020232,0.5873341692844382,0.2933607132845355,-0.0036326410949167045,-0.01007543271494293,0.3112822920890533,0.9502571358353644,0.6332329914571221,0.0,0.0,0.0,fast_lio2,0
1723528234.397413254,24.284636247053466,0.6817980849086788,0.3025359525817779,-0.0037246285423566533,-0.010277698836048213,0.32054106524690107,0.9471715375470283,0.6527582851246773,0.0,0.0,0.0,fast_lio2,0
1723528234.498547077,24.46920471182691,0.7751273317225891,0.30487688171125843,-0.003906895803152277,-0.010643020228692523,0.3303022507689822,0.9438071229983916,0.6734186951160727,0.0,0.0,0.0,fast_lio2,0
1723528234.598930359,24.643597487786582,0.8880804482454601,0.2911820844697424,-0.003715354526621508,-0.0108756073109757,0.33891319402348363,0.9407474497563738,0.6916994511612031,0.0,0.0,0.0,fast_lio2,0
1723528234.700240135,24.81843223628079,1.001343996021073,0.2854122809860797,-0.003799850294463597,-0.011222064167038198,0.34842053898686076,0.9372634391811291,0.7119606649223583,0.0,0.0,0.0,fast_lio2,0
1723528234.801026344,24.999661674593078,1.1175056109444357,0.2719797378767291,-0.0036451210846016515,-0.01129928037764853,0.35726399680447024,0.9339279822033835,0.7308654695319098,0.0,0.0,0.0,fast_lio2,0
1723528234.901928902,25.184197939790455,1.2431649795891908,0.26472142099916524,-0.003521889743181817,-0.011142512119618144,0.36635621417237574,0.9304012924827367,0.7503672761938349,0.0,0.0,0.0,fast_lio2,0
1723528235.003129005,25.37423980720487,1.3647786577705086,0.2622444025921869,-0.0036778058433990716,-0.011250781932882228,0.3757635159089072,0.9266399914539707,0.7706360263114241,0.0,0.0,0.0,fast_lio2,0
1723528235.103234291,25.570035312355262,1.4986784323488453,0.26398110113078777,-0.0036932093602219575,-0.011411104505573307,0.3844515920014135,0.9230672349867721,0.7894294254898735,0.0,0.0,0.0,fast_lio2,0
1723528235.204822302,25.76226889793353,1.6309815017656866,0.2790088317361358,-0.0038165317149891735,-0.011134804926517763,0.3934722744503966,0.9192611269077519,0.8090081412504575,0.0,0.0,0.0,fast_lio2,0
1723528235.305315495,25.95251392930433,1.7640291663178493,0.29005396283752594,-0.004110545269543029,-0.011196843762902602,0.4026789044060158,0.9152635871997028,0.8290880589095629,0.0,0.0,0.0,fast_lio2,0
1723528235.406518936,26.1196730459249,1.9176313089530033,0.30133903671955375,-0.004194977423565627,-0.011467963485333323,0.4113699871197619,0.9113866477379196,0.8481296230493741,0.0,0.0,0.0,fast_lio2,0
1723528235.507053852,26.284801259160055,2.066196030987941,0.2929576314452706,-0.00437064122527948,-0.011317436688050894,0.41983303763981283,0.9075202662355153,0.8667379256414713,0.0,0.0,0.0,fast_lio2,0
1723528235.607740402,26.433120987331996,2.223037600602518,0.2873812613954514,-0.004303158797563507,-0.0115250156014201,0.4279576151963708,0.9037150748079541,0.8846865485370747,0.0,0.0,0.0,fast_lio2,0
1723528235.708581924,26.596054264832382,2.3748797703985844,0.2701749185576384,-0.00420600031036628,-0.011649611845762069,0.43666052314383313,0.899541096133438,0.9039943308265173,0.0,0.0,0.0,fast_lio2,0
1723528235.809976578,26.77162607471878,2.520928082972729,0.2738947200646802,-0.004071853506137195,-0.011711903324696836,0.4444668251858558,0.8957094912072243,0.9213879887119232,0.0,0.0,0.0,fast_lio2,0
1723528235.910305738,26.93320350489797,2.6693480343772014,0.2594587092682341,-0.003953727447297996,-0.011997109434401444,0.4525444468757751,0.8916523767737911,0.9394738211637896,0.0,0.0,0.0,fast_lio2,0
1723528236.011263132,27.102121188935524,2.8334100381982448,0.2675567104222814,-0.004031759716047942,-0.01173099860545556,0.4607545197067586,0.8874409282623069,0.9579238956990258,0.0,0.0,0.0,fast_lio2,0
1723528236.112417221,27.24924963520662,2.9929014877481146,0.2538970664548582,-0.004017493075987351,-0.012204755610861807,0.46884840995760013,0.8831851856604328,0.9762257448909654,0.0,0.0,0.0,fast_lio2,0
1723528236.213265896,27.403401626897047,3.1528323416649693,0.258435890616335,-0.00400260866176964,-0.012601437851855461,0.4767499804704988,0.8789394967853619,0.9941770401370574,0.0,0.0,0.0,fast_lio2,0
1723528236.313751698,27.557101894692014,3.319424220042529,0.26236322586034116,-0.00383937885278287,-0.012900799830869494,0.48444281986599197,0.8747193737502298,1.011733808900125,0.0,0.0,0.0,fast_lio2,0
1723528236.415139437,27.714529209190886,3.507580698026185,0.26125457268088786,-0.003912517482040462,-0.012692159727972217,0.49266696835491164,0.870116578155096,1.0305796497865929,0.0,0.0,0.0,fast_lio2,0
1723528236.515851974,27.873744485457895,3.6994900402890876,0.25753215440187494,-0.0040721231514831485,-0.012400340897422094,0.5005529634272631,0.8656075208561973,1.0487426141649736,0.0,0.0,0.0,fast_lio2,0
1723528236.616816998,28.030728724692793,3.900715622323252,0.2512663377200747,-0.0038729978731254374,-0.012630052183132354,0.5082545577297545,0.8611055604374047,1.0665905091901535,0.0,0.0,0.0,fast_lio2,0
1723528236.717338562,28.16901684868564,4.093765965817953,0.2439297218578897,-0.003851603674668516,-0.012686696212772419,0.515981665042673,0.8564970135546812,1.0845872965830459,0.0,0.0,0.0,fast_lio2,0
1723528236.818369627,28.30604069204458,4.2900340440611515,0.2428568901768444,-0.00391245353690308,-0.012824944809876376,0.5231016683582613,0.8521648068646738,1.1012612417986478,0.0,0.0,0.0,fast_lio2,0
1723528236.919292450,28.446570718316828,4.484438489190882,0.23356449646901514,-0.003757916047721522,-0.012686694533429063,0.5299160078073815,0.8479469031243871,1.1172862491300024,0.0,0.0,0.0,fast_lio2,0
1723528237.020034313,28.592714027267206,4.663593883377044,0.23475402214489244,-0.003665842458440287,-0.01271249383870842,0.5355761936024487,0.8443832630658554,1.1306646195887402,0.0,0.0,0.0,fast_lio2,0
1723528237.121033430,28.72750814837211,4.8578688537985775,0.23421316276846632,-0.0038298081112473226,-0.012751519335818433,0.5413410476631351,0.8406976873046561,1.144351771175235,0.0,0.0,0.0,fast_lio2,0
1723528237.222032070,28.85985364636051,5.040151789251531,0.24084340661929518,-0.0037885372321274386,-0.012840602235111525,0.5457342717351166,0.8378513415717501,1.1548240406543417,0.0,0.0,0.0,fast_lio2,0
1723528237.322610378,28.981201440718316,5.213565415911281,0.24154060334624922,-0.003956912456263191,-0.012931954264451703,0.5493998048977042,0.8354501551744662,1.163591529406897,0.0,0.0,0.0,fast_lio2,0
1723528237.423590422,29.1210571267639,5.397754857384704,0.2405149578597988,-0.003838771590237172,-0.012859345251982197,0.5539134709958401,0.8324660760185181,1.1744116860213476,0.0,0.0,0.0,fast_lio2,0
1723528237.524385214,29.225505336305428,5.586991185311913,0.2494171354329292,-0.003918118497718059,-0.013051207257131905,0.5572294530806231,0.8302467410089593,1.182397798110508,0.0,0.0,0.0,fast_lio2,0
1723528237.625481606,29.345885162975343,5.774490686874257,0.2470287269948836,-0.0037717740885371454,-0.01347193327753987,0.561240080511945,0.8275348045616536,1.1920924668969797,0.0,0.0,0.0,fast_lio2,0
1723528237.725866795,29.453281715766657,5.963036994472467,0.24170650551702771,-0.0037334523069899785,-0.013723872228310445,0.564906355148915,0.8250324397120751,1.2009777263945167,0.0,0.0,0.0,fast_lio2,0
1723528237.827172518,29.57243852359746,6.159347679560728,0.2367905248696444,-0.003793121091181036,-0.013760857682563956,0.5682276028511124,0.8227476176727982,1.2090420218765565,0.0,0.0,0.0,fast_lio2,0
1723528237.927583218,29.69052791076582,6.347824513834353,0.22767124061105765,-0.0034881959505180383,-0.013896133995729896,0.5704970077343218,0.8211747037720578,1.2145677897693354,0.0,0.0,0.0,fast_lio2,0
1723528238.028836727,29.79843604562109,6.544504748505889,0.21841472747405355,-0.003564204169265236,-0.013917042618149482,0.5726445433976454,0.8196778875206195,1.2198044082692103,0.0,0.0,0.0,fast_lio2,0
1723528238.129230976,29.904243788732675,6.742097701946181,0.20547384457441434,-0.003612546974016309,-0.01417521857684035,0.5746734132432405,0.8182520887807021,1.2247718796023503,0.0,0.0,0.0,fast_lio2,0
1723528238.230494022,30.020871968693953,6.953273374825567,0.20001581216054667,-0.0034867322076705754,-0.014350154217761604,0.5745178268198045,0.8183588347654381,1.2243992431363242,0.0,0.0,0.0,fast_lio2,0
1723528238.330774307,30.14311590720202,7.144669446159639,0.2052817437893606,-0.0036497208213299584,-0.014566225864272597,0.5741317699573524,0.8186251983219139,1.2234680475238071,0.0,0.0,0.0,fast_lio2,0
1723528238.431754112,30.28375781477449,7.334213739301835,0.2109070201414196,-0.0035667413155401357,-0.014497431497569366,0.5739415600962937,0.818760153177077,1.2229992641325924,0.0,0.0,0.0,fast_lio2,0
1723528238.533202171,30.430157397122343,7.519808997285674,0.2281604416583952,-0.003270353145961312,-0.014786946504692252,0.5733418851056562,0.8191762531878084,1.2215469439332847,0.0,0.0,0.0,fast_lio2,0
1723528238.634031296,30.562257308146638,7.702960251994182,0.2276030743057805,-0.0032019965259871847,-0.014942261877824194,0.5732233347226203,0.8192566658609843,1.221264852136388,0.0,0.0,0.0,fast_lio2,0
1723528238.734406471,30.693409442762583,7.916685997879058,0.24160478043639239,-0.0033930905509154904,-0.014822380833832966,0.5729068184211562,0.8194794453611598,1.2204878085458348,0.0,0.0,0.0,fast_lio2,0
1723528238.835184336,30.823166297851337,8.124579010581176,0.24437435145718073,-0.003133675914799007,-0.014889559268978853,0.572695461990889,0.8196269815684656,1.2199732140758341,0.0,0.0,0.0,fast_lio2,0
1723528238.936301470,30.930530712600376,8.334339158160098,0.23875678920355797,-0.0031079439616652363,-0.01507784019128613,0.5725955742211748,0.819693423056313,1.219738908964761,0.0,0.0,0.0,fast_lio2,0
1723528239.037077188,31.03085147877523,8.533494775674125,0.22430234884553885,-0.003060722875844063,-0.01524891361560615,0.5726815350024996,0.8196303813769696,1.2199570933776418,0.0,0.0,0.0,fast_lio2,0
1723528239.138219595,31.132998109646596,8.73198981924489,0.21843207764421949,-0.0028892790722671357,-0.01542223154241953,0.5725803108311165,0.8196984777887489,1.219717606383638,0.0,0.0,0.0,fast_lio2,0
1723528239.238591194,31.263284293382068,8.911961650963415,0.2270565762867301,-0.002857738274159964,-0.015271261748223729,0.5728519036463303,0.8195116340756264,1.2203721639955498,0.0,0.0,0.0,fast_lio2,0
1723528239.339574814,31.39223098548678,9.094848609810208,0.22530087048672873,-0.0026097956783848455,-0.015676360625432435,0.5733718423774179,0.8191411179111558,1.2216603592715147,0.0,0.0,0.0,fast_lio2,0
1723528239.440154076,31.520946884449884,9.273648704272697,0.23255862178432932,-0.002406735786669447,-0.01586783627226643,0.5736395580102382,0.8189505948960916,1.2223223825463245,0.0,0.0,0.0,fast_lio2,0
1723528239.541415930,31.664164119400663,9.452394977924996,0.2576968637296736,-0.002514422614403745,-0.01562751224315799,0.5739281191719012,0.8187526931642813,1.2230153871193037,0.0,0.0,0.0,fast_lio2,0
1723528239.642080069,31.793517532814086,9.623877930852204,0.25954428021780135,-0.002393243559825554,-0.01610195057784734,0.5742712545063192,0.8185032228528752,1.2238780618620133,0.0,0.0,0.0,fast_lio2,0
1723528239.743337393,31.914411460333373,9.807823861331167,0.26161545542114323,-0.0020873303271961674,-0.016171451572144436,0.5748452521203796,0.8180996658847656,1.2252817557851823,0.0,0.0,0.0,fast_lio2,0
1723528239.843903065,32.02805073225193,10.000734286965976,0.2603099262661812,-0.002037910089301705,-0.0162773542100976,0.5752570707376216,0.8178081665211657,1.2262940349365983,0.0,0.0,0.0,fast_lio2,0
1723528239.944625139,32.138053704494276,10.197980974421535,0.25747746623624307,-0.002003247069429132,-0.016456703963418973,0.5752474713337444,0.8178114150706901,1.2262801131831869,0.0,0.0,0.0,fast_lio2,0
