stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218779.125975,0.3343607925806271,0.12337433947211278,0.003000000198978398,0.006110820354353089,0.3564089887425949
1621218779.2258978,0.3365824712407622,0.13109492269269232,0.003000000198978398,0.006343380411698044,0.3612238069445802
1621218779.2258978,0.3365824712407622,0.13109492269269232,0.003000000198978398,0.006343380411698044,0.3612238069445802
1621218779.3260646,0.3670071245673803,0.1237889113101516,0.003000000198978398,0.0047083894004341905,0.38733309185733544
1621218779.3260646,0.3670071245673803,0.1237889113101516,0.003000000198978398,0.0047083894004341905,0.38733309185733544
1621218779.4262047,0.39129274554162274,0.15596049389975475,0.003000000198978398,0.00458336073730661,0.4212394667788744
1621218779.4262047,0.39129274554162274,0.15596049389975475,0.003000000198978398,0.00458336073730661,0.4212394667788744
1621218779.5264394,0.39152798500871505,0.16691875382775254,-0.1349204761176913,0.005209511122167523,0.4464969969666302
1621218779.5264394,0.39152798500871505,0.16691875382775254,-0.1349204761176913,0.005209511122167523,0.4464969969666302
1621218779.6264157,0.402409348526852,0.17896690321028608,0.014000000318923669,0.004034517900464187,0.4406341296761012
1621218779.6264157,0.402409348526852,0.17896690321028608,0.014000000318923669,0.004034517900464187,0.4406341296761012
1621218779.7266817,0.4042945691567028,0.18202746972619532,-0.1459455994158595,0.005048527497300029,0.46678497873579805
1621218779.7266817,0.4042945691567028,0.18202746972619532,-0.1459455994158595,0.005048527497300029,0.46678497873579805
1621218779.8266566,0.42450159154154077,0.1887659803095981,0.014000000318923669,0.005255271109737805,0.4647904867275949
1621218779.8266566,0.42450159154154077,0.1887659803095981,0.014000000318923669,0.005255271109737805,0.4647904867275949
1621218779.9268441,0.43826527218587424,0.18209757221536976,0.014000000318923669,0.006485280781621607,0.474796771913858
1621218779.9268441,0.43826527218587424,0.18209757221536976,0.014000000318923669,0.006485280781621607,0.474796771913858
1621218780.0269222,0.4524461063308233,0.19752662398839338,-0.17985656682547024,0.007115301320532309,0.5254261422392491
1621218780.0269222,0.4524461063308233,0.19752662398839338,-0.17985656682547024,0.007115301320532309,0.5254261422392491
1621218780.1269789,0.4620948785337852,0.19992494299668562,0.014000000318923669,0.00936790414401758,0.5036840871104741
1621218780.1269789,0.4620948785337852,0.19992494299668562,0.014000000318923669,0.00936790414401758,0.5036840871104741
1621218780.2269783,0.4872942105595926,0.19278131364273782,0.014000000318923669,0.009516124017041185,0.5242292270978852
1621218780.2269783,0.4872942105595926,0.19278131364273782,0.014000000318923669,0.009516124017041185,0.5242292270978852
1621218780.3275208,0.5040646281322059,0.2043006087580615,0.014000000318923669,0.008670120661782322,0.544073421591152
1621218780.3275208,0.5040646281322059,0.2043006087580615,0.014000000318923669,0.008670120661782322,0.544073421591152
1621218780.4268103,0.512140794361544,0.19542469232114562,0.014000000318923669,0.008827239276701284,0.5483384024733428
1621218780.4268103,0.512140794361544,0.19542469232114562,0.014000000318923669,0.008827239276701284,0.5483384024733428
1621218780.527315,0.5174987677367647,0.2186194225595344,0.031000000194391256,0.008349031652282433,0.5626370291239162
1621218780.527315,0.5174987677367647,0.2186194225595344,0.031000000194391256,0.008349031652282433,0.5626370291239162
1621218780.6273174,0.5148771261879392,0.2285618140988784,0.031000000194391256,0.00818473432288372,0.564180784809066
1621218780.6273174,0.5148771261879392,0.2285618140988784,0.031000000194391256,0.00818473432288372,0.564180784809066
1621218780.7271204,0.5160178312361906,0.2394324532460536,0.031000000194391256,0.009572949300994091,0.5697045741725948
1621218780.7271204,0.5160178312361906,0.2394324532460536,0.031000000194391256,0.009572949300994091,0.5697045741725948
1621218780.8276072,0.5135884334803855,0.23475849037657667,0.031000000194391256,0.010647372777873008,0.5655489614708684
1621218780.8276072,0.5135884334803855,0.23475849037657667,0.031000000194391256,0.010647372777873008,0.5655489614708684
