stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528217.3531818,3.8314785957336426,1723528217.3047664,0.048415422439575195,0.06887653751850424,-0.019266569791051527,0.0,0.008646861046801568,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.019485537518504244,-0.012525569791051527,0.004431999999999999,0.001668915846801568,0.09562183438423172,0.02358428915561245
1723528217.4526799,3.930976629257202,1723528217.446366,0.006313800811767578,0.06940447110256234,-0.020779255896010956,0.0,0.009395649016931793,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.01630947110256234,-0.016150255896010955,0.00473,0.0014245335169317931,0.08161975829511975,0.02343507015461982
1723528217.5527244,4.0310211181640625,1723528217.5175471,0.03517723083496094,0.07521625507647435,-0.02292798883445277,0.0,0.009803642678747782,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.019912255076474344,-0.01568798883445277,0.002339,0.001076055378747779,0.061653431724599035,0.025457451107691303
1723528217.658077,4.13637375831604,1723528217.6052163,0.05286073684692383,0.08278984587174265,-0.02292379239339752,0.0,0.010681387758789018,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.02326684587174266,-0.013903792393397521,0.004443,0.002196947558789018,0.12587582293018004,0.02746637596659099
1723528217.7576337,4.235930442810059,1723528217.7405667,0.01706695556640625,0.08756751056518935,-0.02356339348299496,0.0,0.011723540187331682,0.064557,-0.014388,-0.004434,0.009624267999999998,0.02301051056518935,-0.009175393482994959,0.004434,0.002099272187331684,0.12027943638330223,0.025166084281001627
1723528217.8571649,4.335461616516113,1723528217.865025,-0.007860183715820312,0.09164271017851032,-0.024389384592538123,0.0,0.011828056631098425,0.071701,-0.014944,-0.005336,0.0112747785,0.01994171017851032,-0.009445384592538122,0.005336,0.0005532781310984246,0.03170050180882559,0.022701541598417023
1723528217.9563544,4.434651136398315,1723528217.9509788,0.00537562370300293,0.09564832383520765,-0.02676437660169203,0.0,0.012669118121249047,0.077164,-0.010192,-0.007078,0.0114639597,0.01848432383520765,-0.01657237660169203,0.007078,0.0012051584212490474,0.0690504911822198,0.025814956476297515
1723528218.057831,4.536127805709839,1723528218.0439494,0.013881683349609375,0.09758422387611469,-0.028360325374446164,0.0,0.013475392710453171,0.085997,-0.010416,-0.004593,0.0120848869,0.011587223876114688,-0.017944325374446166,0.004593,0.0013905058104531718,0.07967011432738477,0.0218485289962321
1723528218.2170753,4.695372104644775,1723528218.2077923,0.009283065795898438,0.10475148707253969,-0.02818904171709897,0.0,0.014342888485609162,0.098934,-0.006281,-0.0018770000000000002,0.0133414175,0.005817487072539693,-0.021908041717098967,0.0018770000000000002,0.0010014709856091628,0.057380060780211836,0.022744858247905505
1723528218.3270745,4.805371284484863,1723528218.3231335,0.003941059112548828,0.11050269303453676,-0.029082581291404584,0.0,0.014639673260135487,0.101573,-0.008242,-0.006999999999999999,0.012988825900000002,0.008929693034536765,-0.020840581291404585,0.006999999999999999,0.0016508473601354841,0.09458658635607671,0.023729080181387082
1723528218.4270735,4.905370235443115,1723528218.4610808,-0.03400731086730957,0.11693253304088645,-0.029714629594944912,0.0,0.015503057222332917,0.107205,-0.018298000000000002,-0.004233,0.0141674164,0.009727533040886457,-0.01141662959494491,0.004233,0.001335640822332916,0.07652658206505872,0.01558469182787102
1723528218.5270727,5.005369424819946,1723528218.5516012,-0.02452850341796875,0.1218684774996727,-0.03214601335327404,0.0,0.015937347278657032,0.110916,-0.017372,-0.0022890000000000002,0.0152379223,0.010952477499672694,-0.014774013353274044,0.0022890000000000002,0.0006994249786570327,0.040074099363075655,0.018532883071544923
1723528218.627072,5.1053688526153564,1723528218.6451464,-0.01807427406311035,0.12558799900094544,-0.03436574649305299,0.0,0.016741968672978835,0.116345,-0.017075,-0.005685,0.015967346200000003,0.00924299900094544,-0.01729074649305299,0.005685,0.0007746224729788323,0.044382598417673745,0.020413774021931924
1723528218.727071,5.205367803573608,1723528218.7466905,-0.019619464874267578,0.1323443745808931,-0.036514964244796895,0.0,0.017964539182807826,0.12096299999999999,-0.017688000000000002,-0.0077339999999999996,0.0173468142,0.011381374580893111,-0.018826964244796893,0.0077339999999999996,0.0006177249828078248,0.0353930344146797,0.023319627484706108
1723528218.8170702,5.295367002487183,1723528218.8345375,-0.017467260360717773,0.1427142859558462,-0.03792433434604091,0.0,0.019369246809023632,0.134906,-0.021945,-0.008157,0.0195364666,0.007808285955846206,-0.01597933434604091,0.008157,-0.00016721979097636744,-0.009580988274005662,0.019566428000808624
1723528218.9180694,5.396366119384766,1723528218.9815328,-0.06346344947814941,0.16234655251674776,-0.04227220672423002,0.0,0.02111178265351832,0.154652,-0.027561000000000002,-0.00232,0.021593941800000002,0.007694552516747749,-0.01471120672423002,0.00232,-0.0004821591464816838,-0.027625684147030517,0.016763297459510156
1723528219.0270686,5.505365371704102,1723528218.9815328,0.04553580284118652,0.17792110931216307,-0.043890626876727776,0.0,0.023158405679104543,0.154652,-0.027561000000000002,-0.00232,0.021593941800000002,0.023269109312163055,-0.016329626876727774,0.00232,0.0015644638791045412,0.08963717747335527,0.028521755943744828
1723528219.1270678,5.605364561080933,1723528219.1656473,-0.038579463958740234,0.20413248321086233,-0.04693360070650994,0.0,0.025863879133780188,0.211052,-0.042094,-0.008662,0.0255560083,-0.0069195167891376586,-0.00483960070650994,0.008662,0.000307870833780189,0.017639699410778528,0.012096763682638817
1723528219.2270672,5.705363988876343,1723528219.2478833,-0.02081608772277832,0.2296687885173319,-0.05090517739077559,0.0,0.028951332613539993,0.235897,-0.039053000000000004,-0.00844,0.029540032900000002,-0.0062282114826680834,-0.011852177390775584,0.00844,-0.0005887002864600094,-0.033730041812301104,0.015827138944712986
1723528219.3270664,5.805363178253174,1723528219.35259,-0.025523662567138672,0.2628030450318857,-0.05721604276267544,0.0,0.03276417868944082,0.262259,-0.036524,-0.004742,0.034361209499999996,0.0005440450318856538,-0.020692042762675437,0.004742,-0.0015970308105591746,-0.09150312519739762,0.02123542282812161
1723528219.4270637,5.905360460281372,1723528219.4723525,-0.045288801193237305,0.2946547010766416,-0.06519276579494797,0.0,0.036663439645550515,0.288975,-0.04343,-0.007549999999999999,0.0373782559,0.005679701076641619,-0.021762765794947965,0.007549999999999999,-0.0007148162544494824,-0.040955954507304895,0.023725081229908594
1723528219.518063,5.996359825134277,1723528219.5577974,-0.0397343635559082,0.32663290706100173,-0.0707303976550254,0.0,0.040770019386965554,0.31341,-0.042986,-0.014132,0.041600811999999994,0.01322290706100171,-0.027744397655025392,0.014132,-0.0008307926130344395,-0.04760091037751877,0.0338276557920301
1723528219.6170607,6.095357418060303,1723528219.5577974,0.05926322937011719,0.3736280082943977,-0.07721881476641695,0.0,0.04547968239417122,0.31341,-0.042986,-0.014132,0.041600811999999994,0.06021800829439766,-0.03423281476641695,0.014132,0.003878870394171223,0.2222429028642571,0.07069517348289032
1723528219.72706,6.20535683631897,1723528219.7078207,0.019239425659179688,0.41936131645609315,-0.08203689306539273,0.0,0.05072881656504702,0.349466,-0.049669000000000005,-0.017115000000000002,0.047129758099999995,0.06989531645609315,-0.03236789306539273,0.017115000000000002,0.0035990584650470244,0.20621086026802682,0.07890474630204512
1723528219.8270593,6.305356025695801,1723528219.8625734,-0.035514116287231445,0.4623321107485642,-0.0877726442649026,0.0,0.05596432523011918,0.459382,-0.05743500000000001,-0.010218,0.0572282706,0.002950110748564161,-0.03033764426490259,0.010218,-0.0012639453698808157,-0.0724187352292725,0.03214783564989361
1723528219.9570584,6.435355186462402,1723528219.9266171,0.0304412841796875,0.5145018098407452,-0.09466894270948621,0.0,0.06112276297784014,0.5114529999999999,-0.06613,-0.012972,0.0623124511,0.0030488098407452924,-0.028538942709486217,0.012972,-0.0011896881221598599,-0.06816410833660427,0.0314966550036724
1723528220.0270576,6.505354404449463,1723528220.0572646,-0.030206918716430664,0.5609529422618429,-0.09892608198903012,0.0,0.06694368788639737,0.560403,-0.072166,-0.011517,0.0691251263,0.0005499422618429062,-0.026760081989030127,0.011517,-0.0021814384136026317,-0.12498721436714447,0.029138389000611813
1723528220.1570568,6.6353535652160645,1723528220.1893852,-0.03232836723327637,0.6120768198738975,-0.10234868273475285,0.0,0.07241312371256248,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.009196819873897422,-0.02394068273475286,0.014197,-0.001136047487437522,-0.06509072635661142,0.02931369295395939
1723528220.2170558,6.695352554321289,1723528220.1893852,0.027670621871948242,0.6705386218082063,-0.10838154262287453,0.0,0.07732629394169521,0.6028800000000001,-0.07840799999999999,-0.014197,0.0735491712,0.06765862180820625,-0.029973542622874536,0.014197,0.003777122741695213,0.21641319180201793,0.07535023006833595
1723528220.3570552,6.835351943969727,1723528220.366524,-0.009468793869018555,0.7319369560907462,-0.10881885839060979,0.0,0.08292606990750474,0.7210350000000001,-0.086765,-0.018532,0.08511547750000001,0.010901956090746068,-0.02205385839060979,0.018532,-0.0021894075924952655,-0.12544381468387714,0.030800330201438183
1723528220.4570544,6.935351133346558,1723528220.4470577,0.009996652603149414,0.7959455481902276,-0.11296588572942283,0.0,0.08770330877229116,0.789369,-0.09207299999999999,-0.015152,0.08764206910000001,0.006576548190227571,-0.02089288572942284,0.015152,6.123967229114402e-05,0.0035087747610468047,0.026633564616872187
1723528220.5570536,7.035350322723389,1723528220.5757902,-0.018736600875854492,0.8590201537045314,-0.11929943480284606,0.0,0.09180901291519651,0.8494839999999999,-0.10908699999999999,-0.024995,0.09252355420000001,0.009536153704531536,-0.010212434802846074,0.024995,-0.0007145412848034993,-0.04094019990709586,0.02863532917706434
1723528220.657053,7.135349750518799,1723528220.636201,0.020852088928222656,0.922336421752074,-0.1213552141192452,0.0,0.09604174108988152,0.928382,-0.11075199999999999,-0.032221,0.0979393355,-0.0060455782479260645,-0.01060321411924521,0.032221,-0.0018975944101184833,-0.10872415092740613,0.034455333506009746
1723528220.7570522,7.23534893989563,1723528220.7636552,-0.0066030025482177734,0.9890047872090145,-0.1222047417557137,0.0,0.09933457677142864,1.008545,-0.10831199999999999,-0.026792,0.0987029324,-0.0195402127909855,-0.013892741755713714,0.026792,0.0006316443714286385,0.03619055663605475,0.035953295445729935
1723528220.8570504,7.3353471755981445,1723528220.8748858,-0.017835378646850586,1.0636853065552268,-0.1262247126703087,0.0,0.10255858505345784,1.0733430000000002,-0.11571999999999999,-0.023519,0.10361996139999999,-0.009657693444773408,-0.010504712670308697,0.023519,-0.001061376346542145,-0.060812385131879594,0.02750933281559121
1723528220.9570503,7.435347080230713,1723528220.9568763,0.00017404556274414062,1.1375728181733704,-0.1272530388399663,0.0,0.10575210050358885,1.135666,-0.13223800000000002,-0.024879000000000002,0.10603199949999999,0.0019068181733703504,0.0049849611600337185,0.024879000000000002,-0.0002798989964111348,-0.0160370311843054,0.02544504734350754
1723528221.0570486,7.5353453159332275,1723528221.0859072,-0.028858661651611328,1.2133001958559997,-0.1347547167947462,0.0,0.10797129439541521,1.2060710000000001,-0.142245,-0.035695000000000005,0.10694303200000001,0.007229195855999571,0.0074902832052538,0.035695000000000005,0.0010282623954152024,0.05891509548930331,0.03718196659967448
1723528221.1570482,7.635344982147217,1723528221.1471794,0.009868860244750977,1.283555989996181,-0.14197720087234517,0.0,0.11059319651823829,1.272936,-0.150035,-0.030093,0.1098591335,0.010619989996180967,0.008057799127654836,0.030093,0.0007340630182382929,0.04205871284168896,0.032913537690449184
1723528221.2570465,7.7353432178497314,1723528221.3006885,-0.04364204406738281,1.364469986022258,-0.15322372709205126,0.0,0.11296038579411992,1.363833,-0.156112,-0.031488,0.11383853370000001,0.0006369860222579238,0.0028882729079487413,0.031488,-0.000878147905880089,-0.050314168795180546,0.031626602972550544
1723528221.387046,7.865342855453491,1723528221.4410641,-0.05401802062988281,1.4436601990173867,-0.1598151698839192,0.0,0.11495141149794952,1.4514740000000002,-0.15903,-0.033294000000000004,0.11621699960000001,-0.007813800982613417,-0.0007851698839191901,0.033294000000000004,-0.001265588102050491,-0.07251285684946526,0.03420763677225459
1723528221.4570458,7.93534255027771,1723528221.4410641,0.015981674194335938,1.53643004231552,-0.16550497859694385,0.0,0.11743889235912386,1.4514740000000002,-0.15903,-0.033294000000000004,0.11621699960000001,0.08495604231551979,-0.006474978596943848,0.033294000000000004,0.0012218927591238493,0.07000929811539187,0.0914764718916688
1723528221.5570457,8.035342454910278,1723528221.5257044,0.0313413143157959,1.615564574389074,-0.17287059458715834,0.0,0.11979547911451194,1.53518,-0.161337,-0.039772,0.11652454740000001,0.08038457438907409,-0.01153359458715833,0.039772,0.0032709317145119265,0.18741058231702368,0.0904240874314666
1723528221.6570454,8.135342121124268,1723528221.6626275,-0.005582094192504883,1.7011349824524913,-0.18152721831262314,0.0,0.12213101699632788,1.6980520000000001,-0.18435500000000002,-0.040078,0.12238811500000002,0.0030829824524911675,0.002827781687376879,0.040078,-0.0002570980036721432,-0.014730630531652746,0.04029574684844336
1723528221.757045,8.235341787338257,1723528221.7822518,-0.025206804275512695,1.7932018791901845,-0.18703633911000042,0.0,0.12374335810194692,1.8034810000000001,-0.187447,-0.040226000000000005,0.1247951997,-0.010279120809815634,0.00041066088999958117,0.040226000000000005,-0.001051841598053077,-0.060266084284737266,0.04152059781589567
1723528221.857045,8.335341691970825,1723528221.8658257,-0.008780717849731445,1.8825027632046523,-0.19161502919914683,0.0,0.12648594107350597,1.88699,-0.194171,-0.044327,0.127307886,-0.004487236795347682,0.00255597080085318,0.044327,-0.0008219449264940393,-0.047093975280299134,0.044626799233110324
1723528221.9570446,8.435341358184814,1723528221.9776115,-0.020566940307617188,1.9770415981575125,-0.19419683535860346,0.0,0.12891713625797105,1.980216,-0.20034000000000002,-0.051121,0.129934824,-0.0031744018424875176,0.0061431646413965535,0.051121,-0.0010176877420289554,-0.05830921248045763,0.051586548051491994
1723528222.0570443,8.535341024398804,1723528222.0964732,-0.0394289493560791,2.074430141659407,-0.20030944860578345,0.0,0.1304740148691597,2.071645,-0.203046,-0.057219,0.1315254712,0.002785141659406687,0.002736551394216552,0.057219,-0.0010514563308403055,-0.06024401009946069,0.057352067866783596
1723528222.1570442,8.635340929031372,1723528222.1778018,-0.020757675170898438,2.1802683184879346,-0.21071510410788016,0.0,0.13227947177148677,2.1849030000000003,-0.205371,-0.062899,0.13216603100000004,-0.004634681512065697,-0.005344104107880165,0.062899,0.00011344077148672806,0.006499677430897527,0.06329552845528778
1723528222.257044,8.73534083366394,1723528222.3074055,-0.05036139488220215,2.2833111182393506,-0.215541195625087,0.0,0.1330130986648137,2.295532,-0.223607,-0.054868,0.13428377160000002,-0.012220881760649505,0.008065804374913,0.054868,-0.0012706729351863177,-0.0728041963276764,0.056788243283466176
1723528222.3570437,8.83534049987793,1723528222.367757,-0.010713338851928711,2.40079520252928,-0.22116574046350634,0.0,0.13355472687233805,2.412827,-0.237046,-0.05686,0.13455182670000002,-0.01203179747072003,0.015880259536493663,0.05686,-0.000997099827661968,-0.0571296118782525,0.0602495343826226
1723528222.457042,8.935338735580444,1723528222.4995964,-0.042554378509521484,2.5204889114505207,-0.21511731201953752,0.0,0.1339243839249722,2.520318,-0.24662800000000001,-0.05367,0.13497450960000001,0.00017091145052061663,0.0315106879804625,0.05367,-0.0010501256750278243,-0.06016776913742096,0.06223681842547852
