stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528246.6968546,33.47978758811951,1723528246.6857674,0.011087179183959961,-25.422875171174535,32.02121978472522,0.0,0.72754621153548,36.656334,23.763362,-0.512452,2.0174308170999997,-62.07920917117454,8.257857784725218,0.512452,-1.2898846055645197,-73.90494395774388,62.62813292413795
1723528247.1968527,33.979785680770874,1723528247.1735592,0.023293495178222656,-26.4705201029689,31.754864402560028,0.0,0.8089384072209597,36.209993999999995,24.721458000000002,-0.524206,2.2108595105999997,-62.6805141029689,7.033406402560026,0.524206,-1.4019211033790402,-80.32416243394258,63.076068724727065
1723528247.696849,34.47978210449219,1723528247.6867297,0.010119438171386719,-27.445455914953417,31.385962303878188,0.0,0.8963377973986519,35.638414999999995,25.557304000000002,-0.5109389999999999,2.3868124909999997,-63.08387091495341,5.828658303878186,0.5109389999999999,-1.4904746936013478,-85.39790941441176,63.35462955380289
1723528248.1968467,34.9797797203064,1723528248.232685,-0.03583836555480957,-28.31445633137294,30.933668872078467,0.0,0.9858944491341202,34.86349,26.336506,-0.502883,2.5694024622,-63.17794633137294,4.597162872078467,0.502883,-1.5835080130658796,-90.72832597382173,63.346978621193486
1723528248.6968427,35.47977566719055,1723528248.6569586,0.039884090423583984,-29.084657652281628,30.414626875370214,0.0,1.074105905538393,34.301210999999995,26.790237,-0.49741300000000005,2.6684867014,-63.38586865228162,3.6243898753702126,0.49741300000000005,-1.594380795861607,-91.35129053957935,63.49135347797803
1723528249.1968386,35.97977161407471,1723528249.2450922,-0.048253536224365234,-29.774368420470925,29.831440251288853,0.0,1.160735634550079,33.413542,27.359703,-0.489453,2.7976176793999996,-63.18791042047093,2.471737251288854,0.489453,-1.6368820448499206,-93.78643273064438,63.23812989474053
1723528249.7268357,36.50976872444153,1723528249.7054336,0.02140212059020996,-30.437192247183862,29.141270662577014,0.0,1.250519473204605,32.628527999999996,27.741473000000003,-0.462386,2.9028143383,-63.06572024718386,1.3997976625770114,0.462386,-1.6522948650953948,-94.66952228110384,63.08294781163297
1723528250.1968334,36.97976636886597,1723528250.170612,0.026221275329589844,-30.964109991923713,28.528973389448538,0.0,1.3180538039359853,31.932761000000003,27.993508000000002,-0.46137700000000004,2.9797656259,-62.89687099192372,0.5354653894485359,0.46137700000000004,-1.6617118219640146,-95.20907416553248,62.900842383024745
1723528250.7268286,37.509761571884155,1723528250.7647636,-0.03793501853942871,-31.56268824735495,27.820368103566548,0.0,1.3780265137573204,30.890933,28.330956,-0.439788,3.0504252844999997,-62.453621247354945,-0.5105878964334529,0.439788,-1.6723987707426793,-95.82139122642246,62.45725674725871
1723528251.2268262,38.009759187698364,1723528251.1729848,0.053841352462768555,-32.10707964682262,27.167965667395116,0.0,1.4213005698420957,30.153851000000003,28.558243,-0.425728,3.0660913468,-62.26093064682262,-1.3902773326048852,0.425728,-1.6447907769579042,-94.23956970173144,62.277906197944674
1723528251.6968248,38.47975778579712,1723528251.7167554,-0.019930601119995117,-32.579261935995895,26.529724141405936,0.0,1.4640543961838999,29.226090000000003,28.813938,-0.42138400000000004,3.0882315681,-61.8053519359959,-2.2842138585940646,0.42138400000000004,-1.6241771719161,-93.05849713228646,61.848983220094745
1723528252.2268176,39.00975060462952,1723528252.2053943,0.02142333984375,-33.08331022049637,25.75068122455278,0.0,1.515116988348333,28.260671000000002,29.071737000000002,-0.405696,3.0949117837999998,-61.343981220496374,-3.321055775447224,0.405696,-1.5797947954516667,-90.51557427611368,61.4351530696283
1723528252.6968164,39.47974944114685,1723528252.6786563,0.018160104751586914,-33.48621036023628,25.041641498909858,0.0,1.5609596621637687,27.446889000000002,29.302405,-0.397484,3.0986332833,-60.933099360236284,-4.260763501090143,0.397484,-1.5376736211362312,-88.10220875970438,61.08317850920092
1723528253.2268143,40.00974726676941,1723528253.2655349,-0.03872060775756836,-33.898694211732604,24.147538282770842,0.0,1.621593353385599,26.403581000000003,29.552373,-0.38244900000000004,3.1067597725,-60.302275211732606,-5.404834717229157,0.38244900000000004,-1.4851664191144007,-85.09376768981272,60.545213694145204
1723528253.7668102,40.54974317550659,1723528253.7671824,-0.00037217140197753906,-34.25408500882512,23.167860393082552,0.0,1.6903360725328973,25.315454000000003,29.828271,-0.363924,3.1172663819,-59.569539008825124,-6.6604106069174485,0.363924,-1.4269303093671026,-81.75708438603186,59.94183420495616
1723528254.2268066,41.00973963737488,1723528254.2754006,-0.048593997955322266,-34.520168256472346,22.255521766212087,0.0,1.7545876225859214,24.192961,30.086556,-0.348598,3.1351376569,-58.71312925647234,-7.831034233787914,0.348598,-1.3805500343140786,-79.09969037283769,59.234096302919916
1723528254.7568045,41.53973746299744,1723528254.798284,-0.04147958755493164,-34.78671947115581,21.12535348798003,0.0,1.829388254143776,23.039388000000002,30.320793000000002,-0.33147400000000005,-3.1312307527,-57.826107471155815,-9.195439512019973,0.33147400000000005,-1.32256630033581,-75.77746713547359,58.553605252772925
1723528255.2667987,42.049731731414795,1723528255.2457204,0.02107834815979004,-34.99387643469546,20.029367719433882,0.0,1.897832393287909,22.099028,30.508293000000002,-0.337695,-3.1168071913000004,-57.092904434695456,-10.47892528056612,0.337695,-1.268545722591677,-72.68231602387641,58.04758091202407
1723528255.726797,42.509730100631714,1723528255.7358005,-0.009003400802612305,-35.16242543049835,18.96689041694341,0.0,1.95852902452941,20.87647,30.732838,-0.291455,-3.1021498087,-56.03889543049836,-11.76594758305659,0.291455,-1.2225064739501763,-70.04446138476501,57.261507748352116
1723528256.2967954,43.07972836494446,1723528256.2454555,0.05133986473083496,-35.340548537901334,17.619539655799958,0.0,2.0264278168614194,19.637301,30.950624,-0.28079400000000004,-3.0895074021,-54.977849537901335,-13.331084344200043,0.28079400000000004,-1.1672500882181664,-66.87850369117396,56.57172964365443
1723528256.7667909,43.549723863601685,1723528256.8037694,-0.03697848320007324,-35.466980411519835,16.55172485494354,0.0,2.0719597604234092,18.343573000000003,31.148744,-0.287204,-3.0780908709,-53.810553411519834,-14.59701914505646,0.287204,-1.1331346758561767,-64.9238345464835,55.75599620231702
1723528257.2967885,44.079721450805664,1723528257.2896597,0.007128715515136719,-35.61706766840642,15.332508610636308,0.0,2.110111415965809,17.01611,31.350229000000002,-0.28001600000000004,-3.0815101351000003,-52.63317766840642,-16.017720389363696,0.28001600000000004,-1.091563756113777,-62.54199629476693,55.01724426855756
1723528257.7567875,44.53972053527832,1723528257.786619,-0.029831409454345703,-35.75348540383963,14.268773346164833,0.0,2.135115924074979,15.631974999999999,31.556798,-0.275363,-3.08964697,-51.38546040383963,-17.288024653835166,0.275363,-1.058422413104607,-60.643137212946094,54.2163920058127
1723528258.2967837,45.07971668243408,1723528258.3155515,-0.018767833709716797,-35.9103904934689,12.952301786842938,0.0,2.1645980354649916,14.194655,31.803677,-0.279366,-3.099081125,-50.1050454934689,-18.851375213157063,0.279366,-1.0195061467145943,-58.413399394391554,53.53473616906855
1723528258.7967813,45.57971429824829,1723528258.8128047,-0.01602339744567871,-36.052530334652,11.675305888907939,0.0,2.191345015087194,12.756181,32.053769,-0.26911500000000005,-3.1064947131,-48.808711334651996,-20.378463111092064,0.26911500000000005,-0.9853455789923926,-56.45614303813857,52.892764002297625
1723528259.296779,46.0797119140625,1723528259.2831085,0.01367044448852539,-36.205611489709796,10.324979637164171,0.0,2.2126482242345613,11.284818,32.338156,-0.270104,-3.115292929,-47.4904294897098,-22.01317636283583,0.270104,-0.9552441539450245,-54.731458425594994,52.34494992708683
1723528259.766775,46.549707889556885,1723528259.7475212,0.01925373077392578,-36.355380537012074,9.023087725029306,0.0,2.2287496513963347,9.866567,32.589776,-0.25988500000000003,-3.1124005549000002,-46.22194753701207,-23.566688274970694,0.25988500000000003,-0.9420351008832512,-53.97463543379102,51.883762108940815
