stamp,x_error_m,y_error_m,z_error_m,yaw_error_rad,position_error_m
1621218788.1961374,0.046556469036722836,-0.15356861233500219,-0.026390910649867177,-0.048438327742725884,0.16262626992154372
1621218788.257154,0.06157822203831642,0.23361913007577506,-0.03805956665357174,-0.04332774279692147,0.2445778117095248
1621218788.257154,0.06157822203831642,0.23361913007577506,-0.03805956665357174,-0.04332774279692147,0.2445778117095248
1621218788.394095,0.06681721083302283,0.6240093701131908,-0.0354073477887315,-0.03595444899100278,0.6285745094497532
1621218788.394095,0.06681721083302283,0.6240093701131908,-0.0354073477887315,-0.03595444899100278,0.6285745094497532
1621218788.4611022,0.08489464463287433,1.005866245227125,-0.03531256817236483,-0.02634036353944948,1.0100598900290936
1621218788.4611022,0.08489464463287433,1.005866245227125,-0.03531256817236483,-0.02634036353944948,1.0100598900290936
1621218788.6049395,0.18347922081775025,-2.589764924955695,-0.05349310246785255,0.14555323127292102,2.5968073673290246
1621218788.6049395,0.18347922081775025,-2.589764924955695,-0.05349310246785255,0.14555323127292102,2.5968073673290246
1621218788.6616433,0.1717480433280667,-2.183459802862931,-0.061887397564761776,0.158432086941419,2.1910783078389935
1621218788.6616433,0.1717480433280667,-2.183459802862931,-0.061887397564761776,0.158432086941419,2.1910783078389935
1621218788.8081572,0.15378995318739885,-1.7807037184735748,-0.05565474086622532,0.17470115945568743,1.7881986838346249
1621218788.8081572,0.15378995318739885,-1.7807037184735748,-0.05565474086622532,0.17470115945568743,1.7881986838346249
1621218788.872239,0.126788289728909,-1.37132728052309,-0.061690183176613234,0.1934600590306094,1.3785570207356674
1621218788.872239,0.126788289728909,-1.37132728052309,-0.061690183176613234,0.1934600590306094,1.3785570207356674
1621218789.0112576,0.08176236817947857,-0.9499735608841426,-0.08225018138836623,0.21616388333720932,0.9570266159139116
1621218789.0112576,0.08176236817947857,-0.9499735608841426,-0.08225018138836623,0.21616388333720932,0.9570266159139116
1621218789.0731726,0.03724708670031884,-0.5362971263190026,-0.08650000637711075,0.24309752587419897,0.5445036310888308
1621218789.0731726,0.03724708670031884,-0.5362971263190026,-0.08650000637711075,0.24309752587419897,0.5445036310888308
1621218789.2074764,-0.004527755842740566,-0.11825213061801776,-0.08054165740965372,0.27260099012673944,0.1431468670525703
1621218789.2074764,-0.004527755842740566,-0.11825213061801776,-0.08054165740965372,0.27260099012673944,0.1431468670525703
1621218789.2756739,-0.06343401853625596,0.28969752454534614,-0.07356119550111881,0.30416426128817486,0.305548326650488
1621218789.2756739,-0.06343401853625596,0.28969752454534614,-0.07356119550111881,0.30416426128817486,0.305548326650488
1621218789.4109006,-0.15823210774108282,0.699038223459862,-0.0761390773778031,0.33971850751774824,0.720755851091095
1621218789.4109006,-0.15823210774108282,0.699038223459862,-0.0761390773778031,0.33971850751774824,0.720755851091095
1621218789.4710062,-0.2825668684648566,1.102537340637447,-0.07984985639015474,0.3779154529926222,1.1409682827403476
1621218789.4710062,-0.2825668684648566,1.102537340637447,-0.07984985639015474,0.3779154529926222,1.1409682827403476
1621218789.6161628,1.039611267227968,-2.3008340981739543,-0.0699475344459668,0.8542570707584285,2.5257715240778142
1621218789.6161628,1.039611267227968,-2.3008340981739543,-0.0699475344459668,0.8542570707584285,2.5257715240778142
1621218789.6878572,0.91866775545941,-1.9033569736002676,-0.08031258049772674,0.8969107393078108,2.1149866014847007
1621218789.6878572,0.91866775545941,-1.9033569736002676,-0.08031258049772674,0.8969107393078108,2.1149866014847007
1621218789.8189216,0.7613606925551725,-1.5148631933115233,-0.08148000546144774,0.9429904920578025,1.6973861051357981
1621218789.8189216,0.7613606925551725,-1.5148631933115233,-0.08148000546144774,0.9429904920578025,1.6973861051357981
1621218789.894119,0.6151935449559688,-1.1373468590530926,-0.07919371359564845,0.9893393951399866,1.2954893360527893
1621218789.894119,0.6151935449559688,-1.1373468590530926,-0.07919371359564845,0.9893393951399866,1.2954893360527893
1621218790.0209446,0.42241395183585206,-0.7769292583627561,-0.07057609660148531,1.037312132543254,0.8871491445169667
1621218790.0209446,0.42241395183585206,-0.7769292583627561,-0.07057609660148531,1.037312132543254,0.8871491445169667
1621218790.088039,0.20369563816335812,-0.4253499148297628,-0.08137260514114925,1.0882028214921218,0.47857701984102996
1621218790.088039,0.20369563816335812,-0.4253499148297628,-0.08137260514114925,1.0882028214921218,0.47857701984102996
1621218790.2178185,-0.028734814620506755,-0.08241679089898568,-0.08852658975961095,1.1432940255274955,0.12431884043791783
1621218790.2178185,-0.028734814620506755,-0.08241679089898568,-0.08852658975961095,1.1432940255274955,0.12431884043791783
1621218790.2865062,-0.2630014393751787,0.25510568184845184,-0.09330103537705883,1.199262965643534,0.3780922496259485
1621218790.2865062,-0.2630014393751787,0.25510568184845184,-0.09330103537705883,1.199262965643534,0.3780922496259485
1621218790.4247804,-0.5476159155847968,0.564312909653772,-0.09093676144005469,1.2571519356337837,0.7915817996801638
1621218790.4247804,-0.5476159155847968,0.564312909653772,-0.09093676144005469,1.2571519356337837,0.7915817996801638
1621218790.499235,-0.8437884416795502,0.8528719455525113,-0.086930247304523,1.3166739118782376,1.202882520331456
1621218790.499235,-0.8437884416795502,0.8528719455525113,-0.086930247304523,1.3166739118782376,1.202882520331456
1621218790.6175542,2.1336873496699917,-1.3056997652753886,-0.04560946825860465,1.9851201656296154,2.5019100317111307
1621218790.6175542,2.1336873496699917,-1.3056997652753886,-0.04560946825860465,1.9851201656296154,2.5019100317111307
1621218790.696615,1.8240771085846306,-1.045237465298392,-0.049721952043518786,2.048128105764538,2.1029148650006952
1621218790.696615,1.8240771085846306,-1.045237465298392,-0.049721952043518786,2.048128105764538,2.1029148650006952
1621218790.8164933,1.4974852477813028,-0.8003828824720891,-0.052308496663880044,2.1115157603075407,1.6987674957745673
1621218790.8164933,1.4974852477813028,-0.8003828824720891,-0.052308496663880044,2.1115157603075407,1.6987674957745673
1621218790.895473,1.1534121972814169,-0.5727625841991504,-0.05419193477324047,2.174054164715345,1.2889350024304957
1621218790.895473,1.1534121972814169,-0.5727625841991504,-0.05419193477324047,2.174054164715345,1.2889350024304957
1621218791.0100737,0.7858414068627546,-0.36907395143508026,-0.05498075591750812,2.2366367562191916,0.8699340100773151
1621218791.0100737,0.7858414068627546,-0.36907395143508026,-0.05498075591750812,2.2366367562191916,0.8699340100773151
1621218791.0934908,0.39566981667247214,-0.1935545791142843,-0.052764814382651626,2.298230152127871,0.4436238322707327
1621218791.0934908,0.39566981667247214,-0.1935545791142843,-0.052764814382651626,2.298230152127871,0.4436238322707327
1621218791.2173538,-0.005406806438603695,-0.039398875112329534,-0.04749903436700695,2.359196074292867,0.061948875548952245
1621218791.2173538,-0.005406806438603695,-0.039398875112329534,-0.04749903436700695,2.359196074292867,0.061948875548952245
1621218791.2926404,-0.41130659079667087,0.09482011759813247,-0.03530528221103563,2.4186999304838883,0.42356868307997536
1621218791.2926404,-0.41130659079667087,0.09482011759813247,-0.03530528221103563,2.4186999304838883,0.42356868307997536
1621218791.421467,-0.8235645953377908,0.20152609467977456,-0.030326324563328844,2.477360263945385,0.848405030331799
1621218791.421467,-0.8235645953377908,0.20152609467977456,-0.030326324563328844,2.477360263945385,0.848405030331799
1621218791.4978855,-1.2381837416964006,0.29853393289191743,-0.023920812884072246,2.534417869236127,1.2738891994903832
1621218791.4978855,-1.2381837416964006,0.29853393289191743,-0.023920812884072246,2.534417869236127,1.2738891994903832
1621218791.6163006,2.7298626823873766,-0.029834910615452515,0.013545298125050342,3.017052764316903,2.7300593146823626
1621218791.6163006,2.7298626823873766,-0.029834910615452515,0.013545298125050342,3.017052764316903,2.7300593146823626
1621218791.6974092,2.308856809387633,0.024429696035891624,0.02101550729008303,3.0651277762038593,2.3090816849671443
1621218791.6974092,2.308856809387633,0.024429696035891624,0.02101550729008303,3.0651277762038593,2.3090816849671443
1621218791.8121803,1.8665143762441785,0.07146299752053054,0.0199092335216062,3.1075474851414735,1.8679880230665913
1621218791.8121803,1.8665143762441785,0.07146299752053054,0.0199092335216062,3.1075474851414735,1.8679880230665913
1621218791.8892667,1.438987596499877,0.0950136084152291,0.025721503547635083,-3.1400110784575954,1.44235033345208
1621218791.8892667,1.438987596499877,0.0950136084152291,0.025721503547635083,-3.1400110784575954,1.44235033345208
1621218792.020325,0.9961729505637589,0.1171792696235272,0.03792104653896733,-3.109135806549972,1.0037577070364236
1621218792.020325,0.9961729505637589,0.1171792696235272,0.03792104653896733,-3.109135806549972,1.0037577070364236
1621218792.0953264,0.5895448994557118,0.06088651885380614,0.046771772791648375,-3.0861666273114396,0.5945233009583845
1621218792.0953264,0.5895448994557118,0.06088651885380614,0.046771772791648375,-3.0861666273114396,0.5945233009583845
1621218792.2220511,0.22433296343385756,-0.04197370665663058,0.05521136886154754,-3.0703895439386537,0.23480921145704486
1621218792.2220511,0.22433296343385756,-0.04197370665663058,0.05521136886154754,-3.0703895439386537,0.23480921145704486
1621218792.2936106,-0.16151367947231599,-0.09173259289373448,0.0656847377672061,-3.055023551296803,0.1970178216081994
1621218792.2936106,-0.16151367947231599,-0.09173259289373448,0.0656847377672061,-3.055023551296803,0.1970178216081994
1621218792.4174883,-0.5851677590210276,-0.12775849596108557,0.0746420179056791,-3.041173196678238,0.6035850978320803
1621218792.4174883,-0.5851677590210276,-0.12775849596108557,0.0746420179056791,-3.041173196678238,0.6035850978320803
1621218792.494621,-1.0411063992061838,-0.14476169237257963,0.08379246320283212,-3.030008126660838,1.0544570446140693
1621218792.494621,-1.0411063992061838,-0.14476169237257963,0.08379246320283212,-3.030008126660838,1.0544570446140693
1621218792.6213224,3.3351199348615896,0.21317004709777265,0.13086362205573976,-2.980769168877761,3.344486767273626
1621218792.6213224,3.3351199348615896,0.21317004709777265,0.13086362205573976,-2.980769168877761,3.344486767273626
1621218792.6930125,2.865697746190545,0.19765101101350524,0.1427446123408207,-2.977873084366922,2.8760503331876093
1621218792.6930125,2.865697746190545,0.19765101101350524,0.1427446123408207,-2.977873084366922,2.8760503331876093
1621218792.8108716,2.384227139303901,0.177826876882051,0.15020814871726457,-2.9779143836325312,2.395563386319793
1621218792.8108716,2.384227139303901,0.177826876882051,0.15020814871726457,-2.9779143836325312,2.395563386319793
1621218792.8856404,1.8841010961517064,0.16476995983918385,0.1539734424002342,-2.9777094981767367,1.8975494462991067
1621218792.8856404,1.8841010961517064,0.16476995983918385,0.1539734424002342,-2.9777094981767367,1.8975494462991067
1621218793.0211246,1.3737003141053492,0.14350453417534936,0.1665097063701862,-2.9790075008671275,1.3911763319642498
1621218793.0211246,1.3737003141053492,0.14350453417534936,0.1665097063701862,-2.9790075008671275,1.3911763319642498
1621218793.0929627,0.8644493621571261,0.12635741770696995,0.17087368556675492,-2.98128814831822,0.8901891445993947
1621218793.0929627,0.8644493621571261,0.12635741770696995,0.17087368556675492,-2.98128814831822,0.8901891445993947
1621218793.2221458,0.3417872156558772,0.10482448319253379,0.1802352723227338,-2.985357295318079,0.40036411733774163
1621218793.2221458,0.3417872156558772,0.10482448319253379,0.1802352723227338,-2.985357295318079,0.40036411733774163
1621218793.293637,-0.17509616907422476,0.09347485270072298,0.1857129085341531,-2.9896864748201244,0.27181887518733144
1621218793.293637,-0.17509616907422476,0.09347485270072298,0.1857129085341531,-2.9896864748201244,0.27181887518733144
1621218793.4325855,-0.7040945812629502,0.08252417968120085,0.19578493636530334,-2.9946987943503287,0.7354530310655265
1621218793.4325855,-0.7040945812629502,0.08252417968120085,0.19578493636530334,-2.9946987943503287,0.7354530310655265
1621218793.51164,4.271683661226142,0.2265596938795369,0.2372950060051696,-3.060406287120129,4.284264174435577
1621218793.51164,4.271683661226142,0.2265596938795369,0.2372950060051696,-3.060406287120129,4.284264174435577
1621218793.6298952,3.730924184320987,0.2163596844377942,0.24803793263333923,-3.065901935223166,3.7454144761596497
1621218793.6298952,3.730924184320987,0.2163596844377942,0.24803793263333923,-3.065901935223166,3.7454144761596497
1621218793.7088337,3.1988615453163742,0.20737644944354017,0.25704239821514946,-3.0710586141702265,3.2158655090609534
1621218793.7088337,3.1988615453163742,0.20737644944354017,0.25704239821514946,-3.0710586141702265,3.2158655090609534
1621218793.8225856,2.6459347058673366,0.2110893179156932,0.2625237176848932,-3.076944131741243,2.6672922356199513
1621218793.8225856,2.6459347058673366,0.2110893179156932,0.2625237176848932,-3.076944131741243,2.6672922356199513
1621218793.901224,2.084720068230574,0.21038365746449017,0.27277293948384107,-3.083632654896517,2.112989380646784
1621218793.901224,2.084720068230574,0.21038365746449017,0.27277293948384107,-3.083632654896517,2.112989380646784
1621218794.018991,1.5171119129643031,0.21631960225576208,0.28178264247834195,-3.0906621551776063,1.5581476773336909
1621218794.018991,1.5171119129643031,0.21631960225576208,0.28178264247834195,-3.0906621551776063,1.5581476773336909
1621218794.100043,0.9331191525944789,0.2268362212775905,0.2875158068460326,-3.098191046276333,1.0024127709723474
1621218794.100043,0.9331191525944789,0.2268362212775905,0.2875158068460326,-3.098191046276333,1.0024127709723474
1621218794.2215786,0.34782204383299486,0.2463208483091499,0.3056668514890348,-3.1059292110432626,0.5244867573038624
1621218794.2215786,0.34782204383299486,0.2463208483091499,0.3056668514890348,-3.1059292110432626,0.5244867573038624
1621218794.2922153,-0.23870940142576558,0.27021006625595234,0.3186001212392121,-3.1132782674965993,0.48114623087865305
1621218794.2922153,-0.23870940142576558,0.27021006625595234,0.3186001212392121,-3.1132782674965993,0.48114623087865305
1621218794.41004,-0.8336590273817208,0.29497848231601154,0.3262427725955415,-3.1211425881458092,0.9425677830455063
1621218794.41004,-0.8336590273817208,0.29497848231601154,0.3262427725955415,-3.1211425881458092,0.9425677830455063
1621218794.4859786,-1.4352490260647066,0.32530968049637465,0.33966016831288554,-3.128435014533677,1.5103427375872935
1621218794.4859786,-1.4352490260647066,0.32530968049637465,0.33966016831288554,-3.128435014533677,1.5103427375872935
1621218794.6219566,4.261694146474348,0.08280172115260598,0.3607859527508106,3.0713752335935287,4.277740013935146
1621218794.6219566,4.261694146474348,0.08280172115260598,0.3607859527508106,3.0713752335935287,4.277740013935146
1621218794.692403,3.6467756973940233,0.11211838055460888,0.36734409388453104,3.0640548950968713,3.6669449411838326
1621218794.692403,3.6467756973940233,0.11211838055460888,0.36734409388453104,3.0640548950968713,3.6669449411838326
1621218794.8298173,3.001397163070621,0.15474469062886342,0.3725459852704353,3.056659699331465,3.0283859332831593
1621218794.8298173,3.001397163070621,0.15474469062886342,0.3725459852704353,3.056659699331465,3.0283859332831593
1621218794.911399,2.356953971625554,0.20318527892401406,0.38703062037726776,3.048985446022925,2.3971460078690483
1621218794.911399,2.356953971625554,0.20318527892401406,0.38703062037726776,3.048985446022925,2.3971460078690483
1621218795.0225725,1.7048235642066025,0.2619292335129302,0.3988734676175616,3.041412080345179,1.7703475228361332
1621218795.0225725,1.7048235642066025,0.2619292335129302,0.3988734676175616,3.041412080345179,1.7703475228361332
1621218795.093713,1.0469306893470183,0.31615149365540773,0.41791152579386004,3.0334475222464428,1.1707543203544117
1621218795.093713,1.0469306893470183,0.31615149365540773,0.41791152579386004,3.0334475222464428,1.1707543203544117
1621218795.2147703,0.3909442625969355,0.37468728049626776,0.42744733360713205,3.0257131847976657,0.6898834667036147
1621218795.2147703,0.3909442625969355,0.37468728049626776,0.42744733360713205,3.0257131847976657,0.6898834667036147
1621218795.2944393,-0.2655931426093723,0.4453911657780907,0.4401610464527771,3.018550563941511,0.6801872938894792
1621218795.2944393,-0.2655931426093723,0.4453911657780907,0.4401610464527771,3.018550563941511,0.6801872938894792
1621218795.424133,-0.9289752394507715,0.5267187574896823,0.44965879160793243,3.0116698182530715,1.1587150960759935
1621218795.424133,-0.9289752394507715,0.5267187574896823,0.44965879160793243,3.0116698182530715,1.1587150960759935
1621218795.4992714,-1.6083124473552886,0.610478039945324,0.4540941950012425,3.0042912038281844,1.779200355077322
1621218795.4992714,-1.6083124473552886,0.610478039945324,0.4540941950012425,3.0042912038281844,1.779200355077322
1621218795.6169233,4.674510345493857,-0.08204433574185899,0.48528145889960267,2.954498447596205,4.700348533620475
1621218795.6169233,4.674510345493857,-0.08204433574185899,0.48528145889960267,2.954498447596205,4.700348533620475
1621218795.6897047,3.972138441182654,0.006659661460901134,0.491819497509253,2.9494991746399477,4.002476054287145
1621218795.6897047,3.972138441182654,0.006659661460901134,0.491819497509253,2.9494991746399477,4.002476054287145
1621218795.8255386,3.274255219760086,0.10302125582826349,0.511583422951409,2.946217164052746,3.3155811288396007
1621218795.8255386,3.274255219760086,0.10302125582826349,0.511583422951409,2.946217164052746,3.3155811288396007
1621218795.9048884,2.5724978548102584,0.19951784575393816,0.5183177958330006,2.943127821002417,2.631768591889274
1621218795.9048884,2.5724978548102584,0.19951784575393816,0.5183177958330006,2.943127821002417,2.631768591889274
1621218796.0345762,1.860130190125929,0.29656920460150005,0.5220086389527917,2.941113572778273,1.954617772475539
1621218796.0345762,1.860130190125929,0.29656920460150005,0.5220086389527917,2.941113572778273,1.954617772475539
1621218796.1133714,1.1462871249381266,0.3942927542122341,0.53585604549063,2.939683207077393,1.3253613282090442
1621218796.1133714,1.1462871249381266,0.3942927542122341,0.53585604549063,2.939683207077393,1.3253613282090442
1621218796.2314231,0.436499799485766,0.4963526170013921,0.5467359583084154,2.939087792835132,0.8577984631967266
1621218796.2314231,0.436499799485766,0.4963526170013921,0.5467359583084154,2.939087792835132,0.8577984631967266
1621218796.3030975,-0.2836081991915904,0.5875892888742555,0.5523220366356171,2.9388751633110153,0.8548417486305674
1621218796.3030975,-0.2836081991915904,0.5875892888742555,0.5523220366356171,2.9388751633110153,0.8548417486305674
1621218796.430545,-1.0199344623986732,0.6862231071871427,0.5467992508046458,2.9393814871472697,1.3454210794790489
1621218796.430545,-1.0199344623986732,0.6862231071871427,0.5467992508046458,2.9393814871472697,1.3454210794790489
1621218796.501478,5.799807634719137,-0.024261972946757027,0.564743207961627,2.969665739038437,5.827288574801874
1621218796.501478,5.799807634719137,-0.024261972946757027,0.564743207961627,2.969665739038437,5.827288574801874
1621218796.6243243,5.05666561294742,0.07751837524190819,0.5854158753478997,2.971649532519561,5.091030147894863
1621218796.6243243,5.05666561294742,0.07751837524190819,0.5854158753478997,2.971649532519561,5.091030147894863
1621218796.6969433,4.316382808674007,0.16634369140083294,0.6034624683755552,2.9740190575298415,4.361536165781877
1621218796.6969433,4.316382808674007,0.16634369140083294,0.6034624683755552,2.9740190575298415,4.361536165781877
1621218796.8226058,3.565453369514927,0.25920524241200127,0.5939808589575379,2.977537027292793,3.6238733902672626
1621218796.8226058,3.565453369514927,0.25920524241200127,0.5939808589575379,2.977537027292793,3.6238733902672626
1621218796.8932965,2.8115495513819226,0.3488856492392607,0.6200515842534186,2.981369182185475,2.9001717265114086
1621218796.8932965,2.8115495513819226,0.3488856492392607,0.6200515842534186,2.981369182185475,2.9001717265114086
1621218797.0273411,2.035388220525526,0.43820477564132077,0.61086296440879,2.9857471110911353,2.1697885138730046
1621218797.0273411,2.035388220525526,0.43820477564132077,0.61086296440879,2.9857471110911353,2.1697885138730046
1621218797.097794,1.2462828777295911,0.5199055051216597,0.6151776203025852,2.991358027334089,1.4839023721589337
1621218797.097794,1.2462828777295911,0.5199055051216597,0.6151776203025852,2.991358027334089,1.4839023721589337
1621218797.2372038,0.45167821402032615,0.6177020916910365,0.6228900046554233,2.9963686641698706,0.9866919686506558
1621218797.2372038,0.45167821402032615,0.6177020916910365,0.6228900046554233,2.9963686641698706,0.9866919686506558
1621218797.3129702,-0.335876590469006,0.6952352200907086,0.6582768229635132,3.0003557779543253,1.0146395768599787
1621218797.3129702,-0.335876590469006,0.6952352200907086,0.6582768229635132,3.0003557779543253,1.0146395768599787
1621218797.4270475,-1.1106301255126851,0.7527622862881813,0.6791271162590404,3.0063433645878344,1.5037832208774151
1621218797.4270475,-1.1106301255126851,0.7527622862881813,0.6791271162590404,3.0063433645878344,1.5037832208774151
1621218797.5072715,6.272878318928086,0.348977600125739,0.6766818360443239,3.068601875289074,6.318914944569193
1621218797.5072715,6.272878318928086,0.348977600125739,0.6766818360443239,3.068601875289074,6.318914944569193
1621218797.6290584,5.455005584363818,0.42767874067727263,0.6733600439806027,3.074857890119127,5.513021746691853
1621218797.6290584,5.455005584363818,0.42767874067727263,0.6733600439806027,3.074857890119127,5.513021746691853
1621218797.7075531,4.630662263042012,0.49493685420056366,0.6898842343788316,3.0800848299979235,4.70785893383094
1621218797.7075531,4.630662263042012,0.49493685420056366,0.6898842343788316,3.0800848299979235,4.70785893383094
1621218797.8358634,3.8172781936524984,0.5467956962090632,0.7154496426039485,3.0860181027440468,3.922048767191677
1621218797.8358634,3.8172781936524984,0.5467956962090632,0.7154496426039485,3.0860181027440468,3.922048767191677
1621218797.9084792,3.0036731743231755,0.6001563622360777,0.7163349434860078,3.092207660598415,3.1456916486744544
1621218797.9084792,3.0036731743231755,0.6001563622360777,0.7163349434860078,3.092207660598415,3.1456916486744544
1621218798.0348256,2.1604506149122926,0.6617050804904601,0.7129393714028426,3.0979892267666354,2.369321215098972
1621218798.0348256,2.1604506149122926,0.6617050804904601,0.7129393714028426,3.0979892267666354,2.369321215098972
1621218798.1097555,1.3234037600678263,0.7190768329011021,0.721866650645169,3.1031611921630264,1.6701977323330357
1621218798.1097555,1.3234037600678263,0.7190768329011021,0.721866650645169,3.1031611921630264,1.6701977323330357
1621218798.2428203,0.4823322810389712,0.7629357665692211,0.7432868925314906,3.1075991278374624,1.1692693521391648
1621218798.2428203,0.4823322810389712,0.7629357665692211,0.7432868925314906,3.1075991278374624,1.1692693521391648
1621218798.32099,-0.360985892433753,0.8034183145729834,0.7520447810307321,3.111983386423772,1.158172334069092
1621218798.32099,-0.360985892433753,0.8034183145729834,0.7520447810307321,3.111983386423772,1.158172334069092
1621218798.428618,-1.216242203287237,0.8459977106244132,0.7530184004671845,3.115613370286698,1.6619247681170464
1621218798.428618,-1.216242203287237,0.8459977106244132,0.7530184004671845,3.115613370286698,1.6619247681170464
1621218798.5040762,6.6828077929806255,0.7141396986377089,0.7715824434032992,3.1359710529368106,6.765002215377401
1621218798.5040762,6.6828077929806255,0.7141396986377089,0.7715824434032992,3.1359710529368106,6.765002215377401
1621218798.6422198,5.820745631942017,0.7510867097294884,0.7814236804828976,3.1379772305055895,5.920796730654057
1621218798.6422198,5.820745631942017,0.7510867097294884,0.7814236804828976,3.1379772305055895,5.920796730654057
1621218798.7133582,4.9474147612920945,0.7781537471118831,0.7905773678337262,3.13939062156155,5.070251339817986
1621218798.7133582,4.9474147612920945,0.7781537471118831,0.7905773678337262,3.13939062156155,5.070251339817986
1621218798.8412395,4.066768488187563,0.8102099545648471,0.8001287534979814,3.140671733874098,4.22318033348868
1621218798.8412395,4.066768488187563,0.8102099545648471,0.8001287534979814,3.140671733874098,4.22318033348868
1621218798.9202735,3.1835318367393555,0.8483541147689664,0.807455841889875,3.141453632987156,3.3921327503770513
1621218798.9202735,3.1835318367393555,0.8483541147689664,0.807455841889875,3.141453632987156,3.3921327503770513
1621218799.0350716,2.2956964254733734,0.8832783635892696,0.817204528275395,-3.1412623567878892,2.591954086505001
1621218799.0350716,2.2956964254733734,0.8832783635892696,0.817204528275395,-3.1412623567878892,2.591954086505001
1621218799.1095543,1.4011604998131233,0.9126745186203706,0.8273824992653644,-3.141053266012287,1.8656868234690642
1621218799.1095543,1.4011604998131233,0.9126745186203706,0.8273824992653644,-3.141053266012287,1.8656868234690642
1621218799.235788,0.4984660821375826,0.943186126518949,0.8328383641901131,-3.1404905404832513,1.3533987753675092
1621218799.235788,0.4984660821375826,0.943186126518949,0.8328383641901131,-3.1404905404832513,1.3533987753675092
1621218799.3140588,-0.4041155205583209,0.9790066859494964,0.8440038947565808,-3.1396925926778163,1.3542917039745226
1621218799.3140588,-0.4041155205583209,0.9790066859494964,0.8440038947565808,-3.1396925926778163,1.3542917039745226
1621218799.4398324,-1.3114596199468949,1.0134799396872687,0.846656302492666,-3.1391353837488145,1.8611541627308352
1621218799.4398324,-1.3114596199468949,1.0134799396872687,0.846656302492666,-3.1391353837488145,1.8611541627308352
1621218799.5183866,7.008663604259489,0.8863495947579949,0.8760261389253767,-3.1334308526240395,7.118595572012768
1621218799.5183866,7.008663604259489,0.8863495947579949,0.8760261389253767,-3.1334308526240395,7.118595572012768
1621218799.6360295,6.094086176087934,0.9224959958678234,0.8830669091690345,-3.133021807811656,6.226451023660877
1621218799.6360295,6.094086176087934,0.9224959958678234,0.8830669091690345,-3.133021807811656,6.226451023660877
1621218799.7114978,5.166597596481914,0.9543218606875854,0.8833215661792864,-3.1324330387739385,5.327731029907228
1621218799.7114978,5.166597596481914,0.9543218606875854,0.8833215661792864,-3.1324330387739385,5.327731029907228
1621218799.8367474,4.246065894729256,0.9984549734339012,0.8961700960461482,-3.1314444299126274,4.452988744360939
1621218799.8367474,4.246065894729256,0.9984549734339012,0.8961700960461482,-3.1314444299126274,4.452988744360939
1621218799.9177415,3.321349148902975,1.033104882730548,0.9056148870173626,-3.1311907211280343,3.5942738058233243
1621218799.9177415,3.321349148902975,1.033104882730548,0.9056148870173626,-3.1311907211280343,3.5942738058233243
1621218800.0304902,2.3782017284707564,1.0628693586254734,0.9097110840094081,-3.1304713345584085,2.759186291495337
1621218800.0304902,2.3782017284707564,1.0628693586254734,0.9097110840094081,-3.1304713345584085,2.759186291495337
1621218800.1138203,1.4448394050908604,1.0942592993163238,0.9193683918883266,-3.1296060835985573,2.0322899794682083
1621218800.1138203,1.4448394050908604,1.0942592993163238,0.9193683918883266,-3.1296060835985573,2.0322899794682083
1621218800.2302945,0.5060082867308751,1.1257432127578042,0.9304380096540068,-3.1291334560500923,1.5456574837652384
1621218800.2302945,0.5060082867308751,1.1257432127578042,0.9304380096540068,-3.1291334560500923,1.5456574837652384
1621218800.309717,-0.4364327761382185,1.1544303323532858,0.9385304716412423,-3.1287438759865487,1.5504910211104619
1621218800.309717,-0.4364327761382185,1.1544303323532858,0.9385304716412423,-3.1287438759865487,1.5504910211104619
1621218800.439557,-1.3883789170701846,1.18235357884884,0.9364876154020285,-3.128487298040065,2.050015867397864
1621218800.439557,-1.3883789170701846,1.18235357884884,0.9364876154020285,-3.128487298040065,2.050015867397864
1621218800.5101879,7.288024472895884,1.0732118772188137,0.9568568958240251,-3.1338262364577765,7.428503185031211
1621218800.5101879,7.288024472895884,1.0732118772188137,0.9568568958240251,-3.1338262364577765,7.428503185031211
1621218800.6413264,6.333331934150365,1.1020851651609007,0.9618501127994334,-3.1335991830817487,6.50006467190049
1621218800.6413264,6.333331934150365,1.1020851651609007,0.9618501127994334,-3.1335991830817487,6.50006467190049
1621218800.7124197,5.380911715077275,1.132453192741636,0.971593437901059,-3.133996771177517,5.583964087257276
1621218800.7124197,5.380911715077275,1.132453192741636,0.971593437901059,-3.133996771177517,5.583964087257276
1621218800.835149,4.4256612027134565,1.1695690606504243,0.982154950090989,-3.134979465890101,4.681772870913545
1621218800.835149,4.4256612027134565,1.1695690606504243,0.982154950090989,-3.134979465890101,4.681772870913545
1621218800.906259,3.4570327935404066,1.2048025870985946,0.9778188202104189,-3.1364050151621035,3.7892947437024413
1621218800.906259,3.4570327935404066,1.2048025870985946,0.9778188202104189,-3.1364050151621035,3.7892947437024413
1621218801.0424216,2.479980624342602,1.2437394235733983,0.9777836643915098,-3.1378204584800597,2.9416411312762643
1621218801.0424216,2.479980624342602,1.2437394235733983,0.9777836643915098,-3.1378204584800597,2.9416411312762643
1621218801.1138892,1.5033988112985242,1.2765866567843034,1.0011008677157172,-3.139026048309531,2.2118056934176433
1621218801.1138892,1.5033988112985242,1.2765866567843034,1.0011008677157172,-3.139026048309531,2.2118056934176433
1621218801.2368572,0.531514486416242,1.310534150068289,1.0175118468331399,-3.1399743084911984,1.7422220771794052
