stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528216.0546718,2.320039749145508,1723528216.0164251,0.03824663162231445,0.012622216435430968,-0.0050435846340416875,-0.00881771012885561,-0.0005464372254036818,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.013268216435430968,-0.010081584634041688,-0.00756071012885561,0.00015293997459631822,0.00876281506320706,0.018298859356893418
1723528216.1543539,2.419721841812134,1723528216.117098,0.03725576400756836,0.015696748100331396,-0.004194628610395218,-0.00981641467393864,8.962308756633963e-05,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.013435748100331397,-0.0077746286103952175,-0.00808041467393864,-0.0006241403124336605,-0.035760605726425324,0.017500207951562676
1723528216.1543539,2.419721841812134,1723528216.117098,0.03725576400756836,0.015696748100331396,-0.004194628610395218,-0.00981641467393864,8.962308756633963e-05,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.013435748100331397,-0.0077746286103952175,-0.00808041467393864,-0.0006241403124336605,-0.035760605726425324,0.017500207951562676
1723528216.2550924,2.520460367202759,1723528216.2222626,0.03282976150512695,0.018541208474564655,-0.004353518261895565,-0.008998759440404475,0.0001852314997035228,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.013559208474564656,-0.007613518261895566,-0.005145759440404475,-0.0005556595002964772,-0.03183694421333646,0.016379762971405754
1723528216.2550924,2.520460367202759,1723528216.2222626,0.03282976150512695,0.018541208474564655,-0.004353518261895565,-0.008998759440404475,0.0001852314997035228,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.013559208474564656,-0.007613518261895566,-0.005145759440404475,-0.0005556595002964772,-0.03183694421333646,0.016379762971405754
1723528216.35687,2.6222379207611084,1723528216.3978648,-0.040994882583618164,0.020845295848394403,-0.005837552406886128,-0.007433067544958326,0.0001598147652418851,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.011517295848394404,-0.008146552406886129,-0.007928067544958325,-0.0015838288347581146,-0.09074670770276304,0.016182356898023435
1723528216.35687,2.6222379207611084,1723528216.3978648,-0.040994882583618164,0.020845295848394403,-0.005837552406886128,-0.007433067544958326,0.0001598147652418851,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.011517295848394404,-0.008146552406886129,-0.007928067544958325,-0.0015838288347581146,-0.09074670770276304,0.016182356898023435
1723528216.4569495,2.7223174571990967,1723528216.3978648,0.05908465385437012,0.022405671551449804,-0.005666132877212115,-0.007871642810228252,0.0006520427644959725,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.013077671551449805,-0.007975132877212115,-0.008366642810228253,-0.0010916008355040274,-0.06254412078733519,0.01745362281965361
1723528216.4569495,2.7223174571990967,1723528216.3978648,0.05908465385437012,0.022405671551449804,-0.005666132877212115,-0.007871642810228252,0.0006520427644959725,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.013077671551449805,-0.007975132877212115,-0.008366642810228253,-0.0010916008355040274,-0.06254412078733519,0.01745362281965361
1723528216.5561202,2.82148814201355,1723528216.5239623,0.03215789794921875,0.02490848429205746,-0.0055829153994502575,-0.008483407023882662,0.001695333341851578,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.008543484292057459,-0.0012979153994502586,-0.007261407023882662,-0.0012218707581484224,-0.07000803755235474,0.011287326530195497
1723528216.5561202,2.82148814201355,1723528216.5239623,0.03215789794921875,0.02490848429205746,-0.0055829153994502575,-0.008483407023882662,0.001695333341851578,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.008543484292057459,-0.0012979153994502586,-0.007261407023882662,-0.0012218707581484224,-0.07000803755235474,0.011287326530195497
1723528216.6577055,2.9230735301971436,1723528216.705356,-0.04765033721923828,0.03217115080752851,-0.008095078635523546,-0.009086381600282379,0.0022515164622177375,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.00764915080752851,-0.007307078635523546,-0.005326381600282378,-0.0005763820377822624,-0.03302425815207359,0.011843700739796889
1723528216.6577055,2.9230735301971436,1723528216.705356,-0.04765033721923828,0.03217115080752851,-0.008095078635523546,-0.009086381600282379,0.0022515164622177375,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.00764915080752851,-0.007307078635523546,-0.005326381600282378,-0.0005763820377822624,-0.03302425815207359,0.011843700739796889
1723528216.7612085,3.026576519012451,1723528216.705356,0.055852651596069336,0.04012310956724048,-0.009927988200196308,-0.010433403394263213,0.00286272996160734,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.015601109567240479,-0.009139988200196309,-0.006673403394263213,3.483146160733995e-05,0.001995695744372542,0.019273513351004114
1723528216.7612085,3.026576519012451,1723528216.705356,0.055852651596069336,0.04012310956724048,-0.009927988200196308,-0.010433403394263213,0.00286272996160734,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.015601109567240479,-0.009139988200196309,-0.006673403394263213,3.483146160733995e-05,0.001995695744372542,0.019273513351004114
1723528216.8575952,3.1229631900787354,1723528216.826292,0.03130316734313965,0.0377652854959223,-0.010481259121716081,-0.00876508309795537,0.002851011054342667,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.007761285495922296,-0.005061259121716082,-0.00817208309795537,-0.002247697045657333,-0.12878355434018907,0.012354628226144884
1723528216.8575952,3.1229631900787354,1723528216.826292,0.03130316734313965,0.0377652854959223,-0.010481259121716081,-0.00876508309795537,0.002851011054342667,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.007761285495922296,-0.005061259121716082,-0.00817208309795537,-0.002247697045657333,-0.12878355434018907,0.012354628226144884
1723528216.9613638,3.226731777191162,1723528216.9269538,0.03440999984741211,0.03970217992870138,-0.012399323940637893,-0.008050693690090531,0.0031444908946930894,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,-0.0011808200712986258,-0.009961323940637892,-0.007616693690090531,-0.0019154746053069108,-0.10974861064857315,0.012595091641578961
1723528216.9613638,3.226731777191162,1723528216.9269538,0.03440999984741211,0.03970217992870138,-0.012399323940637893,-0.008050693690090531,0.0031444908946930894,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,-0.0011808200712986258,-0.009961323940637892,-0.007616693690090531,-0.0019154746053069108,-0.10974861064857315,0.012595091641578961
1723528217.060577,3.3259449005126953,1723528217.0279365,0.03264045715332031,0.044374582723239166,-0.014136742514620628,-0.009798659100821686,0.004122230164483227,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.002265582723239165,-0.008909742514620629,-0.008986659100821685,-0.0008707430355167738,-0.04988990097552108,0.012855987653504469
1723528217.060577,3.3259449005126953,1723528217.0279365,0.03264045715332031,0.044374582723239166,-0.014136742514620628,-0.009798659100821686,0.004122230164483227,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.002265582723239165,-0.008909742514620629,-0.008986659100821685,-0.0008707430355167738,-0.04988990097552108,0.012855987653504469
1723528217.1646001,3.4299681186676025,1723528217.1951666,-0.03056645393371582,0.051617777538237396,-0.0109634751255589,-0.010609179316633686,0.005161044602884478,0.044041,-0.004401,-0.002193,0.0061195226,0.007576777538237399,-0.0065624751255589,-0.008416179316633686,-0.0009584779971155222,-0.054916743990871715,0.013088380798527017
1723528217.1646001,3.4299681186676025,1723528217.1951666,-0.03056645393371582,0.051617777538237396,-0.0109634751255589,-0.010609179316633686,0.005161044602884478,0.044041,-0.004401,-0.002193,0.0061195226,0.007576777538237399,-0.0065624751255589,-0.008416179316633686,-0.0009584779971155222,-0.054916743990871715,0.013088380798527017
1723528217.2644413,3.5298092365264893,1723528217.3047664,-0.040325164794921875,0.054846815027821835,-0.010892064899788695,-0.008348421893905418,0.005106195394866042,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.005455815027821838,-0.004151064899788694,-0.003916421893905419,-0.0018717498051339584,-0.10724336413861009,0.007895290866784203
1723528217.2644413,3.5298092365264893,1723528217.3047664,-0.040325164794921875,0.054846815027821835,-0.010892064899788695,-0.008348421893905418,0.005106195394866042,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.005455815027821838,-0.004151064899788694,-0.003916421893905419,-0.0018717498051339584,-0.10724336413861009,0.007895290866784203
1723528217.364141,3.6295089721679688,1723528217.3047664,0.05937457084655762,0.0581638125561511,-0.015530245256735596,-0.00833305807625372,0.005672270941366132,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.008772812556151102,-0.008789245256735596,-0.00390105807625372,-0.0013056742586338682,-0.07480962443859333,0.013016578907021459
1723528217.364141,3.6295089721679688,1723528217.3047664,0.05937457084655762,0.0581638125561511,-0.015530245256735596,-0.00833305807625372,0.005672270941366132,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.008772812556151102,-0.008789245256735596,-0.00390105807625372,-0.0013056742586338682,-0.07480962443859333,0.013016578907021459
1723528217.464099,3.7294669151306152,1723528217.446366,0.017732858657836914,0.06542515450894909,-0.015232292727393206,-0.008179900675200599,0.006971141437701466,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.012330154508949087,-0.010603292727393207,-0.003449900675200599,-0.0009999740622985342,-0.05729429339225806,0.016624209501389733
1723528217.464099,3.7294669151306152,1723528217.446366,0.017732858657836914,0.06542515450894909,-0.015232292727393206,-0.008179900675200599,0.006971141437701466,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.012330154508949087,-0.010603292727393207,-0.003449900675200599,-0.0009999740622985342,-0.05729429339225806,0.016624209501389733
1723528217.5634053,3.828773260116577,1723528217.6052163,-0.04181098937988281,0.06871252953567861,-0.012544899501656076,-0.0089001834439925,0.0073702838825758475,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.009189529535678614,-0.003524899501656076,-0.0044571834439925,-0.0011141563174241528,-0.06383645470624202,0.010804575597277558
1723528217.5634053,3.828773260116577,1723528217.6052163,-0.04181098937988281,0.06871252953567861,-0.012544899501656076,-0.0089001834439925,0.0073702838825758475,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.009189529535678614,-0.003524899501656076,-0.0044571834439925,-0.0011141563174241528,-0.06383645470624202,0.010804575597277558
1723528217.671484,3.936851978302002,1723528217.6052163,0.06626772880554199,0.07795840161876816,-0.015302382201002735,-0.006557180881982174,0.00824971462411568,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.018435401618768166,-0.006282382201002735,-0.002114180881982174,-0.00023472557588432097,-0.013448784841949328,0.019590868274951337
1723528217.671484,3.936851978302002,1723528217.6052163,0.06626772880554199,0.07795840161876816,-0.015302382201002735,-0.006557180881982174,0.00824971462411568,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.018435401618768166,-0.006282382201002735,-0.002114180881982174,-0.00023472557588432097,-0.013448784841949328,0.019590868274951337
1723528217.7676997,4.03306770324707,1723528217.7405667,0.02713298797607422,0.08325057175978488,-0.013919859894573342,-0.009212374304461316,0.008760666722149394,0.064557,-0.014388,-0.004434,0.009624267999999998,0.01869357175978488,0.00046814010542665756,-0.0047783743044613166,-0.0008636012778506039,-0.04948070840294435,0.019300301585469377
1723528217.7676997,4.03306770324707,1723528217.7405667,0.02713298797607422,0.08325057175978488,-0.013919859894573342,-0.009212374304461316,0.008760666722149394,0.064557,-0.014388,-0.004434,0.009624267999999998,0.01869357175978488,0.00046814010542665756,-0.0047783743044613166,-0.0008636012778506039,-0.04948070840294435,0.019300301585469377
1723528217.8669472,4.132315158843994,1723528217.865025,0.0019221305847167969,0.08831644982888458,-0.010534107670257017,-0.009078299965615407,0.009417994608717714,0.071701,-0.014944,-0.005336,0.0112747785,0.016615449828884576,0.004409892329742983,-0.0037422999656154072,-0.0018567838912822866,-0.10638588043835291,0.017593326359979556
