timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528297.4280198,-69.77602279365185,5.383857210712931,0.8562863823921956,-0.008546598169996792,4.2466187491252446e-05,-0.7761587121118583,0.6304796645960955,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528297.6281035,-69.92234792145969,5.114029287700018,0.8559242329075952,-0.00871051897950647,0.00020165621231445254,-0.7746103381187454,0.6323787712071324,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528297.7614937,-70.09190335771802,4.777533425562667,0.8467378251108254,-0.0076713856091837505,0.0003731835699266803,-0.7728631794892504,0.6345262140893985,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528297.8948839,-70.33629979180132,4.279907146050664,0.8386410915549374,-0.00775715683342135,0.000824764255589895,-0.7700113173542804,0.6379825369303694,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.1283162,-70.4604031602616,3.798142024814236,0.8411968173821854,-0.007830598402292357,0.00020064672086461243,-0.767721863643615,0.6407353443919962,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.2283595,-70.49733508110194,3.6997793175211187,0.8421160184801737,-0.0072504799478301345,0.00014543698611076754,-0.7667882568944945,0.6418591578199317,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.36175,-70.67559654071543,3.302178428578394,0.8407626130481156,-0.005908695737934294,0.002082686566554943,-0.7645430335248403,0.6445422403690675,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.4951398,-70.91678306826282,2.792413692743466,0.8340785504807773,-0.006623065608260458,0.0024060299365799348,-0.7620633770184073,0.6474640958610708,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.5951738,-70.9785338613171,2.517655565840256,0.848223983246534,-0.007235678062484817,0.0029169112733994753,-0.7621940009110698,0.6473016619527371,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.8285778,-71.08137791085727,2.022320899233049,0.8442163073847746,-0.006589619797361853,0.0020149928502297266,-0.7587611026664531,0.6513325615959391,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528298.9286067,-71.14726050987458,1.9533021127576662,0.8443121888477393,-0.005929149354917141,0.0029645319142763554,-0.7573519249259824,0.6529732908391933,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528299.0286365,-71.244264207262,1.813251642022667,0.849207188135641,-0.0077787935105281675,0.0019337309012112697,-0.7569586088752439,0.6534136633909472,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528299.2286942,-71.45264454390346,1.2940735382030708,0.8531949208847694,-0.007491769784739134,-0.005450601754903526,-0.7543552714118451,0.6564010122015074,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528299.4620934,-71.72098896525019,0.48491652747664465,0.8498263113996299,-0.012459134719746948,-0.006248343234631109,-0.7505929748157898,0.6606178277385804,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528299.56214,-71.87508405363434,0.04917090248982585,0.8342996644945262,-0.019590405298588444,-0.0005587968200436769,-0.7482143017049661,0.6631675975878957,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528299.7956698,-72.09240982602162,-0.6271699162198733,0.8324922765753657,-0.01668779114756596,-0.006023291474856549,-0.7473627646783085,0.6641792947381147,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528299.929119,-72.1435115280465,-0.8197226364889462,0.8512729180467891,-0.013447840798309286,-0.012139791429598791,-0.745590607578351,0.6661579594456968,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.0292087,-72.20436378609014,-0.8801877430257795,0.8669258165657127,-0.009164681828021158,-0.016112367288545894,-0.7443313240762762,0.6675532040416011,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.1626635,-72.39365213977199,-1.3295341409112382,0.8826510003883148,-0.009160051133135044,-0.01440917037116197,-0.7439652058853206,0.6680001809164919,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.2627554,-72.54743473626498,-1.8039830288723862,0.8834352416797141,-0.009958727268696182,-0.010814866910964057,-0.7425392182461474,0.6696412261586693,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.4963117,-72.80149866931049,-2.6582689625379814,0.8821221303879017,-0.010092130053754545,-0.012057230504162568,-0.7397362723989412,0.672713177662566,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.6297092,-72.80743425772441,-2.8554383292432846,0.9004046873023662,-0.010953531029785253,-0.012435904488009696,-0.7402382357395351,0.6721404040725162,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.8964603,-72.96084700085756,-3.2097869080250403,0.9068833242885049,-0.008461237725759631,-0.013035805041534362,-0.7386320719958678,0.673929623523227,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528300.996491,-73.09961467629542,-3.537599228327242,0.9107354704174779,-0.007536325709644027,-0.012225450709010967,-0.7380803172680809,0.6745599954127199,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528301.1965525,-73.31609448070522,-4.309455726687852,0.9330882486954328,-0.006271857600303344,-0.006090147084917038,-0.7375838047765944,0.6751990112863084,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528301.329926,-73.40441991516627,-4.791658308100456,0.9385502852959311,-0.006066004454327743,-0.005449599075607087,-0.7366835145356148,0.6761885128211881,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528301.5633311,-73.52157318017632,-5.130455868329463,0.934167058712324,-0.005819843873327443,-0.007719950687772742,-0.7359183366848828,0.6770012802865472,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528301.6967115,-73.63129933768825,-5.363619908252024,0.9401095183498522,-0.004144150609063261,-0.008561003088853186,-0.7346543857689255,0.6783748732908117,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528301.9301255,-73.86207681910057,-6.125828673932274,0.9298392074246601,-0.005927444944795192,-0.006062118698560415,-0.7337834265229048,0.6793305521420451,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.1301947,-74.01055592950543,-6.701283499299217,0.9324933286904562,-0.004674914758345627,-0.00872465064850415,-0.731766389787674,0.6814836582194599,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.2302296,-74.07338825692516,-6.911476024607164,0.9484308232917134,-0.005115998031012961,-0.009303962134604453,-0.7314977996297336,0.6817611253141402,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.3636084,-74.1498721815028,-7.189203011117033,0.9556332575497705,-0.0047791020141042745,-0.00820539402743137,-0.7310927710935259,0.6822119844649337,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.5303314,-74.34486863492481,-7.818542103309187,0.9521205497932338,-0.005741799703923053,-0.008807500141096866,-0.730583038505635,0.6827429117356683,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.6303887,-74.42214297620254,-8.083539697025017,0.9395438557985075,-0.005536285805270401,-0.008764187835665765,-0.7289805807199524,0.6844558798668214,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.8305037,-74.56252480238705,-8.575727638777678,0.9505190382357603,-0.0050156187377973435,-0.009982349397920635,-0.7287565987923996,0.6846816895358808,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528302.963915,-74.65551194575968,-8.890033936741139,0.9548848524139821,-0.004139817585710206,-0.008955168772396358,-0.727355475479593,0.6861899730777696,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.1640332,-74.79568879738702,-9.359767806058711,0.9587948054605279,-0.00588680319284696,-0.008700423513707381,-0.7268421515591429,0.6867242058466606,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.264093,-74.86390215416304,-9.607392221460747,0.9782696917586846,-0.0031150601775539644,-0.010076269558133807,-0.7268420137609997,0.6867237087968763,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.3641536,-74.94293437360356,-9.881290243630096,0.980774578432749,-0.003513072565597874,-0.00886624416017949,-0.7263704421789319,0.6872372434352084,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.4975684,-75.11349503024158,-10.548434934716658,0.9812249787373344,-0.003053990130860852,-0.008446484210168761,-0.726689822864435,0.6869070034539058,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.7310412,-75.36351050490413,-11.560442337150354,0.9673541093419643,-0.0038487936183758125,-0.008440072604715616,-0.7246526239216474,0.6890519041448052,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.8311024,-75.39490196514217,-11.65280601009143,0.967547073082242,-0.004277709093411128,-0.009038717116348956,-0.722690041575329,0.6910999251958085,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528303.9311626,-75.41025462914882,-11.645624223861894,0.969932164384406,-0.004925590195332293,-0.009040830130864444,-0.7232184261578983,0.6905426199862433,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528304.1312854,-75.52374732003537,-12.04729274170976,0.9682046375761373,-0.0046445900098968295,-0.008979124490759835,-0.7229890069613952,0.6907855665255284,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528304.2647011,-75.60447990848026,-12.414069970443016,0.9838081235994702,-0.004374978581526667,-0.008259805855389634,-0.7223177437176541,0.6914981650592283,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528304.4981813,-75.81230178855829,-13.24089447067075,0.9872036656437168,-0.004406548875149868,-0.009166223779360619,-0.7212924654154405,0.6925559486449837,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528304.7316122,-76.05252665026946,-14.170689470221104,0.9987672797424475,-0.004775470014429069,-0.008020778210695651,-0.7197415395753032,0.6941793559396652,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528304.8649964,-76.13705422943724,-14.50248835649353,1.0124522848788087,-0.003872237950962167,-0.006070737264686199,-0.718522680362937,0.6954662534777479,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.0984194,-76.21804756698195,-14.8580079040466,0.9877734313245091,-0.0027059652417760877,-0.008406145113139338,-0.7184131861286064,0.6955605713904373,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.1984572,-76.26766209239102,-15.027074557935494,0.999792468907077,-0.003986548748683567,-0.007268560696738398,-0.7182425104956872,0.6957434667830701,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.3318412,-76.4246736921836,-15.629763100228937,1.0192114953650848,-0.0010040353847818484,-0.00703326113941835,-0.7169389156959682,0.6970997893496885,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.4318802,-76.5450099960124,-16.107427392082734,1.0196909642886076,-0.0003691809413268924,-0.0077135003333973495,-0.715838513954173,0.6982231645812967,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.5652661,-76.67402890906563,-16.606516939820125,1.0199672959329669,-0.0012534107996401444,-0.007466123691484055,-0.7146179710401334,0.6994739748016892,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.7653763,-76.8002754718292,-17.095143247729904,0.9972468141604246,-0.004927820617025597,-0.00478018789680456,-0.7127596687338419,0.7013747365097075,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528305.8654313,-76.82324286448915,-17.269042139814488,1.024509616934472,-0.008891326375838213,-0.002879095818787791,-0.7115374248520276,0.7025860432413169,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528306.065544,-76.91035458193775,-17.735442978829578,1.0337073915190496,-0.012490364311669213,-0.004733435414161655,-0.7098805194101733,0.7041954512423979,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528306.265658,-77.05059661133588,-18.36082043040874,1.0553379200742017,-0.009513788856494274,-0.009207190204422549,-0.708257093615068,0.7058304363046911,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528306.365716,-77.13396238810282,-18.695964941409926,1.0532109192148975,-0.009374188601602381,-0.007398579160635741,-0.7073015745844502,0.706811055519665,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528306.6325204,-77.31011590454582,-19.54043559811932,1.0656193566926337,-0.005835041987672226,-0.005652737504973881,-0.7044327264592141,0.7097242652868367,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528306.7325523,-77.3444379993972,-19.829443221136952,1.0652162410911048,-0.0038667788392035846,-0.006789941557343191,-0.7033354213823118,0.7108151867708108,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528306.965961,-77.43706370979444,-20.469891223811555,1.0539309254728224,-0.005272927717730771,-0.007249995415483838,-0.7015838527531437,0.7125305125788048,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528307.0993366,-77.54358953024888,-20.768765784596024,1.0464139875236615,-0.006669250765092917,-0.00676526745437754,-0.700661864004249,0.7134302380615741,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528307.232712,-77.61090577981832,-21.110262431331584,1.0653755097995652,-0.0071007245597437835,-0.006921939811074507,-0.6991209352341309,0.71493467140525,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528307.4661171,-77.70702419689925,-21.83737978246282,1.084406309084378,-0.008251179055814257,-0.00500788067478963,-0.6967906651976666,0.7172095984220578,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528307.5661488,-77.78591807506017,-22.139123911782608,1.0747155755434263,-0.006123165063618226,-0.005609598406884392,-0.6960672157420025,0.7179285970237526,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528307.6995268,-77.88552640864594,-22.501175129570573,1.058405560012139,-0.0048209896678923555,-0.0037034290550117584,-0.6948110806767466,0.7191666043697165,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528307.9329376,-77.964629277964,-23.105264132447196,1.0648637629760025,-0.0032567041564613266,-0.0015362931841471103,-0.6924188529378357,0.7214867744993956,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.032971,-77.98641899307276,-23.444174698106632,1.0798517467493938,-0.001943925168333095,-0.0014671917435804304,-0.6921137319343422,0.7217843518470355,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.133003,-78.02620791278561,-23.782655465015157,1.0986121400500515,-0.0016997171726505643,7.0547266152737035e-06,-0.6905095444697372,0.7233212840142063,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.3997552,-78.20167935686786,-24.50888419271027,1.1001001614826813,-0.002290305478182477,-0.004353917407518814,-0.6890499640843328,0.7246971401208955,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.5331306,-78.24416380991448,-24.78661814703862,1.0873884381260224,-0.007719214644258289,-0.004655119250647393,-0.6872524160322678,0.7263627607799349,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.6331635,-78.2632871306795,-25.062065474105108,1.0833322280126145,-0.00677922423874848,-0.005069823620589225,-0.6863278020182741,0.7272430729707513,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.8665717,-78.35273038048442,-25.75039388054974,1.0728039775094784,-0.010281159557855251,-0.001248464415619848,-0.6847193505114819,0.728733250325442,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528308.9666038,-78.41404443056724,-26.02416195154946,1.088610601626606,-0.008966630618074383,-0.0027261751147801116,-0.6830318546037787,0.7303284556287842,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.20001,-78.53994604795041,-26.625332134521923,1.1258945928159272,-0.006964217066018245,-0.0022384693880233724,-0.6815148879897974,0.7317676860751029,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.3000414,-78.55572699160363,-26.866684314713073,1.1242870350988825,-0.00585227866531772,-0.006876825423857184,-0.6805850380806787,0.7326134492672342,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.433416,-78.59374633398052,-27.17087428482102,1.1015829820703753,-0.003518357621120139,-0.010055797687434372,-0.6789557503248821,0.7341018942853204,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.5334456,-78.6200653095146,-27.28754532692235,1.1051967820178241,-0.003632988599617386,-0.011008474159254432,-0.6786616932238523,0.7343595311841835,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.633484,-78.63896489559399,-27.456691976876296,1.116257933559769,-0.004529574466056719,-0.00959044540772127,-0.6780627515536581,0.7349274870812222,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.766873,-78.6650742890084,-28.000834645733853,1.124429724992709,-0.009271344884478191,-0.0031430027804203132,-0.6773369045288006,0.7356078312938884,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528309.8669138,-78.72359655848234,-28.47618184334135,1.0964072538265561,-0.013253007610801395,0.0010587623756144191,-0.6760099435946102,0.7367725517231977,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.0003023,-78.823322984484,-28.967090418123675,1.0730141214794708,-0.011169701970126561,-0.0021772577372793657,-0.6746067909524004,0.7380895439630265,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.1336906,-78.8786947658343,-29.234261989155037,1.0880122496032567,-0.0057429904088375765,-0.007662419961548253,-0.6727318777396297,0.7398243886588282,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.2337325,-78.863117679711,-29.26161811895352,1.1101695893618153,-0.004176883231447265,-0.008848586402692355,-0.6716838153212621,0.7407733178244325,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.4338145,-78.88543692459571,-29.574305130208884,1.1238920823102263,-0.004843178887384408,-0.008002804803011401,-0.670823946965921,0.7415576382929469,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.5672023,-78.92788779803587,-30.030287707455514,1.1110596848628018,-0.005549187758054912,-0.007480551646730879,-0.6697728902354908,0.7425075914547162,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.7005966,-79.00132240736211,-30.644918930557164,1.1109470453848231,-0.004720937527629697,-0.00760084062309776,-0.6685906638777362,0.7435768044702648,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528310.8339908,-79.07716900143485,-31.16549620822095,1.124753675050566,-0.004958000234512285,-0.008082860244209998,-0.6667882090897682,0.7451869361595161,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.0007331,-79.12663042025699,-31.634381637028927,1.130651985619045,-0.0049808522167462945,-0.007555076077827418,-0.6655661494318265,0.7462840026874118,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.1007798,-79.12465037983405,-31.78717715021065,1.1262528505420257,-0.005080427801258431,-0.00824561948881789,-0.6644433766327318,0.7472758515176947,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.2008252,-79.11653156661946,-31.900126592868414,1.1248410228461008,-0.005031565218526546,-0.007818053833876812,-0.6627196839671481,0.7488098435972818,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.4676156,-79.16240279702832,-32.4208493103075,1.1390850938873116,-0.005129775120262785,-0.007135986224939676,-0.6610284476120987,0.7503093725626464,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.601009,-79.20722691710831,-32.897861068035176,1.137617763679062,-0.005572436983577476,-0.007093680588918621,-0.6591943893708458,0.7519184694258841,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.8010898,-79.25009081571687,-33.61742339566237,1.1374131936921086,-0.006045117465313925,-0.007028408403801699,-0.6545919427729029,0.7559255561805915,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528311.934477,-79.26514119952395,-33.981650288893725,1.1310425718955257,-0.005284650817162896,-0.006658097214095046,-0.6516953568216073,0.7584331902708282,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.034518,-79.28250019309615,-34.14037598266223,1.1407956055352728,-0.005589499968456667,-0.0062625280273436975,-0.6503638964192463,0.7595764217425296,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.2345984,-79.27902838393561,-34.47230683632317,1.158997998635376,-0.00591639907567477,-0.006191809857275785,-0.6454095613046044,0.763788685363476,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.3346379,-79.28056008955312,-34.68685610933002,1.1641264019387043,-0.00667206924783947,-0.005227510055038766,-0.6431665952817719,0.7656793632743604,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.4346786,-79.28949743428271,-34.94477793311014,1.1639875103688155,-0.008797834451342447,-0.003361276576059244,-0.6400101549999927,0.7683087279379504,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.568065,-79.28337226358063,-35.471878873715376,1.1668481279608724,-0.005979607068964826,-0.0021159948234187186,-0.6338803407361148,0.7734051205503331,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.7014647,-79.28032475504173,-35.99263115130002,1.1621647392484336,-0.006346564268157612,-0.0014042801324787664,-0.6307517450909049,0.7759574635146426,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.8348646,-79.3090453080185,-36.37707559576622,1.1557117409263327,-0.006093886582717527,-0.0030472042221959556,-0.6273773075331049,0.7786856189022995,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528312.9682646,-79.30423743715517,-36.64036230094718,1.1659263883904576,-0.005665497910558521,-0.00345581061270296,-0.6239439156231749,0.781440944450222,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.0683146,-79.28365443130664,-36.81921191693416,1.185099032906493,-0.004009697046303153,-0.0024380993192737147,-0.6209157587278064,0.7838632524648537,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.2017152,-79.26205616094114,-37.10444718802712,1.1942577906723217,-0.0012805263600445184,-0.0008444979203610076,-0.6169316233300646,0.7870152598335276,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.4351678,-79.23819790431477,-37.6943952497229,1.1896253990249162,-0.006155047866191642,-0.0023316203293971345,-0.6122745204046028,0.7906178537041255,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.5685692,-79.24429598961834,-37.985963209931725,1.185464810545072,-0.006552249087854753,-0.00025920569762622516,-0.6093910666501926,0.7928426885147126,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.6686394,-79.24239544791484,-38.10968894624278,1.181073476336216,-0.006947918666177587,7.755754049951955e-05,-0.6080542732271701,0.7938650522735046,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.8354259,-79.18574234233026,-38.623927863700246,1.1502771945994543,0.00101829613068975,-0.0032240711297322616,-0.6016482094483158,0.7987540300405228,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528313.9688559,-79.16179535218481,-39.0302297424779,1.1554618093302742,-0.0005747082845133864,-0.005032106022042576,-0.5988406237922876,0.800852205413355,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.0689285,-79.17857325429173,-39.20068606983122,1.1702681928517575,-0.0006111767697851634,-0.006335149361549985,-0.5977233758070506,0.8016771534472878,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.2023604,-79.12567415414718,-39.676908989000324,1.1863636907830521,-0.0035546652688897675,-0.005402960051572528,-0.591376359664588,0.8063697499332221,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.3357933,-79.06967181458731,-40.166381148682014,1.1771227321409827,-0.0036880609834741666,-0.005688595608112844,-0.5859763673882645,0.8102997809136093,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.469227,-79.05225979757884,-40.44101119200724,1.1740041046108916,-0.0031507383280297663,-0.006050309407635847,-0.5816186518853708,0.8134329784211506,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.602651,-78.98784938674147,-40.7887221772396,1.1794134100733065,-0.0036967595542795194,-0.006926580280000403,-0.5771334653219168,0.8166120986490089,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.8694322,-78.89308758760768,-41.368774655598294,1.197578590328415,-0.0047400780665430315,-0.005131288696904579,-0.5695539948983488,0.8219242352136624,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528314.9694755,-78.88012743653681,-41.5111986490083,1.1864223129799332,-0.006879522029550044,-0.002767054909934767,-0.5681197561527823,0.8229124851724352,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528315.102866,-78.81865393040647,-41.85697529829104,1.1774493114800935,-0.006080988109419405,-0.002955715942332501,-0.56303009270334,0.8264087366656706,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528315.2029083,-78.73802094337648,-42.29170580061395,1.166658661966494,-0.0049667200347900155,-0.003239146040507455,-0.5580421641684478,0.8297914091114824,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
1723528315.4363413,-78.58699829015599,-43.14045381912396,1.1551291861432187,-0.003540120063152989,-0.003033885645455437,-0.5488882968232677,0.835882707500449,fast_livo2,PRIMARY_FAST_LIVO2,1.0,1,True,True,True,True,,True
