timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528259.8221712,9.725108024446877,32.48555240207824,0.4204100584572994,-0.014798369169024876,-0.0036724620339739877,0.9998807205770617,0.0024629069902239354,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528259.9233513,9.374117940284624,32.57380926905201,0.4079225588919313,-0.016535677586566946,-0.005149525052126065,0.9998496891190328,0.0008080390237377266,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.0245519,9.021657559219891,32.66766018550729,0.41379365233942367,-0.016911919423714342,-0.0036261565385477396,0.999850395477684,-0.0001569499375335256,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.2607608,8.335144020489208,32.81306305653736,0.37260855789017366,-0.016992500534367613,-0.0038758164685207073,0.9998436940504413,-0.002969922534239516,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.3611295,8.127448059718095,32.85622624858426,0.34701971888281197,-0.017875129504335223,-0.007248241473175876,0.9998010295166553,-0.005083711064360257,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.4943688,7.838386855362383,32.90061024789743,0.33347544796461975,-0.018271536908091288,-0.008476731984367119,0.9997786744010494,-0.006074386122262243,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.627603,7.4193855063442555,32.9576326945393,0.33652663091913454,-0.01933530492980454,-0.007201183873614095,0.9997579577885859,-0.007636410968895891,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.7275245,7.095069609493738,33.014112194410146,0.3352803162553921,-0.01766170359292105,-0.008143528304261903,0.999762236246322,-0.009859926404758872,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.8274446,6.804666837997356,33.07969489228603,0.3274352422749359,-0.015745524004712172,-0.007597216814431016,0.9997771559993034,-0.011832122059733233,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528260.9606657,6.446307262034175,33.156279009353966,0.3015471679233581,-0.013689647961656106,-0.006790640136872516,0.999794742654397,-0.013302379706112573,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528261.1937904,5.8899649305566415,33.27705343993137,0.2654316143879356,-0.012114937088180776,-0.006793707787336327,0.9997881933581275,-0.015186910664826043,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528261.2936978,5.645732563363644,33.297632548043936,0.26153935286582797,-0.011556425665088568,-0.0073277149611721965,0.999758620515243,-0.017188784853891394,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528261.42693,5.300065059513343,33.34438176788649,0.24510594006160902,-0.010834395984033551,-0.006503010683317877,0.9997498583926466,-0.018453925316771872,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528261.5268495,5.136845836812201,33.39676347987208,0.24546704299812344,-0.011201352683271978,-0.006453626582306126,0.9997113235292127,-0.020252160612410645,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528261.7599852,4.45255188298983,33.52614827673344,0.2328264678121304,-0.012057528390321192,-0.006286600438144518,0.9996261398644521,-0.023720774939755784,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528261.8931978,3.878661235630893,33.61604390281703,0.24453621533666436,-0.01144595537006754,-0.0057328641152024655,0.9996370464212606,-0.02370442568132476,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.0930061,3.2892690287060837,33.7080070072211,0.2069724770355976,-0.008922370276678781,-0.007555578101617512,0.9995907061224903,-0.026109859856716218,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.259503,2.9339604644776642,33.76654147010275,0.17463406925571165,-0.009110336834948666,-0.005667412140157218,0.9995855542093781,-0.026713330348683614,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.3594244,2.6238147534000253,33.82268118934625,0.16452979541721957,-0.009775928763601817,-0.0029570387887954213,0.9995706378708897,-0.027463194366158485,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.5925884,1.931297100214333,33.94341576663524,0.19880786922366994,-0.012379184762607194,-0.0035903766834730465,0.9995511952669145,-0.027042060209359554,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.6925116,1.6810569754991018,33.98426311984963,0.15732526723347814,-0.01143001365825775,-0.0041135242229250885,0.9995482277801567,-0.027491344961415195,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.7924309,1.4286766055935867,34.02580470625745,0.11337062524659006,-0.013028293068403475,-0.00389326201740466,0.9995361434742326,-0.027250761076456645,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528262.892348,1.1717760806542694,34.07356371187734,0.11088834181585153,-0.014149477372418449,-0.004311472662682817,0.9995338828456765,-0.02670618911435715,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528263.0588691,0.6526507259420099,34.14355320210968,0.12087312719865745,-0.014430677420632775,-0.0025218318446114485,0.999579285006091,-0.025032956278497272,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528263.2253826,0.17364292760261596,34.231241097061286,0.127545186920348,-0.014069796835784602,-0.001050573343529022,0.9996253409865073,-0.02345452558161544,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528263.4585795,-0.3392970044141335,34.325883134032146,0.08819398490410743,-0.013088595095198956,0.0001748634344576251,0.9996302536990507,-0.023833044093968754,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528263.558533,-0.6618992274594357,34.387796880656154,0.06340081328743497,-0.013022484667509689,0.000456325021182613,0.9997001289292105,-0.02073303835620274,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528263.8250613,-1.4837279682175342,34.54818403029706,0.02019995110371997,-0.014554036930293385,0.0006073227830560218,0.9997127776280679,-0.01903085429617793,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528263.9250042,-1.6145397552350609,34.55416497357262,0.042001161248335916,-0.013258395923645212,0.0014067210203720704,0.9996728800445295,-0.021825878607259083,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.0249457,-1.7436042530275344,34.57449770292937,0.029905690800483997,-0.01392137255213279,0.0006115036387900042,0.9996970418806674,-0.02028905874129683,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.1248837,-1.9733351540575867,34.61943805267854,0.016216642264773817,-0.014860976219049039,0.001203787087087195,0.9997057201740629,-0.01913570834132101,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.258131,-2.552430275550524,34.7341129789213,0.005717183510395907,-0.013865247701721744,-0.0005266486767012894,0.9997793754772287,-0.01576952496760592,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.3913803,-3.107403654184709,34.847604185494085,-0.0060954653352497945,-0.008258826925414294,0.003450958145495878,0.9998738728338878,-0.013119492743875975,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.5912466,-3.6018912457259358,34.92903736434736,0.03373684668368998,-0.0006664870803784416,0.005854221352352599,0.9998956109740924,-0.013192840561304474,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.7244844,-3.7915764317299363,34.97114757103025,0.03004323922611185,0.005864482123256394,0.002311853354469102,0.9999064790445799,-0.012136570692112141,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.8577175,-4.067151023999325,35.011983369015475,-0.03107025068011593,0.009612431029950567,-0.0013394577151821302,0.999876958259386,-0.012323772339735044,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528264.9576397,-4.273608085446721,35.057195377627245,-0.07387783015541366,0.01708794882961417,-0.006817558067971858,0.9997953988404453,-0.008407339903997996,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528265.1241686,-4.843067870275137,35.200985558846135,-0.09698690792623632,0.012964941469012756,0.0014586770277741064,0.9998682936668645,-0.009652868679664165,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528265.257387,-5.153609901839897,35.243820998791186,-0.046501000358241285,0.014692120162039515,0.006222671365083629,0.9997923826372312,-0.012673262673613954,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528265.4905717,-5.740753096489023,35.34437565859401,0.0013086886691723865,0.007980789753593912,0.00034639856364139423,0.9999430563695116,-0.007076087997192103,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528265.5905075,-6.112192586452679,35.43589904573018,-0.030541307300026355,0.006553256597798088,-0.004993867185932912,0.9999477400968816,-0.0060525361322296715,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528265.8236833,-6.86121835784864,35.60965481981018,-0.07028476999306682,0.0015622162754411338,-0.00046704918345609166,0.9999950852477195,-0.0026778397591070433,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528265.9569204,-7.058982479267788,35.591472090781224,-0.05397919940159629,0.0012083901869825448,0.0012529165755880425,0.9999793991991875,-0.006178282159508326,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.056845,-7.095128974706436,35.600120735394285,-0.01541043798336289,0.00046071384183967286,0.0029905708152186588,0.99999221822187,-0.0025313483875608555,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.2566874,-7.519974840548226,35.71299541533828,-0.014142437783844553,-0.0019487854046164267,0.002789500675172285,0.9999928755705965,-0.0016339306837977764,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.3566113,-7.812758447074696,35.79715027470274,-0.021849839728794507,-0.0032469234425444014,0.002156785055577613,0.9999921277442609,-0.0007417653860695531,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.5564518,-8.343136279280126,35.90661228008683,-0.03311428630609636,-0.0019251223308001417,0.0009579077017660407,0.9999956122854631,0.002037578628696818,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.6896718,-8.80724347571758,35.98629187142998,-0.009268481965527708,-0.003698684217128273,-0.0032214468536004488,0.9999845975452976,0.002597438623086215,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.8228862,-9.363705743598286,36.136874716856966,-0.041024512951361725,-0.0035242000173617795,-2.0582816496475425e-05,0.9999741713144371,0.006263888136767202,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528266.9227927,-9.627239755527995,36.19780808032075,-0.06776063704045315,-0.00034221216692818335,0.0029533242435957796,0.9999932659212717,0.0021514829429797487,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.1558974,-10.09758195817875,36.31728355844145,-0.02049165637180156,0.0016312465290811249,0.0010221153420236551,0.9999786093434865,0.006251013554282354,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.3224092,-10.377377897772485,36.34541431946022,-0.02729001365835837,0.0008028322575309946,0.0010903508510382782,0.9999611994130206,0.008704381877023609,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.422359,-10.628837179010892,36.431798326440706,-0.08586105550447215,0.0024019814215195103,0.0058153407152443555,0.9999364148971652,0.009358336402416435,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.5223053,-10.960146057488817,36.531793899535124,-0.09915687650126187,0.002789916585683636,0.006755836770488253,0.9999221699526627,0.010110839338735808,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.6222503,-11.280279095238855,36.605317736434394,-0.08070769235316311,1.1319089114004422e-05,0.008036017994194181,0.9999126738178467,0.010491283292325375,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.8554435,-11.811489368033692,36.71944575979964,-0.059610592937388185,-0.004555529435186113,0.009273965142698083,0.9998528767229783,0.013691808897374187,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528267.95538,-11.949702475841933,36.74749954869377,-0.0623664672058627,-0.005023521940705336,0.005513393283435736,0.9998748113869017,0.013954507365762816,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.1552446,-12.358190830508308,36.881254363718035,-0.0972862898891283,-0.0034474921047872877,0.008264188410241057,0.9998205253683169,0.016695359844289485,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.2884827,-12.842180755896898,36.9900071423855,-0.11091941893904728,-0.002101700929897602,0.005922998167618932,0.999819946874018,0.017904602166577126,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.4217374,-13.360726249932128,37.11384833757241,-0.12093989955227408,-0.001429782692390649,0.004284055135958412,0.9997880133024826,0.020088082280792216,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.5549877,-13.636093715955779,37.14697013092951,-0.13154469001992541,3.418802008806328e-05,0.002457844359732364,0.9998297789575548,0.01828581258708405,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.7548547,-13.921471559118883,37.25255951922173,-0.1121500436183715,-2.323876432686696e-05,-0.0040769549348533786,0.999721961742893,0.023224493694386346,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.8880935,-14.129292699943791,37.3330908365257,-0.10336855276509943,-0.0011089339748753787,0.0015279126460814182,0.9997099445695469,0.024009633007164403,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528268.988019,-14.288396218123111,37.400259586188696,-0.1097432429323889,-0.0011219667342200967,-0.0036368298875558208,0.9996721772500621,0.02531901836835305,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528269.1212497,-14.697248049795588,37.50484382159902,-0.12269005869254285,-0.0016017279450135974,0.0007316443791815355,0.9996325599183108,0.027048924475059438,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528269.3544407,-15.397934681530428,37.669481614826516,-0.11146448965279593,-0.0081879336576086,-0.006854690803175646,0.9995365499078708,0.02850712813810153,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528269.454391,-15.624243812712132,37.72668811720904,-0.13684650954253857,-0.010774117668917553,-0.008366875268500096,0.999430729280512,0.030856622571529574,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528269.587655,-15.86058777809226,37.79455225738091,-0.17881904179473662,-0.012517976957088986,-0.00993024331516594,0.9993861320560052,0.031177709581375307,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528269.8208563,-16.31893379419844,37.94780339558412,-0.16582575988884934,-0.013559888095159043,-0.0017183380962351247,0.9993446361493236,0.033518277828817,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528269.920795,-16.5999958408928,38.04528290177698,-0.16398347821882925,-0.01635027049666112,0.0042021838950703026,0.9992487714000708,0.03488413909854944,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528270.0207317,-16.898743309269296,38.130467330030854,-0.1808895952611898,-0.01645152731024266,0.00433593174966005,0.9991724699944107,0.03694485282540752,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528270.2872162,-17.44785878817472,38.26752459013511,-0.23319981831989994,-0.019549541362044575,-0.003225018449821997,0.9990735032180535,0.03820405549333857,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528270.4205055,-17.6713815251459,38.32391837354125,-0.23570772426926784,-0.021610341424971258,-0.003983629562378804,0.9989941765516362,0.03908655849424905,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528270.5538096,-17.9656386767062,38.44812977822242,-0.23218559797024946,-0.02031977687501129,-0.00020895114159492635,0.9989354839630311,0.041412098313357154,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528270.8204103,-18.564558709107835,38.63572597647816,-0.2781858687998426,-0.020573817037121737,0.0012899572370184973,0.9988280556933282,0.04379005849203115,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528270.953707,-18.895597180962607,38.734760911591586,-0.3023882650370991,-0.0213022496632695,0.0012742389869148806,0.9987714693043582,0.0447229535909869,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.053677,-19.14476811254426,38.80418609363541,-0.3276293704096192,-0.022468202105087123,0.0006646839100784698,0.9986659272706594,0.04648767361461567,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.2869372,-19.645666598363988,38.96865208745007,-0.31258385285601026,-0.0220179990865086,0.0014557391266926151,0.9985845311307551,0.04839444933245758,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.387087,-19.829207123596927,39.024032244496595,-0.3226876156922231,-0.02199609316633649,0.0009781542948684957,0.9985488421066879,0.04914697373171713,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.4875762,-20.03179902494603,39.09792119685819,-0.33706416619268337,-0.022331648672634107,0.003011302826504266,0.9984930879511318,0.05003781406759107,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.6885774,-20.474091173965206,39.2460503062796,-0.3843445076597806,-0.021514260921179956,0.0011819409886473704,0.9984710050622003,0.05090571326083443,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.789089,-20.722572158395582,39.32131156848232,-0.40659832714150884,-0.021374027829763196,-0.0005225301435554064,0.9984276473578818,0.05181805561758501,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528271.9901369,-21.19503859118569,39.51053954453743,-0.4135364922612636,-0.020637644354766574,9.643382903555077e-05,0.9983336773184868,0.05388828321398428,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.090673,-21.417828556531873,39.57821424312121,-0.43235580117741595,-0.019679865824294897,0.0004247172182140188,0.9982896712129633,0.05504775059832974,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.224733,-21.81617728537399,39.70493385910805,-0.46009702545248427,-0.02008467950072792,0.0014105847529917175,0.9981986628656881,0.056515885847785885,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.3588042,-22.187488382747443,39.83613743200227,-0.4783567819246363,-0.020581165839271144,0.0007483741477222854,0.998198289203118,0.05635628608061294,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.4588437,-22.400529204479195,39.917402528999105,-0.48449867658105467,-0.02008892765110487,0.0015760155147476322,0.9981946646892853,0.056580584538969775,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.559405,-22.616899410975716,39.993124784398645,-0.4897441085248209,-0.019145961788873907,0.0017676564762957923,0.9982425037627397,0.05605542988201577,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.7605531,-23.083451682486217,40.151485979867665,-0.5167275137740426,-0.019445483418192324,0.003579224007921346,0.9984923412932155,0.05120651041544089,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528272.9617357,-23.600373561660692,40.30048980758563,-0.545042868455555,-0.018434196454190976,0.0030648447446353774,0.9986940106157155,0.04755060765202495,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.0623395,-23.857169796696954,40.37867287182482,-0.56503740270922,-0.017271786593236867,0.001257849124609571,0.9989010138719598,0.04355304454372957,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.196492,-24.173406406468242,40.48084790036008,-0.5889907752636576,-0.01706277776132478,0.00014041542822231144,0.9989966791721722,0.041406242301705455,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.3306596,-24.477261776834425,40.554839426914434,-0.5970842443423381,-0.017794867369091964,0.0004817719455144614,0.9991078540870196,0.03829629868198333,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.431296,-24.75878313787787,40.627282892785914,-0.5927488099158855,-0.01801639504786179,0.0021613870427810455,0.999272765031193,0.03353623387389677,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.564641,-25.143294169717876,40.73718775229785,-0.603034212915029,-0.0175504400932106,0.0025037723399695747,0.9994386072819782,0.028428567513398784,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.6976986,-25.447868922070352,40.85259017449749,-0.6419007999050999,-0.016860637110043618,0.0026408227510510093,0.9995247435916923,0.02567161700015328,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.830745,-25.705438813404253,40.88576273961777,-0.661309635326311,-0.016982420275264212,0.0016838694071913652,0.999598841539002,0.02260349484701587,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528273.9637804,-26.08340428893019,40.958340068944544,-0.6632350715868987,-0.0189721328523692,0.000482272335375238,0.9997076607923198,0.014980605514296181,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528274.0968046,-26.46914169507951,41.056219099785906,-0.6696521092642689,-0.018937711694039905,0.0005236072319921135,0.9997616654997536,0.010849014168057695,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528274.2630684,-26.940466350106234,41.170953954812454,-0.6806494065977404,-0.017911727505175987,0.0005599897322215813,0.9998339601172204,0.0033028208544572052,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528274.3960676,-27.25411338280128,41.24149482586709,-0.6959870880819505,-0.016791369798222513,0.0013722494750060615,0.9998567421837655,-0.0016315456918965618,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528274.5623772,-27.62125524365049,41.300776830249745,-0.7282966668162496,-0.016584061061012966,0.0015648555761264124,0.9998405776578285,-0.006429573439229406,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528274.6954505,-27.966013592569166,41.360381100550875,-0.7535455225857746,-0.017136864094216234,0.002197596765516567,0.9997768980773342,-0.012151235671184741,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
1723528274.8285134,-28.311759841514576,41.406356104531426,-0.7682541298441212,-0.017048376529725243,0.0025987524016385546,0.9997241750256526,-0.015942810697436582,fast_livo2,PRIMARY_FAST_LIVO2_DEGRADED_DISAGREEMENT,1.0,2,True,True,True,True,True,True
