stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528214.539617777,0.006980140251023416,-0.00227329748853331,-0.009262002303343467,0.0007187227008463175,0.0003234762757995616,-0.0006684983528125222,0.9999994659552227,-0.0013365316905674558,0.0,0.0,0.0,fast_livo2,3
1723528214.539617777,0.006980140251023416,-0.00227329748853331,-0.009262002303343467,0.0007187227008463175,0.0003234762757995616,-0.0006684983528125222,0.9999994659552227,-0.0013365316905674558,0.0,0.0,0.0,fast_livo2,3
1723528214.635947466,0.0024334083556965674,-0.003434698682081015,-0.004215744539386957,0.0005484993016353414,0.00021225066285441202,-0.0006731516116531446,0.9999996004824603,-0.0013460703749499086,0.0,0.0,0.0,fast_livo2,3
1723528214.635947466,0.0024334083556965674,-0.003434698682081015,-0.004215744539386957,0.0005484993016353414,0.00021225066285441202,-0.0006731516116531446,0.9999996004824603,-0.0013460703749499086,0.0,0.0,0.0,fast_livo2,3
1723528214.742473125,0.005692486201492247,-0.003771112280918459,-0.010301976744734705,0.0008008502282577493,0.00028084488646111484,-0.0005960879075256486,0.9999994622219894,-0.0011917258152574657,0.0,0.0,0.0,fast_livo2,3
1723528214.742473125,0.005692486201492247,-0.003771112280918459,-0.010301976744734705,0.0008008502282577493,0.00028084488646111484,-0.0005960879075256486,0.9999994622219894,-0.0011917258152574657,0.0,0.0,0.0,fast_livo2,3
1723528214.841537952,0.006684806576974074,-0.0011020105930702564,-0.00923700441134943,0.0006347474648174724,0.00036602724002684985,-0.0007939614695969398,0.9999994163722798,-0.0015874584359855796,0.0,0.0,0.0,fast_livo2,3
1723528214.841537952,0.006684806576974074,-0.0011020105930702564,-0.00923700441134943,0.0006347474648174724,0.00036602724002684985,-0.0007939614695969398,0.9999994163722798,-0.0015874584359855796,0.0,0.0,0.0,fast_livo2,3
1723528214.945033550,0.007191090302530854,0.0022315287946012064,-0.00807742894889633,0.0006261461273672548,0.00019415739856196498,-0.0004307593142599691,0.9999996923451251,-0.0008612753932604368,0.0,0.0,0.0,fast_livo2,3
1723528214.945033550,0.007191090302530854,0.0022315287946012064,-0.00807742894889633,0.0006261461273672548,0.00019415739856196498,-0.0004307593142599691,0.9999996923451251,-0.0008612753932604368,0.0,0.0,0.0,fast_livo2,3
1723528215.048015594,-1.3313657976087175e-05,-0.00017766845376809945,-0.0081699948401262,0.000706629711876567,0.00031554467786093976,-0.0008166684142606248,0.9999993670791536,-0.001632890900255762,0.0,0.0,0.0,fast_livo2,3
1723528215.048015594,-1.3313657976087175e-05,-0.00017766845376809945,-0.0081699948401262,0.000706629711876567,0.00031554467786093976,-0.0008166684142606248,0.9999993670791536,-0.001632890900255762,0.0,0.0,0.0,fast_livo2,3
1723528215.141882658,0.0016317501239147174,-0.001138914762024545,-0.00971671189776612,0.0007202729755033906,0.00022736020290661771,-0.0005593671374855472,0.9999995583111948,-0.0011184066072125372,0.0,0.0,0.0,fast_livo2,3
1723528215.141882658,0.0016317501239147174,-0.001138914762024545,-0.00971671189776612,0.0007202729755033906,0.00022736020290661771,-0.0005593671374855472,0.9999995583111948,-0.0011184066072125372,0.0,0.0,0.0,fast_livo2,3
1723528215.244769096,0.0015218479497771996,-0.0002610276160322726,-0.010320793477696289,0.000697527715194557,0.00022939575426541523,-0.0007563076809661936,0.9999994444155288,-0.0015122952380937618,0.0,0.0,0.0,fast_livo2,3
1723528215.244769096,0.0015218479497771996,-0.0002610276160322726,-0.010320793477696289,0.000697527715194557,0.00022939575426541523,-0.0007563076809661936,0.9999994444155288,-0.0015122952380937618,0.0,0.0,0.0,fast_livo2,3
1723528215.347455740,0.005458764186170827,-0.005778124111836482,-0.0071970536804673,0.0006263366866372683,0.00017345619707109198,-0.000768325789089533,0.999999493645264,-0.0015364342135879667,0.0,0.0,0.0,fast_livo2,3
1723528215.347455740,0.005458764186170827,-0.005778124111836482,-0.0071970536804673,0.0006263366866372683,0.00017345619707109198,-0.000768325789089533,0.999999493645264,-0.0015364342135879667,0.0,0.0,0.0,fast_livo2,3
1723528215.451645136,0.009295780902108806,-0.006961097711540715,-0.008764437227941449,0.0006851709688983189,5.078621837313499e-05,-0.000841867262885998,0.9999994096103333,-0.001683664741566038,0.0,0.0,0.0,fast_livo2,3
1723528215.451645136,0.009295780902108806,-0.006961097711540715,-0.008764437227941449,0.0006851709688983189,5.078621837313499e-05,-0.000841867262885998,0.9999994096103333,-0.001683664741566038,0.0,0.0,0.0,fast_livo2,3
1723528215.544574499,0.008037309801306106,-0.006309602199570343,-0.008971744181952328,0.0007133751813711151,0.0002393268899781087,-0.0007704087217186922,0.9999994201442779,-0.0015404758768134815,0.0,0.0,0.0,fast_livo2,3
1723528215.544574499,0.008037309801306106,-0.006309602199570343,-0.008971744181952328,0.0007133751813711151,0.0002393268899781087,-0.0007704087217186922,0.9999994201442779,-0.0015404758768134815,0.0,0.0,0.0,fast_livo2,3
1723528215.647986412,0.008310594056904225,-0.004839947184818691,-0.008804525927882459,0.000702322103681075,0.00022803263842840083,-0.0008527646643484044,0.9999993637684005,-0.0017052089435141032,0.0,0.0,0.0,fast_livo2,3
1723528215.647986412,0.008310594056904225,-0.004839947184818691,-0.008804525927882459,0.000702322103681075,0.00022803263842840083,-0.0008527646643484044,0.9999993637684005,-0.0017052089435141032,0.0,0.0,0.0,fast_livo2,3
1723528215.750042439,0.009379413086503481,-0.0038507221743664956,-0.011110403526901047,0.0007443870063142305,0.00024560057986289105,-0.0006990736801746264,0.9999994484320128,-0.0013977815699202924,0.0,0.0,0.0,fast_livo2,3
1723528215.750042439,0.009379413086503481,-0.0038507221743664956,-0.011110403526901047,0.0007443870063142305,0.00024560057986289105,-0.0006990736801746264,0.9999994484320128,-0.0013977815699202924,0.0,0.0,0.0,fast_livo2,3
1723528215.853501797,0.010433017117754255,-0.0021459701259671773,-0.01151090692523412,0.0006823727051725349,0.00019800067642090886,-0.0004982494476956544,0.9999996234552848,-0.0009962285428198,0.0,0.0,0.0,fast_livo2,3
1723528215.853501797,0.010433017117754255,-0.0021459701259671773,-0.01151090692523412,0.0006823727051725349,0.00019800067642090886,-0.0004982494476956544,0.9999996234552848,-0.0009962285428198,0.0,0.0,0.0,fast_livo2,3
1723528215.957658052,0.012019366592084208,-0.003355102782360949,-0.009027733360855697,0.0007071111617292376,0.0002359034253486614,-0.00042906401406622876,0.9999996301236569,-0.0008577942917555342,0.0,0.0,0.0,fast_livo2,3
1723528215.957658052,0.012019366592084208,-0.003355102782360949,-0.009027733360855697,0.0007071111617292376,0.0002359034253486614,-0.00042906401406622876,0.9999996301236569,-0.0008577942917555342,0.0,0.0,0.0,fast_livo2,3
1723528216.057335138,0.012690193093539926,-0.004790837141427137,-0.008645243518507501,0.0006595860363659496,0.00019104965268011554,-0.00025891991776978316,0.9999997307033472,-0.000517587729682182,0.0,0.0,0.0,fast_livo2,3
1723528216.057335138,0.012690193093539926,-0.004790837141427137,-0.008645243518507501,0.0006595860363659496,0.00019104965268011554,-0.00025891991776978316,0.9999997307033472,-0.000517587729682182,0.0,0.0,0.0,fast_livo2,3
1723528216.156786203,0.01600176092812693,-0.004294230946019961,-0.009851814237884324,0.0005984354231929574,0.00021700948763239488,4.296025757820122e-05,0.9999997964681506,8.618023821972088e-05,0.0,0.0,0.0,fast_livo2,3
1723528216.156786203,0.01600176092812693,-0.004294230946019961,-0.009851814237884324,0.0005984354231929574,0.00021700948763239488,4.296025757820122e-05,0.9999997964681506,8.618023821972088e-05,0.0,0.0,0.0,fast_livo2,3
1723528216.253035545,0.01863186609957051,-0.004203914714357513,-0.00892024843658592,0.0006814342311961178,0.00024449190385505363,9.591219596008343e-05,0.9999997333359385,0.0001921575752157671,0.0,0.0,0.0,fast_livo2,3
1723528216.253035545,0.01863186609957051,-0.004203914714357513,-0.00892024843658592,0.0006814342311961178,0.00024449190385505363,9.591219596008343e-05,0.9999997333359385,0.0001921575752157671,0.0,0.0,0.0,fast_livo2,3
1723528216.356710911,0.020457424663924247,-0.005499482268782635,-0.007288837903941153,0.0006489001078886385,0.00022617933199606353,9.602463921269023e-05,0.9999997592753851,0.00019234278863478296,0.0,0.0,0.0,fast_livo2,3
1723528216.356710911,0.020457424663924247,-0.005499482268782635,-0.007288837903941153,0.0006489001078886385,0.00022617933199606353,9.602463921269023e-05,0.9999997592753851,0.00019234278863478296,0.0,0.0,0.0,fast_livo2,3
1723528216.452614069,0.02220135344031669,-0.0048447170611508345,-0.007752921404761049,0.0006964957728678569,0.00027487538310493173,0.0003224499697948963,0.9999996676815343,0.0006452827664952057,0.0,0.0,0.0,fast_livo2,3
1723528216.452614069,0.02220135344031669,-0.0048447170611508345,-0.007752921404761049,0.0006964957728678569,0.00027487538310493173,0.0003224499697948963,0.9999996676815343,0.0006452827664952057,0.0,0.0,0.0,fast_livo2,3
1723528216.556086063,0.025648991200378127,-0.005685627598414431,-0.007878825420397601,0.0006677730204657579,0.00020027425630620989,0.0008126284564007151,0.9999994268020395,0.0016255243022521863,0.0,0.0,0.0,fast_livo2,3
1723528216.556086063,0.025648991200378127,-0.005685627598414431,-0.007878825420397601,0.0006677730204657579,0.00020027425630620989,0.0008126284564007151,0.9999994268020395,0.0016255243022521863,0.0,0.0,0.0,fast_livo2,3
1723528216.655503273,0.03202956643612511,-0.007379547323508041,-0.008941718157476884,0.0006679489761754428,0.00021396361746589995,0.00111167882146865,0.9999991361165936,0.0022236435904623166,0.0,0.0,0.0,fast_livo2,3
1723528216.655503273,0.03202956643612511,-0.007379547323508041,-0.008941718157476884,0.0006679489761754428,0.00021396361746589995,0.00111167882146865,0.9999991361165936,0.0022236435904623166,0.0,0.0,0.0,fast_livo2,3
1723528216.758356571,0.03990773887363329,-0.009287627782511304,-0.010852493535680562,0.0006781658181993004,0.00020592751127676684,0.0014448343605275896,0.9999987050684884,0.002889948550617312,0.0,0.0,0.0,fast_livo2,3
1723528216.758356571,0.03990773887363329,-0.009287627782511304,-0.010852493535680562,0.0006781658181993004,0.00020592751127676684,0.0014448343605275896,0.9999987050684884,0.002889948550617312,0.0,0.0,0.0,fast_livo2,3
1723528216.858937263,0.03717029301973177,-0.010042466296259264,-0.008401359213469538,0.0006540529117148417,0.00019601490786480983,0.0013622413919383788,0.9999988390449934,0.002724739608099881,0.0,0.0,0.0,fast_livo2,3
1723528216.858937263,0.03717029301973177,-0.010042466296259264,-0.008401359213469538,0.0006540529117148417,0.00019601490786480983,0.0013622413919383788,0.9999988390449934,0.002724739608099881,0.0,0.0,0.0,fast_livo2,3
1723528216.965859175,0.03882219633663132,-0.012112002390936167,-0.008162132312375635,0.0006564760947549734,0.0001887441395849304,0.0015797012117842967,0.9999985189783375,0.003159651036447408,0.0,0.0,0.0,fast_livo2,3
1723528216.965859175,0.03882219633663132,-0.012112002390936167,-0.008162132312375635,0.0006564760947549734,0.0001887441395849304,0.0015797012117842967,0.9999985189783375,0.003159651036447408,0.0,0.0,0.0,fast_livo2,3
1723528217.057401896,0.04352670860752513,-0.013923942232596723,-0.009659033357454919,0.0006711890516450557,0.00018964185882157516,0.002057231275448761,0.9999976406675676,0.004114719317242834,0.0,0.0,0.0,fast_livo2,3
1723528217.057401896,0.04352670860752513,-0.013923942232596723,-0.009659033357454919,0.0006711890516450557,0.00018964185882157516,0.002057231275448761,0.9999976406675676,0.004114719317242834,0.0,0.0,0.0,fast_livo2,3
1723528217.164104939,0.050665829308360756,-0.010355817673741687,-0.010102440651971968,0.0006219545658468608,0.00014649997596174853,0.0026177165676274632,0.9999963696285334,0.005235620500641595,0.0,0.0,0.0,fast_livo2,3
1723528217.164104939,0.050665829308360756,-0.010355817673741687,-0.010102440651971968,0.0006219545658468608,0.00014649997596174853,0.0026177165676274632,0.9999963696285334,0.005235620500641595,0.0,0.0,0.0,fast_livo2,3
1723528217.260973215,0.05494480421908261,-0.01070623862669806,-0.007707902585047205,0.0006614748895566094,0.00018213705630678887,0.0025535974375677536,0.9999965042024848,0.005107440517578529,0.0,0.0,0.0,fast_livo2,3
1723528217.260973215,0.05494480421908261,-0.01070623862669806,-0.007707902585047205,0.0006614748895566094,0.00018213705630678887,0.0025535974375677536,0.9999965042024848,0.005107440517578529,0.0,0.0,0.0,fast_livo2,3
1723528217.363475800,0.05852684939653886,-0.015565295566054432,-0.00837880915292748,0.0006823405985944212,0.00021503895046245334,0.0028199992098759635,0.9999957678780513,0.0056402984282602235,0.0,0.0,0.0,fast_livo2,3
1723528217.363475800,0.05852684939653886,-0.015565295566054432,-0.00837880915292748,0.0006823405985944212,0.00021503895046245334,0.0028199992098759635,0.9999957678780513,0.0056402984282602235,0.0,0.0,0.0,fast_livo2,3
1723528217.471086264,0.06339903247727922,-0.015683804443754137,-0.007980045375084358,0.0006512760013014767,0.00017848196634264688,0.0033819264342334035,0.9999940532609938,0.006764097127530301,0.0,0.0,0.0,fast_livo2,3
1723528217.471086264,0.06339903247727922,-0.015683804443754137,-0.007980045375084358,0.0006512760013014767,0.00017848196634264688,0.0033819264342334035,0.9999940532609938,0.006764097127530301,0.0,0.0,0.0,fast_livo2,3
1723528217.566854239,0.069144573366573,-0.012218969536407278,-0.009160527438849687,0.0006465938017814902,0.00013948430791620972,0.0037451706141605487,0.9999927680526767,0.007490537765890041,0.0,0.0,0.0,fast_livo2,3
1723528217.566854239,0.069144573366573,-0.012218969536407278,-0.009160527438849687,0.0006465938017814902,0.00013948430791620972,0.0037451706141605487,0.9999927680526767,0.007490537765890041,0.0,0.0,0.0,fast_livo2,3
1723528217.668000221,0.08045640419661175,-0.01512899454866778,-0.007565627062005871,0.0006397000600204854,0.00013069641822119278,0.004242880073842921,0.9999907857930285,0.008485951296259533,0.0,0.0,0.0,fast_livo2,3
1723528217.668000221,0.08045640419661175,-0.01512899454866778,-0.007565627062005871,0.0006397000600204854,0.00013069641822119278,0.004242880073842921,0.9999907857930285,0.008485951296259533,0.0,0.0,0.0,fast_livo2,3
1723528217.772166967,0.08307913727537754,-0.014535764930220574,-0.008749328150964134,0.0006580782023170137,0.00013111632199888667,0.004365063820338373,0.9999902479321655,0.008730326262403394,0.0,0.0,0.0,fast_livo2,3
1723528217.772166967,0.08307913727537754,-0.014535764930220574,-0.008749328150964134,0.0006580782023170137,0.00013111632199888667,0.004365063820338373,0.9999902479321655,0.008730326262403394,0.0,0.0,0.0,fast_livo2,3
1723528217.864654303,0.08863963135696966,-0.010772591009600227,-0.009313762364245248,0.0006579424223524228,0.0001385519065577952,0.004698139229643006,0.9999887376380381,0.009396493573382347,0.0,0.0,0.0,fast_livo2,3
1723528217.864654303,0.08863963135696966,-0.010772591009600227,-0.009313762364245248,0.0006579424223524228,0.0001385519065577952,0.004698139229643006,0.9999887376380381,0.009396493573382347,0.0,0.0,0.0,fast_livo2,3
1723528217.967318296,0.09578263227329599,-0.013814117068798369,-0.008642356372095632,0.0006572053810102412,0.00015537238849701296,0.004982697626010106,0.9999873582525312,0.009965638909904357,0.0,0.0,0.0,fast_livo2,3
1723528217.967318296,0.09578263227329599,-0.013814117068798369,-0.008642356372095632,0.0006572053810102412,0.00015537238849701296,0.004982697626010106,0.9999873582525312,0.009965638909904357,0.0,0.0,0.0,fast_livo2,3
1723528218.074198008,0.09992974202598061,-0.017319005586570974,-0.008752438405565286,0.0006547912477935047,0.0001637131872912443,0.0057250046827387385,0.9999833842458568,0.011450284301090425,0.0,0.0,0.0,fast_livo2,3
1723528218.074198008,0.09992974202598061,-0.017319005586570974,-0.008752438405565286,0.0006547912477935047,0.0001637131872912443,0.0057250046827387385,0.9999833842458568,0.011450284301090425,0.0,0.0,0.0,fast_livo2,3
1723528218.084768295,0.10166298534319086,-0.016947999856746436,-0.008014977341887683,0.0006714085591690286,0.0001125606943703766,0.005754940720038347,0.9999832084579948,0.01151009373733164,0.0,0.0,0.0,fast_livo2,3
1723528218.084768295,0.10166298534319086,-0.016947999856746436,-0.008014977341887683,0.0006714085591690286,0.0001125606943703766,0.005754940720038347,0.9999832084579948,0.01151009373733164,0.0,0.0,0.0,fast_livo2,3
1723528218.178534031,0.11071870571146945,-0.01716902370015867,-0.007202919588690265,0.0052273402569027,0.001270432570411539,0.005961688801675327,0.9999677590710386,0.011936595267037917,0.0,0.0,0.0,fast_livo2,3
1723528218.178534031,0.11071870571146945,-0.01716902370015867,-0.007202919588690265,0.0052273402569027,0.001270432570411539,0.005961688801675327,0.9999677590710386,0.011936595267037917,0.0,0.0,0.0,fast_livo2,3
1723528218.272018433,0.10953983143813802,-0.020316234394045757,-0.008512212922917177,0.0006787242916828326,0.0001343091953123477,0.006242902612389663,0.9999802735361074,0.01248606609521972,0.0,0.0,0.0,fast_livo2,3
1723528218.272018433,0.10953983143813802,-0.020316234394045757,-0.008512212922917177,0.0006787242916828326,0.0001343091953123477,0.006242902612389663,0.9999802735361074,0.01248606609521972,0.0,0.0,0.0,fast_livo2,3
1723528218.373430014,0.11614659945851095,-0.0198449212308393,-0.008893612134407067,0.0006221012589254539,6.327516749665433e-05,0.006569355185152763,0.9999782260423113,0.01313888113243319,0.0,0.0,0.0,fast_livo2,3
1723528218.373430014,0.11614659945851095,-0.0198449212308393,-0.008893612134407067,0.0006221012589254539,6.327516749665433e-05,0.006569355185152763,0.9999782260423113,0.01313888113243319,0.0,0.0,0.0,fast_livo2,3
1723528218.477952003,0.12187775154733467,-0.025137158258138954,-0.010412951263801961,0.0006788671878993876,0.00014046519257107518,0.006606923479385615,0.9999779337420442,0.013214131138738646,0.0,0.0,0.0,fast_livo2,3
1723528218.477952003,0.12187775154733467,-0.025137158258138954,-0.010412951263801961,0.0006788671878993876,0.00014046519257107518,0.006606923479385615,0.9999779337420442,0.013214131138738646,0.0,0.0,0.0,fast_livo2,3
1723528218.577855587,0.12809011064504988,-0.020865547107239778,-0.008091659429097682,0.0006140936721217181,0.000110467026494251,0.00717625863213091,0.999974055662467,0.014352773673325941,0.0,0.0,0.0,fast_livo2,3
1723528218.577855587,0.12809011064504988,-0.020865547107239778,-0.008091659429097682,0.0006140936721217181,0.000110467026494251,0.00717625863213091,0.999974055662467,0.014352773673325941,0.0,0.0,0.0,fast_livo2,3
1723528218.674582958,0.13581893069462891,-0.022627496115904398,-0.00845559949319894,0.0006303746548310713,8.273969857838895e-05,0.00762534360311908,0.9999707245299089,0.015250936432829305,0.0,0.0,0.0,fast_livo2,3
1723528218.674582958,0.13581893069462891,-0.022627496115904398,-0.00845559949319894,0.0006303746548310713,8.273969857838895e-05,0.00762534360311908,0.9999707245299089,0.015250936432829305,0.0,0.0,0.0,fast_livo2,3
1723528218.772014141,0.15040607780017237,-0.029364469531468294,-0.012014095454042115,0.0006853448713551407,4.130429722015905e-05,0.008552671369087527,0.9999631895269019,0.01710560391664788,0.0,0.0,0.0,fast_livo2,3
1723528218.772014141,0.15040607780017237,-0.029364469531468294,-0.012014095454042115,0.0006853448713551407,4.130429722015905e-05,0.008552671369087527,0.9999631895269019,0.01710560391664788,0.0,0.0,0.0,fast_livo2,3
1723528218.782577515,0.1564878926098151,-0.03044407140114585,-0.0077740379201080324,0.0006183942145650607,5.244497920753368e-05,0.008664829368819016,0.9999622670731776,0.017329937206590405,0.0,0.0,0.0,fast_livo2,3
1723528218.782577515,0.1564878926098151,-0.03044407140114585,-0.0077740379201080324,0.0006183942145650607,5.244497920753368e-05,0.008664829368819016,0.9999622670731776,0.017329937206590405,0.0,0.0,0.0,fast_livo2,3
1723528218.878597260,0.16471713416812617,-0.032746588645663634,-0.0051581725880164055,-0.0028301404321334333,0.00041641265868626076,0.010391032725363817,0.9999419199856223,0.02078000513952869,0.0,0.0,0.0,fast_livo2,3
1723528218.878597260,0.16471713416812617,-0.032746588645663634,-0.0051581725880164055,-0.0028301404321334333,0.00041641265868626076,0.010391032725363817,0.9999419199856223,0.02078000513952869,0.0,0.0,0.0,fast_livo2,3
1723528218.977589846,0.17636424923072896,-0.03198665228867727,-0.008885947357950978,0.0006158846549417775,-1.3982120095302822e-05,0.010123801442733163,0.9999485632446001,0.020247927716009917,0.0,0.0,0.0,fast_livo2,3
1723528218.977589846,0.17636424923072896,-0.03198665228867727,-0.008885947357950978,0.0006158846549417775,-1.3982120095302822e-05,0.010123801442733163,0.9999485632446001,0.020247927716009917,0.0,0.0,0.0,fast_livo2,3
1723528219.084356070,0.1902415360626052,-0.03938599247155314,-0.010260247691046678,0.0006422578312697788,1.3639128462119193e-05,0.011344999030937409,0.9999354370737346,0.022690497667214798,0.0,0.0,0.0,fast_livo2,3
1723528219.084356070,0.1902415360626052,-0.03938599247155314,-0.010260247691046678,0.0006422578312697788,1.3639128462119193e-05,0.011344999030937409,0.9999354370737346,0.022690497667214798,0.0,0.0,0.0,fast_livo2,3
1723528219.180248976,0.2078372217470926,-0.042240001251751674,-0.009208192853633291,0.0006094427810989021,-3.0959861800959974e-05,0.012540112667442512,0.9999211834916146,0.02508084036565201,0.0,0.0,0.0,fast_livo2,3
1723528219.180248976,0.2078372217470926,-0.042240001251751674,-0.009208192853633291,0.0006094427810989021,-3.0959861800959974e-05,0.012540112667442512,0.9999211834916146,0.02508084036565201,0.0,0.0,0.0,fast_livo2,3
1723528219.284509182,0.25360662676435264,-0.049921152076021595,-0.010092267116355715,0.0006021344569618447,-6.861520991485327e-05,0.015025057005180599,0.9998869338020374,0.030051156945108674,0.0,0.0,0.0,fast_livo2,3
1723528219.284509182,0.25360662676435264,-0.049921152076021595,-0.010092267116355715,0.0006021344569618447,-6.861520991485327e-05,0.015025057005180599,0.9998869338020374,0.030051156945108674,0.0,0.0,0.0,fast_livo2,3
1723528219.387275696,0.2711227023183563,-0.05311046767435342,-0.007882815364093701,0.0005940589808816304,-3.514682803919259e-05,0.016088740211367265,0.9998703907492404,0.03217882140856498,0.0,0.0,0.0,fast_livo2,3
1723528219.387275696,0.2711227023183563,-0.05311046767435342,-0.007882815364093701,0.0005940589808816304,-3.514682803919259e-05,0.016088740211367265,0.9998703907492404,0.03217882140856498,0.0,0.0,0.0,fast_livo2,3
1723528219.486233473,0.3025479836955527,-0.05638033573892599,-0.01179101502962086,0.0006080595301518452,-6.609595286057596e-05,0.018856271498763576,0.9998220176211853,0.03771469114963043,0.0,0.0,0.0,fast_livo2,3
1723528219.486233473,0.3025479836955527,-0.05638033573892599,-0.01179101502962086,0.0006080595301518452,-6.609595286057596e-05,0.018856271498763576,0.9998220176211853,0.03771469114963043,0.0,0.0,0.0,fast_livo2,3
1723528219.581053495,0.3297595812380976,-0.05729811654058912,-0.010101098740630969,0.0005636706090296463,-3.3952795880982954e-05,0.02030536115766357,0.9997936654284768,0.04061346889663735,0.0,0.0,0.0,fast_livo2,3
1723528219.581053495,0.3297595812380976,-0.05729811654058912,-0.010101098740630969,0.0005636706090296463,-3.3952795880982954e-05,0.02030536115766357,0.9997936654284768,0.04061346889663735,0.0,0.0,0.0,fast_livo2,3
1723528219.688834906,0.37819451640980584,-0.0635589960739613,-0.01233388109551688,0.0005938414735168327,-0.0001371626393266644,0.023031361709359606,0.9997345572283312,0.0460666271221093,0.0,0.0,0.0,fast_livo2,3
1723528219.688834906,0.37819451640980584,-0.0635589960739613,-0.01233388109551688,0.0005938414735168327,-0.0001371626393266644,0.023031361709359606,0.9997345572283312,0.0460666271221093,0.0,0.0,0.0,fast_livo2,3
1723528219.700761080,0.4059020433503986,-0.07615257194632391,-0.015098411028366567,0.0006344519481983783,-0.00017020046289983897,0.02572317220055614,0.9996688886398678,0.0514517958165048,0.0,0.0,0.0,fast_livo2,3
1723528219.700761080,0.4059020433503986,-0.07615257194632391,-0.015098411028366567,0.0006344519481983783,-0.00017020046289983897,0.02572317220055614,0.9996688886398678,0.0514517958165048,0.0,0.0,0.0,fast_livo2,3
1723528219.790035725,0.4393071909973506,-0.08870663256830137,-0.018955940304484043,0.0017244731196619175,-0.001096657456761893,0.024790023630524193,0.9996905912647571,0.04958136496929094,0.0,0.0,0.0,fast_livo2,3
1723528219.790035725,0.4393071909973506,-0.08870663256830137,-0.018955940304484043,0.0017244731196619175,-0.001096657456761893,0.024790023630524193,0.9996905912647571,0.04958136496929094,0.0,0.0,0.0,fast_livo2,3
