stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528265.076017,51.33793640136719,1723528265.0830731,-0.007056236267089844,-5.386383776015145,34.813832282024585,0.010153304941398907,-3.0820630016138266,-5.544795000000001,34.784408,-0.201849,-3.0780210051,0.15841122398485563,0.02942428202458558,0.2120023049413989,-0.004041996513826528,-0.23158934104885215,0.26627970549313057
1723528265.177032,51.43895149230957,1723528265.166264,0.010767936706542969,-5.702889207048976,34.88893218670702,0.0026192071512579013,-3.0860922691374655,-5.812934,34.838649000000004,-0.206588,-3.0781786476,0.1100447929510242,0.05028318670701282,0.2092072071512579,-0.007913621537465334,-0.45341711476059327,0.24167314878793514
1723528265.177032,51.43895149230957,1723528265.166264,0.010767936706542969,-5.702889207048976,34.88893218670702,0.0026192071512579013,-3.0860922691374655,-5.812934,34.838649000000004,-0.206588,-3.0781786476,0.1100447929510242,0.05028318670701282,0.2092072071512579,-0.007913621537465334,-0.45341711476059327,0.24167314878793514
1723528265.2736542,51.53557372093201,1723528265.2472188,0.026435375213623047,-6.0201709386001365,34.93753671595335,0.037486824331940206,-3.082796794858477,-6.07687,34.899232,-0.201784,-3.0802955846,0.056699061399863915,0.03830471595335183,0.2392708243319402,-0.002501210258476938,-0.14330879148555428,0.24886253676352874
1723528265.2736542,51.53557372093201,1723528265.2472188,0.026435375213623047,-6.0201709386001365,34.93753671595335,0.037486824331940206,-3.082796794858477,-6.07687,34.899232,-0.201784,-3.0802955846,0.056699061399863915,0.03830471595335183,0.2392708243319402,-0.002501210258476938,-0.14330879148555428,0.24886253676352874
1723528265.3794348,51.64135432243347,1723528265.3608088,0.018625974655151367,-6.21102629119751,34.96279201701868,0.0704546633904334,-3.0874700381593274,-6.347580000000001,34.933036,-0.165189,-3.0833158816000004,0.13655370880249063,0.029756017018677028,0.2356436633904334,-0.004154156559327049,-0.2380156382860273,0.27397129782624147
1723528265.3794348,51.64135432243347,1723528265.3608088,0.018625974655151367,-6.21102629119751,34.96279201701868,0.0704546633904334,-3.0874700381593274,-6.347580000000001,34.933036,-0.165189,-3.0833158816000004,0.13655370880249063,0.029756017018677028,0.2356436633904334,-0.004154156559327049,-0.2380156382860273,0.27397129782624147
1723528265.4785283,51.740447759628296,1723528265.4545557,0.023972511291503906,-6.42132350337438,34.99124114181246,0.08281826053221317,-3.089308095492638,-6.619007000000001,34.967671,-0.148222,-3.0843995285,0.19768349662562112,0.023570141812456313,0.23104026053221316,-0.004908566992638086,-0.2812401721353854,0.30498183291793657
1723528265.4785283,51.740447759628296,1723528265.4545557,0.023972511291503906,-6.42132350337438,34.99124114181246,0.08281826053221317,-3.089308095492638,-6.619007000000001,34.967671,-0.148222,-3.0843995285,0.19768349662562112,0.023570141812456313,0.23104026053221316,-0.004908566992638086,-0.2812401721353854,0.30498183291793657
1723528265.5756502,51.83756971359253,1723528265.5872984,-0.011648178100585938,-6.763562189688453,35.03536195107402,0.12541834240784888,-3.0892643180816157,-6.876934,35.002137,-0.106246,-3.0852225622000002,0.11337181031154753,0.033224951074025455,0.2316643424078489,-0.004041755881615483,-0.23157555383874437,0.2600489036516977
