stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528473.4325898,260.2153813838959,1723528473.4442735,-0.01168370246887207,-58.96126174926758,-63.088966369628906,3.3835322856903076,0.5276250839233398,-78.952906,-25.616941999999998,0.9183410000000001,-1.5800620912,19.99164425073242,-37.47202436962891,2.4651912856903078,2.10768717512334,120.76157966841822,42.54286800723417
1723528473.4325898,260.2153813838959,1723528473.4442735,-0.01168370246887207,-58.96126174926758,-63.088966369628906,3.3835322856903076,0.5276250839233398,-78.952906,-25.616941999999998,0.9183410000000001,-1.5800620912,19.99164425073242,-37.47202436962891,2.4651912856903078,2.10768717512334,120.76157966841822,42.54286800723417
1723528473.6353092,260.4181008338928,1723528473.6393764,-0.004067182540893555,-58.4959716796875,-62.919376373291016,3.3695030212402344,0.5649781823158264,-79.09261000000001,-26.215804,0.909926,-1.5765359265999999,20.596638320312508,-36.70357237329102,2.4595770212402344,2.1415141089158265,122.69972020859616,42.15949779329197
1723528473.6353092,260.4181008338928,1723528473.6393764,-0.004067182540893555,-58.4959716796875,-62.919376373291016,3.3695030212402344,0.5649781823158264,-79.09261000000001,-26.215804,0.909926,-1.5765359265999999,20.596638320312508,-36.70357237329102,2.4595770212402344,2.1415141089158265,122.69972020859616,42.15949779329197
1723528473.8389368,260.62172842025757,1723528473.8346803,0.004256486892700195,-58.01940155029297,-62.729576110839844,3.3354437351226807,0.6022185087203978,-79.231159,-26.78632,0.906684,-1.5692680868,21.211757449707036,-35.94325611083984,2.4287597351226804,2.1714865955203977,124.41701719255049,41.80616207935836
1723528473.8389368,260.62172842025757,1723528473.8346803,0.004256486892700195,-58.01940155029297,-62.729576110839844,3.3354437351226807,0.6022185087203978,-79.231159,-26.78632,0.906684,-1.5692680868,21.211757449707036,-35.94325611083984,2.4287597351226804,2.1714865955203977,124.41701719255049,41.80616207935836
1723528474.039124,260.8219156265259,1723528474.0042057,0.03491830825805664,-57.564064025878906,-62.520145416259766,3.3319761753082275,0.6362579464912413,-79.347308,-27.369778,0.917591,-1.5566653656,21.783243974121092,-35.15036741625977,2.4143851753082277,2.1929233120912413,125.64525057867797,41.42327007020194
1723528474.039124,260.8219156265259,1723528474.0042057,0.03491830825805664,-57.564064025878906,-62.520145416259766,3.3319761753082275,0.6362579464912413,-79.347308,-27.369778,0.917591,-1.5566653656,21.783243974121092,-35.15036741625977,2.4143851753082277,2.1929233120912413,125.64525057867797,41.42327007020194
1723528474.241691,261.0244827270508,1723528474.27779,-0.03609895706176758,-57.13323974609375,-62.290321350097656,3.311312437057495,0.6709109544754028,-79.515208,-28.226843,0.934127,-1.5443207797,22.38196825390625,-34.063478350097654,2.377185437057495,2.215231734175403,126.92342901169687,40.827981468945985
1723528474.241691,261.0244827270508,1723528474.27779,-0.03609895706176758,-57.13323974609375,-62.290321350097656,3.311312437057495,0.6709109544754028,-79.515208,-28.226843,0.934127,-1.5443207797,22.38196825390625,-34.063478350097654,2.377185437057495,2.215231734175403,126.92342901169687,40.827981468945985
1723528474.4439313,261.22672295570374,1723528474.4512486,-0.007317304611206055,-56.730003356933594,-62.06460952758789,3.3041961193084717,0.7032068371772766,-79.622134,-28.799218999999997,0.9366880000000001,-1.5303553836,22.89213064306641,-33.2653905275879,2.3675081193084715,2.2335622207772765,127.97368853040534,40.45047523858213
1723528474.4439313,261.22672295570374,1723528474.4512486,-0.007317304611206055,-56.730003356933594,-62.06460952758789,3.3041961193084717,0.7032068371772766,-79.622134,-28.799218999999997,0.9366880000000001,-1.5303553836,22.89213064306641,-33.2653905275879,2.3675081193084715,2.2335622207772765,127.97368853040534,40.45047523858213
1723528474.6454577,261.42824935913086,1723528474.668912,-0.02345418930053711,-56.369014739990234,-61.850399017333984,3.3077261447906494,0.7316489815711975,-79.749475,-29.640393,0.937758,-1.5080447773999999,23.38046026000977,-32.21000601733398,2.3699681447906493,2.2396937589711974,128.32499979084028,39.87163350822123
1723528474.6454577,261.42824935913086,1723528474.668912,-0.02345418930053711,-56.369014739990234,-61.850399017333984,3.3077261447906494,0.7316489815711975,-79.749475,-29.640393,0.937758,-1.5080447773999999,23.38046026000977,-32.21000601733398,2.3699681447906493,2.2396937589711974,128.32499979084028,39.87163350822123
1723528474.8470013,261.6297929286957,1723528474.8600576,-0.013056278228759766,-56.06262969970703,-61.648284912109375,3.2782649993896484,0.7582936882972716,-79.83507300000001,-30.194701,0.942647,-1.4931607357,23.772443300292977,-31.453583912109377,2.3356179993896484,2.251454423997272,128.99883626110145,39.49572271551469
1723528474.8470013,261.6297929286957,1723528474.8600576,-0.013056278228759766,-56.06262969970703,-61.648284912109375,3.2782649993896484,0.7582936882972716,-79.83507300000001,-30.194701,0.942647,-1.4931607357,23.772443300292977,-31.453583912109377,2.3356179993896484,2.251454423997272,128.99883626110145,39.49572271551469
