timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528368.5423794,-8.713379859924316,-2.022815227508545,0.3364710807800293,-0.007305960662594128,0.012682031797645422,0.19756162362336582,0.9801812046145242,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528368.8449564,-7.883293628692627,-1.8842880725860596,0.30476897954940796,-0.0056796582485287225,0.010681679588041317,0.19414142768186718,0.9808989495666741,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528369.2485075,-6.792431831359863,-1.70098876953125,0.2762078046798706,-0.005439909200722482,0.008682784953901044,0.18945377949425374,0.9818361788346746,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528369.6517398,-5.682371139526367,-1.5257025957107544,0.24878600239753723,-0.004442047410122678,0.00949877558941178,0.18500967883485603,0.9826807519304179,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528369.9544854,-4.866310119628906,-1.4030596017837524,0.21928168833255768,-0.004285027368427809,0.00966510362113785,0.18054826547027478,0.9835093025224112,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528370.3573809,-3.755117893218994,-1.249783992767334,0.17530135810375214,-0.004288005432761556,0.010219011328655965,0.17443297134827337,0.9846066845819634,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528370.6600113,-2.927077054977417,-1.1522334814071655,0.1424134075641632,-0.0068740437074019285,0.012433788251828117,0.1686767919909631,0.9855690175104201,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528371.0637054,-1.819388747215271,-1.0347025394439697,0.10224536806344986,-0.008375225029862512,0.013598335602789882,0.1586185945933209,0.9872107588168663,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528371.3664198,-0.9844675064086914,-0.9517381191253662,0.07753799855709076,-0.008766336729723025,0.011804755648368928,0.15008182724922658,0.9885642337319092,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528371.7694726,0.12832453846931458,-0.8903725147247314,0.032447949051856995,-0.008654490060084324,0.007957713206651947,0.1397139368865903,0.9901221088542416,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528372.0724454,0.9820544123649597,-0.8461582660675049,0.020464709028601646,-0.008114274921041779,0.010981844928633702,0.13289924391226116,0.9910354931040657,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528372.374956,1.8168123960494995,-0.8188440203666687,-0.010462142527103424,-0.009099087678521729,0.0104781888519038,0.1271497475455698,0.991786446701557,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528372.778623,2.9457783699035645,-0.7909814119338989,-0.029855119064450264,-0.008443361233779227,0.009278695270833404,0.1214396370823611,0.9925195363369184,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528373.3830495,4.639994144439697,-0.7668383121490479,-0.09100881963968277,-0.008347834187618546,0.011358026170835199,0.11368855457318751,0.9934164390953766,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528373.8874269,5.98335599899292,-0.7599322199821472,-0.12481889128684998,-0.00937103702989763,0.008482778021015531,0.10688248209294365,0.9941913101429132,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528374.2909396,7.063628673553467,-0.7592986822128296,-0.16220355033874512,-0.009982397308713047,0.006282266080010283,0.10088810237537303,0.9948278623339655,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528374.5940366,7.895721912384033,-0.7856118083000183,-0.16205479204654694,-0.00986042733816243,0.007677241176540663,0.09651416754178925,0.99525315744505,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528374.9969506,8.936620712280273,-0.7980883717536926,-0.20574143528938293,-0.009871730874590052,0.0045132586319340025,0.09131294075791828,0.9957630874240126,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528375.2996535,9.728375434875488,-0.8292811512947083,-0.2172674685716629,-0.010058069198804401,0.003576299031694158,0.08752604723187624,0.9961050328078819,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528375.7034051,10.772409439086914,-0.8807491660118103,-0.21286830306053162,-0.010668541610727727,0.005575046885203665,0.08331408961575214,0.9964506327679392,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528376.0056252,11.520492553710938,-0.914868950843811,-0.23598377406597137,-0.009688898457784784,0.00260238966703891,0.08021842746431537,0.9967268215061978,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528376.409164,12.530109405517578,-0.9869049787521362,-0.24401859939098358,-0.010569438875682019,0.002340306625909466,0.07863490403897269,0.9968447029470194,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528376.7117324,13.291254997253418,-1.0290182828903198,-0.247260183095932,-0.00921139854963652,0.0032808644146248515,0.07963377717191071,0.9967762274446492,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528377.1154892,14.294563293457031,-1.0710523128509521,-0.25764116644859314,-0.009396902548779956,0.003771873497918111,0.08541862340868606,0.9962936966415925,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528377.5187786,15.251386642456055,-1.0770297050476074,-0.26242703199386597,-0.009796526229965803,0.003463323504312603,0.0942193740175629,0.9954972340613855,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528377.8214347,15.976558685302734,-1.0968072414398193,-0.2587534785270691,-0.009032701788640504,0.0040320934216127495,0.10269109138889593,0.9946641102756218,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528378.1235213,16.68977165222168,-1.059528112411499,-0.279104083776474,-0.009221682466223555,0.0030110797557272753,0.11486022610300915,0.9933342954065174,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528378.3258657,17.15624237060547,-1.0383377075195312,-0.28346776962280273,-0.009558548159465139,0.003168594502898234,0.12456181914560696,0.9921607467427325,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528378.62824,17.850553512573242,-0.9877588748931885,-0.30015936493873596,-0.0087647563484064,0.003436714601939437,0.13917265046274474,0.9902233795472982,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528378.9307003,18.53280258178711,-0.9205629229545593,-0.3073468506336212,-0.007869309560121399,0.005357938158092087,0.15397146144424015,0.9880294304961093,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528379.2330072,19.20102310180664,-0.8328884243965149,-0.3050324022769928,-0.0066176831858889285,0.005128456774122026,0.17112574157986304,0.9852136244333557,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528379.6368978,20.063167572021484,-0.6605197787284851,-0.340050607919693,-0.002139646714408134,0.003294582586565132,0.1941340111058787,0.9809671520338795,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528379.939516,20.71590805053711,-0.5090839862823486,-0.3652004301548004,0.0028064729486618626,0.005168701746934218,0.21162700409863044,0.9773328089080393,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528380.2417436,21.358909606933594,-0.33663731813430786,-0.3734627664089203,0.00018851000305183013,0.008726060791467581,0.2300614223476947,0.9731369699453403,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528380.5447142,21.998645782470703,-0.13504783809185028,-0.3877710700035095,-0.0022302964817992677,0.014220390081105212,0.251646091003919,0.9677122770565597,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528380.8473814,22.62458038330078,0.07814471423625946,-0.40966564416885376,0.0018190043717056705,0.01739543074176382,0.2718857264105773,0.9621705888181143,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528381.1496506,23.22536277770996,0.35264265537261963,-0.44045260548591614,0.0013524137268761563,0.01783113683865678,0.29377156794249765,0.9557083694332487,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528381.4525337,23.825992584228516,0.6444085240364075,-0.4715888500213623,-0.0005318492420262163,0.014947562347013275,0.3171060698987298,0.9482721275823981,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528381.7551503,24.40747833251953,0.9704694747924805,-0.49392732977867126,0.0010383959934931579,0.014325326218963184,0.3398081729706594,0.9403850872620341,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528382.057561,24.985326766967773,1.3254464864730835,-0.523391842842102,0.0003766913669499229,0.013071137761073302,0.36337684646175433,0.9315504661137558,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528382.360299,25.551240921020508,1.7116864919662476,-0.5510174036026001,-0.00034974145329803017,0.013649777233370939,0.3868299347209419,0.9220499785077743,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528382.7636812,26.27535629272461,2.262463092803955,-0.5811449289321899,0.0010772763525232697,0.014381270492384,0.4165806024963559,0.9089843893920612,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528383.0657616,26.778568267822266,2.7000892162323,-0.6109954714775085,0.001967927327270134,0.011114244328281807,0.4382688612134797,0.8987730559633424,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528383.3684163,27.26314926147461,3.1701507568359375,-0.6338604092597961,0.0011508246320545248,0.010656099456334165,0.4608337371777606,0.8874217654677068,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528383.6713188,27.72759246826172,3.658592700958252,-0.6480488181114197,0.0012174861621629231,0.011104043624999916,0.4821911800188154,0.8759947967052553,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528383.9734573,28.168039321899414,4.171919345855713,-0.67193204164505,-1.4408968155560887e-05,0.012575901453819704,0.5016840763847084,0.8649594984720542,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528384.1754837,28.45694923400879,4.520856857299805,-0.6860641241073608,-0.0015823974949386614,0.01489097561730302,0.5144799694650176,0.8573716323057391,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528384.478177,28.866573333740234,5.0417866706848145,-0.6960214376449585,0.0022778790797873473,0.01689532543044241,0.5324629138947315,0.846281634311078,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528384.7807927,29.233470916748047,5.5808939933776855,-0.7146450877189636,0.0006626990405081118,0.014675360517664993,0.5509834274471321,0.8343868750779037,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528385.0833912,29.576236724853516,6.143823623657227,-0.7577319741249084,-7.600188289246106e-05,0.01219489855251323,0.5666257019083873,0.8238850603147475,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528385.3858562,29.910627365112305,6.7113165855407715,-0.7735283970832825,-0.00130281201430994,0.011537380056037185,0.5765595758467662,0.8169726109495318,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528385.5876794,30.15172004699707,7.082964897155762,-0.7850761413574219,-0.0032728531158583703,0.011896277455046789,0.5792575870588405,0.8150511731480206,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528385.8903275,30.511152267456055,7.630297660827637,-0.8218587636947632,-0.0015840874069628474,0.01264866022079547,0.5777186467378614,0.8161364268754827,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528386.192306,30.846643447875977,8.182849884033203,-0.8312426805496216,-0.002397430525696625,0.013439266627712838,0.5765699819773963,0.8169337147663626,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528386.3943448,31.056209564208984,8.552659034729004,-0.8453960418701172,-0.005585978574639059,0.011975339172633277,0.5760844824139747,0.8172833396178384,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528386.696937,31.41271209716797,9.102513313293457,-0.8693009614944458,-0.0034006872483401127,0.011245343052375917,0.5759230756579374,0.8174194691286568,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528386.999503,31.764684677124023,9.645655632019043,-0.8952829837799072,-0.00012226617112122594,0.011721736425443679,0.5756788222210738,0.8175918783796187,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528387.2007847,31.980424880981445,10.012738227844238,-0.900855541229248,-0.0009868828694458735,0.011426605670898399,0.5755370553997518,0.8176952712391254,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528387.4028306,32.19963073730469,10.385420799255371,-0.9193512201309204,-0.002810371689773067,0.011068562375857108,0.5760124159148646,0.8173611719734539,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528387.7058659,32.53621292114258,10.947113990783691,-0.9336984157562256,-0.005133685451411295,0.012338368010579286,0.5784665376402375,0.8155966373024335,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528387.9070249,32.77058029174805,11.312317848205566,-0.937951922416687,-0.0036530643496830825,0.013205850641663242,0.5803646474678256,0.8142414485883371,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528388.2100759,33.09280776977539,11.859109878540039,-0.9537516236305237,-0.002951324383237843,0.014421347336348807,0.5843371736808298,0.8113774595587981,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528388.5125594,33.407386779785156,12.4003324508667,-0.9776520133018494,-0.0017811379684395622,0.012645345325541228,0.5893351222535572,0.8077877422117273,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528388.8149524,33.692832946777344,12.953408241271973,-1.0031638145446777,-0.0018144748852057947,0.011255420911775366,0.5951907151318636,0.8035036003664269,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528389.0167227,33.889286041259766,13.319877624511719,-1.016278624534607,-0.0017031845148074885,0.009230117967221955,0.5992094759669893,0.8005372620910196,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528389.218441,34.084163665771484,13.693930625915527,-1.0251880884170532,-0.0007886671855692539,0.010120129350675381,0.6029007207958393,0.7977516417092813,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528389.4204235,34.29481506347656,14.07596492767334,-1.0330064296722412,-2.035810242809315e-07,0.0109954623139077,0.6064645376397039,0.7950345051593184,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528389.7229567,34.56035614013672,14.618368148803711,-1.0566179752349854,0.001203635756349493,0.011732793100680705,0.6116197735834769,0.7910639325545813,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528389.9243379,34.73412322998047,14.994455337524414,-1.0697327852249146,-0.001910540145038326,0.012372765426551616,0.6151863172427158,0.7882823476327492,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528390.2270937,35.00115203857422,15.54546070098877,-1.0944716930389404,-0.0023145061703300895,0.014704503783850338,0.6202405336618341,0.7842704259581267,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528390.4283674,35.164310455322266,15.9122896194458,-1.097825527191162,-0.002081754736635201,0.01313899010754502,0.6241582224068188,0.7811847071199809,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528390.6302142,35.32711410522461,16.284387588500977,-1.1105668544769287,-0.0019864750385511893,0.013408338459980807,0.6282689725760708,0.777878119293037,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528390.8319602,35.49527359008789,16.658401489257812,-1.1289114952087402,-0.0033170736046073826,0.016277179711913402,0.6334684984822831,0.773590144633403,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528391.0334494,35.63504409790039,17.02356719970703,-1.143120288848877,-0.003884411576204687,0.016351505481057307,0.6384949285349498,0.7694425032777686,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528391.2357054,35.7717170715332,17.40989112854004,-1.1648972034454346,-0.004701404641154967,0.016019958870478943,0.6441516372095292,0.7647155850330706,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528391.4375315,35.918479919433594,17.786523818969727,-1.1675935983657837,-0.0033888226800373256,0.01582379863129413,0.6500577360865244,0.7597124870842799,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528391.6385927,36.051509857177734,18.160310745239258,-1.1802394390106201,-0.0033759478459032973,0.01859197064421667,0.6575361973335071,0.753185960304557,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528391.840671,36.18019485473633,18.556289672851562,-1.2042487859725952,-0.004598154647070857,0.01956039977358341,0.6658069694795203,0.7458534220120172,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528392.1430955,36.34668731689453,19.151315689086914,-1.2349581718444824,-0.004419238343549326,0.020450926232264018,0.6785749121448416,0.7342331499982319,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528392.3450527,36.446197509765625,19.559799194335938,-1.2489646673202515,-0.005551506412906695,0.022327872294413013,0.6885015917593543,0.724869784885663,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528392.5467968,36.52950668334961,19.955595016479492,-1.265052318572998,-0.00436928820268527,0.023878020525778643,0.6997265610573327,0.7139982417396078,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528392.7487404,36.60458755493164,20.35325050354004,-1.3005359172821045,0.0012039282985762576,0.025283123160310814,0.7124524109124194,0.7012637709342994,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528392.9503212,36.65717697143555,20.748483657836914,-1.3233368396759033,0.003612478295450689,0.024234556397833184,0.7268325841634382,0.6863774696732576,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528393.2527733,36.69277572631836,21.349323272705078,-1.3422528505325317,0.005259395597627197,0.023649933074937696,0.7516774249888755,0.6590857821145835,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528393.4546022,36.69641876220703,21.743200302124023,-1.3609665632247925,0.009233215221294219,0.022405408348467146,0.7684840727612208,0.6394098648955479,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528393.6561213,36.67604446411133,22.153337478637695,-1.3638622760772705,0.012592197892592272,0.02858854768264857,0.7843351410639563,0.6195502546087883,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528393.858111,36.59327697753906,22.54633140563965,-1.3797324895858765,0.007110707783857831,0.03021432779443695,0.802361746054559,0.5960303353848884,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528394.0599465,36.531578063964844,22.91297721862793,-1.4085224866867065,0.0046931878458580005,0.025481566860897767,0.8187066339386901,0.5736271535439522,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528394.2617478,36.44733428955078,23.27957534790039,-1.4098607301712036,0.01090732444747361,0.02799039176310144,0.834373473786072,0.5503802998695619,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528394.463334,36.350059509277344,23.638883590698242,-1.4120899438858032,0.013549647497525541,0.02877493427690169,0.8488865416486319,0.527617332560141,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528394.6647758,36.24863815307617,23.986234664916992,-1.4069918394088745,0.016096795126754826,0.03155332023232434,0.8632777661954308,0.5034846368674926,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528394.8663282,36.091224670410156,24.304035186767578,-1.4141179323196411,0.01932564664666585,0.026430400340378468,0.8754974590357023,0.48211217837922776,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528395.0681262,35.89469909667969,24.62598419189453,-1.4562745094299316,0.016772396149934265,0.02306051033255015,0.8877825002777189,0.45937907199962236,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528395.2699137,35.72880554199219,24.935815811157227,-1.45267653465271,0.018676404490931196,0.019793182778443233,0.8994367715083782,0.43620283801160203,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528395.4713264,35.55698776245117,25.253089904785156,-1.4410855770111084,0.020612048943634297,0.025415025435166553,0.9104536376953953,0.41231467779803443,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528395.6730542,35.36079025268555,25.559371948242188,-1.4294739961624146,0.02417979507478223,0.026515907759100073,0.9208267194911595,0.3883173918549129,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528395.875393,35.12092208862305,25.826053619384766,-1.4445359706878662,0.02347263730686034,0.024943212996462013,0.9305191094088986,0.36463825697277574,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528396.0767655,34.879756927490234,26.094507217407227,-1.4461288452148438,0.0222664511819957,0.02142517574327931,0.9396835691305823,0.3406463810201713,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528396.2786384,34.64591979980469,26.352764129638672,-1.4469075202941895,0.023608142990218142,0.0250118493560606,0.9477564159321273,0.3171353638997576,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528396.4806485,34.388362884521484,26.596858978271484,-1.442598819732666,0.024622389851158923,0.024928484498426825,0.955388872727501,0.2932650856257942,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528396.6819625,34.111602783203125,26.822145462036133,-1.4339520931243896,0.023840579970472404,0.02421001873612257,0.9626238020930369,0.2687022839192363,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528396.8840494,33.837215423583984,27.02785301208496,-1.4275610446929932,0.023209403549353,0.023678046946303336,0.9689571861861327,0.24499519386703092,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528397.0857558,33.55978775024414,27.219482421875,-1.4253028631210327,0.023768526009826582,0.02320433019667989,0.9743823700036264,0.22243114273311607,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528397.2873423,33.272247314453125,27.39654541015625,-1.4278755187988281,0.025005000969705846,0.021609500871655828,0.979187575823885,0.20024852246827268,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528397.4890442,32.98584747314453,27.564651489257812,-1.4164677858352661,0.025903021816534828,0.021336212680743986,0.9829792573441786,0.1806255217855478,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528397.6906824,32.695343017578125,27.726926803588867,-1.414515733718872,0.02617979205100016,0.02097529669926408,0.9859435456917408,0.16367644951349103,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528397.8925834,32.39430236816406,27.880138397216797,-1.4067165851593018,0.02537494924072111,0.018761232281854327,0.9882666188496306,0.14944302654127478,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528398.0944326,32.103355407714844,28.0238094329834,-1.402296781539917,0.025759913443402983,0.019271923607748216,0.9901169867249774,0.13650411136114782,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528398.2956796,31.799278259277344,28.162946701049805,-1.3946855068206787,0.026063688369414324,0.018473270337290154,0.9918222542438051,0.12356390418874048,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528398.4977195,31.493919372558594,28.290699005126953,-1.381696105003357,0.025910362763605047,0.01738349517268688,0.9934385114729801,0.11002904670762736,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528398.6995354,31.184844970703125,28.419282913208008,-1.3778995275497437,0.026832543686039555,0.01885948829067724,0.9947993653803446,0.09642902540010477,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528398.9009967,30.864479064941406,28.533382415771484,-1.3637540340423584,0.025411622923130744,0.01819063370147353,0.9961051859315874,0.0824488254989074,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528399.1029043,30.54018211364746,28.633670806884766,-1.353649616241455,0.025594908896653168,0.017982936657974968,0.9971476359046817,0.06868847674414995,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528399.3045945,30.18366241455078,28.729066848754883,-1.3435020446777344,0.025588700194910517,0.01825629295659302,0.9980251027582895,0.05438584792134706,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528399.5056639,29.821443557739258,28.823036193847656,-1.3314868211746216,0.02449098880983615,0.018427094154272565,0.9986772493462444,0.041284201655902894,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528399.7073975,29.45599365234375,28.909975051879883,-1.3280951976776123,0.023532352683623654,0.0172273883648475,0.9991608343773007,0.028758868436653356,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528399.909494,29.091482162475586,28.99457550048828,-1.3093191385269165,0.022506973793639227,0.016196838843442536,0.9994430396166423,0.018566343311995505,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528400.111524,28.70762062072754,29.089637756347656,-1.287548542022705,0.021373713240101483,0.012651878614270364,0.9996321813821698,0.01089019260548162,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528400.312899,28.325458526611328,29.170326232910156,-1.2832767963409424,0.02057877164426782,0.01239546710903578,0.999687463348421,0.00691680394124358,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528400.5148115,27.938003540039062,29.256601333618164,-1.2750121355056763,0.021230006566846135,0.010251847419748944,0.9996981674444193,0.006910893858513239,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528400.7165375,27.539012908935547,29.355554580688477,-1.267104148864746,0.021388427794310813,0.011602923437056966,0.9996698614547793,0.00825078318608825,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528400.9180338,27.13494300842285,29.448701858520508,-1.2575130462646484,0.0204340490896381,0.01067979072178353,0.9996937997485918,0.008983231721581771,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528401.1199045,26.725343704223633,29.548187255859375,-1.2482233047485352,0.0201281824683479,0.009926097284062935,0.9996962203017818,0.010188031093372369,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528401.3214784,26.30668067932129,29.647611618041992,-1.2447940111160278,0.019390242281108288,0.008782456692800089,0.9997112733532413,0.011147057421579822,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528401.523212,25.890148162841797,29.753332138061523,-1.2255525588989258,0.019507987299479845,0.00990032320184038,0.9996896992534214,0.011913321897203994,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528401.7249517,25.46160125732422,29.85704231262207,-1.2241156101226807,0.019838516516943995,0.010562579584784746,0.9996789116526726,0.011702084081480466,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528401.926988,25.021621704101562,29.959609985351562,-1.2194609642028809,0.02053210968543151,0.00967341308048089,0.999683354404692,0.010865011616320877,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528402.1286082,24.572654724121094,30.06125831604004,-1.2085535526275635,0.020889338509896032,0.008667510715692134,0.9996947518273009,0.009945499663849567,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
1723528402.330318,24.11526870727539,30.169055938720703,-1.1991826295852661,0.02051232729847385,0.0078023123779260755,0.999722416362,0.008570797727269031,lvisam,PRIMARY_LVISAM,1.0,1,True,True,True,,True,True
