stamp,time_from_start_s,gt_stamp,match_dt_s,output_x_m,output_y_m,output_z_m,output_yaw_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,x_error_m,y_error_m,z_error_m,yaw_error_rad,yaw_error_deg,position_error_m
1723528214.3270223,0.8058125972747803,1723528214.2956884,0.03133392333984375,-0.006294423411122417,-0.009275534674206606,-0.0014294478584309345,-0.00034821085190787535,0.004173,0.011807000000000002,-0.0016250000000000001,-0.0005500508,-0.010467423411122417,-0.021082534674206607,0.0001955521415690656,0.00020183994809212466,0.011564577162818356,0.023538871294030005
1723528214.4259787,0.9047689437866211,1723528214.3964171,0.029561519622802734,-0.0032053885182774843,-0.008630087768623703,-0.0017052953481115594,-0.000446776467413295,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.002613611481722516,-0.013140087768623703,-0.0032512953481115595,0.00047055413258670494,0.026960765829657552,0.013786362572672238
1723528214.4259787,0.9047689437866211,1723528214.3964171,0.029561519622802734,-0.0032053885182774843,-0.008630087768623703,-0.0017052953481115594,-0.000446776467413295,-0.005819,0.00451,0.001546,-0.0009173305999999999,0.002613611481722516,-0.013140087768623703,-0.0032512953481115595,0.00047055413258670494,0.026960765829657552,0.013786362572672238
1723528214.5299947,1.0087850093841553,1723528214.4971173,0.032877445220947266,1.0865534067790721e-05,-0.010242115245340733,-0.001888710123260521,-0.0001584667732587234,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005015865534067791,-0.018968115245340735,-0.003041710123260521,-0.0010308277732587233,-0.05906208081259343,0.019854478172198892
1723528214.5299947,1.0087850093841553,1723528214.4971173,0.032877445220947266,1.0865534067790721e-05,-0.010242115245340733,-0.001888710123260521,-0.0001584667732587234,-0.005005000000000001,0.008726000000000001,0.001153,0.000872361,0.005015865534067791,-0.018968115245340735,-0.003041710123260521,-0.0010308277732587233,-0.05906208081259343,0.019854478172198892
1723528214.6292288,1.1080191135406494,1723528214.625313,0.0039157867431640625,-0.0013105835762717418,-0.009168291699633666,-0.0014709886072808648,-0.0003099001715023762,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.007292416423728259,-0.011539291699633665,-0.0023229886072808647,5.638012849762381e-05,0.003230343411319103,0.01384669152887623
1723528214.6292288,1.1080191135406494,1723528214.625313,0.0039157867431640625,-0.0013105835762717418,-0.009168291699633666,-0.0014709886072808648,-0.0003099001715023762,-0.008603000000000001,0.0023710000000000003,0.000852,-0.0003662803,0.007292416423728259,-0.011539291699633665,-0.0023229886072808647,5.638012849762381e-05,0.003230343411319103,0.01384669152887623
1723528214.7285156,1.207305908203125,1723528214.6856408,0.042874813079833984,-0.0005692837603900341,-0.009436538900561318,-0.001155546909941762,-0.00017965671065053293,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.008690716239609967,-0.011501538900561319,-0.000584546909941762,0.0001749794893494671,0.010025586241078804,0.014427599971182599
1723528214.7285156,1.207305908203125,1723528214.6856408,0.042874813079833984,-0.0005692837603900341,-0.009436538900561318,-0.001155546909941762,-0.00017965671065053293,-0.009260000000000001,0.0020650000000000004,-0.000571,-0.00035463620000000004,0.008690716239609967,-0.011501538900561319,-0.000584546909941762,0.0001749794893494671,0.010025586241078804,0.014427599971182599
1723528214.8301227,1.308912992477417,1723528214.7914536,0.03866910934448242,-0.004746423999996578,-0.011533661099458522,-0.0020635108321141616,-4.1000219050040246e-05,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,-0.0005554239999965779,-0.011318661099458522,-0.005253510832114162,0.0005504280809499597,0.031537205963917916,0.012490795049447759
1723528214.8301227,1.308912992477417,1723528214.7914536,0.03866910934448242,-0.004746423999996578,-0.011533661099458522,-0.0020635108321141616,-4.1000219050040246e-05,-0.004191,-0.0002149999999999999,0.0031899999999999997,-0.0005914283,-0.0005554239999965779,-0.011318661099458522,-0.005253510832114162,0.0005504280809499597,0.031537205963917916,0.012490795049447759
1723528214.9314551,1.410245418548584,1723528214.880779,0.05067610740661621,-0.004306758395833438,-0.011356153202323967,-0.0019574698395228123,-0.0004262522466437542,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.002201758395833437,-0.016567153202323968,-0.005876469839522813,-0.00014902964664375418,-0.008538769775013109,0.017715846099967045
1723528214.9314551,1.410245418548584,1723528214.880779,0.05067610740661621,-0.004306758395833438,-0.011356153202323967,-0.0019574698395228123,-0.0004262522466437542,-0.002105000000000001,0.005211,0.003919000000000001,-0.0002772226,-0.002201758395833437,-0.016567153202323968,-0.005876469839522813,-0.00014902964664375418,-0.008538769775013109,0.017715846099967045
1723528215.032105,1.5108952522277832,1723528214.9937239,0.038381099700927734,-0.004114817689336842,-0.013357381077954094,-0.001315579804554752,-0.0003070918857537527,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.0028481823106631587,-0.016524381077954096,-0.001953579804554752,0.0007415865142462474,0.04248977741012827,0.01688146280797331
1723528215.032105,1.5108952522277832,1723528214.9937239,0.038381099700927734,-0.004114817689336842,-0.013357381077954094,-0.001315579804554752,-0.0003070918857537527,-0.0069630000000000004,0.0031670000000000005,0.000638,-0.0010486784,0.0028481823106631587,-0.016524381077954096,-0.001953579804554752,0.0007415865142462474,0.04248977741012827,0.01688146280797331
1723528215.1356525,1.6144428253173828,1723528215.117403,0.01824951171875,-0.0055985659572376665,-0.011276014895776515,-0.001074671604580907,-0.0002557399417259947,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.0037294340427623347,-0.013142014895776516,0.00036632839541909305,0.0003371937582740052,0.01931977922725498,0.013665849051318282
1723528215.1356525,1.6144428253173828,1723528215.117403,0.01824951171875,-0.0055985659572376665,-0.011276014895776515,-0.001074671604580907,-0.0002557399417259947,-0.009328000000000001,0.0018660000000000005,-0.001441,-0.0005929336999999999,0.0037294340427623347,-0.013142014895776516,0.00036632839541909305,0.0003371937582740052,0.01931977922725498,0.013665849051318282
1723528215.2322204,1.7110106945037842,1723528215.222347,0.009873390197753906,-0.002618542136298348,-0.013026646921269487,-0.0012711030704572195,9.156375793158173e-05,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.0026004578637016528,-0.020550646921269487,0.0018198969295427805,0.0006518038579315817,0.03734561012982434,0.02079431400209514
1723528215.2322204,1.7110106945037842,1723528215.222347,0.009873390197753906,-0.002618542136298348,-0.013026646921269487,-0.0012711030704572195,9.156375793158173e-05,-0.0052190000000000005,0.007524,-0.003091,-0.0005602401,0.0026004578637016528,-0.020550646921269487,0.0018198969295427805,0.0006518038579315817,0.03734561012982434,0.02079431400209514
1723528215.3355124,1.814302682876587,1723528215.3080776,0.027434825897216797,-0.0021617757448854943,-0.012682927349052797,-0.0014001892876323273,-0.00044711224227542075,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006601224255114505,-0.0170349273490528,-0.003091189287632327,0.0001861178577245791,0.01066376773963471,0.018528906137864478
1723528215.3355124,1.814302682876587,1723528215.3080776,0.027434825897216797,-0.0021617757448854943,-0.012682927349052797,-0.0014001892876323273,-0.00044711224227542075,-0.008763,0.004352,0.0016909999999999998,-0.0006332300999999999,0.006601224255114505,-0.0170349273490528,-0.003091189287632327,0.0001861178577245791,0.01066376773963471,0.018528906137864478
1723528215.4347248,1.9135150909423828,1723528215.390466,0.044258832931518555,-0.001755662923789211,-0.01045871426780353,-0.0009028135364229356,-0.00012317294244443416,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.008993337076210788,-0.00610471426780353,-0.003193813536422936,0.000573764757555566,0.03287429904128084,0.011329081735220643
1723528215.4347248,1.9135150909423828,1723528215.390466,0.044258832931518555,-0.001755662923789211,-0.01045871426780353,-0.0009028135364229356,-0.00012317294244443416,-0.010749,-0.004354,0.002291,-0.0006969377000000001,0.008993337076210788,-0.00610471426780353,-0.003193813536422936,0.000573764757555566,0.03287429904128084,0.011329081735220643
1723528215.5364003,2.015190601348877,1723528215.5173397,0.019060611724853516,-0.0019189014660589594,-0.01026519496657168,-0.0009614278637214781,-0.00010417461278671929,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.0021200985339410415,-0.010099194966571681,-0.001464427863721478,0.0007806654872132806,0.044728837628845115,0.010422720649354926
1723528215.5364003,2.015190601348877,1723528215.5173397,0.019060611724853516,-0.0019189014660589594,-0.01026519496657168,-0.0009614278637214781,-0.00010417461278671929,-0.004039000000000001,-0.00016599999999999948,0.000503,-0.0008848400999999999,0.0021200985339410415,-0.010099194966571681,-0.001464427863721478,0.0007806654872132806,0.044728837628845115,0.010422720649354926
1723528215.6364439,2.115234136581421,1723528215.6126108,0.023833036422729492,-0.002082781265616686,-0.01014477086604771,-0.0008105114296778421,-0.0001765361490423709,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.0032262187343833145,-0.00793777086604771,-0.0013475114296778422,0.0008156324509576291,0.04673229707378325,0.008673665931834941
1723528215.6364439,2.115234136581421,1723528215.6126108,0.023833036422729492,-0.002082781265616686,-0.01014477086604771,-0.0008105114296778421,-0.0001765361490423709,-0.005309,-0.0022069999999999998,0.000537,-0.0009921686,0.0032262187343833145,-0.00793777086604771,-0.0013475114296778422,0.0008156324509576291,0.04673229707378325,0.008673665931834941
1723528215.7384052,2.217195510864258,1723528215.6999395,0.03846573829650879,0.0014864605153168467,-0.008390377163581968,-0.0013662777174844546,0.0003130625525400065,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.006536460515316847,-0.011355377163581969,-0.0005662777174844546,0.0008790372525400065,0.050365124605317876,0.013114517797037544
1723528215.7384052,2.217195510864258,1723528215.6999395,0.03846573829650879,0.0014864605153168467,-0.008390377163581968,-0.0013662777174844546,0.0003130625525400065,-0.005050000000000001,0.002965,-0.0008,-0.0005659747,0.006536460515316847,-0.011355377163581969,-0.0005662777174844546,0.0008790372525400065,0.050365124605317876,0.013114517797037544
1723528215.8390546,2.317844867706299,1723528215.8239462,0.015108346939086914,0.00755027856753165,-0.007962807528567336,-0.0014850894985570377,0.00046146281420304715,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.01139527856753165,-0.010583807528567336,0.0012039105014429623,0.001388717114203047,0.07956762958142174,0.015598678018629958
1723528215.8390546,2.317844867706299,1723528215.8239462,0.015108346939086914,0.00755027856753165,-0.007962807528567336,-0.0014850894985570377,0.00046146281420304715,-0.0038450000000000003,0.0026210000000000005,-0.002689,-0.0009272543,0.01139527856753165,-0.010583807528567336,0.0012039105014429623,0.001388717114203047,0.07956762958142174,0.015598678018629958
1723528215.938994,2.4177842140197754,1723528215.9068296,0.03216433525085449,0.010010544676827549,-0.009630243787334068,-0.0012533117031353431,0.0008713543480217569,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.008773544676827548,-0.01509724378733407,-0.0015913117031353431,0.0005045503480217568,0.02890860549350353,0.017533799619792102
1723528215.938994,2.4177842140197754,1723528215.9068296,0.03216433525085449,0.010010544676827549,-0.009630243787334068,-0.0012533117031353431,0.0008713543480217569,0.0012370000000000003,0.0054670000000000005,0.000338,0.000366804,0.008773544676827548,-0.01509724378733407,-0.0015913117031353431,0.0005045503480217568,0.02890860549350353,0.017533799619792102
1723528216.0428727,2.521662950515747,1723528216.0164251,0.026447534561157227,0.012603777050440986,-0.007859162466337407,-0.0009514950320478561,0.0014885004527952677,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.013249777050440987,-0.012897162466337406,0.00030550496795214374,0.002187877652795268,0.12535615559615776,0.01849288308660763
1723528216.0428727,2.521662950515747,1723528216.0164251,0.026447534561157227,0.012603777050440986,-0.007859162466337407,-0.0009514950320478561,0.0014885004527952677,-0.0006460000000000007,0.005038,-0.0012569999999999999,-0.0006993772,0.013249777050440987,-0.012897162466337406,0.00030550496795214374,0.002187877652795268,0.12535615559615776,0.01849288308660763
1723528216.1429145,2.6217048168182373,1723528216.117098,0.02581644058227539,0.01621213511158838,-0.010280046207712421,-0.0012775297653063998,0.0017362119993792505,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.01395113511158838,-0.013860046207712421,0.0004584702346936004,0.0010224485993792502,0.05858198951349336,0.01967092389131272
1723528216.1429145,2.6217048168182373,1723528216.117098,0.02581644058227539,0.01621213511158838,-0.010280046207712421,-0.0012775297653063998,0.0017362119993792505,0.002260999999999999,0.0035800000000000003,-0.0017360000000000001,0.0007137634000000001,0.01395113511158838,-0.013860046207712421,0.0004584702346936004,0.0010224485993792502,0.05858198951349336,0.01967092389131272
1723528216.243291,2.722081184387207,1723528216.2222626,0.02102828025817871,0.017499819897497448,-0.009110391707846608,-0.0017398048504478239,0.002081990565405671,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.012517819897497449,-0.012370391707846609,0.002113195149552176,0.0013410995654056712,0.07683934500457386,0.017725349072213896
1723528216.243291,2.722081184387207,1723528216.2222626,0.02102828025817871,0.017499819897497448,-0.009110391707846608,-0.0017398048504478239,0.002081990565405671,0.004981999999999999,0.0032600000000000003,-0.003853,0.000740891,0.012517819897497449,-0.012370391707846609,0.002113195149552176,0.0013410995654056712,0.07683934500457386,0.017725349072213896
1723528216.3426714,2.8214616775512695,1723528216.31508,0.027591466903686523,0.01976942499801971,-0.008771207097398625,-0.0022119417719378264,0.0026549552201805848,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.01512942499801971,-0.010762207097398625,0.00031905822806217385,0.001281994920180585,0.07345289828355837,0.018569501892374368
1723528216.3426714,2.8214616775512695,1723528216.31508,0.027591466903686523,0.01976942499801971,-0.008771207097398625,-0.0022119417719378264,0.0026549552201805848,0.00464,0.001991,-0.0025310000000000003,0.0013729603,0.01512942499801971,-0.010762207097398625,0.00031905822806217385,0.001281994920180585,0.07345289828355837,0.018569501892374368
1723528216.4432604,2.922050714492798,1723528216.3978648,0.045395612716674805,0.024418839438100998,-0.009484876218157594,-0.002080032060528215,0.0028809556911140568,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.015090839438100998,-0.011793876218157594,-0.002575032060528215,0.0011373120911140565,0.06516318281003358,0.019325106501867355
1723528216.4432604,2.922050714492798,1723528216.3978648,0.045395612716674805,0.024418839438100998,-0.009484876218157594,-0.002080032060528215,0.0028809556911140568,0.009328,0.0023090000000000003,0.000495,0.0017436436,0.015090839438100998,-0.011793876218157594,-0.002575032060528215,0.0011373120911140565,0.06516318281003358,0.019325106501867355
1723528216.5452552,3.024045467376709,1723528216.5239623,0.021292924880981445,0.025639388461297687,-0.011733004484983404,-0.0020270450164783364,0.003588366862846374,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.009274388461297686,-0.007448004484983405,-0.0008050450164783364,0.0006711627628463741,0.03845479367743701,0.011922044691156848
1723528216.5452552,3.024045467376709,1723528216.5239623,0.021292924880981445,0.025639388461297687,-0.011733004484983404,-0.0020270450164783364,0.003588366862846374,0.016365,-0.004284999999999999,-0.001222,0.0029172041,0.009274388461297686,-0.007448004484983405,-0.0008050450164783364,0.0006711627628463741,0.03845479367743701,0.011922044691156848
1723528216.6461225,3.124912738800049,1723528216.6045275,0.0415949821472168,0.031221619261789568,-0.014723367672912858,-0.0022083421366342823,0.0042728079757511405,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.009338619261789569,-0.01020036767291286,0.00041065786336571793,0.0007600977757511404,0.04355039456782163,0.013835676718542427
1723528216.6461225,3.124912738800049,1723528216.6045275,0.0415949821472168,0.031221619261789568,-0.014723367672912858,-0.0022083421366342823,0.0042728079757511405,0.021883,-0.004522999999999999,-0.0026190000000000002,0.0035127102,0.009338619261789569,-0.01020036767291286,0.00041065786336571793,0.0007600977757511404,0.04355039456782163,0.013835676718542427
1723528216.747267,3.226057291030884,1723528216.705356,0.04191112518310547,0.034611551773448365,-0.016639513414208846,-0.0022313989052380407,0.004688587033402657,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.010089551773448363,-0.015851513414208845,0.0015286010947619597,0.0018606885334026568,0.10660959995235914,0.018852218803547913
1723528216.747267,3.226057291030884,1723528216.705356,0.04191112518310547,0.034611551773448365,-0.016639513414208846,-0.0022313989052380407,0.004688587033402657,0.024522000000000002,-0.0007879999999999996,-0.0037600000000000003,0.0028278985,0.010089551773448363,-0.015851513414208845,0.0015286010947619597,0.0018606885334026568,0.10660959995235914,0.018852218803547913
1723528216.84772,3.326510190963745,1723528216.826292,0.02142786979675293,0.04006235771112565,-0.018056096999680103,-0.0017742690700065997,0.005292740458331638,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.010058357711125648,-0.012636096999680104,-0.0011812690700065997,0.00019403235833163803,0.011117235221372914,0.016193730386975063
1723528216.84772,3.326510190963745,1723528216.826292,0.02142786979675293,0.04006235771112565,-0.018056096999680103,-0.0017742690700065997,0.005292740458331638,0.030004000000000003,-0.0054199999999999995,-0.000593,0.0050987081,0.010058357711125648,-0.012636096999680104,-0.0011812690700065997,0.00019403235833163803,0.011117235221372914,0.016193730386975063
1723528216.9499972,3.4287874698638916,1723528216.9269538,0.023043394088745117,0.048458334059277346,-0.015294010172331028,-0.002046796152225963,0.005876640485473291,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.007575334059277343,-0.012856010172331029,-0.0016127961522259633,0.0008166749854732905,0.046792029901527366,0.015008790593827375
1723528216.9499972,3.4287874698638916,1723528216.9269538,0.023043394088745117,0.048458334059277346,-0.015294010172331028,-0.002046796152225963,0.005876640485473291,0.040883,-0.002438,-0.00043400000000000003,0.0050599655,0.007575334059277343,-0.012856010172331029,-0.0016127961522259633,0.0008166749854732905,0.046792029901527366,0.015008790593827375
1723528217.0506272,3.5294175148010254,1723528217.0279365,0.022690773010253906,0.051454522917795925,-0.015991467033299057,-0.0024456879924772187,0.006338743101135384,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.009345522917795925,-0.010764467033299058,-0.0016336879924772187,0.0013457699011353835,0.07710693553079552,0.014348570854785341
1723528217.0506272,3.5294175148010254,1723528217.0279365,0.022690773010253906,0.051454522917795925,-0.015991467033299057,-0.0024456879924772187,0.006338743101135384,0.042109,-0.005226999999999999,-0.000812,0.0049929732000000004,0.009345522917795925,-0.010764467033299058,-0.0016336879924772187,0.0013457699011353835,0.07710693553079552,0.014348570854785341
1723528217.1499097,3.628700017929077,1723528217.1088686,0.04104113578796387,0.05259507841162422,-0.015501081075845174,-0.0032183510364219444,0.007212768239700236,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.009217078411624217,-0.013916081075845174,-0.0012413510364219444,0.0017919371397002361,0.10267043525756812,0.016737765661854368
1723528217.1499097,3.628700017929077,1723528217.1088686,0.04104113578796387,0.05259507841162422,-0.015501081075845174,-0.0032183510364219444,0.007212768239700236,0.043378,-0.0015849999999999996,-0.001977,0.0054208311,0.009217078411624217,-0.013916081075845174,-0.0012413510364219444,0.0017919371397002361,0.10267043525756812,0.016737765661854368
1723528217.2504528,3.729243040084839,1723528217.3047664,-0.05431365966796875,0.0580070980658949,-0.0169677284515172,-0.0031868636485938417,0.007877407765217283,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.008616098065894903,-0.0102267284515172,0.0012451363514061576,0.0008994625652172828,0.051535408816960865,0.013430319625227925
1723528217.2504528,3.729243040084839,1723528217.3047664,-0.05431365966796875,0.0580070980658949,-0.0169677284515172,-0.0031868636485938417,0.007877407765217283,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.008616098065894903,-0.0102267284515172,0.0012451363514061576,0.0008994625652172828,0.051535408816960865,0.013430319625227925
1723528217.3533711,3.8321614265441895,1723528217.3047664,0.048604726791381836,0.06815383394705903,-0.018755734912132012,-0.003062727877629744,0.00861825835793332,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.018762833947059028,-0.012014734912132011,0.0013692721223702554,0.00164031315793332,0.0939830210293553,0.02232202273269192
1723528217.3533711,3.8321614265441895,1723528217.3047664,0.048604726791381836,0.06815383394705903,-0.018755734912132012,-0.003062727877629744,0.00861825835793332,0.049391,-0.0067410000000000005,-0.004431999999999999,0.0069779452,0.018762833947059028,-0.012014734912132011,0.0013692721223702554,0.00164031315793332,0.0939830210293553,0.02232202273269192
1723528217.4517999,3.9305901527404785,1723528217.446366,0.005433797836303711,0.068462540370461,-0.02072808407018564,-0.003374638303368758,0.009404766898866757,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.015367540370460994,-0.01609908407018564,0.0013553616966312416,0.0014336513988667567,0.08214217444809173,0.022297506817250862
1723528217.4517999,3.9305901527404785,1723528217.446366,0.005433797836303711,0.068462540370461,-0.02072808407018564,-0.003374638303368758,0.009404766898866757,0.053095,-0.0046289999999999994,-0.00473,0.0079711155,0.015367540370460994,-0.01609908407018564,0.0013553616966312416,0.0014336513988667567,0.08214217444809173,0.022297506817250862
1723528217.555471,4.034261226654053,1723528217.5175471,0.03792381286621094,0.07439103546585592,-0.022064884578616314,-0.0039637555739134075,0.009810696308422089,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.01908703546585591,-0.014824884578616315,-0.0016247555739134075,0.0010831090084220864,0.062057574935185086,0.024222550574188092
1723528217.555471,4.034261226654053,1723528217.5175471,0.03792381286621094,0.07439103546585592,-0.022064884578616314,-0.0039637555739134075,0.009810696308422089,0.055304000000000006,-0.00724,-0.002339,0.008727587300000002,0.01908703546585591,-0.014824884578616315,-0.0016247555739134075,0.0010831090084220864,0.062057574935185086,0.024222550574188092
1723528217.6558762,4.134666442871094,1723528217.6052163,0.050659894943237305,0.08110419287369969,-0.021621396778766292,-0.0029599490930905152,0.010661438621947628,0.05952299999999999,-0.00902,-0.004443,0.0084844402,0.021581192873699695,-0.012601396778766292,0.0014830509069094847,0.0021769984219476273,0.12473282158423941,0.02503482627501563
