timestamp_s,x_m,y_m,z_m,qx,qy,qz,qw,active_source,state,blend_alpha,switch_count,lidar_ok,imu_ok,camera_ok,fast_livo2_healthy,lvisam_healthy,orbslam3_healthy
1723528298.9393811,-75.23022102488412,7.442594837347203,1.200556216674881,0.029930293387803317,0.04886354960964517,-0.8014083273684872,0.5953664618381772,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.0727534,-75.4010139851523,7.141285582468857,1.189575169860085,0.02893795085584041,0.04453826609142224,-0.8000107296478427,0.5976301283420717,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.2061253,-75.58894172065135,6.8176350420752705,1.169631482986903,0.027290141828061363,0.04136834804111683,-0.7987846607039046,0.5995723257151728,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.3394966,-75.74091731143426,6.48394799031448,1.1530313845415925,0.025204516065878174,0.04124485413279159,-0.7975060937260774,0.6013714533025513,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.4728677,-75.89540978762163,6.177133781119489,1.1438806882761716,0.022729125994379793,0.04278019140329169,-0.7958764800124455,0.6035179124251648,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.6396363,-76.14018689578192,5.764708068965204,1.1296845362012078,0.02294423103893997,0.0416405561390393,-0.7936581076748302,0.606503449675656,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.8064442,-76.35523841510569,5.322714139139459,1.114081476427154,0.025191997157073157,0.035882261954435446,-0.7925056235747906,0.6082866619930142,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528299.9398935,-76.51771422011562,4.9919039711586795,1.1005546420124694,0.025416912626166,0.03311081181245672,-0.7915928638516524,0.6096215158545614,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528300.1067102,-76.71041517157467,4.592671280515075,1.0860150077988482,0.024751862162990447,0.03333431959270007,-0.7903727650442279,0.6112176868621341,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528300.2735298,-76.93608500633755,4.115369507786776,1.0698186484685779,0.024891360968665947,0.03613923148838589,-0.7891740318390835,0.6125999702639576,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528300.440355,-77.13384233815728,3.7129890462980804,1.0679784048427547,0.02415789517910507,0.03726993820906954,-0.787713053370782,0.6144391697765428,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528300.5737953,-77.26751117625538,3.367382374962496,1.0439119268290697,0.023668607630099564,0.03680360075226192,-0.7874507098481668,0.6148224715673126,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528300.7071717,-77.43609071425209,3.039198011072215,1.03518119975774,0.025857412163881297,0.03633861325989914,-0.7864059517833252,0.616097864322136,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528300.840547,-77.58881153215125,2.7062919349994763,1.0230765165336877,0.027609771685859957,0.03573750488980263,-0.7857444826617536,0.6169004289334864,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.0072653,-77.78626574634787,2.293389940394868,1.0227380494019396,0.026532163579215125,0.03673454439222918,-0.7848633175448463,0.6180098626369961,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.1739838,-77.96456129689321,1.884537575244778,1.012153109262562,0.027637694671925502,0.039919393817722006,-0.7842735737063661,0.6185123777389521,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.3407004,-78.14592353078513,1.4854989827585037,0.9992582037246838,0.02937578518828957,0.04149289913251935,-0.7835529048083127,0.6192416716699591,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.4740734,-78.28378731805866,1.1563142214956788,0.9826370586747604,0.0294872677736795,0.04007669267832791,-0.7831279515638992,0.619866897989029,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.6407957,-78.46937650350364,0.7460985357771488,0.9631359426872466,0.029043646901971226,0.04029695844962234,-0.782338967797088,0.6208690370605785,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.774176,-78.61459300387247,0.4249494312575184,0.954452732153295,0.029559064297633917,0.04121332604786573,-0.7819403365592957,0.621286595328964,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528301.9408998,-78.7919253486013,0.016106566474149986,0.9407247048144527,0.02989109106118767,0.041272408793003375,-0.7811890371480963,0.6222112175035301,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528302.1076248,-79.02723993078989,-0.4281000325895583,0.9256985124891621,0.0311052741593403,0.039275466187985844,-0.7802973505685584,0.6233987041780541,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528302.241004,-79.16774089636624,-0.7523933624290837,0.9104714677475589,0.030862864069904968,0.0395384717211565,-0.7798917719251429,0.623901448114058,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528302.3743827,-79.32622636726101,-1.0733481111697136,0.8978155844248523,0.030923186240065483,0.04011105585931272,-0.7795130788326169,0.624335021987,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528302.5411057,-79.51326135492452,-1.4914169748095323,0.8839632105268993,0.030326453386234412,0.04046363518586865,-0.7786982525720038,0.6253575232567891,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528302.6745148,-79.66958902089085,-1.8308435471122033,0.8639468160240946,0.030334751294828283,0.03955803061469452,-0.7781607454937886,0.6260837158482236,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528302.9746895,-79.9844088331451,-2.583029383297688,0.823576376890718,0.029980837432453486,0.03916329382602672,-0.7772206728648656,0.6272921261063547,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528303.1748075,-80.20299688423253,-3.123957734605531,0.8112690948500096,0.03097362605410121,0.039095034222121364,-0.7766298307732842,0.6279795528050988,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528303.308221,-80.3567232931604,-3.466160729065877,0.7990580885360801,0.03227108727093291,0.03974362082067746,-0.7754987735030068,0.6292699530612808,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528303.4416351,-80.50836986088284,-3.7976635900451865,0.7851429333419697,0.03236202762479957,0.03984139213373388,-0.7751555207399695,0.6296818889782398,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528303.6084023,-80.68557733383646,-4.2111672212032545,0.7671992369546767,0.03168900278185296,0.040408881065043284,-0.774387965145206,0.6306236665968303,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528303.7418156,-80.83373834863421,-4.560029704816092,0.7566180320876821,0.03227461021881758,0.0401325574444347,-0.773998841522605,0.6310891543117011,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528303.8752298,-80.97866751944638,-4.9336981337857395,0.7318941972113733,0.031218037260733418,0.039448458053768135,-0.7730892736768191,0.6322991603921485,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.0086443,-81.11758745581537,-5.264701824586181,0.7192151908401272,0.030984037605511085,0.03997382837539945,-0.7722910055720438,0.6332524655863534,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.1420598,-81.26718931221231,-5.628099046318835,0.7014231863839668,0.030520591057678313,0.03979918224825162,-0.771612070502601,0.6341130272029976,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.2754755,-81.40439739332612,-5.97255463586654,0.6872891247095969,0.031040992528991767,0.040136598063315224,-0.7710859516238748,0.6347062040716338,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.4422472,-81.58585142527767,-6.394650612231435,0.6649369838603525,0.03021965933228566,0.03967668306869062,-0.7701043675402557,0.6359652475614764,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.6090019,-81.77172530585112,-6.830925834138069,0.6450684202322698,0.030486852444469734,0.03965011829104508,-0.7695590959445945,0.6366138686805951,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.7423866,-81.8995399368903,-7.163617015064217,0.6261051221348677,0.030717232309847135,0.040132892611655244,-0.7687283848221246,0.6375754645048788,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528304.8757708,-82.04018867769658,-7.504652993922411,0.6085786603589012,0.030529429405498215,0.04044928880765919,-0.7681357387359621,0.6382783842898702,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.0091553,-82.21167001165796,-7.907509381211378,0.5914467057241273,0.030425817791901438,0.04077880796247942,-0.7674201401708952,0.6391225914430945,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.175886,-82.38863082349327,-8.355867981213207,0.570257494258849,0.030550882326845066,0.040327026401177406,-0.7662575547334687,0.6405386283001014,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.3426156,-82.55967438484414,-8.794359650081029,0.5537663543189326,0.03239563335370705,0.04048464984061631,-0.7654021256436676,0.641460132921018,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.5093465,-82.73852880759524,-9.16611778395491,0.5456037651253449,0.03289858245817642,0.03990508042003066,-0.7640219213406059,0.6431141201528097,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.676095,-82.90435549858094,-9.614295242710332,0.5230489477017677,0.03154202893635317,0.04055260502384916,-0.7628292264760178,0.6445557833658451,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.8095021,-83.02547128496221,-9.964721321345973,0.5176947659367841,0.030380668528142724,0.04161402815390234,-0.7622585365693852,0.6452187311816735,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528305.9762623,-83.1819196377271,-10.404907789981468,0.4956442635058671,0.02913095228870236,0.039703103766969755,-0.7610514406584225,0.6468197243759365,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528306.1763756,-83.34869451355507,-10.837261598810755,0.4774225012623907,0.029486259148240067,0.03715978738717766,-0.7591397170394881,0.6491968890375157,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528306.3431375,-83.50305469826189,-11.266161726068699,0.4538222654517894,0.029571883293861283,0.03882501861173398,-0.7577637596139477,0.6507013187815037,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528306.476548,-83.61936677866171,-11.648915877365598,0.4442177978409003,0.029408574125430288,0.04054736260347338,-0.7571951146408145,0.651265387931752,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528306.6432948,-83.77006479770226,-12.060341599843891,0.4297527359120277,0.031959349316829574,0.04073048645156159,-0.7554282995468152,0.6531827552136319,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528306.7766714,-83.88435863048255,-12.394616854801097,0.41422653291354705,0.03171088636141626,0.040385881432970096,-0.754480822404613,0.654310391855971,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528306.9100473,-84.03272253821373,-12.819853407660338,0.38974709847694977,0.030166474878369248,0.040763100455225715,-0.7534601799776919,0.6555349804721897,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.0434234,-84.1429418567297,-13.175519779678968,0.3643591690415622,0.029589824686457274,0.041001083023490384,-0.7525134113471006,0.6566330171478397,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.1767986,-84.2516148299558,-13.523312244098577,0.3494112799702449,0.029418733341410597,0.04149828598730805,-0.7512294089965582,0.6580781150041267,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.343517,-84.42063178711527,-13.966431179207875,0.34288618716417063,0.027366913255248232,0.04113196229900346,-0.7499996462045286,0.6595905884936466,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.4768915,-84.56452487580576,-14.336976985931233,0.3277111689774743,0.028706602111217335,0.04159815391726292,-0.7483617743646268,0.6613623660715293,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.6436124,-84.68870983837805,-14.782199505711874,0.3020614848519598,0.03094069350975118,0.04305774248030766,-0.7474254691333792,0.6622264509881672,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.7769904,-84.80037398104415,-15.126716521612591,0.2845503421068478,0.03201103974675957,0.04454190786185354,-0.7462827820489947,0.6633651490661613,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528307.943712,-84.94700699160543,-15.591584091784876,0.2771919024579812,0.033535451350896764,0.04664833123127461,-0.7448664064281167,0.664735543860032,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528308.1437774,-85.08928564132692,-16.066212376022747,0.24920674687031208,0.03412569248955942,0.04578924367353013,-0.7431649811920379,0.666666778087638,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528308.2771537,-85.19506193078591,-16.393873723845743,0.2365071763244304,0.03470502426056639,0.0453479162617157,-0.7417669128762665,0.6682222495126958,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528308.4105296,-85.30571086403097,-16.728205057048143,0.2172780878486693,0.032443607275150874,0.042558757096089035,-0.7414330846536098,0.6688894867782308,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528308.543905,-85.43145926200921,-17.08310737284887,0.20037681751988434,0.03126810932139773,0.039961471782435254,-0.7398479797600589,0.6708579230786549,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528308.7439697,-85.58899150941943,-17.59420430908683,0.16711729296090572,0.03075607702478714,0.040167914996753123,-0.7377091544058152,0.6732204734236149,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528308.877346,-85.68550037352898,-17.92730496111406,0.1545969531301823,0.03158176676809744,0.04050252842006013,-0.7371401938966499,0.673785182191919,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.0107217,-85.80671596767309,-18.364324006797133,0.1463999992684466,0.029426380245097822,0.044032350741698395,-0.7352982812987209,0.6756712793607393,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.1440969,-85.9198421227526,-18.630484337877434,0.12496238566649187,0.03245707212869376,0.04215439883071406,-0.7333550142327576,0.6777609963901183,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.3108158,-86.04948015234294,-19.031598747922303,0.1088015031430738,0.03304956008521074,0.03781062971453358,-0.7320757245520286,0.679369719946648,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.4441903,-86.1335382522811,-19.396196629616835,0.08064373054260954,0.03246445372635068,0.035564985530057006,-0.7314868618023223,0.6801530431153617,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.577564,-86.21226207614042,-19.6825544937718,0.08076254738992739,0.03069337725458253,0.03758701493292666,-0.7304266315703429,0.6812650503247195,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.7109528,-86.2867440520144,-19.982487255492423,0.06986440433906771,0.029148224569953363,0.04016023102989191,-0.7295835108338216,0.6820890246642592,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528309.8776882,-86.4008036358581,-20.41235957263523,0.04540853533395883,0.028853114151952262,0.041978721516790156,-0.7283465120453392,0.6833129906089441,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528310.0110767,-86.51095573296075,-20.789569584530067,0.03058667793542713,0.030872019078858094,0.03930104488036892,-0.7275415757522299,0.6842408946133433,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528310.144465,-86.61326651013994,-21.106300411041627,0.014482237512990048,0.03158841318754593,0.03709003689539497,-0.7266193931936344,0.6853107023462466,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528310.2778533,-86.66889649951575,-21.410619004698553,-0.0024219179451498984,0.03066168249247037,0.03693020032313406,-0.72565974335415,0.6863774168822963,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528310.5779767,-86.84484232014798,-22.12248298172013,-0.03275888464596499,0.030116526687424126,0.03761446973400797,-0.7235593225440747,0.6885782840363722,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528310.711371,-86.93167349139506,-22.446272739781737,-0.04230164573095263,0.0308162509748598,0.036900934173250584,-0.7223498144995771,0.6898546406493345,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528310.8447652,-87.00677178084251,-22.790242990028766,-0.06567373851548042,0.029982199047723413,0.03735788539208196,-0.7211116723367538,0.6911609162553863,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.0115075,-87.10127256114164,-23.20190379713119,-0.07364839642977539,0.030798025652636268,0.037747242702595996,-0.720060996587258,0.6921985181131319,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.1782515,-87.20308934970366,-23.59282389034109,-0.09363280494880288,0.030640581225506412,0.03824011408119079,-0.7179362710907069,0.6943819979734439,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.3449945,-87.29839107526354,-24.02015530428847,-0.10484814813574217,0.030730613801780503,0.03953224434877261,-0.7157771021063072,0.6965313856047063,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.47839,-87.37068437043835,-24.35520847709327,-0.13248104961884155,0.02943625135243748,0.03964545289534933,-0.7142385379290211,0.6981583316899205,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.6117833,-87.42940183617812,-24.661353647947028,-0.13643501628961352,0.02956229877573841,0.04012311471737118,-0.7126140751723923,0.6997838137758452,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.7451706,-87.52708872782306,-25.037735526746445,-0.14842996433317324,0.028811198392248848,0.04023453816849004,-0.7101766000309927,0.7022822036432295,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528311.878558,-87.58839707499801,-25.357088223335868,-0.16092998987755203,0.02892269718171247,0.04041368721700091,-0.707634047174929,0.7048292465215187,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.011945,-87.63856284287621,-25.64856663671202,-0.16943780261552077,0.029472216876940065,0.040618912692723365,-0.704833526162745,0.7075953594823886,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.145332,-87.68936737363822,-25.967440149467233,-0.19173479264103066,0.028172858580689,0.04153684899032227,-0.7016342038310768,0.7107674895700272,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.445453,-87.80007851217786,-26.65274462753612,-0.20754318549656703,0.026816895238472006,0.0418554522598153,-0.6951213975917999,0.717171679485406,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.5788393,-87.83949456288111,-26.96448377366762,-0.2237810673709537,0.028748202710637962,0.044074335583156724,-0.690854382312595,0.721076428836288,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.712239,-87.87015954399122,-27.292512500217516,-0.24964472409969685,0.029025722200643495,0.04563292174640255,-0.6883947480343727,0.7233172297009869,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.845639,-87.91094931425422,-27.592598023165387,-0.2562634901253962,0.02944646378086575,0.04405990154114514,-0.6851278524460866,0.7264925716410322,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528312.979039,-87.98313242105588,-27.949211596481444,-0.2740112438730298,0.029730397953586223,0.042833235392358074,-0.6815503519838866,0.7299113200204423,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528313.1457894,-88.01406424587154,-28.338880629860853,-0.2895781706361207,0.0323178357435867,0.044052987496672635,-0.6773118062707214,0.7336645070274024,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528313.3125408,-88.06717874338064,-28.80492374848135,-0.31214584072697815,0.032529760876620066,0.04244455844896001,-0.6742804068988513,0.7365366297664376,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528313.4459422,-88.09356468809747,-29.121047882127364,-0.3310346590901567,0.029461179564016848,0.042377801882284835,-0.6714834025527917,0.7392199949287412,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528313.5793436,-88.1412263407181,-29.490020233256594,-0.3493218354129335,0.03176065376207709,0.04455930240977156,-0.6672442240495609,0.7428262750561934,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528313.7461278,-88.17452980691318,-29.895991760056397,-0.36488138916580204,0.03420131262387635,0.04331822136248757,-0.6636557321341208,0.7459992433765055,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528313.912915,-88.19445549291247,-30.30522750512102,-0.3845992386965038,0.035212489182938116,0.041110193279817665,-0.6598607993328472,0.7494356264001956,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.0797029,-88.21672941956814,-30.711730484259476,-0.405332028826362,0.033007185276005664,0.04040749356785934,-0.6553398477713412,0.7535299888569493,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.2131348,-88.23064697275247,-31.036010408207435,-0.42839499283463245,0.031686271152763575,0.04114582078289837,-0.6517194281294876,0.7566801098556172,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.3465676,-88.23634778930797,-31.367457957679765,-0.4455851691312669,0.030427689521407935,0.040965004694059635,-0.6479559414659388,0.7599665269074642,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.4800014,-88.2597858403023,-31.691739405762128,-0.44993031095731006,0.031972601938004885,0.040609764856943904,-0.6430724160677855,0.7640592041303598,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.6134253,-88.26655947192268,-32.012936206307586,-0.46766327114818673,0.0311179294610292,0.039424308322507186,-0.6384733658656216,0.7680033590158148,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.746816,-88.2643949102372,-32.392584484498954,-0.4888024206194823,0.030904515652022603,0.03992714876745716,-0.6347264946307276,0.7710856053107231,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528314.8802066,-88.2563164727467,-32.714323798582036,-0.5000856237169657,0.030211398292707154,0.04070186907208107,-0.6304342438059622,0.7745858851696454,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.046945,-88.24391779938793,-33.178365214973816,-0.5255181871830075,0.030677830698040042,0.04199563511054511,-0.6256122151447707,0.7783987368932311,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.1803355,-88.2367847786693,-33.50385414654879,-0.5425173693884691,0.030339434517643663,0.04126259222742601,-0.6211426640013152,0.7820221915989162,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.3137255,-88.20987385007803,-33.87242774459715,-0.5602080574216213,0.03093501519616986,0.042061867534836546,-0.6169980128447361,0.7852307153187155,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.4471157,-88.18408312783552,-34.20082530281793,-0.57994940484089,0.03052673001934933,0.043250384054300026,-0.6133994099508415,0.7879966287398956,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.5805056,-88.16598052319898,-34.542616486339156,-0.5879743775296549,0.032371707028486796,0.04384418477105244,-0.6099422024693391,0.790569585610701,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.7473056,-88.13207129908953,-34.957607382976505,-0.6120839630621837,0.03207861887170553,0.044119055561221907,-0.6055270830555561,0.7939530356601072,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528315.8807476,-88.1171699343748,-35.33119626049104,-0.6274817412941076,0.03190784980480555,0.044610232431286555,-0.6021617139801592,0.7964879700910351,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.014191,-88.09252092057085,-35.66514900832493,-0.6467341568725942,0.03133231355280089,0.04415387925162988,-0.5985658695750605,0.7992419038403287,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.1476355,-88.04732377684354,-36.02191166659773,-0.6604996083111667,0.030404212140129325,0.04364951593910816,-0.5953398852132739,0.801711122984249,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.3144438,-88.00370706063865,-36.4315815675134,-0.6777352409441344,0.030892957323426718,0.042564942693646,-0.5907543817577647,0.8051354614444086,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.4478915,-87.9675450591308,-36.76608854588184,-0.6912325036488831,0.031476022241242116,0.04172647846411589,-0.587043770766325,0.8078661846019469,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.5813406,-87.92394974370505,-37.08287789801368,-0.7147184666967703,0.03053312134786045,0.04040891334804626,-0.5837212258899139,0.8103729873757904,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.714729,-87.88071921790569,-37.41885673767421,-0.744807945658325,0.030957381633054084,0.04073205605662783,-0.5807398435683387,0.8124800146613126,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.848117,-87.84963739753682,-37.741984576541014,-0.7547842857586178,0.03071660911465787,0.04170969508465286,-0.5788218168090562,0.8138071612159149,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528316.9815054,-87.78667084010623,-38.079678900347886,-0.7773603541521557,0.030854928432659752,0.042238258582863904,-0.5763409532284087,0.8155335729049245,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528317.181587,-87.70786932977714,-38.6262941791793,-0.7956679643310969,0.03171699924836381,0.04284820538681639,-0.57361129169514,0.8173910626460517,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528317.3483207,-87.64041625634205,-39.041980273307864,-0.8216392995948671,0.031303988138130776,0.04300074113977022,-0.5721282200178537,0.8184377169017083,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
1723528317.481708,-87.58970863524571,-39.394683841455716,-0.8408147896659199,0.032041266930025555,0.043905241673722006,-0.5716525223800283,0.8186935205702084,orbslam3,BACKUP_ORB_SLAM3,1.0,2,False,True,True,,False,True
