stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528303.066607475,-74.97033349918803,-8.463830525334629,0.0,0.0,0.0,-0.7343141663113529,0.6788097709627218,-1.6493115613441172,0.005944290787128133,-0.0013201067875892318,0.0,fast_livo2,2
1723528303.156607628,-75.02665876997378,-8.698977906811255,0.0,0.0,0.0,-0.7315080394821875,0.6818328154121995,-1.6410621566030397,0.004497484118174671,-0.000974494660670342,0.0,fast_livo2,2
1723528303.156607628,-75.02665876997378,-8.698977906811255,0.0,0.0,0.0,-0.7315080394821875,0.6818328154121995,-1.6410621566030397,0.004497484118174671,-0.000974494660670342,0.0,fast_livo2,2
1723528303.266607523,-75.1183756766067,-8.990928066953844,0.0,0.0,0.0,-0.7311987992173391,0.6821644347392507,-1.640155291843552,0.004387864178109272,-0.0009609027010404782,0.0,fast_livo2,2
1723528303.266607523,-75.1183756766067,-8.990928066953844,0.0,0.0,0.0,-0.7311987992173391,0.6821644347392507,-1.640155291843552,0.004387864178109272,-0.0009609027010404782,0.0,fast_livo2,2
1723528303.366607666,-75.27261252682685,-9.525143770645482,0.0,0.0,0.0,-0.7302544105899983,0.6831753038670633,-1.637388541707952,0.004883270104735134,-0.0010675675398313035,0.0,fast_livo2,2
1723528303.466607571,-75.30841793228157,-9.643098981743154,0.0,0.0,0.0,-0.7350272793420939,0.6780375348186555,-1.6514138257980284,0.005453256874551483,-0.0011950315762922722,0.0,fast_livo2,2
1723528303.566607714,-75.35661816010972,-9.823149862513185,0.0,0.0,0.0,-0.7298485096582841,0.683608918131984,-1.636200641194474,0.005307977100506548,-0.0011501490501887415,0.0,fast_livo2,2
1723528303.566607714,-75.35661816010972,-9.823149862513185,0.0,0.0,0.0,-0.7298485096582841,0.683608918131984,-1.636200641194474,0.005307977100506548,-0.0011501490501887415,0.0,fast_livo2,2
1723528303.666607618,-75.43275791848153,-10.098833626007828,0.0,0.0,0.0,-0.7297827198617073,0.683679151204166,-1.6360081732047316,0.0038777386306636926,-0.0008365226017734511,0.0,fast_livo2,2
1723528303.766607523,-75.55428827861577,-10.46874640595175,0.0,0.0,0.0,-0.7289177597063085,0.6846012705106063,-1.633479568610367,0.005272493751583597,-0.0011646983558489623,0.0,fast_livo2,2
1723528303.866607904,-75.58840918921447,-10.643287290957582,0.0,0.0,0.0,-0.7287919255021396,0.6847352257061732,-1.633111991454095,0.005022672308250429,-0.0010816624759718097,0.0,fast_livo2,2
1723528303.966608047,-75.66909888982568,-10.893491781910564,0.0,0.0,0.0,-0.7282159252805798,0.6853477702362131,-1.631430340957504,0.004482263979867418,-0.0009806470775996106,0.0,fast_livo2,2
1723528304.066608429,-75.75284897226754,-11.174742348477363,0.0,0.0,0.0,-0.7273361061008777,0.686281420965199,-1.6288645773686867,0.004495989141396916,-0.0009894551643012056,0.0,fast_livo2,2
1723528304.166608334,-75.82191787871686,-11.471830982910213,0.0,0.0,0.0,-0.7269178393621685,0.6867244387795126,-1.6276460342057368,0.004153298311195147,-0.000894837003314281,0.0,fast_livo2,2
1723528304.266608477,-75.89471590976028,-11.748134293186428,0.0,0.0,0.0,-0.726679937549845,0.6869761774345261,-1.6269533015764082,0.004323479071710885,-0.0009269923016760669,0.0,fast_livo2,2
1723528304.366608381,-75.97724270729239,-12.040644842121358,0.0,0.0,0.0,-0.7262892485478368,0.6873892110324532,-1.6258162269825251,0.003945131713113486,-0.0008488544202179813,0.0,fast_livo2,2
1723528304.366608381,-75.97724270729239,-12.040644842121358,0.0,0.0,0.0,-0.7262892485478368,0.6873892110324532,-1.6258162269825251,0.003945131713113486,-0.0008488544202179813,0.0,fast_livo2,2
1723528304.466608286,-76.04584964847949,-12.3043053478126,0.0,0.0,0.0,-0.7255743728600255,0.6881437563829093,-1.623737394586984,0.003165371354537011,-0.0006776624307742565,0.0,fast_livo2,2
1723528304.566608191,-76.18109590602211,-12.833182818200083,0.0,0.0,0.0,-0.7281709164219429,0.6853955912297859,-1.631298999497429,0.004603611762379278,-0.0009762198693672557,0.0,fast_livo2,2
1723528304.666608095,-76.22517447418186,-12.960815355326588,0.0,0.0,0.0,-0.7250534341225124,0.6886926147906274,-1.6222239577732525,0.004364384609665736,-0.0009379014046447319,0.0,fast_livo2,2
1723528304.766607761,-76.29238496691215,-13.215011588925513,0.0,0.0,0.0,-0.7244567044965077,0.6893203053081055,-1.6204918126532712,0.003681643094362163,-0.000789661022972371,0.0,fast_livo2,2
1723528304.866607904,-76.36572576649905,-13.485178754832564,0.0,0.0,0.0,-0.7233856583862808,0.6904441970507443,-1.6173868019263833,0.003717938803443028,-0.0007988338832567701,0.0,fast_livo2,2
1723528304.966607809,-76.45606906764556,-13.80877986372804,0.0,0.0,0.0,-0.7235138066406074,0.6903099098234197,-1.6177580432743415,0.0037248379753371122,-0.0008059988539268129,0.0,fast_livo2,2
1723528305.066607952,-76.50293497021075,-14.022871374279225,0.0,0.0,0.0,-0.7229924529290889,0.6908559278225664,-1.6162481487416325,0.003849496393929317,-0.0008205949411478923,0.0,fast_livo2,2
1723528305.166607857,-76.59399090821043,-14.370695917242868,0.0,0.0,0.0,-0.7222098099342239,0.6916740492708774,-1.6139837698877066,0.003907784431902268,-0.0008332810402770128,0.0,fast_livo2,2
1723528305.266607523,-76.66961937475857,-14.669684635956836,0.0,0.0,0.0,-0.7218531289972073,0.6920462846926795,-1.6129526917995645,0.0038546270857163565,-0.0008197929287909037,0.0,fast_livo2,2
1723528305.316429138,-76.74092282364718,-14.981877356655948,0.0,0.0,0.0,-0.7212134217808287,0.6927129277292207,-1.6111048408081903,3.070951506556474e-09,-5.850823431065794e-10,0.0,fast_livo2,2
1723528305.366607666,-76.79355636726113,-15.166637421386952,0.0,0.0,0.0,-0.7203169948902473,0.6936450294439394,-1.6085184185612904,0.0027077761515705116,-0.0005712073050960653,0.0,fast_livo2,2
1723528305.466606140,-76.83649561366948,-15.330012479771717,0.0,0.0,0.0,-0.725080272117849,0.6886643587303659,-1.6223018983386952,0.0033814247393894525,-0.0007155361327749086,0.0,fast_livo2,2
1723528305.566606283,-76.87825956029687,-15.496086119255654,0.0,0.0,0.0,-0.7204079329789276,0.6935505822223992,-1.6087806399460332,0.0034081740262018375,-0.0007184926889153276,0.0,fast_livo2,2
1723528305.666606426,-76.97811101162388,-15.822221723851538,0.0,0.0,0.0,-0.7193286275642368,0.6946699400193962,-1.6056707444217106,0.003030161593581186,-0.0006573789969928597,0.0,fast_livo2,2
1723528305.766606331,-77.0397211292898,-16.123307334710525,0.0,0.0,0.0,-0.7183938224997644,0.6956366262598433,-1.602981251481737,0.0030952238875691447,-0.0006561236130465692,0.0,fast_livo2,2
1723528305.866605997,-77.08955836191869,-16.315252638686555,0.0,0.0,0.0,-0.7174674598135582,0.6965920212783665,-1.600319727310017,0.0028741574167579545,-0.0006119415025093356,0.0,fast_livo2,2
1723528305.966606140,-77.15461180270238,-16.661061375948286,0.0,0.0,0.0,-0.7164438235601913,0.6976447861787928,-1.597382963443316,0.003033055777289401,-0.000625809354745728,0.0,fast_livo2,2
1723528306.066606045,-77.22384697314835,-16.92855490218671,0.0,0.0,0.0,-0.715317344920029,0.6987997539041927,-1.5941562591568652,0.0028371735690198444,-0.0005919344776672849,0.0,fast_livo2,2
1723528306.126168728,-77.29066072091224,-17.206434925137213,0.0,0.0,0.0,-0.7143266449537887,0.6998124350917636,-1.5913228795872045,2.7222977200646096e-09,-5.830042350739506e-10,0.0,fast_livo2,2
1723528306.166606426,-77.29066883249749,-17.20647006015795,0.0,0.0,0.0,-0.7143266449537267,0.699812435091827,-1.5913228795870271,0.002105421341388412,-0.00044076423528469885,0.0,fast_livo2,2
1723528306.296606064,-77.39829252896335,-17.68905093772392,0.0,0.0,0.0,-0.7153292159453627,0.6987876020759045,-1.5941902349231243,0.0056044396403186255,-0.0011664403146658163,0.0,fast_livo2,2
1723528306.366605997,-77.43836946463296,-17.83987078937883,0.0,0.0,0.0,-0.712574516699107,0.7015964353893441,-1.586321834200267,0.002643840131953405,-0.0005549401328705563,0.0,fast_livo2,2
1723528306.496606112,-77.49369239586979,-18.083288003485535,0.0,0.0,0.0,-0.7115444942953286,0.7026410410999382,-1.583387794235393,0.005340395611630071,-0.00112144198873802,0.0,fast_livo2,2
1723528306.596606016,-77.55790039499752,-18.358602539941643,0.0,0.0,0.0,-0.7103595211624172,0.7038390090737379,-1.5800177560968738,0.004814663543702399,-0.0010157941693674487,0.0,fast_livo2,2
1723528306.696606398,-77.59533062759252,-18.568720910134882,0.0,0.0,0.0,-0.7100070662606264,0.704194551143346,-1.5790164876487693,0.004476876961612012,-0.0009288338400289957,0.0,fast_livo2,2
1723528306.796606302,-77.67419642813773,-18.961369919772427,0.0,0.0,0.0,-0.7090999076014178,0.7051080208306105,-1.5764417147023269,0.004865800781321605,-0.0009986517691325102,0.0,fast_livo2,2
1723528306.896605968,-77.75294501544059,-19.260646005542448,0.0,0.0,0.0,-0.7079253286986192,0.7062872850242683,-1.5731128708929003,0.004768675508469639,-0.0010065118685681214,0.0,fast_livo2,2
1723528306.996606112,-77.7979853638018,-19.436284609530617,0.0,0.0,0.0,-0.7074794967192951,0.7067338690920457,-1.5718508035466867,0.004594068969626465,-0.0009834185651557067,0.0,fast_livo2,2
1723528307.096604824,-77.87371647558714,-19.768265859754777,0.0,0.0,0.0,-0.7063533931301883,0.7078593673982634,-1.5686665571578806,0.004476793618565985,-0.0009657355716767495,0.0,fast_livo2,2
1723528307.196604729,-77.92820998983815,-20.091191124174486,0.0,0.0,0.0,-0.7047335927471615,0.7094720313399802,-1.564095150134072,0.004911933724879067,-0.0010329187011320455,0.0,fast_livo2,2
1723528307.296604872,-77.96693109488415,-20.292302002371905,0.0,0.0,0.0,-0.7045239948577007,0.7096801678712366,-1.5635043808337719,0.004535508194437706,-0.0009499989183451743,0.0,fast_livo2,2
1723528307.396605015,-78.01657036067346,-20.605233986745187,0.0,0.0,0.0,-0.7036994785166343,0.7104977437933332,-1.5611820908117797,0.004729493567717419,-0.0009663491714977524,0.0,fast_livo2,2
1723528307.496605396,-78.07775151507046,-20.914422588554196,0.0,0.0,0.0,-0.7025518159598647,0.7116325919261262,-1.557954082017355,0.004846288106012208,-0.000992202222918973,0.0,fast_livo2,2
1723528307.596605301,-78.13347245193502,-21.17042789538384,0.0,0.0,0.0,-0.7017713004215916,0.7124023034105014,-1.5557616765849613,0.004908907458160069,-0.0010174595332576337,0.0,fast_livo2,2
1723528307.696604967,-78.20466951368448,-21.507936893236593,0.0,0.0,0.0,-0.7004540003360369,0.7136975503763784,-1.5520668449575667,0.005295983765243174,-0.0011099593407725207,0.0,fast_livo2,2
1723528307.796605110,-78.25497247140237,-21.767232260537057,0.0,0.0,0.0,-0.6997806437483292,0.7143577889511488,-1.550180765281909,0.004349061969327634,-0.0009129888575410046,0.0,fast_livo2,2
1723528307.896605015,-78.29922225851708,-22.005663826642987,0.0,0.0,0.0,-0.6991177900455688,0.7150065144051485,-1.5483258045733277,0.0039835486114724195,-0.0008353294575884074,0.0,fast_livo2,2
1723528307.996605158,-78.35758645407775,-22.34488525507972,0.0,0.0,0.0,-0.6973488058004738,0.7167319185362496,-1.5433836075791623,0.0044423699730936255,-0.0009243214183560038,0.0,fast_livo2,2
1723528308.096605301,-78.41148911513513,-22.64146537741969,0.0,0.0,0.0,-0.6961426435298641,0.7179034892374131,-1.540020629139117,0.004436380633162125,-0.0009240182199859411,0.0,fast_livo2,2
1723528308.206605196,-78.48537309810483,-22.96731968237856,0.0,0.0,0.0,-0.6958009041139529,0.7182347122175353,-1.539068800383041,0.005640900155721216,-0.001206397138316475,0.0,fast_livo2,2
1723528308.296605587,-78.52033937296753,-23.19232529092899,0.0,0.0,0.0,-0.6949884542611956,0.7190208956933268,-1.5368076861824806,0.004331678387486757,-0.0009179457797645824,0.0,fast_livo2,2
1723528308.396605492,-78.56150253490449,-23.42897044809533,0.0,0.0,0.0,-0.6935491235341303,0.7204093372833528,-1.5328079640302552,0.004645700986054291,-0.0009834490608751998,0.0,fast_livo2,2
1723528308.496604204,-78.62313161725763,-23.791273598115193,0.0,0.0,0.0,-0.6935497217402835,0.7204087613806313,-1.5328096247705074,0.004302090406765348,-0.0009095621876218978,0.0,fast_livo2,2
1723528308.596604824,-78.65571348883556,-23.99757484043037,0.0,0.0,0.0,-0.692638182228773,0.7212852060862062,-1.5302805460322648,0.003970076305664949,-0.0008354954992662389,0.0,fast_livo2,2
1723528308.696603298,-78.70391576311802,-24.297419458869793,0.0,0.0,0.0,-0.6915589352498261,0.722320039232006,-1.527290125260718,0.004289601074291684,-0.0008993865429808086,0.0,fast_livo2,2
1723528308.796602964,-78.74604339943423,-24.540965579093083,0.0,0.0,0.0,-0.6899376883634416,0.7238687630888009,-1.5228059356317656,0.0038082334657466048,-0.0008010816886409905,0.0,fast_livo2,2
1723528308.896603346,-78.78945456534132,-24.793264385998846,0.0,0.0,0.0,-0.6894010692132251,0.7243798490900075,-1.521323816826621,0.003534108044284159,-0.0007468525405436915,0.0,fast_livo2,2
1723528308.996603489,-78.83450811343639,-25.128787100359077,0.0,0.0,0.0,-0.6882391273074064,0.7254839099822542,-1.518118159330074,0.0036420009097505885,-0.0007590866798033653,0.0,fast_livo2,2
1723528309.096603870,-78.85948232401131,-25.32598652189323,0.0,0.0,0.0,-0.6881177969636482,0.725598992213947,-1.5177837047147194,0.0032512547335941475,-0.0006715894982384597,0.0,fast_livo2,2
1723528309.196604013,-78.91103591825197,-25.64704703375632,0.0,0.0,0.0,-0.6861905911189969,0.7274217983122045,-1.5124783306220388,0.003891720157856932,-0.0008076570738497636,0.0,fast_livo2,2
1723528309.296604395,-78.98122699926014,-25.97324316601561,0.0,0.0,0.0,-0.6855911913690639,0.7279867569655012,-1.5108309589232247,0.0034066951767615546,-0.0007322646939280251,0.0,fast_livo2,2
1723528309.396604538,-79.01328375602358,-26.208531355838254,0.0,0.0,0.0,-0.6850350947259443,0.7285100678740251,-1.5093037420927746,0.003727186421451243,-0.0007961088491462386,0.0,fast_livo2,2
1723528309.496604681,-79.05883459560864,-26.47678756624188,0.0,0.0,0.0,-0.6835714341286829,0.7298836170536065,-1.5052892976503136,0.003175143309598847,-0.0006839867105211621,0.0,fast_livo2,2
1723528309.596605062,-79.11777786278743,-26.779345391773102,0.0,0.0,0.0,-0.6825833341437292,0.7308077667548629,-1.502583456169522,0.00357582614756218,-0.0007879222154402903,0.0,fast_livo2,2
1723528309.696605206,-79.13795563149125,-26.99140338587066,0.0,0.0,0.0,-0.6821378121293094,0.7312236356022958,-1.5013645439083727,0.0031960825644930906,-0.0006912694861454352,0.0,fast_livo2,2
1723528309.796605587,-79.16714748207382,-27.26245988229887,0.0,0.0,0.0,-0.681124550162378,0.7321675676824931,-1.4985949172966273,0.003149365636524639,-0.0006680822310386777,0.0,fast_livo2,2
1723528309.896605492,-79.18329218520743,-27.484531743839568,0.0,0.0,0.0,-0.6806645930544517,0.7325951895569733,-1.497338858346371,0.0028913111522914717,-0.0005982889032241052,0.0,fast_livo2,2
1723528309.996605635,-79.20476505870667,-27.75805118937565,0.0,0.0,0.0,-0.6796870767044951,0.7335022002427107,-1.4946718698859713,0.002904765044072253,-0.0005857653106641041,0.0,fast_livo2,2
1723528310.096605778,-79.24094387958375,-27.993571323328876,0.0,0.0,0.0,-0.6795759068635788,0.7336051981894243,-1.4943687704923692,0.0027361188248962083,-0.0005589701458275318,0.0,fast_livo2,2
1723528310.236606121,-79.30412909576955,-28.366931223830854,0.0,0.0,0.0,-0.6779979866753068,0.7350637591829913,-1.4900712204605102,0.006017400409630712,-0.0012645866791929335,0.0,fast_livo2,2
1723528310.336606264,-79.3345688989793,-28.55893795783671,0.0,0.0,0.0,-0.6776791251658617,0.7353577383249817,-1.4892038188209469,0.005852386444753947,-0.001243022472025479,0.0,fast_livo2,2
1723528310.336606264,-79.3345688989793,-28.55893795783671,0.0,0.0,0.0,-0.6776791251658617,0.7353577383249817,-1.4892038188209469,0.005852386444753947,-0.001243022472025479,0.0,fast_livo2,2
1723528310.396606445,-79.37521378762038,-28.842725439780185,0.0,0.0,0.0,-0.6760640804852142,0.7368428320053618,-1.4848157101207853,0.002003844346944678,-0.00042876856178475473,0.0,fast_livo2,2
1723528310.536607027,-79.42473469628989,-29.203018181859225,0.0,0.0,0.0,-0.6795574538041929,0.7336222917681566,-1.4943184632032507,0.006071025401275235,-0.0013081255269034745,0.0,fast_livo2,2
1723528310.636607409,-79.43651779766523,-29.386397449568232,0.0,0.0,0.0,-0.674559419069464,0.7382205565714539,-1.4807354491489,0.005484109479402179,-0.001154036993803522,0.0,fast_livo2,2
1723528310.736607552,-79.45924646147357,-29.59009755193958,0.0,0.0,0.0,-0.6734972365017423,0.7391897404756888,-1.4778596538824527,0.0055160920624795235,-0.0011579293060511012,0.0,fast_livo2,2
1723528310.836607695,-79.4953389015535,-29.894063363076494,0.0,0.0,0.0,-0.6726837329836619,0.7399301287143033,-1.4756596876647043,0.005394038223039924,-0.0011350564363627673,0.0,fast_livo2,2
1723528310.936608076,-79.52242941487641,-30.157183632272204,0.0,0.0,0.0,-0.6718285017305221,0.7407067329669158,-1.4733492463129811,0.005343792201396069,-0.0011190247143734572,0.0,fast_livo2,2
1723528311.036608458,-79.55916891151266,-30.462045557813145,0.0,0.0,0.0,-0.6711743142420823,0.7412995615145543,-1.4715835656991108,0.0058308420467066855,-0.001228579445913695,0.0,fast_livo2,2
1723528311.136608601,-79.60254490247887,-30.72078845628663,0.0,0.0,0.0,-0.6703177503045148,0.7420741968473867,-1.4692737935664042,0.005364246742489542,-0.0011608096226333874,0.0,fast_livo2,2
1723528311.236608744,-79.61066021833173,-30.907899673173297,0.0,0.0,0.0,-0.6700324219101398,0.7423318352254822,-1.4685049247132844,0.005097845584848812,-0.0010777866243624136,0.0,fast_livo2,2
1723528311.336608887,-79.61590682770519,-31.083778675374287,0.0,0.0,0.0,-0.6687383959751032,0.7434977859742731,-1.4650212800493028,0.004942406921068906,-0.001018584602539874,0.0,fast_livo2,2
1723528311.436609268,-79.64591617209678,-31.43373482880655,0.0,0.0,0.0,-0.6666222363121517,0.7453957298336139,-1.4593360964803104,0.005096755284504957,-0.001042263507554339,0.0,fast_livo2,2
1723528311.536609173,-79.6714440879918,-31.699887603943807,0.0,0.0,0.0,-0.6659829121980106,0.7459669970315421,-1.4576213585068811,0.005111533630018809,-0.0010480699091678309,0.0,fast_livo2,2
1723528311.636607885,-79.71432113222176,-32.14248898256932,0.0,0.0,0.0,-0.663220147274656,0.7484243690908144,-1.450226343149122,0.005247175031031462,-0.0010820330304170912,0.0,fast_livo2,2
1723528311.726608276,-79.73456021284285,-32.32877380377753,0.0,0.0,0.0,-0.6627783934385748,0.7488155989233809,-1.4490461613941599,0.004286444849992589,-0.000891264738289124,0.0,fast_livo2,2
1723528311.836608410,-79.748541841901,-32.55859295249633,0.0,0.0,0.0,-0.6617275553204468,0.7497443847936609,-1.4462412341111557,0.004909095778386577,-0.001011470607390384,0.0,fast_livo2,2
1723528311.936608553,-79.75801010610147,-32.78820718305362,0.0,0.0,0.0,-0.6594923921578517,0.7517112375679336,-1.4402865818971902,0.004808436572471671,-0.0009755941317135324,0.0,fast_livo2,2
1723528311.936608553,-79.75801010610147,-32.78820718305362,0.0,0.0,0.0,-0.6594923921578517,0.7517112375679336,-1.4402865818971902,0.004808436572471671,-0.0009755941317135324,0.0,fast_livo2,2
1723528312.036608934,-79.77182214930097,-33.0361456953008,0.0,0.0,0.0,-0.6579074036876353,0.7530988302825831,-1.4360734578147574,0.004085332472392323,-0.0008235788484469928,0.0,fast_livo2,2
1723528312.136609077,-79.78480675440674,-33.44834585927114,0.0,0.0,0.0,-0.6540563610663924,0.756445818647039,-1.4258689653024474,0.004763523955858667,-0.0009415011362324858,0.0,fast_livo2,2
1723528312.236609459,-79.81024941619482,-33.62931225604894,0.0,0.0,0.0,-0.652804880608054,0.757526097144055,-1.4225624834311814,0.004397742941147275,-0.0008952966707270148,0.0,fast_livo2,2
1723528312.336609364,-79.82408999787494,-33.86263403880205,0.0,0.0,0.0,-0.6497565198485432,0.7601423977876183,-1.4145281685059763,0.0043226259052861135,-0.0008824757827154673,0.0,fast_livo2,2
1723528312.436609745,-79.84458313682502,-34.14244168592505,0.0,0.0,0.0,-0.6473134102614141,0.7622239493060673,-1.4081089317842646,0.0043272068894646045,-0.000895854704374635,0.0,fast_livo2,2
1723528312.536609650,-79.84526854220567,-34.35071341265289,0.0,0.0,0.0,-0.6450014272492439,0.7641813651525652,-1.402050301819525,0.004002234035776292,-0.0008167307512665686,0.0,fast_livo2,2
1723528312.636610031,-79.834931973382,-34.545859659647675,0.0,0.0,0.0,-0.6425497826775505,0.7662439407793269,-1.3956425602197062,0.003945453082025617,-0.0007799830867862723,0.0,fast_livo2,2
1723528312.636610031,-79.834931973382,-34.545859659647675,0.0,0.0,0.0,-0.6425497826775505,0.7662439407793269,-1.3956425602197062,0.003945453082025617,-0.0007799830867862723,0.0,fast_livo2,2
1723528312.736610174,-79.84338815254252,-34.921894087690696,0.0,0.0,0.0,-0.638687195070924,0.7694664819551502,-1.3855818628267582,0.0030289426563350915,-0.0005998269264736453,0.0,fast_livo2,2
1723528312.836608887,-79.85593751748482,-35.35944170149316,0.0,0.0,0.0,-0.6334378039430844,0.7737936084872779,-1.3719759362171178,0.0044176921654634806,-0.0008872794237773904,0.0,fast_livo2,2
1723528312.936608791,-79.86018834192508,-35.530890665409814,0.0,0.0,0.0,-0.6326105397309404,0.7744700801330728,-1.3698386668630724,0.004072185899357673,-0.0008242470313143714,0.0,fast_livo2,2
1723528313.036607265,-79.86162942873737,-35.74523279029542,0.0,0.0,0.0,-0.6305150921472621,0.7761769892070555,-1.3644333200253467,0.0038144152670334104,-0.0007744742248758075,0.0,fast_livo2,2
1723528313.136607647,-79.86868782470576,-36.03899030082675,0.0,0.0,0.0,-0.6281702888840548,0.7780758884346199,-1.35839877695188,0.003831603671145014,-0.000790412167156517,0.0,fast_livo2,2
1723528313.236606598,-79.87644896982512,-36.27870765860706,0.0,0.0,0.0,-0.6258830124829163,0.7799169537106561,-1.352526414265693,0.004114343188315034,-0.0008639042047914136,0.0,fast_livo2,2
1723528313.336606741,-79.87152689716163,-36.49295190921733,0.0,0.0,0.0,-0.6228143685703168,0.7823696455655457,-1.3446696228993218,0.0036521254379351365,-0.0007634135575300971,0.0,fast_livo2,2
1723528313.436605453,-79.85837716244293,-36.80557025748666,0.0,0.0,0.0,-0.6202808721911355,0.7843797802045921,-1.3382014688236217,0.003541102306199208,-0.0007310277701002645,0.0,fast_livo2,2
1723528313.536605835,-79.84759404917486,-37.028116482814596,0.0,0.0,0.0,-0.6186789070876577,0.7856439460244198,-1.3341200921647123,0.0034625506528266773,-0.0007090136005347303,0.0,fast_livo2,2
1723528313.636605978,-79.8344376650942,-37.24374889058733,0.0,0.0,0.0,-0.6164548171659181,0.7873902834001284,-1.3284645548646326,0.003482000579513758,-0.00070524873067733,0.0,fast_livo2,2
1723528313.736606359,-79.81804847220303,-37.65378753970231,0.0,0.0,0.0,-0.6120491139150183,0.790819753266091,-1.3172982545518774,0.003430179803608818,-0.000696095328306517,0.0,fast_livo2,2
1723528313.836606264,-79.81691730995135,-37.863690779414384,0.0,0.0,0.0,-0.6095663309005099,0.7927350681233233,-1.3110268430500813,0.003316915130359896,-0.000686147132986886,0.0,fast_livo2,2
1723528313.936606407,-79.81431346969433,-38.12143478572686,0.0,0.0,0.0,-0.6071656825438121,0.7945752537935641,-1.3049772470935113,0.0033561614258024682,-0.0007097566739038961,0.0,fast_livo2,2
1723528314.036606789,-79.83150723841166,-38.40381797014424,0.0,0.0,0.0,-0.6050654569502574,0.7961757298521327,-1.299696158111433,0.0036885567445381845,-0.000827068479390098,0.0,fast_livo2,2
1723528314.136607170,-79.80663341572408,-38.548315096998266,0.0,0.0,0.0,-0.6026224016858985,0.7980264663445189,-1.2935663124551358,0.0029912357828058233,-0.0006495259927610636,0.0,fast_livo2,2
1723528314.236607313,-79.76726013554637,-38.857857693826695,0.0,0.0,0.0,-0.5989933482537229,0.8007540001447351,-1.2844867739556616,0.0033576184661499894,-0.0007023003191700463,0.0,fast_livo2,2
1723528314.366607666,-79.75015753740186,-39.12298272912312,0.0,0.0,0.0,-0.5963243939283294,0.8027435563154716,-1.2778289481300187,0.005310605844247436,-0.0011196224243305132,0.0,fast_livo2,2
1723528314.436606646,-79.71211543307176,-39.37180140977979,0.0,0.0,0.0,-0.5924617808404267,0.8055985589879058,-1.2682225201816482,0.0029331509304909207,-0.0005980966848826762,0.0,fast_livo2,2
1723528314.566606760,-79.69791950565991,-39.671383313620254,0.0,0.0,0.0,-0.589534456117777,0.8077432296527882,-1.2609647362928285,0.005348882087794763,-0.001126268380572814,0.0,fast_livo2,2
1723528314.666605234,-79.66563628281057,-39.88730229430405,0.0,0.0,0.0,-0.5860177754057558,0.8102981962885571,-1.2522710771111722,0.0050914302602352145,-0.0010511935755562788,0.0,fast_livo2,2
1723528314.766605616,-79.63604131307349,-40.174322856794014,0.0,0.0,0.0,-0.5826009618962209,0.8127583399741882,-1.2438504007250542,0.0051448993141987006,-0.00106932463869405,0.0,fast_livo2,2
1723528314.866604805,-79.6065009861661,-40.34723650883718,0.0,0.0,0.0,-0.5806035271519335,0.8141864308981905,-1.238939518004334,0.004996871156540734,-0.001021916795136652,0.0,fast_livo2,2
1723528314.966604948,-79.5567762361532,-40.66128921763268,0.0,0.0,0.0,-0.5765985087536235,0.8170276370497498,-1.229118586639505,0.005123942051360124,-0.0010307854714426616,0.0,fast_livo2,2
1723528315.066603661,-79.4965177613427,-40.93830924448255,0.0,0.0,0.0,-0.5723262076804252,0.8200260434901704,-1.218679609775723,0.004941517752581643,-0.0009566524932832024,0.0,fast_livo2,2
1723528315.166604042,-79.44043316007486,-41.24059537593406,0.0,0.0,0.0,-0.5692525598502229,0.8221627108449813,-1.211192908303877,0.005188439161478374,-0.000990451877581972,0.0,fast_livo2,2
1723528315.266604185,-79.42527935985541,-41.53609392786616,0.0,0.0,0.0,-0.5653985594027571,0.8248178399048405,-1.2018327651955156,0.005023605816950747,-0.001015868782356078,0.0,fast_livo2,2
1723528315.366604567,-79.38842920301911,-41.729350459355075,0.0,0.0,0.0,-0.5625003062362461,0.8267970763640431,-1.1948135740678907,0.0049510745282290575,-0.0009943479512660408,0.0,fast_livo2,2
1723528315.466604471,-79.33924027827652,-41.90943947777009,0.0,0.0,0.0,-0.5599094690936209,0.8285537921096612,-1.1885530644044906,0.0047677395412197635,-0.0009272995154087537,0.0,fast_livo2,2
1723528315.566604853,-79.27063673716826,-42.258734791828,0.0,0.0,0.0,-0.5561936094137195,0.8310527473315631,-1.1795970778323537,0.00467978418359895,-0.000907923358478916,0.0,fast_livo2,2
1723528315.666604996,-79.22347490196559,-42.548422925466284,0.0,0.0,0.0,-0.5533625703057915,0.8329404935435472,-1.172791674284276,0.004700668120428237,-0.0009302923734858767,0.0,fast_livo2,2
1723528315.766605377,-79.1765513364942,-42.74707924030193,0.0,0.0,0.0,-0.5513103571870179,0.8343002397568412,-1.1678680611759054,0.0044943071035721295,-0.0008798761498350657,0.0,fast_livo2,2
1723528315.866605520,-79.11708568521603,-43.04033066716211,0.0,0.0,0.0,-0.5483012461652109,0.8362808998498512,-1.160663124651321,0.004633670228513926,-0.0009120969102933457,0.0,fast_livo2,2
1723528315.966605902,-79.06687476123689,-43.33027055619827,0.0,0.0,0.0,-0.5443691005035788,0.8388458037189699,-1.1512736535598898,0.004041586011494022,-0.0008137321130288625,0.0,fast_livo2,2
